,Gene,U,pval,adj_pvals
300,TGFA,98.0,0.2692189508667322,0.7954989497033531
301,FGF5,128.0,0.7356410338206221,1.0
302,NRG1,116.5,0.8350795341269832,1.0
303,FGF8,121.5,1.0,1.0
304,FGF9,131.0,0.4076259477027807,0.8642702055723516
305,FGF18,80.0,0.03959107191235745,0.5253151873644509
306,FGF3,121.5,1.0,1.0
307,BTC,117.0,0.8578215289152865,1.0
308,FGF16,121.5,1.0,1.0
309,ICOSLG,121.5,1.0,1.0
310,MUC4,132.0,0.7065291135234419,1.0
311,ATF7IP,82.0,0.15421756010581464,0.6827534165971562
312,RNF4,165.0,0.11620038292665102,0.6687660335933432
313,UCHL1,102.0,0.4876012773496696,0.9081108524744054
314,SENP2,103.0,0.5107977981738965,0.9249581750716503
315,MUC13,117.0,0.6078112586018152,0.9623768266899555
316,RNH1,91.5,0.2364945300057707,0.7691812383682833
317,RNASE1,82.0,0.13581642752577971,0.6795383880192565
318,SCRIB,77.0,0.08929037392011574,0.6141801436629759
319,PPL,59.0,0.023509444876997444,0.4583373721573463
320,SENP5,117.0,0.8838168432762799,1.0
321,AHNAK,102.0,0.4876012773496696,0.9081108524744054
322,KAZN,113.0,0.7699401980660401,1.0
323,EVPL,57.0,0.019349877829615354,0.4583373721573463
324,PIAS2,175.0,0.05283650917469026,0.5531322054225386
325,NR0B1,121.5,1.0,1.0
326,CD83,107.0,0.5421393227514028,0.9623768266899555
327,TDG,144.0,0.42155385876038076,0.8717317449674541
328,MSLN,111.0,0.6542471029668548,0.9756296552918499
329,MUC16,139.0,0.48794015953848646,0.9081108524744054
330,SENP1,132.0,0.7148642787191519,1.0
331,SENP6,163.0,0.134170293373614,0.6795383880192565
332,SENP7,143.0,0.44296542231403446,0.8780675531077015
333,MUC2,118.0,0.8553872959237063,1.0
334,MUC20,123.0,0.9684523346623738,1.0
