,Edge,U,pval,adj_pvals
4810,HSP90AA1;ARAF,1389.5,8.480810303969935e-19,1.42455267182431e-18
4811,HSP90AA1;NPM1,9910.5,2.176902195250535e-33,9.378367864494461e-33
4812,HSP90AA1;EZH2,5649.5,0.10784567387061168,0.11547962079126686
4813,HSP90AA1;CALR,739.0,1.5472941163198189e-25,3.277594933897401e-25
4814,HSP90AA1;STK11,10000.0,1.7232787528642297e-34,1.660442380727053e-33
4815,HSP90AA1;MUC1,7247.0,3.572681725184642e-08,4.6256553767804055e-08
4816,HSP90AA1;RAC1,5038.0,0.9259600476585477,0.9290830157788126
4817,HSP90AA1;RAF1,9673.0,1.71041320796267e-30,4.887546813575293e-30
4818,HSP90AA1;CDKN1A,5037.0,0.9277334886662567,0.9306880539167862
4819,HSP90AA1;DCTN1,9675.5,2.6684882877568246e-30,7.524884034195785e-30
4820,HSP90AA1;AKT3,9989.0,1.7216897173391325e-34,1.660442380727053e-33
4821,HSP90AA1;POLR2A,10000.0,2.014201945490499e-34,1.660442380727053e-33
4822,HSP90AA1;NDRG1,7821.5,4.878778918192469e-12,6.946519836990341e-12
4823,HSP90AA1;BCL6,5747.0,0.06662023363922549,0.07198372702543432
4824,HSP90AA1;MTOR,9439.0,8.249692066247473e-28,1.9669234645928413e-27
4825,HSP90AA1;ABL1,9969.5,4.100201969035547e-34,2.3333242873735766e-33
4826,HSP90AA1;LYN,271.0,3.6484238294488965e-31,1.1164176918113623e-30
4827,HSP90AA1;HNRNPA2B1,9190.5,7.558899673195913e-25,1.5461385695173458e-24
4828,HSP90AA1;PIK3R1,10000.0,1.0115113292728486e-34,1.660442380727053e-33
4829,HSP90AA1;TGFBR2,9948.5,7.569843973387535e-34,3.7743495789097065e-33
4830,SH2B3;CBL,3980.0,0.010592697201851659,0.011844621740638052
4831,SH2B3;EZH2,7416.0,3.28377267180223e-09,4.368845380745576e-09
4832,SH2B3;IKZF1,9842.5,1.6635368634475047e-32,5.970670176783771e-32
4833,IKZF1;RAD21,102.5,4.7941217934847124e-33,1.9187236325942179e-32
4834,IKZF1;PHF6,9470.0,7.505613160603586e-28,1.795112035508361e-27
4835,IKZF1;AFF1,4531.0,0.251560851876387,0.26346731112811506
4836,IKZF1;SMARCA4,322.0,2.541298350688256e-30,7.177559424016672e-30
4837,IKZF1;CHD4,324.5,3.007565300429102e-30,8.445470468693151e-30
4838,IKZF1;LCP1,4069.0,0.01842874358711636,0.020393866895847924
4839,IKZF1;NOTCH1,9839.0,2.2522180399475765e-32,7.939847007188461e-32
4840,IKZF1;ABL1,8042.5,9.711130961974791e-14,1.4401303323559957e-13
4841,LYN;MAPK1,7074.0,3.712707063873773e-07,4.696798092852364e-07
4842,LYN;PLCG1,6775.5,1.2056091943638968e-05,1.4716291852789304e-05
4843,LYN;CBL,4862.5,0.7209925397965029,0.7310954460538294
4844,LYN;TP53,1555.0,2.524433156873767e-17,4.0915071292551516e-17
4845,LYN;RAC1,8162.0,5.195503077403173e-15,7.96504980804294e-15
4846,LYN;CSF3R,8492.5,5.295407198076113e-18,8.760242677076796e-18
4847,LYN;CDKN1A,917.0,1.6420168370788184e-23,3.195130873022192e-23
4848,LYN;PIK3R1,2092.5,6.002057035681616e-13,8.731598866089392e-13
4849,LYN;AKT3,89.5,2.5372304307737714e-33,1.074060787098304e-32
4850,LYN;MUC1,2017.5,2.417461409186974e-13,3.548658400821339e-13
4851,LYN;JAK1,1641.5,1.15152560692059e-16,1.8352439360296904e-16
4852,DDX5;HNRNPA2B1,1152.0,8.700949145348414e-23,1.644672879397838e-22
4853,DDX5;DROSHA,220.5,7.905824973033755e-32,2.611702204231694e-31
4854,DDX5;SRSF3,4786.0,0.5895653941941206,0.6019299687148744
4855,DDX5;POLR2A,6061.0,0.007656427150457049,0.008604442264574502
4856,DDX5;EZH2,4448.0,0.1727724085411766,0.18252046710159808
4857,DDX5;TP53,4242.5,0.061435195051259384,0.06647514033127783
4858,DDX5;SMAD4,297.5,7.678215635760512e-31,2.2766802175801515e-30
4859,DDX5;SMARCA4,10000.0,8.913514418345072e-35,1.660442380727053e-33
4860,TPM4;ATIC,1687.5,3.6355849068304045e-16,5.717637937173809e-16
4861,TPM4;NPM1,3292.5,2.9188335905397636e-05,3.5235243186069505e-05
4862,TPM4;KIF5B,8664.0,1.2474841279719554e-20,2.2076264062425054e-20
4863,TPM4;DCTN1,771.0,3.2504771631012728e-25,6.770247066669512e-25
4864,TPM4;CLTC,7584.0,2.1930124001097976e-10,3.002705549114796e-10
4865,TPM4;TPM3,2.0,5.819870748893702e-35,1.660442380727053e-33
4866,ARAF;MAPK1,973.5,3.376396596829673e-23,6.478181216776388e-23
4867,ARAF;YWHAE,9991.5,2.2527211544600804e-34,1.6662046660405708e-33
4868,ARAF;RAF1,956.0,9.721054907445087e-24,1.905426391997381e-23
4869,ARAF;PIK3R1,8612.0,8.433167393065315e-19,1.4169943956656656e-18
4870,SMC1A;STAG2,18.0,7.383777470546747e-35,1.660442380727053e-33
4871,SMC1A;ATM,8.0,2.294898280360868e-34,1.6674223800132802e-33
4872,SMC1A;RAD21,345.5,1.7756520346908415e-30,5.065858628539934e-30
4873,SMC1A;STAG1,1327.5,1.5355352500637314e-19,2.63129320450921e-19
4874,SMC1A;CHEK2,8346.0,1.9061477146560792e-16,3.024421040587646e-16
