,Gene,U,pval,adj_pvals
406,APC,2557.0,2.4021269426673546e-09,3.308071961044757e-09
407,USP9X,133.0,1.3221076107748088e-32,4.58457459275869e-32
408,WRN,14.0,3.89968424397301e-34,2.3495597569937387e-33
409,PTPRK,8813.0,1.2146684004919527e-20,2.226122315730499e-20
410,CD74,5417.0,0.30883410926230626,0.32012481863318626
411,ERCC4,226.0,1.9578513382643853e-31,5.684845452068878e-31
412,MAML2,8645.0,5.341936092607749e-19,9.397128454879325e-19
413,CBL,9305.0,7.17008239203398e-26,1.4832530956911495e-25
414,ZNF384,2040.0,4.78711503192117e-13,7.278831058000012e-13
415,NOTCH1,9323.0,4.491900359191308e-26,9.332310229009529e-26
416,COX6C,10000.0,2.562143669163401e-34,2.208398898260416e-33
417,CHCHD7,9963.0,7.755486722749534e-34,3.738352092731141e-33
418,HMGA1,5023.0,0.9561573849567815,0.9581452381479598
419,MUTYH,1.0,2.640284031487027e-34,2.208398898260416e-33
420,CDKN1A,9962.0,7.990703643280858e-34,3.813385303031063e-33
421,PTEN,9918.0,2.9506443116405802e-33,1.1951349228661845e-32
422,FIP1L1,1859.0,1.6741410073712196e-14,2.619921966080935e-14
423,JAK1,9520.0,2.3726046454881696e-28,5.633475069582747e-28
424,ACKR3,4541.5,0.2631091978733239,0.2744992064392686
425,ZMYM2,2945.0,5.168695736909521e-07,6.62582804571912e-07
426,SUZ12,6332.0,0.0011404397011462854,0.0013056815580819703
427,FUS,9699.0,1.657760912703849e-30,4.439115332906973e-30
428,LIFR,4044.0,0.01956128973626559,0.02162509553412847
429,LCP1,2776.0,5.545256199330484e-08,7.263080130644819e-08
430,BAP1,6412.0,0.0005629930740281355,0.0006476435839655401
431,ZCCHC8,7920.0,9.78669055099304e-13,1.483391460873788e-12
432,CRNKL1,4241.0,0.0638378712269668,0.06883636226263534
433,RAD17,208.0,1.166720475651742e-31,3.4929147159263333e-31
434,ATP1A1,10000.0,2.562143669163401e-34,2.208398898260416e-33
435,PDGFRB,6140.0,0.005365304672543809,0.006028151170550388
436,MECOM,9905.0,4.33095192810115e-33,1.6700150634758034e-32
437,DNMT3A,4554.0,0.27636131078465165,0.2870822237030217
438,FBXW7,81.0,2.8646946124863264e-33,1.1701549179817029e-32
439,WWTR1,2987.0,8.773700692151878e-07,1.1217304333202136e-06
440,CDKN1B,7353.0,9.026661206987282e-09,1.2221490735303005e-08
441,KMT2A,7747.0,1.9360327289854636e-11,2.8537240837033438e-11
442,FANCF,977.0,8.48466787365947e-23,1.610082643741679e-22
443,PTPN11,9996.0,2.8891939979927045e-34,2.208398898260416e-33
444,STAT5B,2414.0,2.660314807679842e-10,3.7713874626520107e-10
445,CUX1,8557.0,3.6271849760200836e-18,6.22171942505936e-18
446,ABI1,8381.0,1.4582371332761633e-16,2.374561818375374e-16
447,NTHL1,5403.0,0.32537911162752287,0.3351126747958676
448,BRCA1,5446.0,0.27636131078465165,0.2870822237030217
449,SH2B3,8154.0,1.3061105793905128e-14,2.050636153961652e-14
450,AFF4,8474.0,2.1183686300478875e-17,3.557678326421888e-17
451,ARHGAP26,535.0,5.015145258697385e-28,1.16216346860199e-27
452,NF2,10000.0,2.562143669163401e-34,2.208398898260416e-33
453,LMNA,9992.0,3.2576821808361544e-34,2.2115532551591922e-33
454,TSC2,3242.0,1.7528015604791428e-05,2.166282954233197e-05
455,JAK3,214.0,1.38674668535983e-31,4.075682331362427e-31
456,GOLPH3,28.0,5.928577658624269e-34,2.945953022120513e-33
457,PCM1,9055.0,3.8921341534696504e-23,7.504034647889486e-23
458,PPP2R1A,8881.0,2.504841499388444e-21,4.625799244081341e-21
459,ARID1A,2410.0,2.4972163650990084e-10,3.550614418813339e-10
460,ABL1,10000.0,2.562143669163401e-34,2.208398898260416e-33
461,AFF1,4705.0,0.4717848447031493,0.481780286328216
462,DAXX,6644.0,5.926718933652074e-05,7.25045311172665e-05
463,CBFB,10000.0,2.562143669163401e-34,2.208398898260416e-33
464,CBLB,2234.0,1.406917315699391e-11,2.0801660925371362e-11
465,POLR2A,9050.0,4.397880999662065e-23,8.445333234410817e-23
466,PRKACA,9717.0,9.958280162370619e-31,2.727210817194681e-30
467,DNM2,6.0,3.0679470531105663e-34,2.208398898260416e-33
468,RAP1GDS1,7177.0,1.0489336874706478e-07,1.3701518627665372e-07
469,NCOR1,5073.0,0.8593939505753146,0.8647763761530306
470,NFKBIE,754.0,3.2762916985821033e-25,6.691409316595652e-25
471,DDX3X,9495.0,4.674554874669822e-28,1.0884712316864031e-27
472,VAV1,107.0,6.166561207343943e-33,2.304094962744016e-32
473,ELK4,4356.0,0.11350810573358781,0.12157979325242073
474,MLLT6,1871.0,2.10342957456565e-14,3.281077847704347e-14
475,SRSF2,10000.0,2.562143669163401e-34,2.208398898260416e-33
476,PREX2,646.0,1.9985018863133792e-26,4.224903110539688e-26
477,AXIN1,9837.0,3.171647439186722e-32,1.0329284227621621e-31
478,CTNNA1,10000.0,2.562143669163401e-34,2.208398898260416e-33
479,RBM10,9405.0,5.208146160908772e-27,1.1257069280529274e-26
480,PTPRC,570.0,2.6788926882193368e-27,5.9503515010217526e-27
481,HSP90AA1,10000.0,2.562143669163401e-34,2.208398898260416e-33
