,Gene,U,pval,adj_pvals
197,LRIG3,5636.0,0.00046916861089935037,0.007388186033846881
198,NCOA1,5636.5,0.00047058509769725353,0.007388186033846881
199,PDE4DIP,8568.0,0.23111897264163273,0.4707807827560264
200,CLP1,8559.5,0.23648745980371066,0.4707807827560264
201,NCOA4,7654.5,0.7915364318977822,0.8961866813073448
202,NUP98,7494.0,0.6020723187457686,0.7562028323446853
203,JUN,7025.5,0.20340424054235917,0.4476794266142578
204,MUC1,7682.0,0.8256665993334971,0.9171909629388612
205,CDKN2C,8577.0,0.22557178380315768,0.4707807827560264
206,MYD88,6970.0,0.17357068312122192,0.414138408848524
207,MAP3K13,8864.5,0.09440800034446507,0.29843065880700037
208,CYLD,6902.5,0.14184665799292134,0.37116542174814415
209,PML,5689.5,0.0006447347707264151,0.009115540480298868
210,FOXP1,7410.0,0.511827698804522,0.6910830779567508
211,STAT6,6905.0,0.14293548937366896,0.3717969700321389
212,KEAP1,8308.0,0.434843921868843,0.6301891913853079
213,CBFB,5702.5,0.0006957690858039586,0.00933469270913116
214,IL7R,6785.5,0.09764639214660951,0.30257533355955973
215,TRAF7,8547.0,0.24421519321674123,0.4714153934634636
216,CREB1,7684.5,0.8287872136904124,0.9184912415251394
217,BRD4,8831.0,0.10550613202049364,0.3206025043977581
218,CCNB1IP1,6438.5,0.026947622636114856,0.12692330261610096
219,NF2,7083.5,0.2383936263524965,0.4707807827560264
220,ATM,9875.5,0.000995077722940674,0.010899572267559476
221,PDGFRB,6980.0,0.17868968336470914,0.4187206013173035
222,HRAS,7083.5,0.23839713899878157,0.4707807827560264
223,STAT3,8199.0,0.5443015918237895,0.7141115591894285
224,RAP1GDS1,7860.0,0.9495468808159792,0.9796086816704022
225,CCDC6,5771.0,0.001032483046089841,0.011052261697916253
226,BUB1B,9852.5,0.0011336331278828777,0.011865360071840785
227,LYN,7162.5,0.2925922524319551,0.5180857789804415
228,TNFAIP3,7236.0,0.34993680446434194,0.5683456375955347
229,ARID1B,6971.5,0.17432892258190158,0.414138408848524
230,ABI1,8528.0,0.2570659162945558,0.4882179297368378
