,Edge,U,pval,adj_pvals
341,CD8A;HLA-E,90.0,0.3218113791981505,0.6271365197078711
342,CD8A;HLA-A,128.0,0.0016775862850038192,0.2596889237603121
343,CD8A;HLA-B,110.0,0.03375222295595573,0.33262553400118033
344,CD8A;PTPRC,106.0,0.05788550144201815,0.3757618557771963
345,CD8A;CD3G,93.0,0.2458111315298186,0.577914427898288
346,CD8A;B2M,119.0,0.008474801892153836,0.266241380356378
347,CD8A;PRF1,109.0,0.03879019881029059,0.3384355877851959
348,CD8A;MR1,87.0,0.4117027470058471,0.6899194932203712
349,FYN;PIK3CA,82.0,0.5906933198847109,0.8094370997267435
350,FYN;ZAP70,105.0,0.06577555183717868,0.3885251540196082
351,FYN;CAV1,101.0,0.10663705780256338,0.4343119570459862
352,FYN;PTK2,56.0,0.3802071371873732,0.6689675993805586
353,FYN;CTNNB1,101.0,0.10663705780256338,0.4343119570459862
354,FYN;PIK3R1,109.0,0.03879019881029059,0.3384355877851959
355,FYN;LYN,112.0,0.025335586736179114,0.3201115741143482
356,FYN;CD36,78.0,0.7555146567388422,0.8930943922419379
357,FYN;PTPRC,102.0,0.09489787392476422,0.42670391537801783
358,FYN;VAV1,107.0,0.05079852073883995,0.35006806683070135
359,FYN;CDC42,96.0,0.18337811248945035,0.5229162967840099
360,FYN;PRNP,37.0,0.05079852073883995,0.35006806683070135
361,FYN;CTNND1,40.0,0.07453157105461942,0.40044928854770095
362,FYN;PTPN11,106.0,0.05788550144201815,0.3757618557771963
363,FYN;RHOA,99.0,0.13354523580261685,0.4643565603228103
364,FYN;CD247,101.0,0.10663705780256338,0.4343119570459862
365,FYN;SRC,95.0,0.20273017064652255,0.5408033444175118
366,FYN;CD3E,104.0,0.07453157105461942,0.40044928854770095
367,FYN;SYK,110.0,0.03375222295595573,0.33262553400118033
368,CD247;ZAP70,77.0,0.7987551290996111,0.9131733687869585
369,CD247;CD3D,85.0,0.47906370480758553,0.7385251096466323
370,CD247;CD28,58.0,0.4446086425876735,0.7161830931229015
371,CD247;CD3E,92.0,0.269606104568209,0.5914542224783547
372,CD247;SYK,76.0,0.842899073197063,0.9294207287935012
373,CD247;B2M,68.0,0.8429288944105098,0.9294207287935012
374,CD247;HLA-A,88.0,0.3802071371873732,0.6689675993805586
375,CD247;CD3G,71.0,0.9774130138736684,0.9867557391719634
376,CD3G;ZAP70,92.0,0.26951399171797974,0.5914542224783547
377,CD3G;CD3D,44.0,0.11949875979004544,0.4527622333081004
378,CD3G;CD3E,94.0,0.22352896258794108,0.5631153468109457
379,CD3G;SYK,80.0,0.6710659073553173,0.8504201344819613
380,CD28;PRKCQ,61.0,0.5522142220341504,0.7780084817103363
381,CD28;ICAM1,91.0,0.2949352987570909,0.6077648301581656
382,CD28;PIK3R1,75.0,0.8874476051803057,0.944029835040795
383,CD28;CD86,67.0,0.7989066696432697,0.9131733687869585
384,CD82;CD9,91.0,0.2949352987570909,0.6077648301581656
385,CD82;ACKR1,85.0,0.47914825725759425,0.7385251096466323
386,CD82;CD81,88.0,0.3802071371873732,0.6689675993805586
387,CD82;CD63,66.0,0.7555146567388422,0.8930943922419379
388,PTPRC;CD22,65.0,0.7128806637550735,0.8708407337586062
389,PTPRC;DPP4,81.0,0.6303617542453392,0.8297218384599552
390,PTPRC;LYN,96.0,0.18337811248945035,0.5229162967840099
391,PTPRC;ITGAM,86.0,0.4446962318497091,0.7161830931229015
392,IL1B;TNFRSF1A,64.0,0.6711254583898127,0.8504201344819613
393,IL1B;CCL2,92.0,0.269606104568209,0.5914542224783547
394,IL1B;NFKB1,88.0,0.3802071371873732,0.6689675993805586
395,IL1B;PYCARD,68.0,0.8429288944105098,0.9294207287935012
396,IL1B;TLR2,91.0,0.2949352987570909,0.6077648301581656
397,IL1B;IL1R2,73.0,0.9774173567823232,0.9867557391719634
398,IL1B;CCL3,117.0,0.011758294400597138,0.266241380356378
399,IL1B;CXCL10,118.0,0.009997080982575382,0.266241380356378
400,IL1B;JUN,108.0,0.04445323585465808,0.34230791334234684
401,IL1B;IL6R,93.5,0.23439261264936195,0.577914427898288
402,IL1B;RELA,93.0,0.2458111315298186,0.577914427898288
403,IL1B;IL6,119.0,0.008462176200397763,0.266241380356378
404,IL1B;TRAF6,77.0,0.7989066696432697,0.9131733687869585
405,IL1B;NLRP3,85.0,0.47914825725759425,0.7385251096466323
406,IL1B;CASP4,84.0,0.5150082114768838,0.7552394897679514
407,IL1B;IRAK1,75.0,0.8874476051803057,0.944029835040795
408,IL1B;CASP1,119.0,0.008474801892153836,0.266241380356378
409,IL1B;IL18,120.0,0.0071632515034737426,0.266241380356378
