,Gene,U,pval,adj_pvals
297,DCTN1,9431.0,2.6042332906769e-27,8.12836451332487e-27
298,CDC73,6291.0,0.0016147124685656235,0.0018739761607015125
299,ABL2,668.0,3.547384320175404e-26,9.875150945353152e-26
300,ZMYM3,9015.0,1.0279711995840674e-22,2.2908222427874956e-22
301,NPM1,3892.0,0.006808064849304501,0.0076637232729875795
302,CCNC,9869.0,1.244555840372556e-32,6.659181899136274e-32
303,SDHB,8050.0,9.248449635720258e-14,1.3755816786703054e-13
304,MLLT6,8907.0,1.3580912609121249e-21,2.899137821221738e-21
305,SRSF3,2889.0,2.511497309840542e-07,3.2953404192812207e-07
306,JAK1,2247.0,1.7496800770180904e-11,2.451932624936916e-11
307,QKI,9818.0,5.494727822565532e-32,2.4877229262604383e-31
308,CHD4,1062.0,6.521095080703564e-22,1.4066445933245384e-21
309,KLF4,10000.0,2.5569530283985383e-34,3.8320652661841804e-33
310,ELL,8346.0,2.971744788367814e-16,4.956918432419188e-16
311,TBL1XR1,8974.0,2.7620300316524165e-22,6.052959431068061e-22
312,CDKN1A,8963.0,3.5940300505597123e-22,7.834605189579902e-22
313,DNAJB1,9968.0,6.6675405382912454e-34,6.582024766159172e-33
314,ARHGAP35,284.0,1.0226301933817698e-30,4.051188843012396e-30
315,MLLT3,4256.0,0.06926548797373695,0.07529651990812565
316,USP9X,2956.0,5.940716357710904e-07,7.696777167851863e-07
317,TPM3,2094.0,1.2533389166938925e-12,1.824648882254006e-12
318,HNRNPA2B1,2546.0,2.035661368181211e-09,2.7679619923784123e-09
