,Gene,U,pval,adj_pvals
244,MLLT1,153.0,0.25339060281199577,0.4922424005446147
245,SDHC,276.0,0.04668551682643292,0.18913619637375387
246,LSM14A,189.0,0.8273013520254238,0.9140812141259926
247,ITGAV,108.0,0.021610879491163883,0.12966527694698332
248,ERCC2,231.0,0.4041928685005086,0.6160367191937013
249,TOP1,273.0,0.055857844050205586,0.210131889522202
250,FUS,129.0,0.07872284356646515,0.2555796428116745
251,CBLB,160.0,0.3358044632350785,0.5565430614455498
252,SMARCD1,273.0,0.055857844050205586,0.210131889522202
253,KAT6A,145.0,0.17782460227288033,0.4111651779382696
254,ARNT,148.0,0.20391216085864194,0.43933801930452854
255,BIRC6,167.0,0.43373066072581457,0.6384730844224723
256,TCF3,90.0,0.005795500698235304,0.09371651430994354
257,SS18L1,197.0,0.9897608888027161,0.9960650982855359
258,TNFRSF14,242.0,0.2642140611342779,0.5049897781356762
259,EPAS1,70.0,0.0010661609328665974,0.046556855660730055
260,MEN1,188.0,0.8073622322086782,0.9133405681787912
261,PALB2,288.0,0.021610879491163883,0.12966527694698332
262,PMS1,183.0,0.7097721797596039,0.8582449316480926
263,COL3A1,120.0,0.04668551682643292,0.18913619637375387
264,FIP1L1,194.0,0.9284205395352744,0.9714599022951877
265,CCND1,155.0,0.27535214705005073,0.513846132683953
266,BCL2L12,250.0,0.18593893801767425,0.42034565058413575
267,PPP6C,243.0,0.25339060281199577,0.4922424005446147
268,GNAQ,181.0,0.6719343085196707,0.8448192632316285
269,RAP1GDS1,315.0,0.0027885893180849375,0.060081424398739106
270,NFE2L2,121.0,0.049590915598319414,0.19426523961655706
271,SH3GL1,159.0,0.3230769978711293,0.550857902845019
272,DEK,162.0,0.3622134844502446,0.5800310528020809
273,CCNB1IP1,230.0,0.41880854392842093,0.6262310719939165
274,NCOA1,139.0,0.13323107282522215,0.34135961361705563
275,YWHAE,220.0,0.5810672105592795,0.7672029465323077
276,CHD4,213.0,0.7097721797596039,0.8582449316480926
277,FUBP1,225.0,0.4964042468530516,0.6859930408406603
278,AFDN,196.0,0.9692894100597967,0.9944657583730382
279,DNAJB1,300.0,0.009183819057075857,0.09893477802395355
280,SUZ12,236.0,0.3358044632350785,0.5565430614455498
281,BCOR,268.0,0.07445432739566725,0.25029327081947716
282,PDE4DIP,162.0,0.3622134844502446,0.5800310528020809
283,PDGFRA,95.0,0.00851839273487197,0.09613614657926937
284,MGMT,109.0,0.02311842100311346,0.13697664444344726
285,U2AF1,246.0,0.22278664659424452,0.4693372021585418
286,BIRC3,286.0,0.024716460208683427,0.1428731968160481
287,PIM1,199.0,0.9897608888027161,0.9960650982855359
288,ZEB1,129.0,0.07872284356646515,0.2555796428116745
289,LMNA,170.0,0.4802972042742021,0.6715660024364949
290,HRAS,130.0,0.08318837823372353,0.2646395388106373
291,SMAD3,143.0,0.16186814263207427,0.37982920597823366
292,SH2B3,144.0,0.16970580338281527,0.3943164255071296
293,NSD3,298.0,0.010655387991341468,0.09903242956658541
294,CHEK2,241.0,0.27535214705005073,0.513846132683953
295,TFEB,269.0,0.07037682414434905,0.23999003341310393
296,NCOA2,108.0,0.021610879491163883,0.12966527694698332
297,PRDM2,179.0,0.6349099465172365,0.8068292617940217
298,TCF7L2,112.0,0.028201427592094954,0.15190314407560235
299,FBXW7,162.0,0.3622134844502446,0.5800310528020809
300,ARID2,265.0,0.08785694870412951,0.27041684211530775
301,QKI,168.0,0.4489556115683859,0.6527759505626225
302,PTPRC,72.0,0.0012768757881634826,0.046556855660730055
303,PPARG,81.0,0.0027885893180849375,0.060081424398739106
304,FOXO3,67.0,0.000809696286786139,0.046556855660730055
305,STK11,231.0,0.4041928685005086,0.6160367191937013
306,HSP90AA1,124.0,0.059230740808431305,0.21431581025340793
307,STAT6,57.0,0.0003108068270005639,0.046556855660730055
308,FLI1,269.0,0.07037682414434905,0.23999003341310393
309,RBM15,170.0,0.4802972042742021,0.6715660024364949
310,NF2,215.0,0.6719343085196707,0.8448192632316285
311,BAP1,286.0,0.024716460208683427,0.1428731968160481
312,SLC45A3,213.0,0.7097721797596039,0.8582449316480926
313,PTPN11,89.0,0.005356091567668256,0.09067097868124119
314,KDM5C,133.0,0.09782725468345203,0.29163596679217774
315,POLR2A,159.0,0.3230769978711293,0.550857902845019
316,LARP4B,199.0,0.9897608888027161,0.9960650982855359
317,MSH6,151.0,0.23267937351869394,0.47744598722017717
318,EXT1,142.0,0.15430686720109812,0.3712764215904595
319,EXT2,207.0,0.8273013520254238,0.9140812141259926
320,TPM4,136.0,0.11445525709054205,0.32101651988708246
321,KLF4,95.0,0.00851839273487197,0.09613614657926937
322,ACKR3,285.0,0.026409314189791904,0.14555831309257397
323,PTPN6,94.0,0.00789641234105259,0.09613614657926937
324,APC,193.0,0.9080499494872015,0.960749276912798
325,PABPC1,210.0,0.7678693450669731,0.8986915297820871
