,Gene,U,pval,adj_pvals
96,RAD9A,370.0,0.17278287796626546,0.899417720920286
97,BECN1,472.0,0.9252904076152073,1.0
98,HIF1A,580.0,0.09857429801162093,0.8767822482198686
99,ITGB5,381.0,0.2282933880402246,0.9443169346836607
100,ALDOA,481.5,0.8174215048589109,1.0
101,ACBD3,465.0,1.0,1.0
102,GFPT1,385.0,0.25142227419526386,0.9443169346836607
103,SMC4,345.5,0.08595508754518376,0.8641304581397828
104,HDAC2,506.5,0.5541910244720664,1.0
105,IQGAP1,434.0,0.6598524714482092,1.0
106,CTNND1,496.5,0.6546866930554187,1.0
107,POLG2,498.0,0.6391481513505175,1.0
108,DFFA,484.5,0.7828183187746081,1.0
109,PPP2R5A,440.0,0.7237458436127665,1.0
110,HSPD1,469.0,0.9597245853288251,1.0
111,CDC25B,473.0,0.913828204724484,1.0
112,RSU1,423.0,0.5492270108676409,1.0
113,CASP7,529.5,0.35582967465940374,0.9490536800792776
114,EDEM1,441.0,0.7345835993995853,1.0
115,EIF4EBP1,404.0,0.38275986551450736,0.9506766662712869
116,GADD45B,404.0,0.38277244720922865,0.9506766662712869
117,ORC1,475.0,0.8909918050956755,1.0
118,PHKG2,519.5,0.36315862249270436,0.9490536800792776
119,CFLAR,420.0,0.5208499313698352,1.0
120,CDC25A,531.0,0.34470020583071603,0.9490536800792776
121,SMARCD2,490.5,0.7182173963506586,1.0
122,UBE2A,442.5,0.7507373152685306,1.0
123,SKP1,599.0,0.054113218372323274,0.8641304581397828
124,CHEK1,536.0,0.30912951408834854,0.9443169346836607
125,RFC5,476.0,0.8795926798631611,1.0
126,EZH2,473.0,0.913837284058763,1.0
127,RPS5,389.0,0.2760611583117105,0.9443169346836607
128,RAD51C,479.5,0.839908777008227,1.0
129,DAXX,425.0,0.5687680342868144,1.0
130,MALT1,434.0,0.6599283382325054,1.0
131,ATF5,502.5,0.5933484812047354,1.0
132,SCP2,402.5,0.37094786085396747,0.9506766662712869
133,NFKBIA,411.0,0.4402304580916223,1.0
134,SLC25A4,555.0,0.19662244966072528,0.9443169346836607
135,EBNA1BP2,466.0,0.9942445064567343,1.0
136,CTTN,396.0,0.3229470186549178,0.9443169346836607
137,KDM5A,346.5,0.08868707333539877,0.8641304581397828
138,KIF14,460.0,0.94823920722769,1.0
139,NFATC3,513.0,0.4930911033580039,1.0
140,NFKBIB,367.0,0.15955271330467058,0.899417720920286
141,IGF1R,475.0,0.8909918050956755,1.0
142,USP1,447.5,0.8060571390401751,1.0
143,ATF6,412.0,0.44881751724825325,1.0
144,UBQLN2,450.0,0.8342986574833593,1.0
145,ELAVL1,512.0,0.502289745132006,1.0
146,CDC45,575.0,0.11418158195433092,0.8854898192376683
147,CCNH,461.5,0.965478886204941,1.0
148,STAT3,478.5,0.8512343915372134,1.0
149,HPRT1,495.0,0.6703853141839918,1.0
150,GABPB1,531.0,0.34443855001085444,0.9490536800792776
151,NET1,405.0,0.390592584674612,0.9578275990093826
152,PAK1,461.0,0.9597283099612505,1.0
153,FOXO3,426.5,0.5835514526079297,1.0
154,POP4,474.5,0.8966389313420962,1.0
155,CCND3,498.0,0.6391747396381293,1.0
156,PPP2R5E,499.5,0.6235651611837911,1.0
