,Gene,U,pval,adj_pvals
401,GLOD4,9737.0,5.537003726401381e-31,1.6516630433867755e-30
402,TRIB1,186.5,5.889192868009874e-32,1.956852060572901e-31
403,DHX29,281.5,9.482711271091116e-31,2.7657907874015754e-30
404,PAFAH1B1,5248.0,0.5453233566235192,0.5569937008314155
405,TBP,211.0,1.2697189255924768e-31,3.991631352910481e-31
406,TOMM34,1915.5,4.540008601715556e-14,6.752137438812087e-14
407,NUDCD3,0.0,2.417745686731894e-34,2.007668995391757e-33
408,PDIA5,620.0,9.649603345960625e-27,2.1466278629785287e-26
409,BLVRA,2805.5,6.696952827472307e-08,8.596333091498682e-08
410,DNMT3A,6862.0,5.395574674335564e-06,6.633903288117496e-06
411,VPS28,1210.5,1.3555644386540023e-20,2.3565275837528186e-20
412,SPTAN1,9645.5,7.392027196446634e-30,2.0107846000696804e-29
413,COG4,623.0,1.0829750572601464e-26,2.3989953800066535e-26
414,EBNA1BP2,9925.5,2.3450141026279945e-33,1.0091249212128665e-32
415,UBE3C,10000.0,2.4676174545378666e-34,2.007668995391757e-33
416,RTN2,6823.5,8.311339536715267e-06,1.012402147743739e-05
417,TFDP1,6049.5,0.01036992170203333,0.011304639472362599
418,RHOA,0.0,2.561422133930514e-34,2.007668995391757e-33
419,TIPARP,1037.0,3.044510272717262e-22,5.667971252399158e-22
420,DAXX,35.0,7.285226298003424e-34,3.677638275434421e-33
421,CANT1,5030.5,0.9412278218937564,0.9430240581950803
422,PAK4,3253.0,1.9761595063361653e-05,2.363288703477191e-05
423,ICMT,6643.5,5.805369575496984e-05,6.864457268324137e-05
424,HDAC2,4344.0,0.10923213613896786,0.1149235901261686
425,MAPK9,8681.0,2.404377928120008e-19,4.0329022756006524e-19
426,TGFBR2,1037.5,3.6307889282693104e-22,6.711845730075309e-22
427,SCP2,15.5,3.963174253591263e-34,2.28644668476419e-33
428,RNPS1,50.0,1.1341348597522163e-33,5.177572185825335e-33
429,ZNF451,4133.0,0.03410457031741864,0.03639207198505038
430,SMARCC1,9691.5,2.0212195323877918e-30,5.767066600562993e-30
431,PMM2,9801.0,8.675286160257039e-32,2.7941872602054882e-31
432,CDK19,9641.5,7.87617599227214e-30,2.1314393793519967e-29
433,AMDHD2,0.0,2.3828020021507762e-34,2.007668995391757e-33
434,APPBP2,529.5,8.70073883282251e-28,2.021189330633548e-27
435,SPP1,10000.0,2.5473199098089383e-34,2.007668995391757e-33
436,DCTD,9999.5,2.1863394343617703e-34,2.007668995391757e-33
437,RPS6,2187.5,6.3803988207983925e-12,9.004595109997732e-12
438,CHN1,9303.0,7.429103303177157e-26,1.579060418691501e-25
439,CASC3,7890.5,1.6133757161312503e-12,2.314268445270236e-12
440,DERA,3671.0,0.0011678549490946133,0.0013213876040402413
441,TCEAL4,1415.5,1.4856115258906331e-18,2.4603976375160327e-18
442,RPA1,9440.0,2.0429396486602136e-27,4.663231806724401e-27
443,MYO10,9103.5,1.0540663484516985e-23,2.0803941087862468e-23
444,HEATR1,189.5,6.818011796818955e-32,2.223264716354007e-31
445,DDIT4,3470.0,0.00018601060265191184,0.00021462761844451365
446,INPP4B,8717.5,1.0130418745853766e-19,1.7267759225887102e-19
447,COG2,6358.5,0.0008948393172870765,0.0010146666124745468
448,PTK2,2517.0,1.313342836095992e-09,1.7455822505073311e-09
449,LAP3,10000.0,2.5207620252323065e-34,2.007668995391757e-33
450,FOXO4,9874.5,1.0581593278020635e-32,3.8807814470359054e-32
451,GRB10,5445.0,0.27735356540617984,0.28663508235874885
452,MRPS16,1544.5,3.107459232733068e-17,4.9890400525530905e-17
453,MBNL1,1.0,2.593270775009731e-34,2.007668995391757e-33
454,VPS72,0.0,9.843122329806539e-35,2.007668995391757e-33
455,NET1,2983.0,7.80932482903913e-07,9.83188377756725e-07
456,FAH,6770.0,1.5128319901224585e-05,1.821644024803419e-05
457,WIPF2,8159.0,8.661498226344786e-15,1.3029474409257914e-14
458,APP,2648.0,9.153444909589274e-09,1.1924462971549302e-08
459,RAC2,7637.0,1.177894753832112e-10,1.606220118861971e-10
460,MCM3,8062.5,7.318794665161739e-14,1.082356957523919e-13
461,PHKG2,2391.0,1.8265749872948824e-10,2.477911804469802e-10
462,CNDP2,9317.5,4.7634547666765504e-26,1.03339411260545e-25
463,TIMP2,8.0,3.2452664459923814e-34,2.0777620538365856e-33
464,IKBKB,4096.0,0.027266148001642822,0.029154231569984687
465,NCK1,9781.0,1.5867626652527402e-31,4.958633328914813e-31
466,G3BP1,8391.5,1.1729432448660399e-16,1.8548048299839487e-16
467,UBQLN2,245.5,3.402827136013982e-31,1.0267150841421498e-30
468,CCND1,5735.0,0.07270342632825041,0.07664517835809531
469,GAA,47.0,8.251380475269503e-34,4.011087731033786e-33
470,LRP10,337.5,4.045174380046191e-30,1.1118934814263092e-29
471,POLR1C,9955.0,9.789237417391846e-34,4.6721360401188354e-33
472,CCND3,1966.5,1.2537292933031433e-13,1.8385694943691348e-13
473,GNAS,9991.5,3.2372715262576947e-34,2.0777620538365856e-33
474,ST3GAL5,6513.5,0.00019988744818374765,0.0002296300006487254
475,KLHDC2,9411.5,4.24811657146197e-27,9.613194827661785e-27
476,LGMN,916.5,1.3016374629072999e-23,2.5498495075609416e-23
477,HMG20B,502.5,4.194944456810316e-28,9.96536579106523e-28
478,ECH1,5339.5,0.4074078439674991,0.419390427613602
479,PPIE,9313.5,5.526476718213175e-26,1.193991883564575e-25
480,DFFA,3434.0,0.00012818135599918637,0.0001492133301542635
481,KDM3A,9831.5,3.6540236591473684e-32,1.2218868923900434e-31
482,GTF2A2,1127.5,3.0352371328032165e-21,5.438564828401668e-21
483,ZMIZ1,5569.0,0.15894480549548107,0.1658966657756015
484,DNM1L,4794.5,0.6164243272784031,0.6259628081647227
485,PCM1,9139.0,2.7440771623072996e-24,5.6275019930130165e-24
486,PPP2R5E,9874.0,1.0644429111869913e-32,3.8807814470359054e-32
487,ICAM1,5532.0,0.1940436734374219,0.2017285713953396
488,BUB1B,0.0,2.554073763801342e-34,2.007668995391757e-33
489,SORBS3,10000.0,2.2221025867466804e-34,2.007668995391757e-33
490,RALB,3467.0,0.0001772524585334652,0.0002049725566741613
491,MYCBP2,2.5,2.7382737885041476e-34,2.007668995391757e-33
492,ETFB,1.0,2.6247185811129666e-34,2.007668995391757e-33
493,RALGDS,3.0,2.791615936449491e-34,2.007668995391757e-33
494,NCAPD2,4236.0,0.06200289687171805,0.06562806624526607
495,PTPN1,2069.0,8.027857624008794e-13,1.1610537885963133e-12
496,XBP1,137.5,1.5046833911622893e-32,5.301736780940952e-32
497,ACD,69.0,1.9688914787358076e-33,8.542710961457017e-33
498,RRP1B,5908.5,0.026482143850792044,0.028431749533058943
499,PSMG1,9967.0,6.838720368296329e-34,3.554780389460963e-33
500,ELAC2,2.0,2.6941196643946963e-34,2.007668995391757e-33
501,ZW10,411.5,3.575962702285199e-29,9.113497178154027e-29
502,PFKL,8357.0,2.2108285127640218e-16,3.454419551193784e-16
503,EPB41L2,815.0,1.1851796855931101e-24,2.4691243449856462e-24
504,HDAC6,4.0,2.8831879121973875e-34,2.0182315385381712e-33
505,ZFP36,7160.0,1.3153226508668355e-07,1.676078620643419e-07
506,ILK,804.5,1.1791947902678778e-24,2.466443286416876e-24
507,CHMP4A,7760.0,1.5363553798803314e-11,2.122596248518879e-11
508,LRPAP1,101.0,5.14194790976754e-33,1.9849431269323228e-32
509,AKT1,6567.5,0.00012877162137791033,0.00014956880801637816
510,CLTC,18.5,4.427256270036278e-34,2.446641622914785e-33
511,POLE2,9449.0,1.60239457670595e-27,3.673612020832418e-27
512,JUN,15.0,4.01738335437123e-34,2.2925285446140168e-33
513,FAT1,9900.0,4.771202242428729e-33,1.8693143113993151e-32
514,RALA,9961.0,8.176121365579728e-34,4.011087731033786e-33
515,SQSTM1,0.0,2.557529260363645e-34,2.007668995391757e-33
516,USP14,1824.0,8.545721411362638e-15,1.2892252129210878e-14
517,COPB2,6663.5,4.802599417181329e-05,5.717380258549201e-05
518,POLR2I,63.0,1.6774047032767767e-33,7.4630294001721e-33
519,PTPN12,9961.5,7.912903496753972e-34,3.919126731882864e-33
520,CALU,9210.0,5.295317125599301e-25,1.1120165963758533e-24
521,TP53,10000.0,2.561566425151177e-34,2.007668995391757e-33
522,ARHGEF12,4163.0,0.04091282586431917,0.043568425109061996
523,RB1,2230.0,1.3141228686624985e-11,1.8251706509201368e-11
524,DDR1,7029.0,7.144698178733583e-07,9.01674649960368e-07
