,Edge,U,pval,adj_pvals
601,AKT1;AKT3,8554.0,0.23968989960384357,0.5543566889852442
602,AKT1;PIK3CB,8628.0,0.1954375695417031,0.5069499386730918
603,SGK1;FOXO3,7020.0,0.2002110156484146,0.5108645209072318
604,SGK1;MTOR,7100.0,0.24900262252221161,0.5647668177496539
605,SGK1;CREB1,7299.5,0.40476869378058844,0.6961131931501329
606,SGK1;FOXO4,7265.0,0.374312329142391,0.6785314229048361
607,MAML2;NOTCH2,7635.0,0.7675480690931038,0.902601924706856
608,MAML2;NOTCH1,7950.0,0.835630965254377,0.9374641294789247
609,ACVR1B;ACVR2A,6789.5,0.09766887467436038,0.35084891656339007
610,ACVR1B;SMAD2,6919.5,0.14935424368523978,0.44305858036546036
611,ACVR1B;SMAD3,7023.0,0.20195585404473926,0.5120430518844562
612,ACVR1B;SMAD4,7048.0,0.21647283226916147,0.5279688038980328
613,TCF3;ID3,9126.5,0.03640662137280963,0.2179519170303348
614,TCF3;RUNX1,9107.0,0.039306177018790286,0.22273645004875517
615,TCF3;CBFB,9278.5,0.019511395475092286,0.1572635223271387
616,TCF3;GATA3,8757.0,0.13352062839853582,0.41584653309579683
617,TCF3;CTNNB1,8979.0,0.06346758417944513,0.2808971775441326
618,KDM5A;RB1,7336.0,0.4381516420192416,0.7127391442325108
619,KDM5A;NUP98,6849.5,0.11987528076575195,0.3918987848061976
620,SETD1B;KMT2C,8124.5,0.6262303623325176,0.8207066296882155
621,SETD1B;KMT2D,8196.5,0.5469157710314878,0.7695732066719857
622,SRC;MAPK1,7296.0,0.40166338024009174,0.6946927530353677
623,SRC;CCND1,7332.5,0.4352578598297895,0.7126541070273276
624,SRC;PLCG1,7308.0,0.4125204319566238,0.7004641692717355
625,SRC;KRAS,7172.5,0.2999450041581313,0.6196883584257102
626,SRC;PDGFRA,7258.5,0.36878643206295436,0.6736985309693857
627,SRC;MDM2,7342.0,0.44429148061244983,0.7152456001429556
628,SRC;ITGAV,7728.0,0.8834666056244733,0.9579389638353123
629,SRC;CDH1,7341.0,0.44333027739382724,0.7152456001429556
630,SRC;PDGFRB,7314.0,0.4180286561110861,0.7028270511876631
631,SRC;STRN,7277.0,0.38480506838941464,0.6859228380682055
632,SRC;KDR,7395.0,0.49646275169001786,0.7387437941954936
633,SRC;PIK3CA,7240.0,0.35319300407798393,0.6659603028699336
634,SRC;CBL,7328.0,0.43103293901520945,0.7100700521671608
635,SRC;STAT3,7239.0,0.35234880893340803,0.6655592728719373
636,SRC;ERBB3,7306.5,0.4111552566544512,0.6994108442002349
637,SRC;TP53,7278.0,0.3856628866534859,0.6859228380682055
638,SRC;ERBB2,7270.0,0.378665955505199,0.6815044941739501
639,SRC;EGFR,7291.0,0.39715797389754115,0.6930660356815903
640,SRC;GNAQ,7324.0,0.42730601194846585,0.7078005342886693
641,SRC;STAT5B,7336.5,0.4390438155770845,0.7127391442325108
642,SRC;RUNX1,7512.0,0.6222863115181403,0.8178122414493124
643,SRC;MET,7274.5,0.38258732547109076,0.6829838376755784
644,SRC;HSP90AA1,7173.5,0.30070763213523266,0.6205812452197439
645,SRC;RAC1,7250.0,0.36154881547528706,0.6681375794759918
646,SRC;CASP8,7210.5,0.3292479975254877,0.6463131600899396
647,SRC;TGFBR2,7369.0,0.47046666119225455,0.7259953900731752
648,SRC;NRAS,7363.5,0.46506858418854125,0.7234975837714399
649,SRC;JUN,7265.5,0.3747924734237075,0.6787466394307836
650,SRC;HSP90AB1,7226.5,0.34210131403761457,0.6582646186092624
651,SRC;JAK2,7297.0,0.40255165275584437,0.6948455917973122
652,SRC;IKBKB,7247.0,0.35905969819158445,0.6677877822579737
653,SRC;CXCR4,7585.5,0.707764618225826,0.8698164219892434
654,SRC;RAF1,7168.5,0.2969824095924173,0.616279519574099
655,SRC;MUC1,7300.5,0.40569888431156464,0.6965379284699649
656,SRC;HRAS,7294.5,0.40030171654264823,0.6941520070794953
657,SRC;HIF1A,7326.0,0.42916960794718795,0.7088658959760941
658,SRC;ARHGAP35,7474.5,0.5804618894411611,0.7916539058609299
659,SRC;PIK3CB,7354.5,0.45628825909877835,0.7200918912500047
660,SRC;PTPN11,7296.5,0.4020931962457107,0.6946927530353677
661,SRC;DNM2,7224.5,0.34050794524844374,0.6567151171085152
662,SRC;RHOA,7457.5,0.5619608225163935,0.7805935093829786
663,SRC;PIK3R1,7336.5,0.4390327615705939,0.7127391442325108
664,SRC;CTNNB1,7322.0,0.4254360998249287,0.7073140233167647
665,SRC;LYN,7247.5,0.3594595940119476,0.6677877822579737
666,SRC;MYD88,7293.0,0.39896884116678255,0.6931207064858628
667,SRC;ARHGAP5,7301.0,0.40615973513146075,0.6965917649103958
668,SRC;PTPN6,7375.0,0.47639647545719654,0.7284801485845811
669,SRC;ABI1,7347.5,0.44954791571904884,0.7154669370511642
670,ZEB1;CDH1,6717.0,0.07730659347132343,0.30389221198830035
671,ZEB1;SMAD2,6617.0,0.053979551210641276,0.2582803675707605
672,ZEB1;SMAD3,6622.5,0.05510441788289525,0.260015318552958
673,ZEB1;SMARCA4,6286.5,0.014048601259243138,0.12684265944643563
674,ZEB1;CTNNB1,6691.5,0.07071017754983402,0.2920607588507602
675,ZEB1;HIF1A,6649.0,0.060692110560490335,0.2771614444495329
676,FLNA;MYH9,6560.0,0.04357158026287459,0.2337508159165025
677,FLNA;CXCR4,6829.0,0.11243157140172672,0.38113085034736965
678,FLNA;BRCA1,6627.5,0.05604647087213438,0.2631381807446709
679,FLNA;CBFB,7410.0,0.511727324350546,0.7467163287725916
680,FLNA;BRCA2,6626.0,0.05574539654827484,0.26238058826481236
681,FLNA;RHOA,6711.5,0.07569077403573735,0.30185306472288104
682,FLNA;MAP2K4,6592.0,0.04907607896389169,0.2491380390622875
683,KAT6A;NCOA2,7874.0,0.9316297938883545,0.977260449058615
684,KAT6A;TP53,7299.5,0.4046196704070202,0.6961131931501329
685,KAT6A;RUNX1,8028.5,0.738879633848377,0.8883584842299949
686,KAT6A;KAT6B,7296.5,0.4018220869199143,0.6946927530353677
687,WRN;MSH6,6072.0,0.0050225173201120295,0.06505025880807166
688,WRN;BRIP1,6082.5,0.005308527034282146,0.0671271359862233
689,WRN;TP53,6659.5,0.06303260487835455,0.2805100283449048
690,WRN;ATM,6366.0,0.019639963461705812,0.157573258963076
691,WRN;FANCD2,6205.5,0.009553588596545514,0.09750890969735042
692,WRN;ERCC4,6168.0,0.008072069034886959,0.08853219525406048
693,WRN;FEN1,6571.5,0.045420651165591464,0.2382681086284379
694,WRN;POLD1,6310.0,0.015469560317265676,0.1357562349337614
695,WRN;BRCA2,7649.5,0.7851839077381565,0.9129687171309244
696,WRN;RAD17,5821.5,0.0013415170882753618,0.025707847875317647
697,WRN;BRCA1,7323.0,0.4259702664383711,0.7073140233167647
698,WRN;RAD51B,6182.0,0.008632311818525085,0.09263703768680064
