,Edge,U,pval,adj_pvals
1138,MSH6;BRCA1,452.0,0.8567150225649445,0.9953995367030615
1139,APC;AXIN1,435.5,0.6753307817444736,0.9518313170164585
1140,APC;CTNNA1,412.0,0.44864351499430555,0.8891511668658945
1141,ABL1;MDM2,443.5,0.7613880587566717,0.9740947900346469
1142,ABL1;NUP214,402.0,0.366372103288402,0.862290143651156
1143,ABL1;HSP90AB1,412.0,0.44759608997888944,0.8891511668658945
1144,ABL1;BRCA1,391.0,0.2875949856273312,0.8174055203830969
1145,ABL1;CDKN1A,424.5,0.5622786303679371,0.9259747293186987
1146,AXIN1;AKT1,432.5,0.6435005842346716,0.9493808333632922
1147,EP300;MDM2,522.5,0.4098541511466721,0.8852481904116247
1148,EP300;KMT2C,576.0,0.10949648796431874,0.660697558238849
1149,EP300;BRD4,489.0,0.7339770620291748,0.9698280209369182
1150,EP300;XPA,540.5,0.2782029447655763,0.8098937663107209
1151,EP300;TCEA1,584.0,0.08658263353561244,0.655007317815334
1152,EP300;SRC,547.0,0.23867219317488786,0.7904835271853308
1153,EP300;JUN,576.0,0.1101156144868452,0.660697558238849
1154,EP300;CREB3L2,553.0,0.20621724920987028,0.7654126830238908
1155,EP300;CDKN1A,534.5,0.3184270843353506,0.8390695182498433
1156,EP300;BRCA1,546.5,0.2415028213615732,0.7932809937437848
1157,EP300;PRKACA,483.0,0.800474220372948,0.9772220096079034
1158,EP300;NCOR1,593.5,0.06454550700000601,0.655007317815334
1159,EP300;KMT2D,560.5,0.16868594243360746,0.7232130201283269
1160,EP300;AKT1,527.0,0.37323308405545574,0.8649156308414162
1161,SRC;PLCG1,415.0,0.4743995397296735,0.8962409735849772
1162,SRC;MDM2,499.5,0.6231278227427172,0.9379945317611219
1163,SRC;PIK3CA,424.0,0.558288084862271,0.9259747293186987
1164,SRC;ERBB2,393.5,0.3042101057265284,0.8278578430308837
1165,SRC;GNAS,504.5,0.5735594703771454,0.9290078893093775
1166,SRC;JUN,495.0,0.6694419944229147,0.9504361389664218
