,patient,Gene,Raw,Normalized,Response
386,ZR751_BREAST,TGFB1,-5.9602927031702,0.001444541888247955,0
387,ZR751_BREAST,TGFB3,0.48835285509800186,0.14454325490424363,0
388,ZR751_BREAST,TGFBR3,-1.6333790898187361,-0.13477189487285476,0
389,ZR751_BREAST,TGFBR2,-0.8418092715201946,-0.05682899862114064,0
390,ZR751_BREAST,TGFBR1,1.7939591472766612,0.10988601297440057,0
391,ZR751_BREAST,FMOD,0.6629109251069751,0.18572548954186038,0
392,ZR751_BREAST,ACVRL1,-2.1330984268320954,-0.3008029821706957,0
393,ZR751_BREAST,LTBP3,1.010046339293038,0.26310457148780725,0
394,ZR751_BREAST,LTBP1,0.5733602423443963,0.16664818169490728,0
395,ZR751_BREAST,ENG,0.06835362522770816,0.03762224237941175,0
396,ZR7530_BREAST,DCN,0.0,0.0,0
397,ZR7530_BREAST,TGFB1,0.6831548367607234,0.11297514384958653,0
398,ZR7530_BREAST,TGFB3,0.5043050630972626,0.12621230970647263,0
399,ZR7530_BREAST,TGFBR3,0.0,0.0,0
400,ZR7530_BREAST,TGFBR2,0.0,0.0,0
401,ZR7530_BREAST,TGFBR1,0.0,0.0,0
402,ZR7530_BREAST,FMOD,1.186520406336734,0.30045694028378606,0
403,ZR7530_BREAST,ACVRL1,0.0,0.0,0
404,ZR7530_BREAST,LTBP3,0.4885547992664513,0.11164544950572254,0
405,ZR7530_BREAST,LTBP1,-0.4876153057451993,-0.15242489218254562,0
406,ZR7530_BREAST,ENG,0.0,0.0,0
