,Edge,U,pval,adj_pvals
3412,APOE;LRP10,4212.5,0.05332546280813957,0.057669981460051076
3413,APOE;AKT1,9061.0,2.87579229589966e-23,5.2900694222740734e-23
3414,APOE;APP,3044.5,1.4719282401334572e-06,1.8189143267715246e-06
3415,CCNA2;AURKA,56.0,1.3457246730887037e-38,5.537657029760015e-35
3416,CCNA2;CCND1,194.5,6.240212358046856e-32,1.856722621356675e-31
3417,CCNA2;CDC25B,9994.0,1.2254017687463583e-34,1.2714870387189795e-33
3418,CCNA2;RPA1,8935.5,2.6429749706096203e-22,4.736864984346075e-22
3419,CCNA2;RB1,1342.0,3.346458025354746e-19,5.519308526787488e-19
3420,CCNA2;TP53,6576.0,0.00010558074029312655,0.0001247744819948925
3421,CCNA2;BUB1B,3242.0,1.6468028830969705e-06,2.0307443404087605e-06
3422,CCNA2;CASP3,146.0,1.2027595919967374e-32,3.891002925366803e-32
3423,CCNA2;EZH2,8.0,4.6787727402045175e-35,1.2714870387189795e-33
3424,CCNA2;NCAPD2,8806.5,3.708625048767963e-24,7.000455080587234e-24
3425,CCNA2;EIF4EBP1,7540.0,3.931747361000955e-10,5.268362224200238e-10
3426,CCNA2;ORC1,1694.0,1.2905608066415675e-16,1.9979901126147669e-16
3427,CCNA2;CCND3,7602.0,1.5154511326218596e-10,2.046629934604185e-10
3428,CCNA2;TFDP1,4104.0,0.01706359342184493,0.018834948211076147
3429,CCNA2;CDKN1A,772.0,3.53220943439807e-25,6.934657358085905e-25
3430,CCNA2;AKT1,0.0,1.8129799635090271e-34,1.2714870387189795e-33
3431,CCNA2;MCM3,7615.0,6.817247602468714e-12,9.486971215474723e-12
3432,CLPX;HSPD1,0.0,1.2871007846309266e-34,1.2714870387189795e-33
3433,CLPX;YME1L1,448.5,8.201114198583476e-29,1.9207504227188962e-28
3434,YME1L1;FIS1,9811.5,5.626088333204577e-32,1.6776343109519443e-31
3435,YME1L1;MRPS16,4395.0,0.13777233354193674,0.1465322182799353
3436,YME1L1;HSPD1,5613.5,0.13094770360258426,0.13938173831470105
3437,YME1L1;DNM1L,10000.0,2.0354347080280036e-34,1.2714870387189795e-33
3438,BID;TP53,3366.5,6.130279011284351e-05,7.288673253809623e-05
3439,BID;CASP10,9080.0,1.6868974889942044e-23,3.131070440780853e-23
3440,BID;CASP3,132.0,6.661672863244987e-33,2.239606522242902e-32
3441,BID;CFLAR,10000.0,2.0846870451826804e-34,1.2714870387189795e-33
3442,BID;FAS,9999.0,2.362545015965201e-34,1.2714870387189795e-33
3443,BID;MAPK9,24.0,4.365763031497276e-34,1.918803752935529e-33
3444,BID;RHOA,5581.5,0.15349723723685935,0.16279410598702995
3445,PPP2R5A;AKT1,2561.0,2.2929153018125638e-09,3.019310869426784e-09
3446,PPP2R5A;PPP2R5E,5086.0,0.8272048932796806,0.834301013687717
3447,PPP2R5A;BUB1B,9348.5,1.7402189824481852e-26,3.60755723565455e-26
3448,NUP133;NUP62,2.5,7.54073434283836e-35,1.2714870387189795e-33
3449,NUP133;BUB1B,9358.0,1.502359985520102e-26,3.1239066904574123e-26
3450,MYL9;TPM1,8.5,2.253083360987242e-36,4.414970490696429e-34
3451,MYL9;RHOA,6663.0,4.414821712346021e-05,5.264268718140793e-05
3452,MYL9;MYLK,9964.0,5.617989360661764e-35,1.2714870387189795e-33
3453,CLSTN1;APP,5275.5,0.49386313244698343,0.508443029777167
3454,TGFB3;TGFBR2,598.0,1.4233934889321263e-27,3.095805606213372e-27
3455,TGFB3;JUN,2229.0,7.35887804843555e-12,1.0230332151794694e-11
3456,ARID4B;SMARCC1,9010.5,3.535712505127658e-23,6.489499089473823e-23
3457,ARID4B;RB1,2861.0,1.270733601334387e-07,1.6079547261657452e-07
3458,ARID4B;HDAC2,9600.5,1.1998588191081153e-29,2.9743488196565625e-29
3459,ATP6V0B;CBR1,4150.5,0.037265681426718884,0.04063282434312353
3460,ATP6V0B;MRPS16,504.0,3.360263258992831e-28,7.576703183975617e-28
3461,VAPB;FIS1,0.0,1.7595490894563355e-34,1.2714870387189795e-33
3462,VAPB;UBQLN2,2663.0,1.0802005937917996e-08,1.4013321070155281e-08
3463,VAPB;SQSTM1,0.5,2.3114189283120025e-34,1.2714870387189795e-33
3464,VAPB;RHOA,7851.5,2.9452551053511456e-12,4.135013564831103e-12
3465,MICALL1;RPS6,9320.0,1.6114396452478973e-26,3.349027343532877e-26
3466,LSM6;LSM5,8861.0,1.001668068388595e-21,1.7675231995793603e-21
3467,LSM6;PRPF4,10000.0,1.5052534745757768e-34,1.2714870387189795e-33
3468,LSM5;PRPF4,9344.5,1.430161611663041e-26,2.9752856582373175e-26
3469,TPM1;MYLK,0.0,1.3977292708900243e-35,1.2714870387189795e-33
3470,CREG1;IGF2R,42.0,6.764864518477133e-34,2.767138915858191e-33
3471,FIS1;DNM1L,4846.5,0.7065588100451934,0.7180759455015981
3472,PCCB;GLOD4,62.5,1.2198826286811619e-33,4.67134145039417e-33
3473,PCCB;ACAA1,4626.0,0.357528404647678,0.3718042418815251
3474,PCCB;ETFB,103.0,3.5492553781970954e-33,1.2493743268846063e-32
3475,PCCB;MRPS16,4048.5,0.019552279211041242,0.021506984483676748
3476,MTF2;EZH2,9851.0,8.531752130928539e-33,2.817669343400557e-32
3477,MTF2;HDAC2,10000.0,6.992700604979017e-35,1.2714870387189795e-33
3478,CD40;RELB,1548.5,1.371825960118687e-17,2.1678432511092158e-17
3479,CD40;STAT3,4414.0,0.14642578775165455,0.15552602802569204
3480,CD40;TP53,3127.5,4.264575023165273e-06,5.204248582540065e-06
3481,CD40;CFLAR,3656.0,0.0008545934063572072,0.0009825794543615277
3482,CD40;JUN,286.5,6.302949755411699e-31,1.7029966016755837e-30
3483,CD40;FAS,256.5,1.8570928199900187e-31,5.24498075103564e-31
3484,CD40;IL4R,5063.0,0.8762812793639586,0.8814220152976509
3485,CD40;IKBKB,2075.5,4.4870613700701525e-13,6.404529149441095e-13
3486,CD40;CXCR4,3.5,1.1529830679054808e-34,1.2714870387189795e-33
3487,SLC37A4;AGL,9166.0,1.2382162612115522e-24,2.377629451649808e-24
3488,YTHDF1;G3BP1,17.5,3.5696292822290227e-34,1.643067617043896e-33
3489,YTHDF1;RBM15B,5747.5,0.06565447901677307,0.07076170276428004
3490,MTHFD2;FPGS,28.0,5.189771627378878e-34,2.2061890750686036e-33
3491,MTHFD2;PAICS,10000.0,1.2242609871101978e-34,1.2714870387189795e-33
3492,MTHFD2;TXNRD1,7874.0,1.4773617907143755e-12,2.0905583799139115e-12
3493,CERK;PLA2G4A,3588.0,0.0005530190428648082,0.0006388751716419668
3494,CERK;SPTLC2,9002.5,1.1174292262217776e-22,2.0256481347588613e-22
3495,PHKB;AGL,179.0,1.7980236668302055e-32,5.687061790166253e-32
3496,PHKB;PHKA1,2297.5,2.752274278978987e-11,3.778981867867378e-11
3497,PHKB;PHKG2,535.5,7.768540095479127e-29,1.824631420827432e-28
3498,COG7;COG4,9909.0,4.582224617479119e-34,1.9953284974525475e-33
