,Gene,U,pval,adj_pvals
191,DICER1,518.5,0.4445030959584556,0.9915410123435804
192,PTEN,502.0,0.5984957688465462,0.9915410123435804
193,ATIC,518.0,0.4487755315271197,0.9915410123435804
194,FAT1,639.5,0.011962161112461228,0.6493744603907524
195,UBR5,513.5,0.48847039039564655,0.9915410123435804
196,WWTR1,370.5,0.17505502603957612,0.9915410123435804
197,SRSF3,442.0,0.7454000093916019,0.9915410123435804
198,ERCC5,414.0,0.46629204227201126,0.9915410123435804
199,BMPR1A,556.5,0.18921919358577677,0.9915410123435804
200,TPR,482.5,0.8062156067936489,0.9947001880226342
201,MLLT1,510.0,0.5208719788864682,0.9915410123435804
202,SDHC,515.0,0.47491470123479307,0.9915410123435804
203,LSM14A,443.5,0.7617315035267564,0.9915410123435804
204,ITGAV,455.0,0.8908784892266921,0.9953111336674877
205,ERCC2,428.0,0.5984764253647802,0.9915410123435804
206,TOP1,505.5,0.5638594260577421,0.9915410123435804
207,FUS,473.0,0.9138293397982332,0.9953111336674877
208,CBLB,533.0,0.33015720036784657,0.9915410123435804
209,SMARCD1,503.0,0.5883803800470608,0.9915410123435804
210,KAT6A,389.5,0.27922208280715854,0.9915410123435804
211,ARNT,460.0,0.948238523870414,0.9953111336674877
212,BIRC6,476.0,0.8795942597488206,0.9953111336674877
213,TCF3,377.5,0.20911708683752883,0.9915410123435804
214,SS18L1,420.0,0.5208113409532621,0.9915410123435804
215,MEN1,454.0,0.8795974193335832,0.9953111336674877
216,PALB2,413.0,0.45751097268580576,0.9915410123435804
217,PMS1,375.0,0.1966461224343543,0.9915410123435804
218,FIP1L1,478.0,0.8568594541067195,0.9953111336674877
219,CCND1,523.0,0.4068163961842105,0.9915410123435804
220,BCL2L12,518.0,0.44035983032084813,0.9915410123435804
221,PPP6C,404.5,0.38667948565309573,0.9915410123435804
222,RAP1GDS1,344.5,0.08338023088044558,0.9461776877327694
223,NFE2L2,421.5,0.5350037195087437,0.9915410123435804
224,SH3GL1,479.0,0.8455752146152214,0.9953111336674877
225,DEK,302.0,0.019015540747032,0.8114726887304645
226,CCNB1IP1,532.5,0.3336305874020231,0.9915410123435804
227,NCOA1,486.5,0.7619209884324354,0.9915410123435804
228,WRN,470.0,0.94823920722769,0.9953111336674877
229,CHD4,503.0,0.5885036913742177,0.9915410123435804
230,YWHAE,422.0,0.5397517888121884,0.9915410123435804
231,FUBP1,383.0,0.239537610271097,0.9915410123435804
232,DNAJB1,468.5,0.9653974103376461,0.9953111336674877
233,RECQL4,377.0,0.20681812579235448,0.9915410123435804
234,SUZ12,450.0,0.8342986574833593,0.9953111336674877
235,PDE4DIP,492.0,0.701821481916966,0.9915410123435804
236,U2AF1,470.5,0.942494441095013,0.9953111336674877
237,PIM1,353.0,0.10764549750971503,0.96838251353993
238,LMNA,382.5,0.23679094183719707,0.9915410123435804
239,HRAS,356.0,0.11750546696111015,0.9706973357656925
240,SMAD3,613.0,0.033345435969628884,0.9461776877327694
241,CHEK2,417.5,0.49774475938819673,0.9915410123435804
242,NCOA2,523.5,0.4027238525045067,0.9915410123435804
243,PRDM2,363.0,0.1429420643233497,0.9915410123435804
244,TCF7L2,500.0,0.6186638303955313,0.9915410123435804
245,FBXW7,399.0,0.34470020583071603,0.9915410123435804
246,FOXO3,443.0,0.7564360416079277,0.9915410123435804
247,HSP90AA1,514.5,0.47963151303788876,0.9915410123435804
248,RBM15,386.5,0.2604591248646555,0.9915410123435804
249,BAP1,499.0,0.628865745244006,0.9915410123435804
250,PTPN11,409.0,0.423269169479615,0.9915410123435804
251,KDM5C,558.5,0.17966646102816386,0.9915410123435804
252,POLR2A,465.0,1.0,1.0
253,LARP4B,422.5,0.5439506427068219,0.9915410123435804
254,MSH6,504.0,0.5786139579921701,0.9915410123435804
255,EXT1,435.0,0.6697518319141872,0.9915410123435804
256,EXT2,515.5,0.4706646206586378,0.9915410123435804
257,TPM4,528.5,0.36314821360559735,0.9915410123435804
258,APC,431.0,0.628865745244006,0.9915410123435804
259,PABPC1,440.5,0.729063266344081,0.9915410123435804
260,ABL1,386.5,0.2604780323976206,0.9915410123435804
261,SDHA,668.0,0.003480824919404133,0.6493744603907524
262,AXIN1,432.5,0.644308973489716,0.9915410123435804
263,EP300,527.5,0.3710743956516568,0.9915410123435804
264,SRC,420.0,0.5208940233857858,0.9915410123435804
265,TCEA1,446.5,0.7951058820164325,0.9947001880226342
266,KLF6,364.5,0.14753226160340294,0.9915410123435804
267,SETDB1,514.5,0.4795618000268045,0.9915410123435804
268,MUTYH,553.5,0.20424143556730556,0.9915410123435804
269,RAD21,553.5,0.2042234875983765,0.9915410123435804
270,KAT7,413.0,0.457427697577499,0.9915410123435804
271,PIK3CA,492.0,0.7022421973933268,0.9915410123435804
272,ARHGEF12,435.5,0.6751887129486358,0.9915410123435804
273,MTOR,436.0,0.6809640276828397,0.9915410123435804
274,NONO,501.5,0.603314296447368,0.9915410123435804
275,TFRC,643.5,0.010230500585844482,0.6493744603907524
276,SUFU,462.0,0.9712281405642222,0.9953111336674877
277,THRAP3,383.0,0.23958734017975303,0.9915410123435804
278,MAX,439.0,0.7129380867150841,0.9915410123435804
279,LPP,399.5,0.3483190730251783,0.9915410123435804
280,GOPC,448.5,0.8170741925801883,0.9953111336674877
281,CTNND1,468.0,0.9712269997036226,0.9953111336674877
282,BRIP1,396.0,0.32305579344441027,0.9915410123435804
283,AKT2,431.5,0.6340183297612537,0.9915410123435804
284,FANCF,508.0,0.5397625102587122,0.9915410123435804
285,XPA,437.5,0.6968885123641563,0.9915410123435804
286,CUX1,462.5,0.9769758459619409,0.9953111336674877
287,PLCG1,346.0,0.08733560070521099,0.9461776877327694
288,JUN,483.0,0.8006860787312136,0.9947001880226342
289,MYD88,567.0,0.14309542819949575,0.9915410123435804
290,ARAF,347.0,0.0900340233119601,0.9461776877327694
291,HSP90AB1,490.0,0.7237563517924034,0.9915410123435804
292,CCDC6,348.0,0.09278626818041828,0.9461776877327694
293,ASXL2,537.0,0.30228545363771075,0.9915410123435804
294,PCBP1,498.0,0.6389707461105096,0.9915410123435804
295,PER1,473.5,0.9080790403339758,0.9953111336674877
296,HMGA1,430.5,0.6233489836191057,0.9915410123435804
297,NF1,463.5,0.9884896167429266,1.0
298,RPL22,441.0,0.7315086803398125,0.9915410123435804
299,FADD,437.5,0.6968770847507266,0.9915410123435804
300,RHOA,531.0,0.34470020583071603,0.9915410123435804
301,HERPUD1,369.5,0.16975785139144794,0.9915410123435804
302,CREB3L2,416.0,0.484091163788658,0.9915410123435804
303,KAT6B,467.5,0.9769673159012469,0.9953111336674877
304,STIL,411.0,0.44008533986934895,0.9915410123435804
305,EML4,366.5,0.15742336417563696,0.9915410123435804
306,PTPRK,466.0,0.9940899548626921,1.0
307,DNM2,586.0,0.08197698373043011,0.9461776877327694
308,AFF4,486.0,0.7674002905787314,0.9918779265983604
309,BCLAF1,349.0,0.09554893194532835,0.9461776877327694
310,TRIM33,492.0,0.7022047058238229,0.9915410123435804
311,CDKN1A,546.0,0.2455147469690513,0.9915410123435804
312,FANCE,481.0,0.8230632737581215,0.9953111336674877
313,CEP89,546.0,0.2440128759333856,0.9915410123435804
314,TSC1,447.5,0.8062306787130824,0.9947001880226342
315,ARHGAP5,472.0,0.925263802893747,0.9953111336674877
316,ATP1A1,459.5,0.9424488459751222,0.9953111336674877
317,KMT2D,471.5,0.9310223632596532,0.9953111336674877
318,KDM5A,369.0,0.16823769288086843,0.9915410123435804
319,ID3,570.0,0.1315286874983599,0.9915410123435804
320,LZTR1,457.5,0.9195294523581349,0.9953111336674877
321,CHD2,486.0,0.7652376143740542,0.9918779265983604
322,GNAS,363.0,0.14311129055735802,0.9915410123435804
323,POT1,504.5,0.573579751845417,0.9915410123435804
324,AFF1,419.0,0.5115482248381253,0.9915410123435804
325,PIK3CB,470.5,0.942496718007271,0.9953111336674877
326,SRSF2,468.5,0.9654775177809981,0.9953111336674877
327,DROSHA,524.0,0.3986806007272784,0.9915410123435804
328,BCL9,480.0,0.8342921797530937,0.9953111336674877
329,NUP214,385.5,0.25439729214038587,0.9915410123435804
330,FBXO11,469.5,0.9538622186119289,0.9953111336674877
331,CLIP1,414.0,0.4662743605313582,0.9915410123435804
332,CLTC,465.0,1.0,1.0
333,RPN1,383.5,0.2397282962360313,0.9915410123435804
334,SETD2,411.5,0.4445030959584556,0.9915410123435804
335,KMT2C,461.0,0.9597288419672463,0.9953111336674877
336,CUL3,498.0,0.6391392872847355,0.9915410123435804
337,SETD1B,490.5,0.7182887711572788,0.9915410123435804
338,SS18,437.5,0.6966978834100064,0.9915410123435804
339,FGFR1OP,435.5,0.6755172179451705,0.9915410123435804
340,SMARCB1,433.5,0.6547080398427244,0.9915410123435804
341,PPP2R1A,328.5,0.04975699607857243,0.9461776877327694
342,PIK3R1,489.0,0.7345937295322029,0.9915410123435804
343,CASP3,495.5,0.6651651066901578,0.9915410123435804
344,CHCHD7,484.5,0.7834160161981584,0.9930707675489014
345,CNOT3,392.0,0.2953248461211857,0.9915410123435804
346,SMARCE1,547.5,0.23682193652786732,0.9915410123435804
347,PAFAH1B2,431.0,0.6176032174132506,0.9915410123435804
348,BAX,486.5,0.7618935105946518,0.9915410123435804
349,SDC4,505.5,0.5637304930587343,0.9915410123435804
350,BRD4,530.0,0.3521032553640481,0.9915410123435804
351,NSD1,582.5,0.09141035168890967,0.9461776877327694
352,CTNNA1,433.0,0.6495087551733422,0.9915410123435804
353,MDM2,565.0,0.1511699053002133,0.9915410123435804
354,IGF2BP2,470.0,0.9482125362215414,0.9953111336674877
355,ATF1,401.0,0.3594985605048763,0.9915410123435804
356,SUB1,469.5,0.9539684271295081,0.9953111336674877
357,CYLD,447.5,0.8062080695151504,0.9947001880226342
358,NAB2,493.0,0.6899076165492455,0.9915410123435804
359,NACA,403.0,0.36749353032830767,0.9915410123435804
360,EIF1AX,405.5,0.39466188959595583,0.9915410123435804
361,NT5C2,328.5,0.0478883488734623,0.9461776877327694
362,SFPQ,535.0,0.3158630900231175,0.9915410123435804
363,ERBB2,518.0,0.44882351443879576,0.9915410123435804
364,CCNE1,453.5,0.8739091860371603,0.9953111336674877
365,CAMTA1,385.0,0.2505371672960338,0.9915410123435804
366,EZR,527.0,0.3749194585064888,0.9915410123435804
367,TRIP11,418.5,0.5068686707107989,0.9915410123435804
368,CRTC3,530.5,0.3411114024074571,0.9915410123435804
369,BRCA1,538.0,0.29559954349544093,0.9915410123435804
370,USP8,430.0,0.6186452712633088,0.9915410123435804
371,TRIM27,524.5,0.39459311982860334,0.9915410123435804
372,LASP1,429.0,0.6084545585884222,0.9915410123435804
373,AKT1,515.0,0.4751658849488082,0.9915410123435804
374,COX6C,430.0,0.6185245710117259,0.9915410123435804
375,KIF5B,548.5,0.23113445351273,0.9915410123435804
376,RMI2,481.5,0.817447592163572,0.9953111336674877
377,NCOR1,509.5,0.5255719367206664,0.9915410123435804
378,TMEM127,497.5,0.6442345153327178,0.9915410123435804
379,PRKACA,438.5,0.7075918320344008,0.9915410123435804
