,Gene,U,pval,adj_pvals
234,CD28,97.0,0.1654297590683368,0.6673760815189832
235,SDHC,54.0,0.3218113791981505,0.7938014020221046
236,LSM14A,44.0,0.11949875979004544,0.624205286432708
237,ITGAV,69.0,0.8874476051803057,0.972905522716187
238,ERCC2,70.0,0.9323243733483333,0.9832589590657007
239,TOP1,69.0,0.8870151141611515,0.972905522716187
240,JAK3,65.0,0.7128806637550735,0.9476617206803972
241,CD209,87.0,0.4117027470058471,0.8308909985027095
242,FUS,40.0,0.07453157105461942,0.624205286432708
243,CBLB,64.0,0.6711254583898127,0.9282856807634793
244,SMARCD1,47.0,0.1654297590683368,0.6673760815189832
245,KAT6A,63.0,0.6303617542453392,0.9087033080679565
246,ARNT,71.0,0.9774173567823232,0.9930739277147631
247,BIRC6,76.0,0.8429288944105098,0.972905522716187
248,SS18L1,42.0,0.09489787392476422,0.624205286432708
249,TCF3,41.0,0.08421751691148897,0.624205286432708
250,EPAS1,74.0,0.9323243733483333,0.9832589590657007
251,MEN1,44.0,0.11949875979004544,0.624205286432708
252,PALB2,67.0,0.7989066696432697,0.972905522716187
253,PMS1,52.0,0.269606104568209,0.757627281191676
254,COL3A1,84.0,0.5150082114768838,0.8862932011462652
255,FIP1L1,33.0,0.029284655045161194,0.4643709585732704
256,CCND1,85.0,0.47914825725759425,0.8862932011462652
257,PPP6C,60.0,0.514684614965189,0.8862932011462652
258,GNAQ,61.0,0.5522142220341504,0.8920674626830327
259,RAP1GDS1,46.0,0.148523904097572,0.6673760815189832
260,NFE2L2,82.0,0.5906933198847109,0.8920674626830327
261,SH3GL1,41.0,0.08421751691148897,0.624205286432708
262,DEK,63.0,0.6303617542453392,0.9087033080679565
263,NCOA1,46.0,0.14883654687670958,0.6673760815189832
264,YWHAE,58.0,0.4446962318497091,0.8584570736576992
265,WRN,64.0,0.6711254583898127,0.9282856807634793
266,CHD4,46.0,0.14883654687670958,0.6673760815189832
267,FUBP1,56.0,0.3802071371873732,0.8275096515254593
268,AFDN,70.0,0.9323243733483333,0.9832589590657007
269,REL,87.0,0.4117027470058471,0.8308909985027095
270,DNAJB1,84.0,0.5150082114768838,0.8862932011462652
271,RECQL4,31.0,0.021856009098313683,0.43265386580244336
272,SUZ12,57.0,0.4117027470058471,0.8308909985027095
273,BCOR,56.0,0.3802071371873732,0.8275096515254593
274,PDE4DIP,84.0,0.5150082114768838,0.8862932011462652
275,FLT4,63.0,0.6303617542453392,0.9087033080679565
276,U2AF1,72.0,1.0,1.0
277,BIRC3,110.0,0.03375222295595573,0.46831209351388575
278,PIM1,44.0,0.11949875979004544,0.624205286432708
279,ZEB1,80.0,0.6711254583898127,0.9282856807634793
280,HRAS,68.0,0.8429288944105098,0.972905522716187
281,SH2B3,36.0,0.04445323585465808,0.5060829928068766
282,SMAD3,86.0,0.4446962318497091,0.8584570736576992
283,PAX3,87.0,0.4117027470058471,0.8308909985027095
284,NSD3,40.0,0.07453157105461942,0.624205286432708
285,HEY1,53.5,0.3072474684300145,0.7938014020221046
286,CHEK2,61.0,0.5522142220341504,0.8920674626830327
287,NCOA2,35.0,0.03879019881029059,0.4784124519935839
288,TCF7L2,71.0,0.9774173567823232,0.9930739277147631
289,FBXW7,56.0,0.3802071371873732,0.8275096515254593
290,ARID2,28.0,0.013789426131302263,0.35796055487594797
291,PTPRC,29.0,0.016124349318736395,0.35796055487594797
292,QKI,60.0,0.5150082114768838,0.8862932011462652
293,FOXO3,61.0,0.5522142220341504,0.8920674626830327
294,STK11,72.0,1.0,1.0
295,HSP90AA1,68.0,0.8429288944105098,0.972905522716187
296,STAT6,88.0,0.3802071371873732,0.8275096515254593
297,FLI1,99.0,0.13354523580261685,0.6588231632929097
298,RBM15,50.0,0.22352896258794108,0.7038784353833039
299,NF2,68.0,0.8429288944105098,0.972905522716187
300,BAP1,38.0,0.05788550144201815,0.5841173327330922
301,PTPN11,96.0,0.18337811248945035,0.6673760815189832
302,POLR2A,84.0,0.5150082114768838,0.8862932011462652
303,KDM5C,42.0,0.09489787392476422,0.624205286432708
304,LARP4B,111.0,0.029284655045161194,0.4643709585732704
305,MSH6,62.0,0.5906933198847109,0.8920674626830327
306,PREX2,64.0,0.6711254583898127,0.9282856807634793
307,TPM4,82.0,0.5906933198847109,0.8920674626830327
308,PTCH1,70.0,0.9323243733483333,0.9832589590657007
309,KLF4,61.0,0.5522142220341504,0.8920674626830327
310,PTPN6,86.0,0.4446962318497091,0.8584570736576992
311,APC,55.0,0.35023758481899414,0.8057279153348881
312,PABPC1,71.0,0.9774173567823232,0.9930739277147631
313,ABL1,62.0,0.5906933198847109,0.8920674626830327
314,SDHA,59.0,0.47914825725759425,0.8862932011462652
315,AXIN1,45.0,0.13354523580261685,0.6588231632929097
316,EP300,78.0,0.7555146567388422,0.9611705088597305
317,SRC,98.0,0.14883654687670958,0.6673760815189832
318,TCEA1,78.0,0.7555146567388422,0.9611705088597305
319,PRDM1,69.0,0.8874476051803057,0.972905522716187
320,AKT3,47.0,0.1654297590683368,0.6673760815189832
321,KLF6,69.0,0.8870151141611515,0.972905522716187
322,SETDB1,32.0,0.025223055900803745,0.43265386580244336
323,CDH11,100.0,0.11949875979004544,0.624205286432708
324,MUTYH,60.0,0.5150082114768838,0.8862932011462652
325,RAD21,52.0,0.269606104568209,0.757627281191676
326,KAT7,44.0,0.11949875979004544,0.624205286432708
327,PIK3CA,95.0,0.20273017064652255,0.6767834268199701
328,ARHGEF12,66.0,0.7555146567388422,0.9611705088597305
329,MTOR,94.0,0.22352896258794108,0.7038784353833039
