,Patient,Gene1,Gene2,Edge,Curvature,Response
37741,NCIH2122_LUNG,FANCD2,CHEK2,FANCD2;CHEK2,0.07,0
37742,NCIH2122_LUNG,FANCD2,BRCA2,FANCD2;BRCA2,-0.04,0
37743,NCIH2122_LUNG,FANCD2,XPA,FANCD2;XPA,0.01,0
37744,NCIH2122_LUNG,FANCD2,ERCC4,FANCD2;ERCC4,0.02,0
37745,NCIH2122_LUNG,FEN1,MSH2,FEN1;MSH2,0.06,0
37746,NCIH2122_LUNG,FEN1,MSH6,FEN1;MSH6,0.06,0
37747,NCIH2122_LUNG,FEN1,EP300,FEN1;EP300,-0.02,0
37748,NCIH2122_LUNG,FEN1,XPC,FEN1;XPC,0.07,0
37749,NCIH2122_LUNG,FEN1,ERCC3,FEN1;ERCC3,0.06,0
37750,NCIH2122_LUNG,FEN1,WRN,FEN1;WRN,0.07,0
37751,NCIH2122_LUNG,FEN1,POLD1,FEN1;POLD1,0.06,0
37752,NCIH2122_LUNG,FEN1,RECQL4,FEN1;RECQL4,0.08,0
37753,NCIH2122_LUNG,FEN1,POLE,FEN1;POLE,0.06,0
37754,NCIH2122_LUNG,TPM3,TPR,TPM3;TPR,0.07,0
37755,NCIH2122_LUNG,TPM3,TPM4,TPM3;TPM4,0.09,0
37756,NCIH2122_LUNG,PPM1D,MDM2,PPM1D;MDM2,-0.36,0
37757,NCIH2122_LUNG,PPM1D,ATM,PPM1D;ATM,-0.11,0
37758,NCIH2122_LUNG,PPM1D,CHEK2,PPM1D;CHEK2,-0.07,0
37759,NCIH2122_LUNG,FH,SDHA,FH;SDHA,0.11,0
37760,NCIH2122_LUNG,FH,IDH2,FH;IDH2,0.1,0
37761,NCIH2122_LUNG,FH,SDHC,FH;SDHC,0.08,0
37762,NCIH2122_LUNG,FH,SDHB,FH;SDHB,0.1,0
37763,NCIH2122_LUNG,FH,IDH1,FH;IDH1,0.06,0
37764,NCIH2122_LUNG,XPO1,CDKN1B,XPO1;CDKN1B,-0.04,0
37765,NCIH2122_LUNG,XPO1,NUP214,XPO1;NUP214,0.03,0
37766,NCIH2122_LUNG,XPO1,CTNNB1,XPO1;CTNNB1,-0.06,0
37767,NCIH2122_LUNG,XPO1,DDX3X,XPO1;DDX3X,-0.09,0
37768,NCIH2122_LUNG,ABI1,ABL1,ABI1;ABL1,0.05,0
37769,NCIH2122_LUNG,ABI1,SRC,ABI1;SRC,0.01,0
37770,NCIH2122_LUNG,CDKN1B,MAPK1,CDKN1B;MAPK1,-0.04,0
37771,NCIH2122_LUNG,CDKN1B,CCND1,CDKN1B;CCND1,0.02,0
37772,NCIH2122_LUNG,CDKN1B,CDK4,CDKN1B;CDK4,0.03,0
37773,NCIH2122_LUNG,CDKN1B,MYC,CDKN1B;MYC,0.0,0
37774,NCIH2122_LUNG,CDKN1B,CDKN2C,CDKN1B;CDKN2C,0.01,0
37775,NCIH2122_LUNG,CDKN1B,CDKN1A,CDKN1B;CDKN1A,0.04,0
37776,NCIH2122_LUNG,CDKN1B,CCNE1,CDKN1B;CCNE1,0.02,0
37777,NCIH2122_LUNG,CDKN1B,FOXO3,CDKN1B;FOXO3,-0.03,0
37778,NCIH2122_LUNG,CDKN1B,AKT2,CDKN1B;AKT2,-0.0,0
37779,NCIH2122_LUNG,CDKN1B,RHOA,CDKN1B;RHOA,-0.06,0
37780,NCIH2122_LUNG,CDKN1B,AKT1,CDKN1B;AKT1,-0.02,0
37781,NCIH2122_LUNG,POLE,MSH2,POLE;MSH2,0.06,0
37782,NCIH2122_LUNG,POLE,MSH6,POLE;MSH6,0.06,0
37783,NCIH2122_LUNG,POLE,POLG,POLE;POLG,0.07,0
37784,NCIH2122_LUNG,POLE,POLD1,POLE;POLD1,0.09,0
37785,NCIH2122_LUNG,POLE,BRCA1,POLE;BRCA1,0.02,0
37786,NCIH2122_LUNG,CTCF,EP300,CTCF;EP300,-0.09,0
37787,NCIH2122_LUNG,CTCF,NCOR1,CTCF;NCOR1,-0.08,0
37788,NCIH2122_LUNG,CTCF,NPM1,CTCF;NPM1,-0.2,0
37789,NCIH2122_LUNG,CTCF,RAD21,CTCF;RAD21,0.03,0
37790,NCIH2122_LUNG,CTCF,SUZ12,CTCF;SUZ12,-0.03,0
37791,NCIH2122_LUNG,CTCF,EZH2,CTCF;EZH2,-0.03,0
37792,NCIH2122_LUNG,CTCF,SMC1A,CTCF;SMC1A,0.04,0
37793,NCIH2122_LUNG,CTCF,POLR2A,CTCF;POLR2A,-0.04,0
37794,NCIH2122_LUNG,MAPK1,AKT1,MAPK1;AKT1,0.01,0
37795,NCIH2122_LUNG,MAPK1,PTPN11,MAPK1;PTPN11,-0.0,0
37796,NCIH2122_LUNG,MAPK1,BRAF,MAPK1;BRAF,-0.01,0
37797,NCIH2122_LUNG,MAPK1,AKT2,MAPK1;AKT2,0.0,0
37798,NCIH2122_LUNG,MAPK1,FOXO3,MAPK1;FOXO3,0.04,0
37799,NCIH2122_LUNG,MAPK1,ATP1A1,MAPK1;ATP1A1,-0.02,0
37800,NCIH2122_LUNG,MAPK1,MALT1,MAPK1;MALT1,-0.11,0
37801,NCIH2122_LUNG,MAPK1,PRKACA,MAPK1;PRKACA,-0.05,0
37802,NCIH2122_LUNG,MAPK1,TSC1,MAPK1;TSC1,-0.0,0
37803,NCIH2122_LUNG,MAPK1,RAF1,MAPK1;RAF1,0.01,0
37804,NCIH2122_LUNG,MAPK1,MYC,MAPK1;MYC,-0.0,0
37805,NCIH2122_LUNG,MAPK1,CREB3L2,MAPK1;CREB3L2,-0.2,0
37806,NCIH2122_LUNG,MAPK1,TSC2,MAPK1;TSC2,-0.01,0
37807,NCIH2122_LUNG,MAPK1,HRAS,MAPK1;HRAS,0.0,0
37808,NCIH2122_LUNG,MAPK1,CASP3,MAPK1;CASP3,-0.03,0
37809,NCIH2122_LUNG,MAPK1,HSP90AA1,MAPK1;HSP90AA1,-0.02,0
37810,NCIH2122_LUNG,MAPK1,SMAD3,MAPK1;SMAD3,-0.01,0
37811,NCIH2122_LUNG,MAPK1,PPP2R1A,MAPK1;PPP2R1A,-0.02,0
37812,NCIH2122_LUNG,MAPK1,SRC,MAPK1;SRC,-0.02,0
37813,NCIH2122_LUNG,MAPK1,JUN,MAPK1;JUN,0.02,0
37814,NCIH2122_LUNG,MAPK1,STAT3,MAPK1;STAT3,0.02,0
37815,NCIH2122_LUNG,NIN,DCTN1,NIN;DCTN1,-0.44,0
37816,NCIH2122_LUNG,NIN,CNTRL,NIN;CNTRL,-0.15,0
37817,NCIH2122_LUNG,FANCG,FANCE,FANCG;FANCE,-0.76,0
37818,NCIH2122_LUNG,FANCG,BRIP1,FANCG;BRIP1,0.04,0
37819,NCIH2122_LUNG,FANCG,PALB2,FANCG;PALB2,0.07,0
37820,NCIH2122_LUNG,FANCG,ERCC4,FANCG;ERCC4,0.04,0
37821,NCIH2122_LUNG,FANCG,FANCF,FANCG;FANCF,0.09,0
37822,NCIH2122_LUNG,FANCG,BRCA2,FANCG;BRCA2,-0.04,0
37823,NCIH2122_LUNG,FANCG,BRCA1,FANCG;BRCA1,-0.05,0
37824,NCIH2122_LUNG,CRNKL1,PRCC,CRNKL1;PRCC,-0.07,0
37825,NCIH2122_LUNG,CRNKL1,SF3B1,CRNKL1;SF3B1,-0.15,0
37826,NCIH2122_LUNG,CREBBP,CCND1,CREBBP;CCND1,-0.13,0
37827,NCIH2122_LUNG,CREBBP,RARA,CREBBP;RARA,-0.23,0
37828,NCIH2122_LUNG,CREBBP,MDM2,CREBBP;MDM2,-0.38,0
37829,NCIH2122_LUNG,CREBBP,KMT2D,CREBBP;KMT2D,-0.24,0
37830,NCIH2122_LUNG,CREBBP,AKT1,CREBBP;AKT1,-0.24,0
37831,NCIH2122_LUNG,CREBBP,KAT6A,CREBBP;KAT6A,-0.27,0
37832,NCIH2122_LUNG,CREBBP,FOXO3,CREBBP;FOXO3,-0.12,0
37833,NCIH2122_LUNG,CREBBP,NCOA2,CREBBP;NCOA2,-0.31,0
37834,NCIH2122_LUNG,CREBBP,NCOR1,CREBBP;NCOR1,-0.24,0
37835,NCIH2122_LUNG,CREBBP,CTNNB1,CREBBP;CTNNB1,-0.25,0
37836,NCIH2122_LUNG,CREBBP,KMT2A,CREBBP;KMT2A,-0.33,0
37837,NCIH2122_LUNG,CREBBP,ARNT,CREBBP;ARNT,-0.38,0
37838,NCIH2122_LUNG,CREBBP,CDKN1A,CREBBP;CDKN1A,-0.21,0
37839,NCIH2122_LUNG,CREBBP,TCF3,CREBBP;TCF3,-0.29,0
37840,NCIH2122_LUNG,CREBBP,BRCA1,CREBBP;BRCA1,-0.32,0
37841,NCIH2122_LUNG,CREBBP,NCOA1,CREBBP;NCOA1,-0.32,0
37842,NCIH2122_LUNG,CREBBP,TCF7L2,CREBBP;TCF7L2,-0.25,0
37843,NCIH2122_LUNG,CREBBP,CREB3L2,CREBBP;CREB3L2,-0.59,0
37844,NCIH2122_LUNG,CREBBP,MYC,CREBBP;MYC,-0.18,0
37845,NCIH2122_LUNG,CREBBP,SMAD3,CREBBP;SMAD3,-0.16,0
37846,NCIH2122_LUNG,CREBBP,SRC,CREBBP;SRC,-0.31,0
37847,NCIH2122_LUNG,CREBBP,NFE2L2,CREBBP;NFE2L2,-0.26,0
37848,NCIH2122_LUNG,CREBBP,STAT3,CREBBP;STAT3,-0.17,0
37849,NCIH2122_LUNG,CREBBP,JUN,CREBBP;JUN,-0.12,0
37850,NCIH2122_LUNG,CREBBP,EP300,CREBBP;EP300,-0.12,0
37851,NCIH2122_LUNG,RAF1,PIK3CA,RAF1;PIK3CA,0.06,0
37852,NCIH2122_LUNG,RAF1,YWHAE,RAF1;YWHAE,0.02,0
37853,NCIH2122_LUNG,RAF1,ARAF,RAF1;ARAF,0.08,0
37854,NCIH2122_LUNG,RAF1,PRKACA,RAF1;PRKACA,0.04,0
37855,NCIH2122_LUNG,RAF1,HSP90AA1,RAF1;HSP90AA1,0.02,0
37856,NCIH2122_LUNG,RAF1,HSP90AB1,RAF1;HSP90AB1,0.0,0
37857,NCIH2122_LUNG,RAF1,SRC,RAF1;SRC,0.02,0
37858,NCIH2122_LUNG,RAF1,AKT2,RAF1;AKT2,0.04,0
37859,NCIH2122_LUNG,RAF1,RHOA,RAF1;RHOA,-0.0,0
37860,NCIH2122_LUNG,RAF1,HRAS,RAF1;HRAS,0.08,0
37861,NCIH2122_LUNG,RAF1,PIK3CB,RAF1;PIK3CB,0.06,0
37862,NCIH2122_LUNG,RAF1,BRAF,RAF1;BRAF,0.09,0
37863,NCIH2122_LUNG,RAF1,AKT1,RAF1;AKT1,0.02,0
37864,NCIH2122_LUNG,RAF1,PIK3R1,RAF1;PIK3R1,0.06,0
37865,NCIH2122_LUNG,KMT2A,MLLT1,KMT2A;MLLT1,-0.2,0
37866,NCIH2122_LUNG,KMT2A,KMT2C,KMT2A;KMT2C,-0.07,0
37867,NCIH2122_LUNG,KMT2A,BRD4,KMT2A;BRD4,-0.23,0
37868,NCIH2122_LUNG,KMT2A,AFF4,KMT2A;AFF4,-0.16,0
37869,NCIH2122_LUNG,KMT2A,KMT2D,KMT2A;KMT2D,-0.1,0
37870,NCIH2122_LUNG,KMT2A,MLLT10,KMT2A;MLLT10,-0.36,0
37871,NCIH2122_LUNG,KMT2A,MEN1,KMT2A;MEN1,-0.14,0
37872,NCIH2122_LUNG,KMT2A,SMARCB1,KMT2A;SMARCB1,-0.27,0
37873,NCIH2122_LUNG,KMT2A,MAX,KMT2A;MAX,-0.24,0
37874,NCIH2122_LUNG,KMT2A,KDM6A,KMT2A;KDM6A,-0.14,0
37875,NCIH2122_LUNG,KMT2A,AFF1,KMT2A;AFF1,-0.2,0
37876,NCIH2122_LUNG,KMT2A,SETD1B,KMT2A;SETD1B,-0.08,0
37877,NCIH2122_LUNG,BCL9L,BCL9,BCL9L;BCL9,0.1,0
37878,NCIH2122_LUNG,BCL9L,CTNNB1,BCL9L;CTNNB1,-0.02,0
37879,NCIH2122_LUNG,ARID1A,MSH2,ARID1A;MSH2,-0.05,0
37880,NCIH2122_LUNG,ARID1A,EP300,ARID1A;EP300,-0.08,0
37881,NCIH2122_LUNG,ARID1A,PIK3CA,ARID1A;PIK3CA,-0.03,0
37882,NCIH2122_LUNG,ARID1A,EZH2,ARID1A;EZH2,-0.03,0
37883,NCIH2122_LUNG,ARID1A,ARID1B,ARID1A;ARID1B,0.05,0
37884,NCIH2122_LUNG,ARID1A,SS18L1,ARID1A;SS18L1,0.03,0
37885,NCIH2122_LUNG,ARID1A,SMARCD1,ARID1A;SMARCD1,0.03,0
37886,NCIH2122_LUNG,ARID1A,PPP2R1A,ARID1A;PPP2R1A,-0.04,0
37887,NCIH2122_LUNG,ARID1A,SS18,ARID1A;SS18,0.04,0
37888,NCIH2122_LUNG,ARID1A,SMARCE1,ARID1A;SMARCE1,0.04,0
37889,NCIH2122_LUNG,ARID1A,SMARCB1,ARID1A;SMARCB1,0.06,0
37890,NCIH2122_LUNG,MALT1,CASP8,MALT1;CASP8,-0.45,0
37891,NCIH2122_LUNG,MALT1,IKBKB,MALT1;IKBKB,-0.36,0
37892,NCIH2122_LUNG,SF3B1,DDX5,SF3B1;DDX5,-0.04,0
37893,NCIH2122_LUNG,SF3B1,U2AF1,SF3B1;U2AF1,-0.07,0
37894,NCIH2122_LUNG,SF3B1,DEK,SF3B1;DEK,0.01,0
37895,NCIH2122_LUNG,SF3B1,SRSF2,SF3B1;SRSF2,-0.09,0
37896,NCIH2122_LUNG,ERCC3,BRIP1,ERCC3;BRIP1,0.03,0
37897,NCIH2122_LUNG,ERCC3,ATM,ERCC3;ATM,0.04,0
37898,NCIH2122_LUNG,ERCC3,XPC,ERCC3;XPC,0.08,0
37899,NCIH2122_LUNG,ERCC3,POLR2A,ERCC3;POLR2A,-0.01,0
37900,NCIH2122_LUNG,ERCC3,TCEA1,ERCC3;TCEA1,0.03,0
37901,NCIH2122_LUNG,ERCC3,XPA,ERCC3;XPA,0.07,0
37902,NCIH2122_LUNG,ERCC3,ERCC4,ERCC3;ERCC4,0.05,0
37903,NCIH2122_LUNG,ERCC3,MYC,ERCC3;MYC,-0.0,0
37904,NCIH2122_LUNG,ERCC3,ERCC2,ERCC3;ERCC2,0.09,0
37905,NCIH2122_LUNG,ERCC3,ERCC5,ERCC3;ERCC5,0.07,0
37906,NCIH2122_LUNG,VHL,ARNT,VHL;ARNT,0.09,0
37907,NCIH2122_LUNG,VHL,EP300,VHL;EP300,-0.09,0
37908,NCIH2122_LUNG,VHL,BRD4,VHL;BRD4,-0.11,0
37909,NCIH2122_LUNG,CASP8,CUL3,CASP8;CUL3,-0.0,0
37910,NCIH2122_LUNG,CASP8,ATM,CASP8;ATM,-0.01,0
37911,NCIH2122_LUNG,CASP8,BAX,CASP8;BAX,0.06,0
37912,NCIH2122_LUNG,CASP8,FADD,CASP8;FADD,0.06,0
37913,NCIH2122_LUNG,CASP8,CASP3,CASP8;CASP3,0.05,0
37914,NCIH2122_LUNG,CASP8,IKBKB,CASP8;IKBKB,-0.12,0
37915,NCIH2122_LUNG,CASP8,CYLD,CASP8;CYLD,0.01,0
37916,NCIH2122_LUNG,CASP8,SRC,CASP8;SRC,-0.01,0
37917,NCIH2122_LUNG,BARD1,MSH6,BARD1;MSH6,-0.46,0
37918,NCIH2122_LUNG,BARD1,BRIP1,BARD1;BRIP1,-0.4,0
37919,NCIH2122_LUNG,BARD1,RAD51B,BARD1;RAD51B,-0.24,0
37920,NCIH2122_LUNG,BARD1,PALB2,BARD1;PALB2,-0.38,0
37921,NCIH2122_LUNG,BARD1,BRCA2,BARD1;BRCA2,-0.65,0
37922,NCIH2122_LUNG,BARD1,BAP1,BARD1;BAP1,-0.77,0
37923,NCIH2122_LUNG,BARD1,BRCA1,BARD1;BRCA1,-0.65,0
37924,NCIH2122_LUNG,BARD1,ATM,BARD1;ATM,-0.51,0
37925,NCIH2122_LUNG,BARD1,CHEK2,BARD1;CHEK2,-0.24,0
37926,NCIH2122_LUNG,ARHGAP35,SRC,ARHGAP35;SRC,-0.12,0
37927,NCIH2122_LUNG,ARHGAP35,ARHGAP5,ARHGAP35;ARHGAP5,0.06,0
37928,NCIH2122_LUNG,ARHGAP35,CTNND1,ARHGAP35;CTNND1,-0.03,0
37929,NCIH2122_LUNG,ARHGAP35,RHOA,ARHGAP35;RHOA,-0.07,0
37930,NCIH2122_LUNG,ACVR1B,SMAD3,ACVR1B;SMAD3,-0.61,0
37931,NCIH2122_LUNG,ACVR1B,ACVR1,ACVR1B;ACVR1,0.05,0
37932,NCIH2122_LUNG,ACVR1,SMAD3,ACVR1;SMAD3,-0.55,0
37933,NCIH2122_LUNG,ACVR1,BMPR1A,ACVR1;BMPR1A,0.04,0
37934,NCIH2122_LUNG,ERCC4,MSH2,ERCC4;MSH2,-0.29,0
37935,NCIH2122_LUNG,ERCC4,MSH6,ERCC4;MSH6,-0.31,0
37936,NCIH2122_LUNG,ERCC4,ATM,ERCC4;ATM,-0.27,0
37937,NCIH2122_LUNG,ERCC4,XPC,ERCC4;XPC,-0.23,0
37938,NCIH2122_LUNG,ERCC4,WRN,ERCC4;WRN,-0.23,0
37939,NCIH2122_LUNG,ERCC4,BRCA2,ERCC4;BRCA2,-0.42,0
37940,NCIH2122_LUNG,ERCC4,POLD1,ERCC4;POLD1,-0.38,0
37941,NCIH2122_LUNG,ERCC4,XPA,ERCC4;XPA,-0.24,0
37942,NCIH2122_LUNG,ERCC4,BRCA1,ERCC4;BRCA1,-0.39,0
37943,NCIH2122_LUNG,ERCC4,ERCC2,ERCC4;ERCC2,-0.3,0
37944,NCIH2122_LUNG,ERCC4,FANCF,ERCC4;FANCF,-0.1,0
37945,NCIH2122_LUNG,ERCC4,ERCC5,ERCC4;ERCC5,-0.14,0
37946,NCIH2122_LUNG,MYC,CCND1,MYC;CCND1,0.04,0
37947,NCIH2122_LUNG,MYC,MSH2,MYC;MSH2,0.02,0
37948,NCIH2122_LUNG,MYC,CDK4,MYC;CDK4,0.06,0
37949,NCIH2122_LUNG,MYC,CCNE1,MYC;CCNE1,0.08,0
37950,NCIH2122_LUNG,MYC,EP300,MYC;EP300,0.01,0
37951,NCIH2122_LUNG,MYC,BRD4,MYC;BRD4,0.02,0
37952,NCIH2122_LUNG,MYC,STAT3,MYC;STAT3,0.04,0
37953,NCIH2122_LUNG,MYC,RB1,MYC;RB1,0.05,0
37954,NCIH2122_LUNG,MYC,ERBB2,MYC;ERBB2,0.03,0
37955,NCIH2122_LUNG,MYC,ATM,MYC;ATM,0.03,0
37956,NCIH2122_LUNG,MYC,NPM1,MYC;NPM1,-0.06,0
37957,NCIH2122_LUNG,MYC,CASP3,MYC;CASP3,0.04,0
37958,NCIH2122_LUNG,MYC,EZH2,MYC;EZH2,0.05,0
37959,NCIH2122_LUNG,MYC,SMAD3,MYC;SMAD3,-0.01,0
37960,NCIH2122_LUNG,MYC,HSP90AA1,MYC;HSP90AA1,0.04,0
37961,NCIH2122_LUNG,MYC,FOXO3,MYC;FOXO3,0.02,0
37962,NCIH2122_LUNG,MYC,SMARCB1,MYC;SMARCB1,-0.01,0
37963,NCIH2122_LUNG,MYC,MAX,MYC;MAX,0.06,0
37964,NCIH2122_LUNG,MYC,JUN,MYC;JUN,0.01,0
37965,NCIH2122_LUNG,MYC,HSP90AB1,MYC;HSP90AB1,0.03,0
37966,NCIH2122_LUNG,MYC,PTEN,MYC;PTEN,0.05,0
37967,NCIH2122_LUNG,MYC,NFE2L2,MYC;NFE2L2,0.02,0
37968,NCIH2122_LUNG,MYC,CDKN1A,MYC;CDKN1A,0.03,0
37969,NCIH2122_LUNG,MYC,HRAS,MYC;HRAS,0.04,0
37970,NCIH2122_LUNG,MYC,BRCA1,MYC;BRCA1,-0.01,0
37971,NCIH2122_LUNG,MYC,AKT1,MYC;AKT1,0.02,0
37972,NCIH2122_LUNG,MYC,FBXW7,MYC;FBXW7,0.05,0
37973,NCIH2122_LUNG,MYC,TCF7L2,MYC;TCF7L2,0.01,0
37974,NCIH2122_LUNG,MYC,NOTCH1,MYC;NOTCH1,0.02,0
37975,NCIH2122_LUNG,MYC,CTNNB1,MYC;CTNNB1,0.01,0
37976,NCIH2122_LUNG,IDH2,SDHA,IDH2;SDHA,0.06,0
37977,NCIH2122_LUNG,IDH2,IDH1,IDH2;IDH1,0.06,0
37978,NCIH2122_LUNG,IDH2,SDHB,IDH2;SDHB,0.05,0
37979,NCIH2122_LUNG,MDM4,MDM2,MDM4;MDM2,-0.16,0
37980,NCIH2122_LUNG,MDM4,ATM,MDM4;ATM,-0.02,0
37981,NCIH2122_LUNG,MDM4,CHEK2,MDM4;CHEK2,0.01,0
37982,NCIH2122_LUNG,POLG,POLD1,POLG;POLD1,0.05,0
37983,NCIH2122_LUNG,ATM,MSH2,ATM;MSH2,-0.04,0
37984,NCIH2122_LUNG,ATM,MSH6,ATM;MSH6,-0.14,0
37985,NCIH2122_LUNG,ATM,CDK4,ATM;CDK4,-0.07,0
37986,NCIH2122_LUNG,ATM,MDM2,ATM;MDM2,-0.19,0
37987,NCIH2122_LUNG,ATM,BRIP1,ATM;BRIP1,-0.14,0
37988,NCIH2122_LUNG,ATM,PALB2,ATM;PALB2,-0.14,0
37989,NCIH2122_LUNG,ATM,EP300,ATM;EP300,-0.16,0
37990,NCIH2122_LUNG,ATM,RECQL4,ATM;RECQL4,-0.05,0
37991,NCIH2122_LUNG,ATM,BRCA1,ATM;BRCA1,-0.12,0
37992,NCIH2122_LUNG,ATM,RAD17,ATM;RAD17,-0.02,0
37993,NCIH2122_LUNG,ATM,CHEK2,ATM;CHEK2,-0.11,0
37994,NCIH2122_LUNG,ATM,POLD1,ATM;POLD1,-0.14,0
37995,NCIH2122_LUNG,ATM,BRCA2,ATM;BRCA2,-0.25,0
37996,NCIH2122_LUNG,ATM,XPA,ATM;XPA,-0.08,0
37997,NCIH2122_LUNG,ATM,XPC,ATM;XPC,-0.11,0
37998,NCIH2122_LUNG,ATM,ERCC5,ATM;ERCC5,-0.05,0
37999,NCIH2122_LUNG,ATM,WRN,ATM;WRN,-0.09,0
38000,NCIH2122_LUNG,ATM,PTEN,ATM;PTEN,-0.06,0
38001,NCIH2122_LUNG,ATM,SMC1A,ATM;SMC1A,-0.11,0
38002,NCIH2122_LUNG,ATM,RAD51B,ATM;RAD51B,-0.11,0
38003,NCIH2122_LUNG,ATM,ABL1,ATM;ABL1,-0.11,0
38004,NCIH2122_LUNG,ATM,ERCC2,ATM;ERCC2,-0.14,0
38005,NCIH2122_LUNG,ATM,PMS1,ATM;PMS1,-0.02,0
38006,NCIH2122_LUNG,SKI,NCOR1,SKI;NCOR1,-0.48,0
38007,NCIH2122_LUNG,SKI,SMAD3,SKI;SMAD3,-0.39,0
38008,NCIH2122_LUNG,CDK4,CCND1,CDK4;CCND1,0.05,0
38009,NCIH2122_LUNG,CDK4,PTEN,CDK4;PTEN,0.04,0
38010,NCIH2122_LUNG,CDK4,RB1,CDK4;RB1,0.07,0
38011,NCIH2122_LUNG,CDK4,MDM2,CDK4;MDM2,-0.03,0
38012,NCIH2122_LUNG,CDK4,CDKN1A,CDK4;CDKN1A,0.08,0
38013,NCIH2122_LUNG,CDK4,BRCA1,CDK4;BRCA1,-0.02,0
38014,NCIH2122_LUNG,CDK4,CDKN2C,CDK4;CDKN2C,0.08,0
38015,NCIH2122_LUNG,CDK4,BRCA2,CDK4;BRCA2,-0.04,0
38016,NCIH2122_LUNG,CDK4,HSP90AA1,CDK4;HSP90AA1,0.04,0
38017,NCIH2122_LUNG,CDK4,SMAD3,CDK4;SMAD3,0.01,0
38018,NCIH2122_LUNG,CDK4,CCNE1,CDK4;CCNE1,0.09,0
38019,NCIH2122_LUNG,CDK4,HSP90AB1,CDK4;HSP90AB1,0.03,0
38020,NCIH2122_LUNG,AKAP9,PRKACA,AKAP9;PRKACA,-0.08,0
38021,NCIH2122_LUNG,AKAP9,BRAF,AKAP9;BRAF,-0.03,0
38022,NCIH2122_LUNG,AKAP9,PDE4DIP,AKAP9;PDE4DIP,0.07,0
38023,NCIH2122_LUNG,PATZ1,EWSR1,PATZ1;EWSR1,-0.26,0
38024,NCIH2122_LUNG,RPL5,FANCE,RPL5;FANCE,0.09,0
38025,NCIH2122_LUNG,RPL5,MDM2,RPL5;MDM2,0.03,0
38026,NCIH2122_LUNG,RPL5,NPM1,RPL5;NPM1,0.01,0
38027,NCIH2122_LUNG,RPL5,PABPC1,RPL5;PABPC1,0.03,0
38028,NCIH2122_LUNG,RPL5,RPL22,RPL5;RPL22,0.08,0
38029,NCIH2122_LUNG,RPL5,EIF1AX,RPL5;EIF1AX,0.03,0
38030,NCIH2122_LUNG,RPL5,NACA,RPL5;NACA,0.05,0
38031,NCIH2122_LUNG,RPL5,RPL10,RPL5;RPL10,0.08,0
38032,NCIH2122_LUNG,NOTCH1,CCND1,NOTCH1;CCND1,-0.61,0
38033,NCIH2122_LUNG,NOTCH1,EP300,NOTCH1;EP300,-0.85,0
38034,NCIH2122_LUNG,NOTCH1,SMAD3,NOTCH1;SMAD3,-0.83,0
38035,NCIH2122_LUNG,NOTCH1,NFE2L2,NOTCH1;NFE2L2,-0.72,0
38036,NCIH2122_LUNG,NOTCH1,AKT1,NOTCH1;AKT1,-0.83,0
38037,NCIH2122_LUNG,NOTCH1,FBXW7,NOTCH1;FBXW7,-0.72,0
38038,NCIH2122_LUNG,NOTCH1,CTNNB1,NOTCH1;CTNNB1,-0.91,0
38039,NCIH2122_LUNG,BRCA2,CCND1,BRCA2;CCND1,-0.5,0
38040,NCIH2122_LUNG,BRCA2,FANCE,BRCA2;FANCE,-1.95,0
38041,NCIH2122_LUNG,BRCA2,MSH2,BRCA2;MSH2,-0.34,0
38042,NCIH2122_LUNG,BRCA2,MSH6,BRCA2;MSH6,-0.3,0
38043,NCIH2122_LUNG,BRCA2,BRIP1,BRCA2;BRIP1,-0.25,0
38044,NCIH2122_LUNG,BRCA2,PALB2,BRCA2;PALB2,-0.21,0
38045,NCIH2122_LUNG,BRCA2,ERBB2,BRCA2;ERBB2,-0.54,0
38046,NCIH2122_LUNG,BRCA2,NPM1,BRCA2;NPM1,-1.06,0
38047,NCIH2122_LUNG,BRCA2,WRN,BRCA2;WRN,-0.27,0
38048,NCIH2122_LUNG,BRCA2,FANCF,BRCA2;FANCF,-0.28,0
38049,NCIH2122_LUNG,BRCA2,PTEN,BRCA2;PTEN,-0.46,0
38050,NCIH2122_LUNG,BRCA2,RAD51B,BRCA2;RAD51B,-0.22,0
38051,NCIH2122_LUNG,BRCA2,ERCC5,BRCA2;ERCC5,-0.32,0
38052,NCIH2122_LUNG,BRCA2,POLD1,BRCA2;POLD1,-0.38,0
38053,NCIH2122_LUNG,BRCA2,BRCA1,BRCA2;BRCA1,-0.19,0
38054,NCIH2122_LUNG,BRCA2,CHEK2,BRCA2;CHEK2,-0.25,0
38055,NCIH2122_LUNG,BRCA2,RAD17,BRCA2;RAD17,-0.26,0
38056,NCIH2122_LUNG,GNA11,PLCG1,GNA11;PLCG1,0.05,0
38057,NCIH2122_LUNG,RAD51B,PALB2,RAD51B;PALB2,-0.02,0
38058,NCIH2122_LUNG,RAD51B,WRN,RAD51B;WRN,0.02,0
38059,NCIH2122_LUNG,RAD51B,BRCA1,RAD51B;BRCA1,-0.15,0
38060,NCIH2122_LUNG,EWSR1,FUS,EWSR1;FUS,0.06,0
38061,NCIH2122_LUNG,EWSR1,ATF1,EWSR1;ATF1,0.07,0
38062,NCIH2122_LUNG,EWSR1,HNRNPA2B1,EWSR1;HNRNPA2B1,0.01,0
38063,NCIH2122_LUNG,EWSR1,SFPQ,EWSR1;SFPQ,0.05,0
