,Edge,U,pval,adj_pvals
6559,MRPS10;MRPS5,1117.5,0.2506665592484514,0.76394378621647
6560,MRPS10;RPLP2,1271.5,0.881340394621716,1.0
6561,MRPS10;MRPS7,1031.5,0.08784570084988799,0.4253094391554654
6562,RPLP1;FANCE,1458.0,0.29159719687928287,0.8309986050259416
6563,RPLP1;RSAD1,1099.0,0.20451449990730042,0.7040284825786928
6564,RPLP1;RPL3L,1295.0,1.0,1.0
6565,RPLP1;MRPS5,1736.5,0.0042085118687053315,0.12931924901736547
6566,RPLP1;MRNIP,1150.0,0.3483449622938217,0.837352992955852
6567,RPLP1;RPL10L,1295.0,1.0,1.0
6568,RPLP1;MED1,1743.0,0.0036810702460346734,0.12931924901736547
6569,RPLP1;EEF2,1295.0,1.0,1.0
6570,RPLP1;MRPL1,1123.5,0.26708874992835874,0.7891719593267368
6571,RPLP1;RPS15A,1312.5,0.5040819735246215,0.9590453499300267
6572,RPLP1;IMP3,1116.5,0.24799957585433519,0.7619282230227054
6573,RPLP1;RPS27L,855.0,0.004339597131315469,0.12931924901736547
6574,RPLP1;EEF1A1,1294.0,0.995235183143443,1.0
6575,RPLP1;RPL7,1312.5,0.5040819735246215,0.9590453499300267
6576,RPLP1;RPL3,1347.5,0.3518637749715613,0.837352992955852
6577,RPLP1;RPL36AL,1312.5,0.6970589854143335,1.0
6578,RPLP1;CXorf66,1312.5,0.5040819735246215,0.9590453499300267
6579,RPLP1;RPL10,1501.5,0.17827285955979044,0.6638629240013698
6580,RPLP1;WDR31,1183.0,0.4692695620188775,0.9590453499300267
6581,RPLP1;MRPS12,1348.5,0.730868425984277,1.0
6582,RPLP1;MRTO4,1516.0,0.1524176003811358,0.6033521152581148
6583,RPLP1;RPS10,1312.5,0.7608544524882821,1.0
6584,RPLP1;RPL10A,1347.5,0.3518637749715613,0.837352992955852
6585,RPLP1;RPL17,1365.0,0.2537918846833438,0.76394378621647
6586,RPLP1;RPS10-NUDT3,1295.0,1.0,1.0
6587,RPLP1;RPL22L1,859.0,0.004707546006767638,0.12931924901736547
6588,RPLP1;RPL26,1312.5,0.5040819735246215,0.9590453499300267
6589,RPLP1;RPS4X,1260.0,0.5982449115572126,1.0
6590,RPLP1;RPL26L1,1295.0,1.0,1.0
6591,RPLP1;RPL39L,1312.5,0.5040819735246215,0.9590453499300267
6592,RPLP1;FLT3LG,1492.5,0.2010524863081875,0.7002547697097138
6593,RPLP1;RPS27,1309.0,0.8245711563342948,1.0
6594,RPLP1;DOCK4,1678.0,0.013049215918329629,0.15805960454848605
6595,RPLP1;RPL22,1277.5,0.6970589854143335,1.0
6596,RPLP1;TPT1,922.0,0.01562653184046751,0.16671597366507215
6597,RPLP1;RPL36A,1347.5,0.3518637749715613,0.837352992955852
6598,RPLP1;RPLP2,1295.0,1.0,1.0
6599,RPLP1;RPS14,1312.5,0.6970589854143335,1.0
6600,RPLP1;IFI35,1360.0,0.6755050450549674,1.0
6601,RPLP1;RPL17-C18orf32,1295.0,1.0,1.0
6602,RPLP1;RPL39,1347.5,0.3518637749715613,0.837352992955852
6603,RPLP1;RPL13A,1312.5,0.5040819735246215,0.9590453499300267
6604,MRPL3;MRPS7,1284.5,0.9482535363846096,1.0
6605,MRPL3;MRPL1,1448.5,0.3207237859371884,0.837352992955852
6606,MRPL3;MRPS5,1552.5,0.09532908381383773,0.44970072467031474
6607,MRPL3;MRPL24,1102.5,0.21273428109572912,0.7157666397212922
