,Gene,U,pval,adj_pvals
201,DNAJB2,176.5,0.5898179215114036,0.8622387650822634
202,PGAM1,177.5,0.6077107727683777,0.8641569577411538
203,TICAM1,132.0,0.09268080646366823,0.5380900119997378
204,PSMF1,136.0,0.11430008133837725,0.5403276572359652
205,COPS7A,290.0,0.018799791121140986,0.37235193005320066
206,PIP4K2B,207.0,0.8272677501070789,0.9631204289440748
207,LRP10,162.0,0.36208696177472954,0.7888694195462966
208,CANT1,198.0,1.0,1.0
209,PWP1,236.5,0.32928936734648506,0.7629080391987871
210,RRP1B,215.5,0.6625779507883693,0.8759477893794035
211,CAT,198.0,1.0,1.0
212,DNTTIP2,229.0,0.43365492740515155,0.8144169985519079
213,PIK3R3,158.0,0.3106682542003675,0.7417997090090407
214,IDE,188.0,0.8016026497543697,0.947348586073346
215,DUSP3,171.5,0.5043678608570523,0.8227512685918563
216,CXCR4,269.5,0.0683987292423098,0.526318439844367
217,MAP3K4,205.0,0.8674984849702486,0.98302981751394
218,EIF5,163.0,0.3758457305234586,0.7888694195462966
219,CCNB2,252.0,0.16970580338281527,0.5927038506205787
220,DCK,250.5,0.18184688166894947,0.5962368243059245
221,MAPK13,196.0,0.9692894100597967,1.0
222,MAT2A,149.0,0.2130931221479403,0.6311872225647851
223,POLR2K,182.0,0.6907276781341842,0.8905623074041163
224,PLOD3,198.0,1.0,1.0
225,RBM34,257.5,0.1297057533170826,0.5469486147561752
226,MUC1,273.5,0.05421646355758834,0.526318439844367
227,INSIG1,233.0,0.3758614572224991,0.7888694195462966
228,ABL1,194.0,0.9284181880648977,1.0
229,IL1B,215.0,0.6719241328818195,0.8759477893794035
230,RASA1,239.0,0.2985463842411129,0.7392971271108688
231,MYO10,198.0,1.0,1.0
232,PNP,268.0,0.0744161256518344,0.526318439844367
233,BIRC5,257.0,0.13323107282522215,0.5469486147561752
234,BIRC2,215.0,0.6719343085196707,0.8759477893794035
235,RUVBL1,228.0,0.44889584392782356,0.8144169985519079
236,CCNA2,267.0,0.07872284356646515,0.526318439844367
237,XPNPEP1,333.5,0.0005220344522821678,0.11952459329706239
238,AURKB,291.0,0.017590004183371293,0.37235193005320066
239,MYC,182.0,0.6907566615121672,0.8905623074041163
240,ZMYM2,261.5,0.1051925051200414,0.5380900119997378
241,AMDHD2,245.5,0.22766409344651894,0.6537052977287712
242,STX4,215.5,0.6625883780597286,0.8759477893794035
243,PSMB10,197.5,1.0,1.0
244,TXLNA,186.5,0.7772543913314366,0.9378428239785187
245,ERBB2,163.0,0.375877182773627,0.7888694195462966
246,TJP1,220.5,0.572254628031819,0.8611801034162264
247,CDC42,187.0,0.7875474996229869,0.9378428239785187
248,RB1,238.0,0.3106682542003675,0.7417997090090407
249,STUB1,148.0,0.20391216085864194,0.6117364825759258
250,PIK3C3,171.0,0.4964042468530516,0.8180182659409443
251,CCP110,207.5,0.8173111040682794,0.9610592882008915
252,DDX10,162.0,0.3622134844502446,0.7888694195462966
253,RPP38,143.5,0.1657103004638496,0.5927038506205787
