,iter,Gene,Raw,Normalized,Response
365,0,ATP1A1,-0.01,-0.0050844,1
366,0,PDGFRB,0.39,0.2663532,1
367,0,MECOM,0.03,0.026514,1
368,0,CCNE1,6.938893903907228e-18,0.01885360000000001,1
369,0,DNMT3A,-0.06999999999999999,-0.0451617,1
370,0,FBXW7,-0.6800000000000002,-0.3024565,1
371,0,WWTR1,-0.27,-0.13596380000000002,1
372,0,CDKN1B,-0.049999999999999996,0.0015837999999999929,1
373,0,KMT2A,-0.7200000000000002,-0.42683899999999997,1
374,0,FANCF,0.32000000000000006,0.1948066,1
375,0,PTPN11,0.4299999999999999,0.2955978,1
376,0,STAT5B,-0.04000000000000001,0.016270600000000003,1
377,0,ABI1,-0.02,-0.011010200000000001,1
378,0,NTHL1,0.05,0.036326000000000004,1
379,0,BRCA1,-1.33,-0.5121937,1
380,0,SH2B3,-0.09,-0.0372087,1
381,0,SDHAF2,0.37,0.21614779999999997,1
382,0,AFF4,0.17,0.1062364,1
383,0,ARHGAP26,0.0,0.0,1
384,0,NF2,-0.22,-0.1032574,1
385,0,JAK3,0.23,0.21526420000000002,1
386,0,TSC2,0.27,0.1825821,1
387,0,TBX3,-0.01,-0.0052796,1
388,0,PCM1,0.07,0.0480452,1
389,0,PPP2R1A,-0.34,-0.13716060000000002,1
390,0,ABL1,-0.64,-0.3545805000000001,1
391,0,ARID1A,-0.09999999999999999,-0.012808800000000002,1
392,0,AFF1,0.04999999999999999,0.036877900000000005,1
393,0,DAXX,-0.43999999999999995,-0.23047390000000004,1
394,0,CBFB,-0.12,-0.061193700000000004,1
395,0,CBLB,0.17000000000000004,0.1246434,1
396,0,POLR2A,-0.67,-0.40893630000000003,1
397,0,PRKACA,-0.6799999999999999,-0.3319074999999999,1
398,0,DNM2,0.010000000000000002,0.007575700000000003,1
399,0,RAP1GDS1,0.01,0.0058869000000000005,1
400,0,NCOR1,-0.03,-0.006365899999999997,1
401,0,NFKBIE,-0.03,0.004334900000000003,1
402,0,DDX3X,-0.16000000000000003,-0.09624560000000001,1
403,0,ELK4,0.02,0.013471,1
404,0,MLLT6,0.19,0.1303167,1
405,0,SRSF2,-0.41,-0.23524850000000003,1
406,0,PREX2,0.02,0.013976800000000001,1
407,0,AXIN1,-0.20999999999999996,-0.0846409,1
408,0,CTNNA1,0.009999999999999992,0.016237099999999997,1
409,0,PTPRC,-0.12000000000000001,-0.025798599999999994,1
410,0,HSP90AA1,-0.17,-0.050155599999999995,1
411,0,NSD1,0.03,0.017103,0
412,0,DICER1,-0.18,-0.11738400000000002,0
413,0,BIRC6,0.07,0.047841600000000005,0
414,0,TFG,0.09,0.058905900000000004,0
415,0,SDHC,0.43,0.2719866,0
416,0,MAP2K2,0.35,0.2196805,0
417,0,TFRC,-0.29000000000000004,-0.1155346,0
418,0,CREB1,-0.51,-0.2907728,0
419,0,FAS,-0.27,-0.1150059,0
420,0,POLG,0.06,0.04065100000000001,0
421,0,SETD2,0.020000000000000004,0.019669700000000005,0
422,0,HIF1A,-0.14999999999999997,-0.0352618,0
423,0,MAP2K4,-0.05,-0.0221762,0
424,0,PTPN6,0.29,0.1664011,0
425,0,ID3,0.02,0.011562399999999999,0
426,0,CNOT3,0.0,-0.00026439999999999884,0
427,0,CIITA,-0.02,-0.009736,0
428,0,LSM14A,0.04,0.027017199999999998,0
429,0,AKAP9,-0.12,-0.03743440000000001,0
430,0,RAD51B,0.13,0.07704140000000001,0
431,0,MSN,-0.15,-0.0489826,0
432,0,BCR,-0.02,-0.0097628,0
433,0,TRRAP,-0.14,-0.0737417,0
434,0,SDC4,-0.22000000000000003,-0.07631020000000001,0
435,0,ACVR1,0.25,0.1506714,0
436,0,PPP6C,0.02,0.010026,0
