,Gene,U,pval,adj_pvals
253,PDGFRA,8099.0,0.6555030276720111,0.8153699922927178
254,PIM1,7034.0,0.20828469806879868,0.400023415449889
255,ZEB1,6999.0,0.18872416220690047,0.39286524800250755
256,HRAS,9123.0,0.036935095302195124,0.16793777796278375
257,SMAD3,5412.0,0.00011498194939983624,0.007876263533888784
258,SH2B3,6944.0,0.1607756899680155,0.35336261271045116
259,NSD3,8334.0,0.4107480002763553,0.6138815567766619
260,CHEK2,9336.0,0.01519547381327571,0.09487357713755942
261,NCOA2,6050.0,0.004588737082759453,0.04596897949458501
262,TCF7L2,6824.0,0.11078022148245571,0.2831195079461756
263,FBXW7,6000.0,0.003560700043036164,0.043486467217947786
264,ARID2,7313.0,0.417156269771382,0.6189574977474296
265,PPARG,8041.0,0.7239235383028559,0.8574425770676478
266,PTPRC,6550.0,0.04199013384604183,0.17432267687599184
267,FOXO3,6282.0,0.013780744924580575,0.09135300264520348
268,STK11,8534.0,0.2530556359361138,0.4388433180157923
269,QKI,7655.0,0.7921549658142019,0.9068960750686266
270,HSP90AA1,7422.0,0.5242830821355335,0.7177783645459225
271,STAT6,7827.0,0.9916922728394197,0.9992359020316569
272,FLI1,7590.0,0.7131438394093796,0.8509949243467431
273,RBM15,9618.0,0.003984028668395272,0.04596897949458501
274,NF2,8665.0,0.1761168314611805,0.37504672399246214
275,BAP1,7196.0,0.31789762714654735,0.506418313012523
276,PTPN11,8526.0,0.258415673768558,0.44070058887500974
277,POLR2A,8044.0,0.7203240935136805,0.855645093740239
278,KDM5C,7047.0,0.21591215520519713,0.4081844354484015
279,LARP4B,8770.0,0.12825771965816093,0.3115422597594088
280,MSH6,8965.0,0.06674610352972667,0.21090769563458195
281,PREX2,6055.0,0.004705082495182453,0.04596897949458501
282,TPM4,9687.0,0.0027899256302676458,0.0369890140012904
283,PTCH1,7687.0,0.8319101579130892,0.9393271288524166
284,ACKR3,7232.0,0.3466438974836572,0.5376250636444646
285,PTPN6,7628.0,0.759022452142371,0.883734356460381
286,APC,9041.0,0.05056836636261214,0.19067521628471182
287,PABPC1,7429.0,0.5316142404512837,0.7187284632417026
288,ABL1,7104.0,0.25172781461044513,0.4388433180157923
289,SDHA,9590.0,0.004588737082759453,0.04596897949458501
290,AXIN1,7096.0,0.2464651550907786,0.4340418869482467
291,EP300,6609.0,0.052488487640789915,0.19261400375325585
292,SRC,8666.0,0.17560549484477683,0.37504672399246214
293,TCEA1,6402.0,0.023165157031851426,0.12694506053454582
294,PRDM1,6929.0,0.1537252016600081,0.34525168241673954
295,AKT3,8323.0,0.42084445201474596,0.6199536551184968
296,KLF6,7837.5,0.9782687253890393,0.9992359020316569
297,SETDB1,7523.0,0.6347122936194849,0.8051442983876799
298,MUTYH,7907.0,0.8897941001044716,0.9766019392275243
299,RAD21,7412.0,0.5139006120797917,0.7135579444756567
300,KAT7,8408.0,0.3466438974836572,0.5376250636444646
301,PIK3CA,8769.0,0.12866019827749367,0.3115422597594088
302,ARHGEF12,9010.0,0.05671958171311222,0.19924571012041986
303,MTOR,9119.0,0.03751882373548198,0.16793777796278375
304,NONO,9142.0,0.03426689616541819,0.16631803821354685
305,TFRC,9021.0,0.054469187619606056,0.1968347530471783
306,SUFU,8543.0,0.2471187385544762,0.4340418869482467
307,THRAP3,7864.0,0.9444460914677102,0.9992359020316569
308,JAK2,8339.0,0.40620667230964835,0.6115419132573827
309,MAX,8001.0,0.7724704709117787,0.8943249677316648
310,TBX3,6527.0,0.03819232733436604,0.16793777796278375
311,CTNND1,7191.0,0.31403231016136146,0.5022073131374302
312,TGFBR2,6644.0,0.05969509868493448,0.20617382823116026
313,BRIP1,9878.0,0.0009810037897960515,0.019199645600294152
314,AKT2,7711.0,0.8620174168184531,0.9627422780227832
