,Edge,U,pval,adj_pvals
830,ERCC3;BRIP1,7672.0,0.8096918705970922,0.9132740738626662
831,ERCC3;ATM,8073.0,0.6775446264519518,0.840297702813527
832,ERCC3;XPC,9850.5,0.0009822152901743668,0.020725846235364727
833,ERCC3;POLR2A,6401.5,0.02003302308282211,0.1233508765558686
834,ERCC3;TCEA1,6605.0,0.04208539594163638,0.1923026121128786
835,ERCC3;XPA,5510.5,7.247848068962533e-05,0.009074305782341092
836,ERCC3;ERCC4,5342.5,4.60328396004407e-05,0.007986150257157562
837,ERCC3;ERCC2,6499.5,0.012667569829099586,0.09283907720664236
838,ERCC3;ERCC5,8978.0,0.056265922456994744,0.23071485234549372
839,VHL;EPAS1,8869.0,0.08545135919733243,0.2866134771657896
840,VHL;ARNT,9010.5,0.05185131310898445,0.22080899323962086
841,VHL;SMARCA4,8669.5,0.17104427651006937,0.4040517626237865
842,VHL;EP300,9232.0,0.022957606608711125,0.13600752432542426
843,VHL;BRD4,8565.0,0.2307013366923626,0.4823760700619972
844,NCOA4;CCDC6,7820.0,1.0,1.0
845,NCOA4;PTCH1,8279.0,0.4555901442992043,0.6899986217692787
846,CASP8;CUL3,7680.0,0.8210247570590102,0.9194302288353138
847,CASP8;ATM,6965.0,0.16661114368340724,0.39826368911488946
848,CASP8;BAX,7981.0,0.7951920620420465,0.907473063627998
849,CASP8;FADD,7938.0,0.8501220677699247,0.9305043667303494
850,CASP8;CASP3,8297.5,0.4415395442966896,0.6763550278867726
851,CASP8;HIP1,8654.0,0.17779314710089866,0.41285664933534005
852,CASP8;IKBKB,7604.0,0.7237528625617439,0.8657375005674872
853,CASP8;CYLD,8035.5,0.7281729616324791,0.8677086433666217
854,CASP8;SRC,7526.0,0.6338561378620851,0.812960267454788
855,CASP8;FAS,7981.5,0.7935609506565233,0.907473063627998
856,BARD1;MSH6,8411.0,0.34284989121890963,0.5901669071577564
857,BARD1;BRIP1,8481.5,0.2880063324913418,0.546686164902739
858,BARD1;RAD51B,8681.0,0.16668251012001456,0.39826368911488946
859,BARD1;PALB2,8437.5,0.32166420237019877,0.5786258352981162
860,BARD1;BRCA2,9184.0,0.02871434166003195,0.1519332251123348
861,BARD1;BCOR,9142.0,0.03401496682161109,0.17034695384262835
862,BARD1;BAP1,8002.5,0.7703163985496353,0.8937502376273804
863,BARD1;BRCA1,8804.0,0.11466593941707177,0.3296115447409826
864,BARD1;ATM,8616.0,0.20146326746356646,0.4414795989458317
865,BARD1;CHEK2,8398.5,0.3517158165002017,0.5956017163096292
866,ARHGAP35;SRC,8799.5,0.11520461293157114,0.3296115447409826
867,ARHGAP35;ARHGAP5,9079.0,0.025768711337173646,0.14489113739883866
868,ARHGAP35;CTNND1,8172.0,0.5711342144528115,0.7695545341264947
869,ARHGAP35;RHOA,9120.0,0.03646554885599442,0.17741528692113348
870,ACVR1B;ACVR2A,6326.0,0.016128669317774402,0.10665366541824059
871,ACVR1B;SMAD3,6006.5,0.003644193823901136,0.04224565432892799
872,ACVR1B;SMAD4,6061.0,0.004791811777697942,0.05068614083541778
873,ACVR1B;ACVR1,7213.0,0.3280293088901324,0.5817176979184783
874,ACVR1;ACVR2A,5810.5,0.00087879523876507,0.019647350695247638
875,ACVR1;SMAD3,5298.0,5.0807845831014167e-05,0.007986150257157562
876,ACVR1;SMAD4,5275.5,4.2302756585386324e-05,0.007986150257157562
877,ACVR1;BMPR1A,6964.0,0.13319471887835208,0.357342402933636
