,Gene,U,pval,adj_pvals
150,EXT2,6060.5,0.0065170346015481,0.007336318951457004
151,PMS1,4964.0,0.930816343195096,0.9331848326179842
152,PSIP1,0.0,2.487031997985194e-34,2.1974306192236327e-33
153,EIF3E,476.5,2.093172395469275e-28,5.186854866760342e-28
154,EP300,33.0,6.855090549187517e-34,3.751257883860947e-33
155,CREB1,9523.0,2.1409711356718565e-28,5.239395201582059e-28
156,NFE2L2,7880.5,1.85985877093343e-12,2.5181592981023074e-12
157,SMARCE1,693.5,6.475623275469792e-26,1.3288518596536969e-25
158,COX6C,6631.0,4.415244967143536e-05,5.255608812853635e-05
159,NAB2,8560.5,3.14234462019178e-18,5.032860895754315e-18
160,NRAS,9888.0,7.137910364885402e-33,2.7304239648202413e-32
161,EZR,7523.5,7.000739631768994e-10,9.073327022753236e-10
162,BIRC6,1565.5,4.2275362290555565e-17,6.43107827894938e-17
163,HIF1A,5382.0,0.3510967158539473,0.36307639382271717
164,CTNNB1,4546.0,0.2678076275324063,0.2784068740046651
165,CLP1,824.5,1.9097798627867504e-24,3.8002690198887865e-24
166,TRRAP,9986.0,3.8290986253581635e-34,2.4732210793296993e-33
167,ASXL1,6797.0,1.1342145626864347e-05,1.3835310764658058e-05
168,TNFRSF14,9999.0,1.8728875004980315e-34,2.1974306192236327e-33
169,TRIP11,975.0,6.09292479229976e-23,1.15414056161832e-22
170,EWSR1,5.0,2.825156563972247e-34,2.1974306192236327e-33
171,ACVR2A,7872.0,1.042031875295758e-12,1.4255574960643358e-12
172,BCL9L,1429.5,3.17178843161673e-19,5.207019341904131e-19
173,MED12,2.0,1.9215071672064133e-34,2.1974306192236327e-33
174,DDX3X,7226.0,5.263118408808527e-08,6.646373888046664e-08
175,CTNND1,9926.0,2.26573763528273e-33,1.0144325321606768e-32
176,AKT1,3.0,2.7778258290589974e-34,2.1974306192236327e-33
177,TOP1,178.5,4.7693101569118725e-32,1.5529819849779157e-31
178,FANCD2,9908.5,3.400198032213143e-33,1.4561717659695417e-32
179,STAT6,126.5,1.0473289073750216e-32,3.6843534777299865e-32
180,MSH2,9986.0,3.521210528425496e-34,2.3122615803327423e-33
181,PPFIBP1,6119.0,0.0055420434387254735,0.006256633566927898
182,NT5C2,971.5,7.311997701113149e-24,1.4191759084919114e-23
183,ARHGEF10,8537.5,4.9760759822063735e-18,7.811051541790085e-18
184,ARHGAP35,8803.0,1.5070295524019214e-20,2.604252823010338e-20
185,ERCC2,9520.0,2.110259700438853e-28,5.196514512330676e-28
186,BCOR,557.0,1.5984384794019712e-27,3.619452648760786e-27
187,RBM10,9859.5,1.6133356662528772e-32,5.479778038824428e-32
188,DDIT3,537.0,1.064876192160015e-27,2.512342633000275e-27
189,MLLT10,8458.0,2.865205285452371e-17,4.392571527113752e-17
190,PDGFRB,9461.0,1.133318059366998e-27,2.657900686848793e-27
191,FOXO3,0.0,2.4950362760118467e-34,2.1974306192236327e-33
192,LATS2,9711.0,1.128334281957837e-30,3.175455050652769e-30
193,SFPQ,19.0,4.465964876858246e-34,2.6660456992153774e-33
194,SPEN,351.0,1.1900373289987745e-30,3.3253525363511854e-30
195,CD74,9849.0,2.1727304553232584e-32,7.316716234165503e-32
196,SMAD4,10000.0,2.5290144620655336e-34,2.1974306192236327e-33
197,GNA11,0.0,2.2353335802372756e-34,2.1974306192236327e-33
198,ARHGAP5,9990.0,2.974589457260709e-34,2.2538235503090755e-33
199,TP53,6301.5,0.0014782768426087414,0.0016980789387400703
200,DDX5,1507.5,1.3594600320914183e-17,2.1004990299765444e-17
201,CTCF,0.0,2.356983908147813e-34,2.1974306192236327e-33
202,PCBP1,9807.5,7.4091352421997e-32,2.373332752379416e-31
203,PRDM2,179.5,2.7147257872576422e-33,1.1753867694280342e-32
204,EPAS1,1568.0,4.874596528982289e-17,7.386888586227008e-17
205,MRTFA,3896.5,0.0068834548988228736,0.00772672715138522
206,CBLB,965.0,3.0222816134105216e-23,5.75255534146737e-23
207,NF2,8157.5,1.0791346992901307e-14,1.5461057146193145e-14
208,FGFR1,10000.0,2.497146829499213e-34,2.1974306192236327e-33
209,MUTYH,2424.5,2.777731523412854e-10,3.6602883619553997e-10
210,EED,1663.0,3.4781038000093293e-16,5.210543335375193e-16
211,QKI,685.5,1.3193360804287282e-27,3.022200091214645e-27
212,NUP98,0.0,2.428133948639454e-34,2.1974306192236327e-33
213,RAF1,9865.5,1.312030236606593e-32,4.534560642306997e-32
214,FH,1028.5,2.8639683386928117e-22,5.224090395578555e-22
215,CRTC1,1684.5,1.0909629863735603e-17,1.692281167839302e-17
216,IDH1,6682.0,3.980063996765018e-05,4.7663988289526355e-05
217,PAFAH1B2,5250.0,0.44459316486232525,0.45617111186394826
218,RAC1,282.5,9.657700079103937e-31,2.7774699497568987e-30
219,BCLAF1,142.0,1.0315900065479074e-32,3.6616798430619415e-32
220,CANT1,9997.5,1.5104895028131415e-34,2.1974306192236327e-33
221,UBR5,1689.0,5.222739076059765e-16,7.7651290413869715e-16
222,SUZ12,11.0,3.463418836307029e-34,2.3122615803327423e-33
223,NBN,3568.5,0.0004118269046403371,0.0004800585811487953
224,MYC,9888.0,7.132914972708247e-33,2.7304239648202413e-32
225,FIP1L1,4399.5,0.14184671155834988,0.15023549557524152
226,SDHC,9955.5,9.018257614898645e-34,4.4977132914810964e-33
227,RPL10,9742.0,4.4826028921701e-31,1.3379890450871357e-30
228,PIK3CA,9998.5,2.64009469663331e-34,2.1974306192236327e-33
229,RPL22,9952.0,8.641101543294289e-34,4.421550659815519e-33
230,MTOR,4359.0,0.1175209870622778,0.12616694523852168
231,YWHAE,895.0,1.0665844258274987e-23,2.0499232379318758e-23
232,CCND1,0.0,2.453879872419785e-34,2.1974306192236327e-33
233,MITF,7557.0,4.0248701946261977e-10,5.250989591664643e-10
234,USP9X,1009.0,1.7318724667028423e-22,3.1737569854926503e-22
235,JAK2,9876.5,9.833640947134422e-33,3.554545443276112e-32
236,NF1,10000.0,2.5533544409468052e-34,2.1974306192236327e-33
237,CDKN1A,1404.5,1.5714408739429538e-18,2.5271334870756073e-18
238,FAT1,6985.0,9.73811292895928e-07,1.1952699358286467e-06
239,ABL1,567.5,2.4728387773404195e-27,5.567419875840716e-27
240,TRIM27,8714.5,1.120738157312489e-19,1.855339638576137e-19
241,ZRSR2,8180.5,7.819776074034747e-15,1.1285684150804726e-14
242,SF3B1,1168.5,7.776737008440155e-21,1.3557674253652305e-20
243,NFKB2,9458.0,1.190054994592602e-27,2.7744477388726933e-27
244,DICER1,579.5,3.3156672799396776e-27,7.339173642113668e-27
245,CASP9,677.0,4.224289641093293e-26,8.759842729425039e-26
246,DNAJB1,10000.0,2.439391068135207e-34,2.1974306192236327e-33
247,SET,4362.5,0.11859967013512832,0.126978994655545
248,HSP90AA1,1544.5,3.110576265477078e-17,4.750259878286701e-17
249,NONO,8727.5,7.85425843615862e-20,1.306709674934296e-19
250,SPECC1,5300.0,0.24913441921617085,0.2596797914581252
251,AKAP9,9994.0,2.844389887827545e-34,2.1974306192236327e-33
252,CLIP1,241.5,2.159674777554044e-31,6.5454758642791795e-31
253,PCM1,191.0,9.771443307165776e-33,3.554545443276112e-32
254,ATRX,9383.0,9.148532368591602e-27,1.9589792137092888e-26
255,NOTCH1,2109.0,1.6271322154550496e-12,2.2106554927216883e-12
256,BAP1,9988.5,3.4531596237212148e-34,2.3122615803327423e-33
257,ARNT,6354.0,0.0009230675777190182,0.001069672428297921
258,HERPUD1,2114.0,4.4970514103840757e-13,6.195238656263378e-13
259,KAT6A,3914.0,0.007954004296047484,0.008903061626825876
260,EML4,9825.0,4.4481077705223854e-32,1.4727348416687562e-31
261,STAT3,1.5,2.660541745508495e-34,2.1974306192236327e-33
262,AFF4,1890.0,2.851508178706494e-14,4.055935820976023e-14
263,ABI1,222.0,1.6660752952709794e-31,5.0886330723780305e-31
264,TCEA1,1065.5,6.731018828353361e-22,1.2054642810778293e-21
265,MALT1,9541.5,1.279344637422467e-28,3.2311653022080253e-28
266,NUMA1,0.0,1.7721059312331964e-34,2.1974306192236327e-33
267,SS18,81.5,1.828515321920328e-33,8.449262363463829e-33
268,PML,2880.0,2.2009096811667304e-07,2.7183649353595355e-07
269,NFKBIE,7706.0,3.763885302517919e-11,5.0270196921764756e-11
270,RNF213,970.5,2.7813605549788885e-26,5.829021588625968e-26
271,PDE4DIP,5218.0,0.5893794133220758,0.598493527961077
272,STAT5B,19.5,4.422117686537967e-34,2.6660456992153774e-33
273,MYO5A,3808.5,0.002610654446454104,0.0029814430489939624
274,PIK3R1,10000.0,2.552779124658897e-34,2.1974306192236327e-33
275,STAG1,6581.5,0.00010537002728950825,0.00012429877470678517
276,RAD17,8.0,2.325663003730562e-34,2.1974306192236327e-33
277,BCR,2730.0,2.9105227681776096e-08,3.69918055052251e-08
278,SKI,1134.5,1.2485151192076807e-21,2.205896668017158e-21
279,NOTCH2,1572.0,2.1393301668661417e-17,3.2925628349424214e-17
280,ACVR1B,74.0,1.628789343067312e-33,7.731843387572541e-33
281,POLG,5438.0,0.07160379692116997,0.07750520875533233
282,CYLD,1976.5,1.0486171651178071e-13,1.4755541537729142e-13
283,TMSB4X,2549.0,3.612963219084139e-15,5.291849473305394e-15
284,BAX,9376.5,1.0907621408592602e-26,2.3230285594516136e-26
285,SMARCD1,1215.0,1.9992297843677068e-20,3.3952436855210195e-20
286,MLLT6,9874.5,9.714161468726427e-33,3.554545443276112e-32
287,MYH9,918.5,1.94726921675361e-23,3.724388696120982e-23
288,BRD4,7810.5,6.476498033917534e-12,8.709011008066582e-12
289,LARP4B,5486.0,0.18575587020635476,0.19568933920134698
290,ERCC5,8805.0,1.3254637156601044e-20,2.3005845989871414e-20
