,Gene,U,pval,adj_pvals
175,ARHGEF12,1335.0,0.7976722821496934,0.9106371761500519
176,DNAJB2,1131.0,0.28860557600020653,0.6487637592671438
177,PGAM1,1256.5,0.8051728203926846,0.9106371761500519
178,TICAM1,1415.0,0.43799086755646577,0.7519579575846381
179,PSMF1,1164.5,0.39879914936659466,0.7349057343576557
180,COPS7A,1215.5,0.6080422051269162,0.8304469043176339
181,PIP4K2B,1187.5,0.487246380740742,0.7634820145818682
182,LRP10,1355.0,0.6993608722050486,0.86254507571956
183,CANT1,1295.0,1.0,1.0
184,PWP1,1282.5,0.9379096247449237,0.9863939960766843
185,RRP1B,1319.0,0.8787674651407016,0.9563057708884105
186,CAT,1295.0,1.0,1.0
187,DNTTIP2,1447.5,0.32383293255073586,0.6758943616686612
188,IDE,1181.5,0.46169196869219475,0.7519579575846381
189,CXCR4,1243.0,0.7382000711385012,0.886276303114702
190,MAP3K4,1825.5,0.0005820901210806274,0.11028967727527503
191,EIF5,1357.5,0.6872982127535845,0.8533308656336182
192,CCNB2,1314.0,0.9044317230805757,0.9661514732120585
193,DCK,862.5,0.005044295801586804,0.11964869157876118
194,MAT2A,1139.0,0.31280521160068886,0.6596462234273595
195,PLOD3,1295.0,1.0,1.0
196,RBM34,972.5,0.036604196428811304,0.25222550904054875
197,INSIG1,1617.5,0.03662812370862192,0.25222550904054875
198,ABL1,1218.0,0.6195492630468276,0.8320735823653906
199,RASA1,1269.5,0.8711067068284508,0.9530676143204364
200,PNP,1146.0,0.335156251994728,0.6820589229149473
201,MYO10,1295.0,1.0,1.0
202,BIRC2,1550.0,0.09858947119805683,0.3750085493234498
203,RUVBL1,1131.5,0.29009381220730346,0.6487637592671438
204,CCNA2,1203.5,0.5547945217542487,0.7922855100139622
205,XPNPEP1,1411.5,0.45125999560587116,0.7519579575846381
206,MYC,1388.0,0.5482880820231089,0.7916386915590465
207,ZMYM2,1150.5,0.3486910268597915,0.688135330692369
208,AMDHD2,1213.5,0.5990750856630626,0.8209547470197525
209,STX4,1275.0,0.8992831678604074,0.9657209744569547
210,PSMB10,1459.5,0.2871447612265471,0.6487637592671438
211,TXLNA,1135.5,0.3020754086092813,0.6596214877311182
212,ERBB2,1131.5,0.29011057539710117,0.6487637592671438
213,TJP1,1091.5,0.18766609640477938,0.5231513783338713
214,CDC42,1515.0,0.15428424967586657,0.490575700141232
215,STUB1,1196.5,0.5247588691944214,0.7883799428607805
216,RB1,1197.0,0.5268779962116272,0.7883799428607805
217,PIK3C3,1365.0,0.6519403416498912,0.8400464641544211
218,CCP110,1334.5,0.8001779082413191,0.9106371761500519
219,DDX10,1387.5,0.550445008737015,0.7916386915590465
220,RPP38,1272.0,0.8838971916697199,0.9567716941744043
221,BHLHE40,1250.5,0.77430727104623,0.9106371761500519
222,HMGCR,1425.0,0.40063618437783277,0.7349057343576557
223,PIN1,939.5,0.021218048256672974,0.183739268946083
224,BNIP3L,1282.5,0.9379225466380267,0.9863939960766843
225,UTP14A,1532.0,0.12480796965638304,0.4417116839143295
226,DCTD,1295.0,1.0,1.0
227,NRAS,1150.0,0.3483438455445349,0.688135330692369
228,APPBP2,1645.5,0.02311045744295078,0.19595742040168682
229,POLR2I,927.0,0.017073407510404762,0.17349946724929316
230,PCM1,1261.5,0.8301990692230671,0.9259596694654556
231,MYLK,1271.5,0.8813382116042385,0.9565457389944668
232,HDAC6,1504.5,0.1749570579786679,0.5123077435720911
233,NUSAP1,1257.0,0.8077119809877072,0.9106371761500519
234,RPS6KA1,1475.5,0.24271769259912324,0.5845331413481843
235,ATP1B1,1021.5,0.07640363560651951,0.3513404325244749
236,TRAP1,1161.5,0.38799155726094936,0.7344770409544483
237,OXA1L,1185.5,0.4792020289076371,0.7588919290482814
238,PIK3CA,1411.5,0.4515442812189362,0.7519579575846381
239,STAT1,1550.5,0.09793409354518602,0.3750085493234498
240,NCOA3,1246.5,0.7554005663893169,0.8963499432083147
241,AGL,1422.5,0.409626878284157,0.7349057343576557
242,RALGDS,1231.5,0.682631796155508,0.8522427639119379
243,IFNAR1,1579.5,0.06522294725029217,0.33051615525465156
244,SUPV3L1,917.0,0.014283077047847944,0.1530178638050598
245,GRN,1445.0,0.33151051662746855,0.6814382841786853
246,MBTPS1,1080.0,0.1619733397595955,0.49387399011968064
247,PDS5A,1180.5,0.44723590619686404,0.7519579575846381
248,DERA,1240.5,0.7259784528263953,0.8767766359002233
249,NOLC1,1414.0,0.44148131514485633,0.7519579575846381
250,NCK1,1138.5,0.31131908543562825,0.6596462234273595
251,KTN1,1704.5,0.007900373900180299,0.11964869157876118
252,RALA,1254.0,0.7926640867528573,0.9106371761500519
253,GNAS,1007.5,0.06172649540778426,0.3218212207517267
254,CNDP2,1616.5,0.037095284300612826,0.25222550904054875
255,TGFBR2,1333.0,0.8077115442161792,0.9106371761500519
256,PAF1,1328.0,0.8329234066580299,0.926229034179831
257,UBE2L6,1217.0,0.6149632473368747,0.8320735823653906
258,TRIB1,1064.0,0.13420560137273702,0.46055099934767546
259,PSMD4,1128.0,0.27987874597757345,0.6399474697352382
260,NPRL2,1295.0,1.0,1.0
261,MIF,1233.0,0.6897728135814556,0.8533308656336182
262,TNFRSF21,1181.5,0.46169196869219475,0.7519579575846381
263,INPP4B,1301.5,0.9689368800016062,1.0
264,DNM1L,1718.5,0.006041344353499525,0.11964869157876118
265,PRKAG2,1136.0,0.30360496486656074,0.6596214877311182
266,GRWD1,1488.5,0.21035726850280578,0.5550127549821374
267,RFX5,1402.5,0.4873018998169366,0.7634820145818682
268,NFKB2,1367.0,0.6426228983218527,0.8400464641544211
269,LIG1,1179.5,0.45541559452558633,0.7519579575846381
270,HSPA8,1208.0,0.5745291651711637,0.8119214243911932
271,MAPK9,1444.0,0.335164089884495,0.6820589229149473
272,WFS1,1439.0,0.351682049612944,0.6881470874637895
273,CDC20,1452.5,0.3082342908882161,0.6596214877311182
274,GTF2A2,885.0,0.007863795996279992,0.11964869157876118
275,FIS1,1408.0,0.46524377229803626,0.7519579575846381
276,DNAJB1,1013.0,0.06770654951147892,0.3360556786728283
277,GAPDH,1002.0,0.05765171740805151,0.3150558222448568
278,CCNB1,1393.5,0.5247617504292277,0.7883799428607805
279,TBP,1499.0,0.1865946721107271,0.5231513783338713
280,COL1A1,1401.5,0.49147982265466694,0.7634820145818682
281,HSPA1A,1393.0,0.5267994636436275,0.7883799428607805
282,SMARCC1,1441.5,0.3433494803451488,0.688135330692369
283,CYCS,997.0,0.05350828035883781,0.309253960257056
284,CSNK1A1,1291.0,0.9818769934042515,1.0
285,JUN,1635.0,0.027568765376693748,0.20778680570952512
