,Gene,U,pval,adj_pvals
295,USP7,2716.0,0.5396598769181731,0.8690697106628058
296,TIMP1,2828.0,0.8261257256750664,0.9675753034773545
297,MMP2,2782.0,0.702941650778431,0.9354007260972722
298,NFATC1,2511.0,0.18225128348708752,0.5688717246708606
299,A2M,3107.0,0.44879050191829484,0.822143284140922
300,CCL14,2849.5,0.8854163661719687,0.9930428622735367
301,CXCL10,3333.0,0.12071701437459775,0.47329902587113626
302,CCR1,2704.0,0.5121428956498661,0.86404980558751
303,CXCL14,3232.0,0.23139260372629367,0.6122857785843903
304,GTF2H1,2801.0,0.753086690715202,0.9435958382631151
305,SETD6,2967.0,0.7907281788581703,0.9485787668018721
306,YWHAZ,2765.0,0.6591379517518698,0.9130107736326575
307,AKT3,2623.0,0.3471144511021693,0.7804006715338981
308,AKT2,2884.0,0.981773109745795,0.9982482109820043
309,RPS6KB1,3306.0,0.14515164526505933,0.4997769609529051
310,UBE3A,2499.0,0.1688115583745292,0.5400290150986183
311,UBE2V1,2605.0,0.31563564014866774,0.7434202073831259
312,HSPA1B,2962.0,0.8042958860555077,0.9541739017226779
313,UBE2N,2468.0,0.1375463620035445,0.4997769609529051
314,MEFV,2481.5,0.15056406265070707,0.5068727344733228
315,PYCARD,2815.0,0.7907281788581703,0.9485787668018721
316,AIM2,3538.5,0.022962511555892035,0.1782139834956035
317,NLRC4,2849.0,0.8840295690508972,0.9930428622735367
318,NLRP3,2656.0,0.40981819091859706,0.8158300209308293
319,NAIP,3283.0,0.1688115583745292,0.5400290150986183
320,CASP1,2822.0,0.8097397687290513,0.9585598408099112
321,NLRP12,2267.0,0.02841857664468654,0.19648542776917682
322,NLRP1,2774.0,0.6821942419454583,0.9254238345378263
323,TFAM,2810.0,0.7772235955682667,0.946505249906052
324,NPM1,3044.0,0.5919568509122182,0.8851819886896658
325,DHX9,2516.0,0.18807959501228633,0.5713389523564388
326,DROSHA,2747.0,0.6140017277668481,0.8912034107315652
327,TG,2466.0,0.13568887392096945,0.4985596910353335
328,LRP2,2797.0,0.7424346017175365,0.9427573028770591
329,NOD1,3075.0,0.5189528898505114,0.86404980558751
330,NOD2,3407.0,0.07000720537962454,0.34362315312288993
331,ANXA2,3050.0,0.5774652013885879,0.8757314256907124
332,LRP1,3074.0,0.5212332365222634,0.86404980558751
333,HPGDS,2891.0,1.0,1.0
334,TNFRSF10A,2657.0,0.4118178276037744,0.8172804418186016
335,TNFRSF25,2203.0,0.015674636193670148,0.13806563113054665
336,TNFRSF10B,2732.0,0.5774652013885879,0.8757314256907124
337,CYP2C9,2930.0,0.8923592481287592,0.9930428622735367
338,DKC1,2954.0,0.8261257256750664,0.9675753034773545
339,SMAD4,2711.0,0.5281050911289136,0.86404980558751
340,CXCL9,3625.0,0.009934985549756055,0.10139993188084355
341,HSP90B1,2523.0,0.19646865953165316,0.5764992557010578
342,CSF2RB,2658.0,0.4138232406979566,0.8181575414972891
343,JAK2,2843.0,0.8674081432389933,0.9906632968075891
344,FLT3LG,3738.0,0.002927470025747787,0.04870237586890546
345,PIK3R2,2933.0,0.8840295690508972,0.9930428622735367
346,PIK3R1,3047.0,0.5846901477063486,0.8825252698947939
347,KIT,2759.0,0.6439434357562839,0.9048143286557455
348,IRS1,2732.0,0.5774652013885879,0.8757314256907124
349,PDGFRB,2390.0,0.07855330830810113,0.36078412315792163
350,PIK3CA,2770.0,0.6719087524384728,0.9192283570594426
351,CD36,2272.0,0.029713744033568374,0.20325465333600495
352,CLU,2892.0,0.9985978102736611,1.0
353,IL7,3054.0,0.5678978585743097,0.8735845049360793
354,SIRT6,2974.0,0.7718403028912322,0.946505249906052
355,CAV1,3146.0,0.3710496048437558,0.7914040903419497
356,SUGT1,2717.0,0.5419859315331028,0.8690697106628058
357,RPA1,2979.0,0.758430559280955,0.9450985457706474
358,WRN,2604.0,0.31394358327294836,0.7421533972224478
359,G6PD,2527.0,0.2013838062848209,0.5764992557010578
360,C3,3269.0,0.1845634993868449,0.5713389523564388
361,PPIF,2864.0,0.9257912192465108,0.9930428622735367
362,CYCS,2891.0,1.0,1.0
363,DHX33,2519.0,0.19164196387638754,0.5731431756861265
364,MAVS,3080.0,0.5076289324761137,0.86404980558751
365,CXCL1,2468.5,0.1380122534799772,0.4997769609529051
366,CXCL8,2328.0,0.04803504618502718,0.27333216545993344
367,CSF3R,2463.0,0.13295144276497697,0.4941490040339896
368,DDX5,3444.0,0.05214793018179034,0.28177411014194276
369,DDX17,3478.0,0.039263680821660325,0.24751516439536853
370,CCL2,2506.0,0.1765580009993667,0.5565038953068274
371,CCL4L2,3630.0,0.009441003713421192,0.0995174653726201
372,CCRL2,2734.0,0.5822769217476218,0.8809507310205196
373,CCL20,2858.0,0.9090554454137644,0.9930428622735367
374,CXCL13,4221.0,2.969516288089647e-06,0.001909398973241643
375,ACKR1,2549.5,0.23070516165049948,0.6122857785843903
376,CXCL12,3236.0,0.22595736716576198,0.6079104062242048
377,TRRAP,3000.0,0.702941650778431,0.9354007260972722
378,TAF9,2637.0,0.37293225408026554,0.7914040903419497
379,CREBBP,3462.0,0.044944190781413276,0.26237120917346124
380,TADA3,2974.0,0.7718403028912322,0.946505249906052
381,COMMD1,2917.0,0.9285839133815988,0.9930428622735367
382,RUNX2,3129.0,0.4038540184179552,0.8114941682585787
383,SPARC,3054.0,0.5678968610967811,0.8735845049360793
