,Gene,U,pval,adj_pvals
480,IGF2BP2,60.0,0.5150082114768838,0.9030280968361798
481,LIFR,77.0,0.7988688165973534,0.983269747253255
482,ATF1,56.5,0.395128717505812,0.871040522590883
483,CYLD,96.5,0.17414854986191108,0.6508325367102078
484,SUB1,84.0,0.5125654768862625,0.9030280968361798
485,NAB2,67.0,0.7974143721660818,0.983269747253255
486,WDCP,41.5,0.0892445471085907,0.5942375490867696
487,ELF4,87.5,0.3955838954659837,0.871040522590883
488,NACA,31.0,0.020724596653003014,0.5404925170384878
489,SETBP1,103.0,0.08421751691148897,0.582694171063275
490,EIF1AX,56.0,0.38011549954311386,0.8537984835084872
491,NT5C2,68.0,0.8422990592941946,0.9853415386716461
492,SFPQ,77.0,0.7989066696432697,0.983269747253255
493,ERBB2,79.0,0.7128806637550735,0.9785386054761331
494,CCNE1,46.0,0.14883654687670958,0.6195472520396367
495,CAMTA1,73.5,0.9546607786155019,0.9988776181088812
496,EZR,78.0,0.7555146567388422,0.9817855437824549
497,MITF,84.5,0.4968230676675869,0.9030280968361798
498,TRIP11,103.5,0.07885021137618414,0.582694171063275
499,CRTC3,27.5,0.011726847105941006,0.5404925170384878
500,BRCA1,53.0,0.2949352987570909,0.7920936494240742
501,USP8,62.0,0.5906933198847109,0.9392390676427701
502,TRIM27,68.0,0.8418445100956518,0.9853415386716461
503,LASP1,79.5,0.6910392659206546,0.9785386054761331
504,AKT1,84.0,0.5150082114768838,0.9030280968361798
505,COX6C,96.0,0.18337811248945035,0.6611943210887224
506,LYN,100.0,0.11949875979004544,0.6195472520396367
507,KIF5B,53.0,0.2949352987570909,0.7920936494240742
508,NCOR1,63.5,0.650550227024201,0.9598896721509824
509,TMEM127,27.5,0.012532741296669838,0.5404925170384878
510,N4BP2,72.5,1.0,1.0
511,PRKACA,73.0,0.9774173567823232,0.9988776181088812
