,Gene,U,pval,adj_pvals
204,SKA2,6463.0,0.029781531592010153,0.10820623145097022
205,SKA3,8363.0,0.384828886479716,0.5519256398195926
206,MKI67,5531.0,0.00024641366776397824,0.007616574297198301
207,ESCO2,7318.0,0.4217694796987995,0.5761177990129668
208,GTSE1,8118.0,0.6336707539636566,0.7296739427563195
209,DNAJA1,8148.0,0.5998447636114543,0.7030438627274035
210,DONSON,7392.0,0.49346115718921857,0.6290908319722202
211,HASPIN,8863.0,0.0949160384126359,0.20625348778956495
212,DBF4B,7620.0,0.7492867587226082,0.8291599665052213
213,ILF2,7426.0,0.5284659638587688,0.6508789837356587
214,RAD54L,8287.0,0.45488942893630424,0.5938077575336187
215,PMF1-BGLAP,7011.0,0.19527197732639467,0.35389057468122903
216,CIT,8116.0,0.6359543537784436,0.7296739427563195
217,KIF18B,8729.0,0.14557737200462242,0.28590871258565487
