,Gene,U,pval,adj_pvals
357,HSPA8,1826.0,8.897596053387961e-15,1.4458593586755435e-14
358,MUC1,106.0,5.987822313655892e-33,3.150735074566553e-32
359,UBE2L6,1077.0,9.3183320510056e-22,1.8552715164614754e-21
360,COPS7A,6720.0,2.6526098981350026e-05,3.247793836497704e-05
361,CRTAP,232.0,1.3962439711076513e-31,5.274699446406682e-31
362,POP4,7785.0,1.0202501377091166e-11,1.5183520567926918e-11
363,CCNB1,3257.0,2.066284940154391e-05,2.5440054137834004e-05
364,NFKB2,6121.0,0.006184843450521329,0.006955981692443837
365,RAD51C,1283.0,1.0772545374866187e-19,2.0006155696180063e-19
366,CSNK2A2,4333.0,0.10341494880909963,0.10987838310966835
367,KDM3A,3010.0,1.1672217485327288e-06,1.4698347944486216e-06
368,RRAGA,329.0,3.648943483428517e-30,1.1687195794749309e-29
369,CFLAR,945.0,3.8921341534696504e-23,8.192015694445645e-23
370,DNM1L,9903.0,4.593944365706229e-33,2.5381542620526916e-32
371,HMGCR,23.0,5.1054809667146726e-34,3.958986995241904e-33
372,ATF5,5590.0,0.14476708509456535,0.1519882461087836
373,SRC,9075.0,2.3840926387716694e-23,5.115383234646009e-23
374,EZH2,193.0,7.568076513352708e-32,3.0135944314431506e-31
375,SUZ12,404.0,2.951387515180395e-29,8.874240011630849e-29
376,GPC1,0.0,2.5569530283985383e-34,3.2898481162871675e-33
377,TIMELESS,2891.0,2.5788051817820367e-07,3.332841784642281e-07
378,LGMN,5722.5,0.07771041453014221,0.08296619135826777
379,TJP1,9171.0,2.194178160265086e-24,4.9229784103409544e-24
380,MYLK,4167.0,0.04193937208150358,0.04588416450501134
381,PTK2,32.0,6.6809039490269405e-34,4.8409172876555864e-33
382,RPA2,5587.0,0.15184423975585998,0.15866466660068584
383,PIK3R3,9441.0,1.9971278621220355e-27,5.5517642456474196e-27
384,MCM3,1.0,2.640284031487027e-34,3.2898481162871675e-33
385,CSNK1E,5167.0,0.6841370748735173,0.6888122712849536
386,SMARCC1,2299.0,4.1569802350357377e-11,6.004527006162732e-11
387,ADAM10,9419.0,3.590661301220584e-27,9.677270092314012e-27
388,CAST,0.0,2.5448813104829887e-34,3.2898481162871675e-33
389,USP7,2887.0,2.4477083163649813e-07,3.172689371945225e-07
390,BTK,119.0,8.772671661515567e-33,4.3567650274043604e-32
391,ALDH7A1,6182.0,0.0038910241558408614,0.004409827376619643
392,XBP1,6518.0,0.00020903248088165584,0.0002483665498647631
393,MAP3K4,9216.0,7.038380928822372e-25,1.6035898817213857e-24
394,PPP2R5E,2599.0,4.481608276141037e-09,6.113798944612156e-09
395,COL4A1,4263.0,0.07193078736067997,0.07754489759370864
396,PLOD3,3300.5,3.3056198952185e-05,4.036143628968445e-05
397,RALA,9013.0,1.08108627960443e-22,2.232897829837187e-22
398,STAT5B,9978.0,4.955028575147726e-34,3.910933268241598e-33
399,BIRC2,10000.0,2.562143669163401e-34,3.2898481162871675e-33
400,SMAD3,9799.0,9.534859602945174e-32,3.7295645526564312e-31
401,SKIV2L,3459.0,0.0001671897341023962,0.00019918561313546934
