,iter,Gene1,Gene2,Edge,Curvature,Response
552,3,BLM,RAD51AP1,BLM;RAD51AP1,-0.01,1
553,3,BLM,ERCC4,BLM;ERCC4,0.03,1
554,3,BLM,POLE,BLM;POLE,0.03,1
555,3,BLM,RFC5,BLM;RFC5,0.06,1
556,3,BLM,RFC3,BLM;RFC3,0.05,1
557,3,BLM,HELLS,BLM;HELLS,0.0,1
558,3,NUF2,MYBL2,NUF2;MYBL2,0.01,1
559,3,NUF2,RAD51AP1,NUF2;RAD51AP1,0.05,1
560,3,NUF2,NCAPG,NUF2;NCAPG,0.06,1
561,3,NUF2,KIF11,NUF2;KIF11,0.07,1
562,3,NUF2,HELLS,NUF2;HELLS,-0.0,1
563,3,NUF2,RFC3,NUF2;RFC3,-0.04,1
564,3,NUF2,PRC1,NUF2;PRC1,0.06,1
565,3,NUF2,CCNB2,NUF2;CCNB2,0.07,1
566,3,NUF2,INCENP,NUF2;INCENP,0.03,1
567,3,NUF2,ZWINT,NUF2;ZWINT,0.07,1
568,3,NUF2,NUSAP1,NUF2;NUSAP1,0.05,1
569,3,NUF2,SPAG5,NUF2;SPAG5,0.06,1
570,3,NUF2,DSN1,NUF2;DSN1,0.02,1
571,3,CIT,KIF11,CIT;KIF11,0.03,1
572,3,CIT,PRC1,CIT;PRC1,0.04,1
573,3,CIT,INCENP,CIT;INCENP,0.06,1
574,3,MYBL2,CCNB2,MYBL2;CCNB2,0.03,1
575,3,MYBL2,NCAPG,MYBL2;NCAPG,0.01,1
576,3,MYBL2,LIN54,MYBL2;LIN54,0.05,1
577,3,RFC3,RAD51AP1,RFC3;RAD51AP1,0.0,1
578,3,RFC3,NCAPG,RFC3;NCAPG,-0.02,1
579,3,RFC3,KIF11,RFC3;KIF11,-0.03,1
580,3,RFC3,POLA2,RFC3;POLA2,0.03,1
581,3,RFC3,ERCC4,RFC3;ERCC4,-0.01,1
582,3,RFC3,POLE,RFC3;POLE,0.02,1
583,3,RFC3,PRIM1,RFC3;PRIM1,0.01,1
584,3,RFC3,SMC3,RFC3;SMC3,0.03,1
585,3,RFC3,RFC5,RFC3;RFC5,0.06,1
586,3,POLA2,POLE,POLA2;POLE,0.08,1
587,3,POLA2,RFC5,POLA2;RFC5,0.06,1
588,3,POLA2,PRIM1,POLA2;PRIM1,0.07,1
589,3,ERCC4,POLE,ERCC4;POLE,0.01,1
590,3,ERCC4,FANCB,ERCC4;FANCB,0.05,1
591,3,ERCC4,RFC5,ERCC4;RFC5,0.01,1
592,3,TMPO,NUSAP1,TMPO;NUSAP1,0.02,1
593,3,ZWINT,RAD51AP1,ZWINT;RAD51AP1,0.03,1
594,3,ZWINT,NCAPG,ZWINT;NCAPG,0.05,1
595,3,ZWINT,KIF11,ZWINT;KIF11,0.06,1
596,3,ZWINT,CCNB2,ZWINT;CCNB2,0.06,1
597,3,ZWINT,SPAG5,ZWINT;SPAG5,0.08,1
598,3,ZWINT,NUSAP1,ZWINT;NUSAP1,0.05,1
599,3,ZWINT,DSN1,ZWINT;DSN1,0.04,1
600,3,ZWINT,INCENP,ZWINT;INCENP,0.05,1
601,3,ZWINT,PRC1,ZWINT;PRC1,0.08,1
602,3,HELLS,KIF11,HELLS;KIF11,0.01,1
603,3,HELLS,PRIM1,HELLS;PRIM1,-0.02,1
604,3,HELLS,NUSAP1,HELLS;NUSAP1,-0.0,1
605,3,RFC5,RAD51AP1,RFC5;RAD51AP1,-0.04,1
606,3,RFC5,POLE,RFC5;POLE,0.05,1
607,3,RFC5,PRIM1,RFC5;PRIM1,0.03,1
608,3,RFC5,SMC3,RFC5;SMC3,0.01,1
609,3,NUSAP1,RAD51AP1,NUSAP1;RAD51AP1,0.04,1
610,3,NUSAP1,NCAPG,NUSAP1;NCAPG,0.06,1
611,3,NUSAP1,KIF11,NUSAP1;KIF11,0.05,1
612,3,NUSAP1,CCNB2,NUSAP1;CCNB2,0.06,1
613,3,NUSAP1,SPAG5,NUSAP1;SPAG5,0.07,1
614,3,NUSAP1,PRC1,NUSAP1;PRC1,0.07,1
615,3,NUSAP1,KPNA2,NUSAP1;KPNA2,0.04,1
616,3,CCNB2,RAD51AP1,CCNB2;RAD51AP1,0.02,1
617,3,CCNB2,NCAPG,CCNB2;NCAPG,0.07,1
618,3,CCNB2,KIF11,CCNB2;KIF11,0.05,1
619,3,CCNB2,KPNA2,CCNB2;KPNA2,0.04,1
620,3,CCNB2,INCENP,CCNB2;INCENP,0.02,1
621,3,CCNB2,SPAG5,CCNB2;SPAG5,0.07,1
622,3,CCNB2,LIN54,CCNB2;LIN54,-0.01,1
623,3,CCNB2,PRC1,CCNB2;PRC1,0.07,1
624,3,PRC1,RAD51AP1,PRC1;RAD51AP1,0.03,1
625,3,PRC1,NCAPG,PRC1;NCAPG,0.06,1
626,3,PRC1,KIF11,PRC1;KIF11,0.07,1
627,3,PRC1,SPAG5,PRC1;SPAG5,0.08,1
628,3,PRC1,INCENP,PRC1;INCENP,0.05,1
629,3,PRC1,KPNA2,PRC1;KPNA2,0.05,1
630,3,PRIM1,CHAF1B,PRIM1;CHAF1B,0.05,1
631,3,PRIM1,POLE,PRIM1;POLE,0.08,1
632,3,KPNA2,NCAPG,KPNA2;NCAPG,0.04,1
633,3,CENPJ,KIF11,CENPJ;KIF11,-0.09,1
634,3,CENPJ,RTTN,CENPJ;RTTN,0.1,1
635,3,RAD51AP1,KIF11,RAD51AP1;KIF11,0.05,1
636,3,RAD51AP1,NCAPG,RAD51AP1;NCAPG,0.06,1
637,3,NCAPG,KIF11,NCAPG;KIF11,0.05,1
638,3,NCAPG,SMC3,NCAPG;SMC3,-0.01,1
639,3,NCAPG,SPAG5,NCAPG;SPAG5,0.07,1
640,3,SPAG5,KIF11,SPAG5;KIF11,0.06,1
641,3,KIF11,INCENP,KIF11;INCENP,0.03,1
642,3,POLE,CHAF1B,POLE;CHAF1B,0.05,1
643,3,DSN1,INCENP,DSN1;INCENP,0.05,1
644,3,BLM,RAD51AP1,BLM;RAD51AP1,-0.0,0
645,3,BLM,ERCC4,BLM;ERCC4,0.03,0
646,3,BLM,POLE,BLM;POLE,0.04,0
647,3,BLM,RFC5,BLM;RFC5,0.06,0
648,3,BLM,RFC3,BLM;RFC3,0.05,0
649,3,BLM,HELLS,BLM;HELLS,0.0,0
650,3,NUF2,MYBL2,NUF2;MYBL2,0.01,0
651,3,NUF2,RAD51AP1,NUF2;RAD51AP1,0.05,0
652,3,NUF2,NCAPG,NUF2;NCAPG,0.07,0
653,3,NUF2,KIF11,NUF2;KIF11,0.08,0
654,3,NUF2,HELLS,NUF2;HELLS,-0.01,0
655,3,NUF2,RFC3,NUF2;RFC3,-0.04,0
656,3,NUF2,PRC1,NUF2;PRC1,0.06,0
