,drug,tissue,feature,iter,feature_dim,Train Accuracy,Train ROC_AUC,Test Accuracy,Test ROC_AUC,Test TN,Test FP,Test FN,Test TP
464,erlotinib,BRCA,edge,33,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
465,erlotinib,BRCA,edge-random,33,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
466,erlotinib,BRCA,node,33,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
467,erlotinib,BRCA,node-random,33,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
468,erlotinib,BRCA,node-norm,33,4,0.7692307692307693,0.8195488721804511,1.0,1.0,7,0,0,2
469,erlotinib,BRCA,node-norm-random,33,4,0.7692307692307693,0.8120300751879699,1.0,1.0,7,0,0,2
470,erlotinib,BRCA,edge+targets,33,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
471,erlotinib,BRCA,edge+targets-random,33,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
472,erlotinib,BRCA,node+targets,33,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
473,erlotinib,BRCA,node+targets-random,33,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
474,erlotinib,BRCA,node-norm+targets,33,4,0.7692307692307693,0.8195488721804511,1.0,1.0,7,0,0,2
475,erlotinib,BRCA,node-norm+targets-random,33,4,0.7307692307692307,0.8796992481203008,0.8888888888888888,1.0,6,1,0,2
476,erlotinib,BRCA,targets,34,2,0.6923076923076923,0.7669172932330828,0.6666666666666666,0.9285714285714286,4,3,0,2
477,erlotinib,BRCA,DiffExp,34,5,0.8846153846153846,0.9548872180451128,1.0,1.0,7,0,0,2
478,erlotinib,BRCA,edge,34,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
479,erlotinib,BRCA,edge-random,34,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
480,erlotinib,BRCA,node,34,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
481,erlotinib,BRCA,node-random,34,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
482,erlotinib,BRCA,node-norm,34,8,0.8076923076923077,0.887218045112782,0.8888888888888888,0.5714285714285714,7,0,1,1
483,erlotinib,BRCA,node-norm-random,34,8,0.8461538461538461,0.887218045112782,0.5555555555555556,0.7857142857142857,4,3,1,1
484,erlotinib,BRCA,edge+targets,34,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
485,erlotinib,BRCA,edge+targets-random,34,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
486,erlotinib,BRCA,node+targets,34,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
487,erlotinib,BRCA,node+targets-random,34,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
488,erlotinib,BRCA,node-norm+targets,34,8,0.8076923076923077,0.887218045112782,0.8888888888888888,0.5714285714285714,7,0,1,1
489,erlotinib,BRCA,node-norm+targets-random,34,8,0.8461538461538461,0.9323308270676691,0.6666666666666666,0.7857142857142857,5,2,1,1
490,erlotinib,BRCA,targets,35,2,0.6153846153846154,0.7969924812030075,0.6666666666666666,0.6428571428571428,5,2,1,1
491,erlotinib,BRCA,DiffExp,35,5,0.9615384615384616,0.962406015037594,0.8888888888888888,1.0,7,0,1,1
492,erlotinib,BRCA,edge,35,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
493,erlotinib,BRCA,edge-random,35,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
494,erlotinib,BRCA,node,35,7,0.5384615384615384,0.6466165413533835,0.7777777777777778,0.8571428571428572,5,2,0,2
495,erlotinib,BRCA,node-random,35,7,0.8461538461538461,0.9774436090225564,0.4444444444444444,0.6428571428571428,3,4,1,1
496,erlotinib,BRCA,node-norm,35,8,0.8846153846153846,0.9172932330827068,0.7777777777777778,0.7857142857142857,6,1,1,1
497,erlotinib,BRCA,node-norm-random,35,8,0.8076923076923077,0.9323308270676691,0.5555555555555556,0.7857142857142857,4,3,1,1
498,erlotinib,BRCA,edge+targets,35,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
499,erlotinib,BRCA,edge+targets-random,35,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
500,erlotinib,BRCA,node+targets,35,7,0.5384615384615384,0.6466165413533835,0.7777777777777778,0.8571428571428572,5,2,0,2
501,erlotinib,BRCA,node+targets-random,35,7,0.9230769230769231,0.924812030075188,0.7777777777777778,0.5,6,1,1,1
502,erlotinib,BRCA,node-norm+targets,35,8,0.8846153846153846,0.9172932330827068,0.7777777777777778,0.7857142857142857,6,1,1,1
503,erlotinib,BRCA,node-norm+targets-random,35,8,0.9230769230769231,0.9774436090225564,0.6666666666666666,0.5714285714285714,5,2,1,1
504,erlotinib,BRCA,targets,36,2,0.8076923076923077,0.8796992481203008,0.3333333333333333,0.35714285714285715,3,4,2,0
505,erlotinib,BRCA,DiffExp,36,5,0.9615384615384616,0.9473684210526315,1.0,1.0,7,0,0,2
506,erlotinib,BRCA,edge,36,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
507,erlotinib,BRCA,edge-random,36,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
508,erlotinib,BRCA,node,36,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
509,erlotinib,BRCA,node-random,36,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
510,erlotinib,BRCA,node-norm,36,7,0.9230769230769231,0.9172932330827068,0.8888888888888888,0.6428571428571428,7,0,1,1
511,erlotinib,BRCA,node-norm-random,36,7,0.9615384615384616,0.9548872180451128,0.7777777777777778,0.9285714285714286,6,1,1,1
512,erlotinib,BRCA,edge+targets,36,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
513,erlotinib,BRCA,edge+targets-random,36,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
514,erlotinib,BRCA,node+targets,36,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
515,erlotinib,BRCA,node+targets-random,36,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
516,erlotinib,BRCA,node-norm+targets,36,7,0.9230769230769231,0.9172932330827068,0.8888888888888888,0.6428571428571428,7,0,1,1
517,erlotinib,BRCA,node-norm+targets-random,36,7,0.8076923076923077,0.8195488721804511,0.5555555555555556,0.7857142857142857,4,3,1,1
518,erlotinib,BRCA,targets,37,2,0.7307692307692307,0.7969924812030076,0.6666666666666666,0.7142857142857143,5,2,1,1
519,erlotinib,BRCA,DiffExp,37,5,0.9230769230769231,0.9548872180451128,0.8888888888888888,1.0,7,0,1,1
520,erlotinib,BRCA,edge,37,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
521,erlotinib,BRCA,edge-random,37,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
522,erlotinib,BRCA,node,37,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
523,erlotinib,BRCA,node-random,37,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
524,erlotinib,BRCA,node-norm,37,4,0.8846153846153846,0.887218045112782,0.7777777777777778,0.7857142857142857,6,1,1,1
525,erlotinib,BRCA,node-norm-random,37,4,0.7692307692307693,0.8721804511278196,0.5555555555555556,0.5,4,3,1,1
526,erlotinib,BRCA,edge+targets,37,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
527,erlotinib,BRCA,edge+targets-random,37,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
528,erlotinib,BRCA,node+targets,37,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
529,erlotinib,BRCA,node+targets-random,37,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
530,erlotinib,BRCA,node-norm+targets,37,4,0.8846153846153846,0.887218045112782,0.7777777777777778,0.7857142857142857,6,1,1,1
531,erlotinib,BRCA,node-norm+targets-random,37,4,0.5,0.6390977443609023,0.5555555555555556,0.4285714285714286,5,2,2,0
532,erlotinib,BRCA,targets,38,2,0.6923076923076923,0.7969924812030076,0.6666666666666666,0.7142857142857143,5,2,1,1
533,erlotinib,BRCA,DiffExp,38,5,0.9230769230769231,0.9473684210526315,1.0,1.0,7,0,0,2
534,erlotinib,BRCA,edge,38,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
535,erlotinib,BRCA,edge-random,38,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
536,erlotinib,BRCA,node,38,8,0.7692307692307693,0.8345864661654137,0.6666666666666666,0.6428571428571428,5,2,1,1
537,erlotinib,BRCA,node-random,38,8,0.8461538461538461,0.8646616541353384,0.5555555555555556,0.7142857142857142,4,3,1,1
538,erlotinib,BRCA,node-norm,38,8,0.8076923076923077,0.8947368421052632,0.8888888888888888,0.9285714285714286,7,0,1,1
539,erlotinib,BRCA,node-norm-random,38,8,0.8461538461538461,0.9398496240601504,1.0,1.0,7,0,0,2
540,erlotinib,BRCA,edge+targets,38,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
541,erlotinib,BRCA,edge+targets-random,38,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
542,erlotinib,BRCA,node+targets,38,8,0.7692307692307693,0.8345864661654137,0.6666666666666666,0.6428571428571428,5,2,1,1
543,erlotinib,BRCA,node+targets-random,38,8,0.9615384615384616,0.9924812030075189,0.6666666666666666,0.9285714285714286,4,3,0,2
544,erlotinib,BRCA,node-norm+targets,38,8,0.8076923076923077,0.8947368421052632,0.8888888888888888,0.9285714285714286,7,0,1,1
545,erlotinib,BRCA,node-norm+targets-random,38,8,0.8846153846153846,0.9323308270676691,0.4444444444444444,0.4285714285714286,3,4,1,1
546,erlotinib,BRCA,targets,39,2,0.7307692307692307,0.7819548872180452,0.6666666666666666,0.7142857142857143,5,2,1,1
547,erlotinib,BRCA,DiffExp,39,5,0.9230769230769231,0.962406015037594,0.8888888888888888,1.0,7,0,1,1
548,erlotinib,BRCA,edge,39,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
549,erlotinib,BRCA,edge-random,39,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
550,erlotinib,BRCA,node,39,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
551,erlotinib,BRCA,node-random,39,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
552,erlotinib,BRCA,node-norm,39,4,0.8846153846153846,0.8721804511278195,0.8888888888888888,0.7142857142857143,7,0,1,1
553,erlotinib,BRCA,node-norm-random,39,4,0.6538461538461539,0.556390977443609,0.6666666666666666,0.4285714285714286,6,1,2,0
554,erlotinib,BRCA,edge+targets,39,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
555,erlotinib,BRCA,edge+targets-random,39,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
556,erlotinib,BRCA,node+targets,39,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
557,erlotinib,BRCA,node+targets-random,39,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
558,erlotinib,BRCA,node-norm+targets,39,4,0.8846153846153846,0.8721804511278195,0.8888888888888888,0.7142857142857143,7,0,1,1
559,erlotinib,BRCA,node-norm+targets-random,39,4,0.8461538461538461,0.9097744360902256,0.8888888888888888,0.7142857142857143,7,0,1,1
560,erlotinib,BRCA,targets,40,2,0.7307692307692307,0.7669172932330828,0.6666666666666666,0.7857142857142857,4,3,0,2
561,erlotinib,BRCA,DiffExp,40,5,0.8846153846153846,0.9398496240601504,1.0,1.0,7,0,0,2
562,erlotinib,BRCA,edge,40,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
563,erlotinib,BRCA,edge-random,40,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
564,erlotinib,BRCA,node,40,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
565,erlotinib,BRCA,node-random,40,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
566,erlotinib,BRCA,node-norm,40,4,0.8461538461538461,0.8796992481203008,0.7777777777777778,1.0,5,2,0,2
567,erlotinib,BRCA,node-norm-random,40,4,0.6923076923076923,0.8345864661654135,0.6666666666666666,0.6428571428571428,5,2,1,1
568,erlotinib,BRCA,edge+targets,40,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
569,erlotinib,BRCA,edge+targets-random,40,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
570,erlotinib,BRCA,node+targets,40,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
571,erlotinib,BRCA,node+targets-random,40,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
572,erlotinib,BRCA,node-norm+targets,40,4,0.8461538461538461,0.8796992481203008,0.7777777777777778,1.0,5,2,0,2
573,erlotinib,BRCA,node-norm+targets-random,40,4,0.8076923076923077,0.8721804511278195,0.6666666666666666,0.6428571428571428,5,2,1,1
574,erlotinib,BRCA,targets,41,2,0.6538461538461539,0.7067669172932332,0.8888888888888888,1.0,6,1,0,2
575,erlotinib,BRCA,DiffExp,41,5,0.8846153846153846,0.9548872180451128,1.0,1.0,7,0,0,2
576,erlotinib,BRCA,edge,41,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
577,erlotinib,BRCA,edge-random,41,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
578,erlotinib,BRCA,node,41,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
579,erlotinib,BRCA,node-random,41,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
580,erlotinib,BRCA,node-norm,41,4,0.8461538461538461,0.8345864661654135,0.8888888888888888,0.9285714285714286,7,0,1,1
581,erlotinib,BRCA,node-norm-random,41,4,0.6923076923076923,0.8571428571428572,0.4444444444444444,0.5714285714285714,2,5,0,2
582,erlotinib,BRCA,edge+targets,41,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
583,erlotinib,BRCA,edge+targets-random,41,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
584,erlotinib,BRCA,node+targets,41,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
585,erlotinib,BRCA,node+targets-random,41,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
586,erlotinib,BRCA,node-norm+targets,41,4,0.8461538461538461,0.8345864661654135,0.8888888888888888,0.9285714285714286,7,0,1,1
587,erlotinib,BRCA,node-norm+targets-random,41,4,0.9230769230769231,0.8270676691729323,0.6666666666666666,0.7857142857142857,5,2,1,1
588,erlotinib,BRCA,targets,42,2,0.7692307692307693,0.8345864661654135,0.6666666666666666,0.7142857142857142,6,1,2,0
589,erlotinib,BRCA,DiffExp,42,5,0.9230769230769231,0.9398496240601504,1.0,1.0,7,0,0,2
590,erlotinib,BRCA,edge,42,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
591,erlotinib,BRCA,edge-random,42,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
592,erlotinib,BRCA,node,42,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
593,erlotinib,BRCA,node-random,42,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
594,erlotinib,BRCA,node-norm,42,8,0.8461538461538461,0.8646616541353384,0.8888888888888888,0.5714285714285714,7,0,1,1
595,erlotinib,BRCA,node-norm-random,42,8,0.8076923076923077,0.8872180451127819,1.0,1.0,7,0,0,2
596,erlotinib,BRCA,edge+targets,42,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
597,erlotinib,BRCA,edge+targets-random,42,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
598,erlotinib,BRCA,node+targets,42,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
599,erlotinib,BRCA,node+targets-random,42,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
600,erlotinib,BRCA,node-norm+targets,42,8,0.8461538461538461,0.8646616541353384,0.8888888888888888,0.5714285714285714,7,0,1,1
601,erlotinib,BRCA,node-norm+targets-random,42,8,0.8461538461538461,0.8947368421052633,1.0,1.0,7,0,0,2
602,erlotinib,BRCA,targets,43,2,0.6923076923076923,0.7744360902255639,0.6666666666666666,0.8571428571428572,5,2,1,1
603,erlotinib,BRCA,DiffExp,43,5,0.9615384615384616,0.9473684210526315,1.0,1.0,7,0,0,2
604,erlotinib,BRCA,edge,43,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
605,erlotinib,BRCA,edge-random,43,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
606,erlotinib,BRCA,node,43,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
607,erlotinib,BRCA,node-random,43,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
608,erlotinib,BRCA,node-norm,43,4,0.8076923076923077,0.7969924812030076,1.0,1.0,7,0,0,2
609,erlotinib,BRCA,node-norm-random,43,4,0.7692307692307693,0.736842105263158,0.8888888888888888,1.0,6,1,0,2
610,erlotinib,BRCA,edge+targets,43,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
611,erlotinib,BRCA,edge+targets-random,43,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
612,erlotinib,BRCA,node+targets,43,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
613,erlotinib,BRCA,node+targets-random,43,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
614,erlotinib,BRCA,node-norm+targets,43,4,0.8076923076923077,0.7969924812030076,1.0,1.0,7,0,0,2
615,erlotinib,BRCA,node-norm+targets-random,43,4,0.6153846153846154,0.6691729323308271,0.6666666666666666,0.7142857142857142,5,2,1,1
616,erlotinib,BRCA,targets,44,2,0.6538461538461539,0.8045112781954888,0.4444444444444444,0.5714285714285714,3,4,1,1
617,erlotinib,BRCA,DiffExp,44,5,1.0,1.0,0.8888888888888888,0.7857142857142857,7,0,1,1
618,erlotinib,BRCA,edge,44,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
619,erlotinib,BRCA,edge-random,44,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
620,erlotinib,BRCA,node,44,4,0.7307692307692307,0.7894736842105263,0.3333333333333333,0.2857142857142857,3,4,2,0
621,erlotinib,BRCA,node-random,44,4,0.8076923076923077,0.849624060150376,0.8888888888888888,0.5714285714285714,7,0,1,1
622,erlotinib,BRCA,node-norm,44,11,0.8846153846153846,0.9849624060150377,0.6666666666666666,0.5,5,2,1,1
623,erlotinib,BRCA,node-norm-random,44,11,0.7307692307692307,0.8345864661654135,0.5555555555555556,0.2857142857142857,4,3,1,1
624,erlotinib,BRCA,edge+targets,44,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
625,erlotinib,BRCA,edge+targets-random,44,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
626,erlotinib,BRCA,node+targets,44,4,0.7307692307692307,0.7894736842105263,0.3333333333333333,0.2857142857142857,3,4,2,0
627,erlotinib,BRCA,node+targets-random,44,4,0.5769230769230769,0.5864661654135338,0.7777777777777778,0.5,6,1,1,1
628,erlotinib,BRCA,node-norm+targets,44,11,0.8846153846153846,0.9849624060150377,0.6666666666666666,0.5,5,2,1,1
629,erlotinib,BRCA,node-norm+targets-random,44,11,0.9230769230769231,0.9849624060150377,0.5555555555555556,0.7142857142857142,4,3,1,1
630,erlotinib,BRCA,targets,45,2,0.7307692307692307,0.7819548872180451,0.6666666666666666,0.7857142857142857,4,3,0,2
631,erlotinib,BRCA,DiffExp,45,5,0.8846153846153846,0.9548872180451128,1.0,1.0,7,0,0,2
632,erlotinib,BRCA,edge,45,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
633,erlotinib,BRCA,edge-random,45,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
634,erlotinib,BRCA,node,45,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
635,erlotinib,BRCA,node-random,45,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
636,erlotinib,BRCA,node-norm,45,4,0.8461538461538461,0.8421052631578948,0.8888888888888888,1.0,7,0,1,1
637,erlotinib,BRCA,node-norm-random,45,4,0.6538461538461539,0.6842105263157895,0.4444444444444444,0.3571428571428572,4,3,2,0
638,erlotinib,BRCA,edge+targets,45,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
639,erlotinib,BRCA,edge+targets-random,45,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
640,erlotinib,BRCA,node+targets,45,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
641,erlotinib,BRCA,node+targets-random,45,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
642,erlotinib,BRCA,node-norm+targets,45,4,0.8461538461538461,0.8421052631578948,0.8888888888888888,1.0,7,0,1,1
643,erlotinib,BRCA,node-norm+targets-random,45,4,0.8076923076923077,0.8270676691729324,0.5555555555555556,0.4285714285714286,4,3,1,1
644,erlotinib,BRCA,targets,46,2,0.7307692307692307,0.7669172932330828,0.6666666666666666,0.7857142857142857,5,2,1,1
645,erlotinib,BRCA,DiffExp,46,5,0.8846153846153846,0.9473684210526315,0.8888888888888888,1.0,7,0,1,1
646,erlotinib,BRCA,edge,46,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
647,erlotinib,BRCA,edge-random,46,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
648,erlotinib,BRCA,node,46,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
649,erlotinib,BRCA,node-random,46,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
650,erlotinib,BRCA,node-norm,46,4,0.8461538461538461,0.8796992481203008,0.8888888888888888,0.7142857142857143,7,0,1,1
651,erlotinib,BRCA,node-norm-random,46,4,0.7692307692307693,0.849624060150376,0.6666666666666666,0.7857142857142857,4,3,0,2
652,erlotinib,BRCA,edge+targets,46,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
653,erlotinib,BRCA,edge+targets-random,46,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
654,erlotinib,BRCA,node+targets,46,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
655,erlotinib,BRCA,node+targets-random,46,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
656,erlotinib,BRCA,node-norm+targets,46,4,0.8461538461538461,0.8796992481203008,0.8888888888888888,0.7142857142857143,7,0,1,1
657,erlotinib,BRCA,node-norm+targets-random,46,4,0.9230769230769231,0.9323308270676691,0.4444444444444444,0.5714285714285714,4,3,2,0
658,erlotinib,BRCA,targets,47,2,0.7307692307692307,0.7293233082706767,0.6666666666666666,0.8571428571428572,5,2,1,1
659,erlotinib,BRCA,DiffExp,47,5,0.8846153846153846,0.9398496240601504,0.8888888888888888,1.0,7,0,1,1
660,erlotinib,BRCA,edge,47,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
661,erlotinib,BRCA,edge-random,47,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
662,erlotinib,BRCA,node,47,8,0.6538461538461539,0.7518796992481203,0.6666666666666666,0.6428571428571428,5,2,1,1
663,erlotinib,BRCA,node-random,47,8,0.8846153846153846,0.9624060150375939,0.7777777777777778,0.5714285714285714,6,1,1,1
664,erlotinib,BRCA,node-norm,47,8,0.8846153846153846,0.8796992481203008,0.7777777777777778,0.5714285714285714,6,1,1,1
665,erlotinib,BRCA,node-norm-random,47,8,0.8461538461538461,0.9097744360902256,0.7777777777777778,0.6428571428571429,6,1,1,1
666,erlotinib,BRCA,edge+targets,47,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
667,erlotinib,BRCA,edge+targets-random,47,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
668,erlotinib,BRCA,node+targets,47,8,0.6538461538461539,0.7518796992481203,0.6666666666666666,0.6428571428571428,5,2,1,1
669,erlotinib,BRCA,node+targets-random,47,8,0.8461538461538461,0.849624060150376,0.7777777777777778,0.7142857142857142,6,1,1,1
670,erlotinib,BRCA,node-norm+targets,47,8,0.8846153846153846,0.8796992481203008,0.7777777777777778,0.5714285714285714,6,1,1,1
671,erlotinib,BRCA,node-norm+targets-random,47,8,0.8461538461538461,0.9248120300751879,0.4444444444444444,0.4285714285714286,3,4,1,1
672,erlotinib,BRCA,targets,48,2,0.7307692307692307,0.8120300751879699,0.6666666666666666,0.7142857142857143,6,1,2,0
673,erlotinib,BRCA,DiffExp,48,5,0.9230769230769231,0.9548872180451128,0.8888888888888888,1.0,7,0,1,1
674,erlotinib,BRCA,edge,48,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
675,erlotinib,BRCA,edge-random,48,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
676,erlotinib,BRCA,node,48,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
677,erlotinib,BRCA,node-random,48,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
678,erlotinib,BRCA,node-norm,48,4,0.8846153846153846,0.8571428571428571,0.8888888888888888,0.7857142857142857,7,0,1,1
679,erlotinib,BRCA,node-norm-random,48,4,0.8846153846153846,0.8646616541353384,0.7777777777777778,0.9285714285714286,6,1,1,1
680,erlotinib,BRCA,edge+targets,48,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
681,erlotinib,BRCA,edge+targets-random,48,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
682,erlotinib,BRCA,node+targets,48,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
683,erlotinib,BRCA,node+targets-random,48,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
684,erlotinib,BRCA,node-norm+targets,48,4,0.8846153846153846,0.8571428571428571,0.8888888888888888,0.7857142857142857,7,0,1,1
685,erlotinib,BRCA,node-norm+targets-random,48,4,0.6153846153846154,0.7443609022556391,0.2222222222222222,0.2142857142857143,2,5,2,0
686,erlotinib,BRCA,targets,49,2,0.7307692307692307,0.7969924812030076,0.5555555555555556,0.7142857142857143,5,2,2,0
687,erlotinib,BRCA,DiffExp,49,5,0.9230769230769231,1.0,0.8888888888888888,0.7857142857142857,7,0,1,1
688,erlotinib,BRCA,edge,49,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
689,erlotinib,BRCA,edge-random,49,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
690,erlotinib,BRCA,node,49,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
691,erlotinib,BRCA,node-random,49,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
692,erlotinib,BRCA,node-norm,49,4,0.8846153846153846,0.9097744360902256,0.8888888888888888,0.7857142857142857,7,0,1,1
693,erlotinib,BRCA,node-norm-random,49,4,0.6923076923076923,0.5789473684210527,0.4444444444444444,0.4285714285714286,3,4,1,1
694,erlotinib,BRCA,edge+targets,49,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
695,erlotinib,BRCA,edge+targets-random,49,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
