,Gene,U,pval,adj_pvals
255,CLIC4,3454.5,0.0001593659090681804,0.0001913710709307342
256,PPP2R3C,9999.0,2.640284031487027e-34,3.58260746729985e-33
257,EAPP,937.0,3.199992700431464e-23,7.111094889847698e-23
258,CSNK1E,8260.0,1.6626104260416318e-15,2.7395285429095068e-15
259,DDX42,5796.0,0.05192972502689164,0.05693618244914395
260,CHEK1,9404.0,5.348091724150975e-27,1.429443870971228e-26
261,PIK3C3,9492.0,5.069603677559516e-28,1.4484581935884332e-27
262,GALE,8870.0,3.239703193194632e-21,6.501826477691649e-21
263,PLOD3,9177.0,1.8868293340630155e-24,4.342702435541861e-24
264,USP1,4525.0,0.2462980549564402,0.25879143455567993
265,CNOT4,2287.0,3.409751617532198e-11,4.9441398454216874e-11
266,PSIP1,1124.0,2.8158065437543213e-21,5.710376906914358e-21
267,CDK4,8643.0,5.582454200050929e-19,1.0246276696296011e-18
268,POLD4,9.0,3.3568758082015105e-34,3.58260746729985e-33
269,DUSP6,115.0,7.800877731233608e-33,3.640092827221293e-32
270,HMGCR,7635.0,1.2177127419285665e-10,1.7482014611845758e-10
271,TMCO1,1062.0,6.5293354932113835e-22,1.3671532801670045e-21
272,MRPS2,3919.0,0.008288604488654407,0.00938943477230382
273,DDX10,2318.0,5.679158526821976e-11,8.214244253258718e-11
274,TMED10,935.0,3.047080048012703e-23,6.797332414797568e-23
275,PNP,1171.0,8.398464768658871e-21,1.640104230916547e-20
276,TRIB3,9794.0,1.101377288956446e-31,4.258658850631591e-31
277,ATP1B1,9978.0,4.955028575147726e-34,4.047769821951664e-33
278,TEX10,2057.0,6.49472506041003e-13,1.0072033516143897e-12
279,HK1,4039.0,0.018931603518644882,0.0209948949155144
280,PSMF1,9559.0,8.176578277775121e-29,2.4320078980049078e-28
281,FHL2,7002.0,1.0060936331033677e-06,1.2853178572686196e-06
282,RPS6KA1,3548.0,0.0003902677561397486,0.0004628942710860004
283,PAFAH1B3,5724.0,0.07707741299938177,0.08434886705592722
284,PLSCR1,8491.0,1.4806681340899164e-17,2.6343175391783786e-17
285,HIF1A,8688.0,2.0606302833822106e-19,3.830658860133597e-19
286,ITGAE,1410.0,1.778044869725315e-18,3.2227063263771337e-18
287,DCK,8950.0,4.907698356242972e-22,1.0426611892384336e-21
288,ASCC3,241.0,3.0079098516082638e-31,1.0903673212079956e-30
289,CPSF4,9619.0,1.5601092716102232e-29,4.7876369181689394e-29
290,CCP110,6683.0,3.939461248984008e-05,4.830629015667493e-05
291,LPGAT1,8711.5,1.2186888396656883e-19,2.280127506471288e-19
292,CTSL,9421.0,3.404728598815159e-27,9.227769099592487e-27
293,TERF2IP,9972.0,5.928577658624269e-34,4.646723029732535e-33
294,RPA2,8650.0,4.784511967877308e-19,8.83763357123834e-19
295,WFS1,61.0,1.5840426755453e-33,9.374946447104835e-33
296,TXLNA,80.0,2.7812320592454983e-33,1.4402808878235617e-32
297,POLG2,9033.0,6.655069390969337e-23,1.4456705044053242e-22
298,ACBD3,29.0,6.1083730958418285e-34,4.661653152089816e-33
299,ITFG1,106.0,5.986852677287904e-33,2.8697310353942015e-32
