,Edge,U,pval,adj_pvals
209,TLR2;HMGB1,3259.5,0.1536087998898633,0.8725781472975108
210,TLR2;MYD88,2854.0,0.8844181132682771,1.0
211,PKP2;DSG2,2978.0,0.750805373093986,1.0
212,PKP2;DSP,2653.5,0.31886509909181626,1.0
213,PKP2;DSC3,2731.0,0.5234903641241981,1.0
214,PKP2;JUP,2298.0,0.009638677244397355,0.6124267233747858
215,PKP2;DSG1,2858.0,0.8862984825593154,1.0
216,DSG2;JUP,2894.0,0.9927398361645257,1.0
217,DSG2;DSP,3017.5,0.6539999863279613,1.0
218,DSG2;DSC3,2738.0,0.5629615217171338,1.0
219,DSP;DSG1,2667.0,0.10217273216964626,0.8540369588229287
220,DSP;DSC1,2901.0,0.9405502202404304,1.0
221,DSP;PKP1,2863.0,0.8851678445950176,1.0
222,DSP;JUP,2468.0,0.09379068648878543,0.8540369588229287
223,DSC3;JUP,2784.0,0.6844979085713854,1.0
224,JUP;DSG1,2612.5,0.2526338768104641,0.9188458083315096
225,DSG1;PKP1,2888.0,0.9878291799665906,1.0
226,DSG1;DSC1,2793.0,0.1957151781214269,0.8919060287846392
227,DSG1;CDSN,2891.0,1.0,1.0
228,CALM3;NOS3,2857.0,0.9036609303684452,1.0
229,CALM3;NOS2,3039.0,0.5712211910322202,1.0
230,CALM3;MYLK2,2862.5,0.9195251565902006,1.0
231,CALM3;RYR1,3099.0,0.3252895141421205,1.0
232,CALM3;FKBP1B,2901.0,0.966894228555772,1.0
233,CALM3;RYR2,3250.0,0.08923326823376335,0.8540369588229287
234,CALM3;TRDN,2874.0,0.9408152477319036,1.0
235,CALM3;NOS1,2866.0,0.9153376868929913,1.0
236,CALM3;MYLK3,2966.0,0.7872158658672368,1.0
237,TNFRSF1A;TRAF6,2790.0,0.7237966560131357,1.0
238,TRAF6;NFKB1,2721.0,0.5510472926088023,1.0
239,TRAF6;IL1A,3112.0,0.21934727802509435,0.8919060287846392
240,TRAF6;IL1RAP,2814.5,0.7760346732811441,1.0
241,TRAF6;TLR9,2905.5,0.9435777598770861,1.0
242,TRAF6;IRAK1,3172.0,0.24077896504912277,0.9094286419818713
243,TRAF6;IL1R1,3099.0,0.4453027217063277,1.0
244,TRAF6;MYD88,3162.0,0.25246242664049534,0.9188458083315096
245,RELA;CCL2,2744.0,0.6064833661336505,1.0
246,RELA;NFKB1,2676.0,0.45083416472837967,1.0
247,RELA;CXCL8,2687.5,0.4744955472399127,1.0
248,RELA;JUN,3140.0,0.3823223630191369,1.0
249,RELA;CXCL2,2790.0,0.7239031626629118,1.0
250,NFKB1;CCL2,2697.0,0.4962806549720159,1.0
251,NFKB1;IL18,2598.0,0.30361474974471314,0.9834736599573846
252,NFKB1;CXCL2,2793.0,0.7318223125166056,1.0
253,NFKB1;CXCL8,2819.5,0.8027158358805258,1.0
254,NFKB1;NLRP3,2466.0,0.1356939128434792,0.8540369588229287
255,NFKB1;JUN,2961.0,0.8069898446877157,1.0
256,NFKB1;CXCL1,2508.0,0.1783879197816024,0.8876410948168891
257,NFKB1;MYD88,2731.0,0.5748651968777595,1.0
258,KRT14;KRT5,2893.0,0.9939687559586499,1.0
259,PTPN11;KIR2DL1,2227.0,0.017982676677759362,0.7778575806095973
260,PTPN11;KIR3DL1,2455.0,0.12010892673475107,0.8540369588229287
261,PTPN11;KLRC1,2937.0,0.8715152398042089,1.0
