,Gene,U,pval,adj_pvals
311,MAP3K4,7471.0,1.5759790322354326e-09,2.127218334990427e-09
312,KDM5B,9937.0,1.680909704761725e-33,7.227911730475417e-33
313,MALT1,9969.0,6.484371869888858e-34,3.173651923311457e-33
314,CISD1,9998.0,2.7207913829411556e-34,2.0075044847527837e-33
315,SPRED2,10000.0,2.562143669163401e-34,2.0075044847527837e-33
316,SGCB,6771.0,1.5182762640931756e-05,1.8502071072552462e-05
317,PLSCR3,6854.0,5.931363450182417e-06,7.316968846331588e-06
318,ATG3,3241.0,1.7336006012401255e-05,2.1083385089829404e-05
319,PCMT1,1382.0,9.661430503080153e-19,1.6429890290548736e-18
320,ATF6,6209.0,0.003148697356628601,0.0036243132097331125
321,AKAP8L,9699.0,1.657760912703849e-30,4.6417305555707765e-30
322,TCERG1,1561.0,4.404633090660304e-17,7.089810482827548e-17
323,PWP1,1520.0,1.867188614229912e-17,3.037966339909208e-17
324,ABCC5,10000.0,2.562143669163401e-34,2.0075044847527837e-33
325,CASP7,4502.0,0.22414268085132616,0.2371421684929672
326,CDKN1B,3.0,2.8037369279891326e-34,2.0075044847527837e-33
327,PLP2,8195.5,5.695068462462234e-15,8.790849267698115e-15
328,WDR61,1014.0,2.0734179643845654e-22,3.864388899565041e-22
329,TMEM97,10000.0,2.562143669163401e-34,2.0075044847527837e-33
330,NUSAP1,242.0,3.096799722805142e-31,9.183612971077318e-31
331,DECR1,9963.0,7.755917204836392e-34,3.61942802892365e-33
332,GNPDA1,3380.0,7.587524075536556e-05,9.153686359665343e-05
333,PCNA,10000.0,2.562143669163401e-34,2.0075044847527837e-33
