,iter,Gene,Raw,Normalized,Response
237,0,PML,-0.009999999999999998,0.003918099999999999,1
238,0,NFKBIE,-0.18,-0.049119399999999994,1
239,0,RNF213,0.06,0.0516996,1
240,0,PDE4DIP,0.11,0.0721743,1
241,0,STAT5B,-0.039999999999999994,0.0327269,1
242,0,PIK3R1,0.55,0.48370159999999995,1
243,0,STAG1,0.28,0.22031610000000001,1
244,0,RAD17,0.28,0.21328100000000003,1
245,0,BCR,0.04,0.0284684,1
246,0,SKI,0.06999999999999999,0.0520256,1
247,0,NOTCH2,0.08,0.054649500000000004,1
248,0,ACVR1B,0.08000000000000002,0.0546044,1
249,0,POLG,0.05,0.041205500000000006,1
250,0,CYLD,0.060000000000000005,0.05257390000000001,1
251,0,BAX,-0.44,-0.0898619,1
252,0,SMARCD1,0.44,0.2849802,1
253,0,MLLT6,0.19,0.1399013,1
254,0,MYH9,-0.14,-0.0848713,1
255,0,BRD4,-0.47,-0.3053309,1
256,0,LARP4B,0.0,0.0,1
257,0,ERCC5,0.13,0.100583,1
258,0,PRKACA,-0.32,-0.15373420000000002,1
259,0,AKT2,0.62,0.4548419000000001,1
260,0,PICALM,-0.019999999999999993,-0.009723699999999995,1
261,0,MAP3K1,-0.32,-0.09995020000000002,1
262,0,RANBP2,0.029999999999999992,0.0239475,1
263,0,TBL1XR1,0.0,0.00045940000000000217,1
264,0,JAZF1,0.0,0.0,1
265,0,LEF1,0.25,0.1861608,1
266,0,DDB2,0.12,0.10103219999999999,1
267,0,IKBKB,-0.28,-0.03141630000000001,1
268,0,SETD2,-0.010000000000000009,0.003977199999999986,1
269,0,ZMYM2,0.02,0.014130400000000001,1
270,0,ARID1A,0.009999999999999981,0.03269250000000001,1
271,0,KDM5C,0.09999999999999999,0.0882413,1
272,0,CCNC,-0.25,-0.0969568,1
273,0,PTPN6,0.029999999999999992,0.12345279999999997,1
274,0,FUBP1,0.02,0.0123518,1
275,0,MAP2K4,0.05,0.035716500000000005,1
276,0,SIRPA,0.0,3.9499999999999605e-05,1
277,0,SMC1A,6.938893903907228e-18,-0.007766499999999996,1
278,0,CNOT3,0.01,0.0075148,1
279,0,BRCA1,-1.14,-0.6221393,1
280,0,MSI2,0.03,0.023063099999999996,1
281,0,ELK4,0.0,0.0,1
282,0,CCND3,0.09,0.05291959999999999,1
283,0,TFPT,0.02,0.009960400000000001,1
284,0,NPM1,-0.67,-0.35697650000000003,1
285,0,NCOR1,-0.009999999999999995,0.041067199999999984,1
286,0,AKT3,0.38000000000000006,0.3203012,1
287,0,ERBB2,0.12000000000000002,0.12431860000000003,1
288,0,KEAP1,-1.61,-0.29068099999999997,1
289,0,PPP6C,0.08,0.0384192,1
290,0,AFF1,0.32,0.2231867,1
291,0,TCF12,0.04,0.0315712,1
292,0,KTN1,-0.03,-0.011175899999999999,1
293,0,ARAF,0.04,0.050776,1
294,0,NUP214,-0.09000000000000001,-0.028132399999999995,1
295,0,CHIC2,0.08,0.06683760000000001,1
296,0,TSC1,0.27999999999999997,0.2260569,1
297,0,PIK3CB,0.6800000000000002,0.5163293,1
298,0,PTEN,0.020000000000000004,0.0688979,1
299,0,PALB2,-0.6700000000000002,0.24055769999999999,1
300,0,HMGA1,-0.01,-0.0043774999999999994,1
301,0,NSD2,0.11,0.0976479,1
302,0,HNRNPA2B1,0.07,0.06505330000000001,1
303,0,ATR,0.43000000000000005,0.33805830000000003,1
304,0,ASPSCR1,0.16,0.10555319999999999,1
305,0,TCF7L2,0.08,0.067065,1
306,0,MAPK1,-0.44000000000000006,-0.13384510000000005,1
307,0,ACVR1,0.35,0.2642041,1
308,0,SMARCB1,0.16,0.12401740000000003,1
309,0,ABL2,0.01,0.0041995999999999995,1
310,0,COL3A1,0.1,0.094022,1
311,0,TPR,-0.05000000000000001,-0.016581300000000004,1
312,0,USP8,0.1,0.072283,1
313,0,DEK,-0.28,-0.15520279999999997,1
314,0,DAXX,-0.38,-0.16676320000000003,1
315,0,SND1,0.03,0.0237747,1
316,0,FLNA,-0.39000000000000007,-0.20071519999999998,1
317,0,DROSHA,-0.14,-0.08629419999999999,1
318,0,TSC2,0.32000000000000006,0.2501675,1
319,0,PIM1,0.0,0.0,1
320,0,BMPR1A,0.27,0.22095359999999997,1
321,0,RB1,-0.11000000000000001,-0.0406478,1
322,0,SPOP,-0.33999999999999997,-0.17418489999999998,1
323,0,GNAS,0.010000000000000002,0.0009583000000000022,1
324,0,ETV6,-0.009999999999999998,0.000261200000000017,1
325,0,SDHD,0.39,0.2223225,1
326,0,IL6ST,0.36,0.290257,1
327,0,WRN,0.040000000000000036,0.1848572,1
328,0,TGFBR2,-0.56,-0.1684587,1
329,0,XPA,0.27,0.2055572,1
330,0,CLTC,-0.09999999999999999,-0.0582363,1
331,0,CNTRL,0.06,0.0451188,1
332,0,DNMT3A,-0.07,-0.03222800000000001,1
333,0,MLLT1,-0.53,-0.16042639999999997,1
334,0,DDR2,0.04,0.0266996,1
335,0,TFE3,-0.23000000000000004,-0.10709089999999999,1
336,0,ARID2,0.6200000000000001,0.4401037,1
337,0,CRTC3,0.12,0.1078452,1
338,0,PATZ1,0.0,0.0,1
339,0,CRNKL1,-0.09,-0.0576879,1
340,0,SRSF3,0.16,0.1143276,1
341,0,KMT2C,0.05000000000000002,0.08311310000000002,1
342,0,LSM14A,0.02,0.013270800000000001,1
343,0,ERC1,0.02,0.0148122,1
344,0,XPC,0.18,0.14606430000000004,0
345,0,PABPC1,-0.38999999999999996,-0.27891520000000003,0
346,0,CUL3,-0.11999999999999998,-0.0462178,0
347,0,FANCA,0.16999999999999998,0.14254070000000002,0
348,0,FOXO4,0.2,0.1514076,0
349,0,MDM4,0.08,0.0700555,0
350,0,BCL10,0.13,0.10337859999999999,0
351,0,CDKN2C,0.05999999999999999,0.058111499999999996,0
352,0,SMAD3,-0.8800000000000001,-0.2024054,0
353,0,KAT7,0.05,0.04565,0
354,0,MEN1,-0.33,-0.22767239999999997,0
355,0,FAS,-0.07,-0.0365102,0
356,0,TRIM24,-0.049999999999999996,-0.025099099999999996,0
357,0,CHD4,-0.18,-0.057796600000000004,0
358,0,MAF,1.734723475976807e-18,0.0017696999999999973,0
359,0,TCF3,-0.44000000000000006,-0.179013,0
360,0,CHEK2,0.22999999999999998,0.17887210000000003,0
361,0,CBFB,-0.009999999999999998,0.0005083000000000015,0
362,0,PBRM1,0.38000000000000006,0.30679910000000005,0
363,0,TPM4,-0.09,-0.0637563,0
364,0,KDM6A,-0.16,-0.13058820000000002,0
365,0,SDHA,0.52,0.3193064,0
366,0,SMARCA4,-0.43999999999999995,-0.3312715,0
367,0,DDX6,-0.27,-0.15715890000000002,0
368,0,CREBBP,-0.27,-0.02515270000000004,0
369,0,PMS2,0.4500000000000001,0.388906,0
370,0,CDKN1B,-0.09000000000000002,-0.05169289999999999,0
371,0,PPM1D,0.05,0.0440223,0
372,0,CXCR4,-0.33,-0.1770401,0
373,0,MAML2,0.09,0.0766724,0
374,0,SDHB,0.54,0.32171130000000003,0
375,0,CREB3L2,-0.22,-0.1303155,0
376,0,MLH1,0.5,0.44464970000000004,0
377,0,STAG2,0.28,0.24112660000000002,0
378,0,JAK1,0.6000000000000001,0.4660410000000001,0
379,0,LYN,0.31,0.24039530000000006,0
380,0,PPP2R1A,-0.15000000000000002,-0.0819501,0
381,0,GMPS,0.25,0.16479,0
382,0,NACA,0.29,0.2161546,0
383,0,BRD3,0.07,0.053806,0
384,0,CTNNA1,0.13,0.1105219,0
385,0,HIP1,-0.21,-0.1107072,0
386,0,POLR2A,-0.45,-0.38274660000000005,0
387,0,CSF1R,0.0,0.0,0
388,0,CALR,-0.1,-0.06449819999999999,0
389,0,GPHN,0.03,0.0264498,0
390,0,MSN,0.009999999999999998,0.006816699999999997,0
391,0,SETD1B,0.14,0.126145,0
392,0,BCL6,-0.27,-0.1360875,0
393,0,ATIC,-0.11000000000000001,-0.08011130000000002,0
394,0,SRSF2,-1.4100000000000001,-0.26951900000000006,0
395,0,RAP1GDS1,-0.01,-0.0037527,0
396,0,NSD3,0.08,0.0609176,0
397,0,TPM3,-0.019999999999999997,-0.0215128,0
398,0,NCOA1,0.11,0.1528753,0
399,0,STK11,0.05,0.0351457,0
400,0,LATS1,0.09,0.06462550000000002,0
401,0,XPO1,-0.32999999999999996,-0.22478139999999996,0
402,0,TRIM33,0.12000000000000001,0.1081351,0
403,0,SMAD2,-0.21999999999999997,-0.048165,0
404,0,RPL5,-0.5700000000000001,-0.22301999999999997,0
405,0,MAP2K2,0.12,0.1164892,0
406,0,NIN,0.07,0.062205,0
407,0,HSP90AB1,-0.31999999999999995,-0.08775550000000001,0
408,0,AFDN,-0.63,-0.12594819999999998,0
409,0,CASP3,-0.58,-0.1958374,0
410,0,MYD88,-0.04,-0.0220054,0
411,0,PTPN11,-0.09,0.059944700000000004,0
412,0,ATP1A1,0.0,0.0,0
413,0,GNAQ,0.1,0.06961070000000001,0
414,0,CAMTA1,0.03,0.018433500000000002,0
415,0,DCTN1,-0.25,-0.1631512,0
416,0,DGCR8,-0.09000000000000002,-0.051365300000000017,0
417,0,CDK12,0.060000000000000005,0.05690110000000001,0
418,0,JUN,-0.8400000000000003,-0.3759098,0
419,0,VHL,0.09,0.0650807,0
420,0,KLF6,0.01,0.0068011,0
421,0,FEN1,-0.61,-0.2329665,0
422,0,MSH6,0.38,0.3658471000000001,0
423,0,ERCC3,0.06,0.0935669,0
424,0,SGK1,-0.04,-0.0256947,0
425,0,CASP8,-0.25,-0.11184090000000003,0
426,0,TFG,-0.009999999999999995,0.004094300000000002,0
427,0,B2M,0.15,0.1247365,0
428,0,FANCG,0.21,0.15714850000000002,0
429,0,KMT2A,-0.47000000000000003,-0.3227415,0
430,0,EZH2,-0.47999999999999987,-0.2833165,0
431,0,DNM2,-0.06999999999999999,0.004031100000000003,0
432,0,NCOR2,0.23,0.2040713,0
433,0,FUS,-0.5799999999999998,-0.14982740000000005,0
434,0,KIF5B,-0.16999999999999998,-0.1263821,0
435,0,AXIN1,-0.1,-0.0355169,0
436,0,ITGAV,-0.16,-0.0882016,0
437,0,FLI1,-0.14,-0.0886576,0
438,0,ARID1B,0.63,0.5199289,0
439,0,PRCC,0.05,0.0523215,0
440,0,CDK4,-0.039999999999999994,-0.010461599999999995,0
441,0,ARHGEF12,-0.39999999999999997,-0.038468800000000004,0
442,0,EPS15,0.2,0.17194760000000003,0
443,0,WWTR1,-0.39,-0.2354301,0
444,0,MAX,-0.020000000000000004,0.0164739,0
445,0,KDM5A,-0.12,-0.09853019999999998,0
446,0,IDH2,0.30000000000000004,0.15836060000000002,0
447,0,NDRG1,-0.01,-0.0057207,0
448,0,EIF4A2,0.020000000000000004,0.022151499999999994,0
449,0,THRAP3,0.060000000000000005,0.05505620000000001,0
450,0,TFRC,0.04,0.0234468,0
451,0,FBXW7,-0.2,-0.0903923,0
452,0,HLA-A,0.16,0.1318868,0
453,0,SH2B3,-0.08,-0.0452016,0
454,0,SRC,-1.3900000000000003,-0.7010413,0
455,0,SETDB1,0.05,0.0436125,0
456,0,PRKAR1A,0.05,0.0358773,0
457,0,LZTR1,-0.23,-0.038516499999999995,0
458,0,CDC73,-0.16999999999999998,-0.06909259999999999,0
459,0,NCOA2,0.22999999999999998,0.20376419999999998,0
460,0,RHOA,-2.3200000000000007,-0.6376756,0
461,0,ATM,0.15999999999999995,0.2139541,0
462,0,POLE,0.010000000000000002,0.05232779999999999,0
463,0,RAD21,0.09,0.0640427,0
464,0,COL1A1,0.11,0.1032835,0
465,0,FANCF,-0.13,-0.0598502,0
466,0,MDM2,-0.20999999999999996,0.021098600000000002,0
467,0,POT1,0.01,0.007378,0
468,0,PLCG1,0.52,0.38658060000000005,0
469,0,EIF1AX,-0.010000000000000005,-0.0015317999999999998,0
470,0,MAP2K1,0.26,0.15999760000000002,0
471,0,KMT2D,0.10000000000000003,0.0946358,0
472,0,RALGDS,-0.04,-0.0153516,0
473,0,PMS1,0.28,0.2511203,0
474,0,PSIP1,-0.03,-0.0241224,0
475,0,EIF3E,0.13,0.0834586,0
476,0,EP300,-1.0300000000000002,-0.5493376999999999,0
477,0,CREB1,-0.08,-0.0506718,0
478,0,NFE2L2,-0.14,-0.06240950000000001,0
479,0,SMARCE1,0.48,0.29450640000000006,0
480,0,NAB2,-0.049999999999999996,-0.023258800000000003,0
481,0,NRAS,-2.85,-0.6361386999999998,0
482,0,EZR,-0.35,-0.19911669999999998,0
483,0,BIRC6,-0.11000000000000003,0.002580800000000008,0
484,0,HIF1A,0.13999999999999999,0.16918950000000002,0
485,0,CTNNB1,-1.2900000000000005,-0.7416192,0
486,0,CLP1,-0.11000000000000001,-0.02792640000000001,0
487,0,TRRAP,-0.15000000000000002,-0.012218900000000005,0
488,0,ASXL1,-1.1600000000000001,-0.2474445,0
489,0,TRIP11,0.04,0.0356044,0
490,0,EWSR1,-0.05000000000000001,-0.0105132,0
491,0,ACVR2A,0.33999999999999997,0.25933969999999995,0
492,0,DDX3X,-0.07,-0.054597400000000004,0
493,0,BCL9L,0.01,0.0073283,0
494,0,MED12,-0.21000000000000002,-0.16433970000000003,0
495,0,CTNND1,-0.28,-0.058455900000000005,0
496,0,AKT1,0.4,0.3172581,0
497,0,TOP1,-0.01,-0.0059297,0
498,0,FANCD2,0.30000000000000004,0.3120051,0
499,0,STAT6,-0.13999999999999999,-0.0892443,0
500,0,MSH2,0.18000000000000008,0.21878830000000002,0
501,0,NT5C2,0.16,0.112776,0
502,0,ARHGAP35,-0.16000000000000003,0.03275019999999999,0
503,0,ERCC2,0.24,0.17025949999999998,0
504,0,BCOR,-0.18000000000000002,-0.0744585,0
505,0,DDIT3,0.04,0.0228634,0
506,0,MLLT10,-0.07,-0.027521800000000013,0
507,0,PDGFRB,0.24000000000000002,0.1568627,0
508,0,FOXO3,0.5199999999999999,0.40962770000000004,0
509,0,LATS2,-0.1,-0.051476400000000005,0
510,0,SFPQ,0.03999999999999999,0.06834959999999998,0
511,0,SPEN,0.08,0.073421,0
512,0,CD74,-0.31000000000000005,-0.10465959999999999,0
513,0,SMAD4,-0.13999999999999999,0.03089230000000005,0
514,0,GNA11,0.019999999999999997,0.0259709,0
515,0,ARHGAP5,-0.04000000000000001,0.06150519999999999,0
516,0,TP53,-3.1399999999999997,-1.9003095999999995,0
517,0,DDX5,-0.16000000000000003,-0.12083370000000002,0
518,0,CTCF,-0.31,-0.24095070000000002,0
519,0,PCBP1,-0.6000000000000001,-0.09837299999999999,0
520,0,EPAS1,0.09999999999999999,0.1297288,0
521,0,MRTFA,-0.03,-0.0103626,0
522,0,CBLB,0.13,0.1120912,0
523,0,NF2,-0.02,-0.0024541999999999967,0
524,0,FGFR1,-0.13,-0.04092799999999999,0
525,0,MUTYH,0.17,0.1430846,0
526,0,EED,0.08,0.0470948,0
527,0,QKI,0.060000000000000005,0.04027120000000001,0
528,0,NUP98,0.06,0.0545997,0
529,0,RAF1,0.21,0.20493429999999999,0
530,0,FH,0.52,0.3063481,0
531,0,CRTC1,0.13,0.11319869999999999,0
532,0,IDH1,-0.87,-0.0881253,0
533,0,RAC1,0.03,0.0207829,0
534,0,BCLAF1,0.1,0.09030700000000001,0
535,0,CANT1,0.05,0.023976200000000003,0
536,0,UBR5,0.07,0.04927720000000001,0
537,0,SUZ12,-0.15,-0.1206046,0
538,0,MYC,-2.2199999999999998,-0.9734980000000001,0
