,Gene,U,pval,adj_pvals
327,RBM15,211.0,0.7483396960554589,0.885965387284049
328,CDC73,230.0,0.41880854392842093,0.6874466936195595
329,RAP1GDS1,234.0,0.3622134844502446,0.6516679283558986
330,KDR,95.0,0.00851839273487197,0.15134933806061013
331,MSI2,197.0,0.9897608888027161,0.9921690661477348
332,SMAD4,102.0,0.014240596416140122,0.1833476788578041
333,ARHGAP5,104.0,0.016403864402802386,0.19877623923395832
334,RALGDS,215.0,0.6719343085196707,0.8363653628704059
335,NF1,243.0,0.25339060281199577,0.576778609715703
336,NFKBIE,229.0,0.43373066072581457,0.6926241558877348
337,PLCG1,87.0,0.004566361332691862,0.1447185283899267
338,EPS15,166.0,0.41880854392842093,0.6874466936195595
339,MSN,224.0,0.5127949259545199,0.7439137658213457
340,SS18L1,202.0,0.9284205395352744,0.9659324805265985
341,ATR,214.0,0.6907566615121672,0.8520710914461463
342,AKT3,77.0,0.001982809267841795,0.10777549123400477
343,EPAS1,93.0,0.007315424112801501,0.15069773672371092
344,TP53,127.0,0.07037682414434905,0.3020338702861647
345,SRC,120.0,0.04668551682643292,0.2434738345884856
346,QKI,170.0,0.4802972042742021,0.716965391887577
347,CASP8,202.0,0.9284205395352744,0.9659324805265985
348,CHIC2,210.0,0.7678693450669731,0.8962101137892151
349,ACKR3,216.0,0.6533154273221111,0.8256624418917479
350,CRTC3,206.0,0.8473524274124318,0.9359495981070292
351,RAD17,178.0,0.6167274014648405,0.8015510706735467
352,SMARCD1,271.0,0.06277095864768725,0.28735149958719053
353,YWHAE,126.0,0.06648435104210446,0.2977342677102939
354,ARHGAP26,234.0,0.3622134844502446,0.6516679283558986
355,ATP1A1,200.0,0.9692894100597967,0.9836138841000893
356,FOXA1,227.0,0.4644793130390542,0.711395825175057
357,LMO2,314.0,0.0030321127114383522,0.12492304371126012
358,CEBPA,172.0,0.5127949259545199,0.7439137658213457
359,BRD3,202.0,0.9284205395352744,0.9659324805265985
360,RARA,124.0,0.059230740808431305,0.28049500244912295
361,KLF6,280.0,0.03645573609800801,0.2275721707936257
362,CBLC,148.0,0.20391216085864194,0.5291436750239475
363,RNF213,186.0,0.7678693450669731,0.8962101137892151
364,FANCC,240.0,0.286806458751541,0.6122500570240149
365,EZH2,265.0,0.08785694870412951,0.34473393205810815
366,KDM5C,129.0,0.07872284356646515,0.3276142580745822
367,KLF4,79.0,0.0023543189832670947,0.10777549123400477
368,KAT6B,151.0,0.23267937351869394,0.5509419648833443
369,CANT1,233.0,0.37589290717697466,0.6534509609996353
370,FH,217.0,0.6349099465172365,0.809854173266568
371,FLNA,221.0,0.5636065486302271,0.7638351909067551
372,MAML2,179.0,0.6349099465172365,0.809854173266568
373,THRAP3,229.0,0.43373066072581457,0.6926241558877348
374,EP300,99.0,0.011467009102735364,0.16291061208024035
375,KIF5B,115.0,0.03421964942197217,0.22739508970729896
376,CLTC,149.0,0.21319866517955166,0.5291436750239475
377,CNTRL,240.0,0.28679058429003146,0.6122500570240149
378,EML4,206.0,0.8473524274124318,0.9359495981070292
379,PPM1D,183.0,0.7097721797596039,0.8550471873127393
380,SGK1,162.0,0.3622134844502446,0.6516679283558986
381,STRN,252.0,0.16970580338281527,0.47889582872410885
382,CREB3L2,120.0,0.04668551682643292,0.2434738345884856
383,KDM6A,157.0,0.2985782174190261,0.6150711278831938
384,PRCC,165.0,0.4041928685005086,0.6742002502923464
385,MYH9,201.0,0.948838148950299,0.9773032934188081
386,SETD1B,125.0,0.06277095864768725,0.28735149958719053
387,KMT2A,130.0,0.08318837823372353,0.33275351293489414
388,PCM1,240.0,0.28679058429003146,0.6122500570240149
389,BAP1,229.0,0.43373066072581457,0.6926241558877348
390,ARID1B,274.0,0.052646476394086095,0.25821843183766036
391,CALR,300.0,0.009183819057075857,0.15134933806061013
392,PMS1,238.0,0.3106682542003675,0.618334882756287
393,CLP1,319.0,0.001982809267841795,0.10777549123400477
394,HNRNPA2B1,240.0,0.286806458751541,0.6122500570240149
395,FADD,252.0,0.16970580338281527,0.47889582872410885
396,TNC,299.0,0.009895257250747124,0.15678642330116732
397,TPM3,171.0,0.4964042468530516,0.7278240202970009
398,PIK3CA,96.0,0.009183819057075857,0.15134933806061013
399,XPO1,275.0,0.049590915598319414,0.24916411251838536
400,JUN,57.0,0.0003108068270005639,0.0630718657052736
