,Edge,U,pval,adj_pvals
304,HIF1A;NOTCH1,1244.5,0.7418755944661509,0.8434526929749638
305,HIF1A;CTNNB1,1110.0,0.21970117696921077,0.4061083220258964
306,HIF1A;MYC,1263.0,0.832074508644816,0.904649732242086
307,EPS15;CLTC,1553.0,0.09231798444895338,0.24341501771416668
308,EPS15;DNM2,1599.5,0.04753761354439237,0.15751774559246404
309,GPHN;MTOR,1434.5,0.36612448595099634,0.5468347515006852
310,NSD2;BRD4,1519.0,0.14384944283550943,0.3195381731776046
311,RAC1;AKT1,1093.5,0.1759949925806802,0.36104855095595423
312,RAC1;SRC,1028.0,0.07182106827644427,0.20743352017730798
313,TBL1XR1;NCOR1,1142.5,0.32094739415343854,0.507045996425874
314,TBL1XR1;CTNNB1,981.5,0.041592340640136984,0.14518034903945812
315,ABL2;ABL1,1554.5,0.0922903306568378,0.24341501771416668
316,RALGDS;NRAS,1490.0,0.20439818078251026,0.39220833864044263
317,RALGDS;RHOA,1385.0,0.5599541837325543,0.7159817473023954
318,DDB2;CDKN1B,1292.5,0.989595072434214,0.9996271730961105
319,DDB2;XPC,1347.0,0.7359817287787089,0.8397731034951991
320,DDB2;ERCC2,1289.5,0.9737908574803291,0.9908500508947058
321,DDB2;ERCC3,1293.0,0.9921370156355555,1.0
322,DDB2;XPA,1284.0,0.9451371870135815,0.9745646445157274
323,LATS1;NF2,1473.5,0.24750388387398092,0.43050862594040323
324,LATS1;LATS2,1573.5,0.06752923710652532,0.20167845722555294
325,LATS1;WWTR1,1576.0,0.06824362830404462,0.20169462178843697
326,PDGFRB;PLCG1,1395.0,0.5163365092114334,0.6784380753239534
327,PDGFRB;NRAS,1467.0,0.26501180333250884,0.4472256311301516
328,PDGFRB;PTEN,1450.0,0.31538837415618814,0.5023174065664373
329,PDGFRB;PTPN11,1449.0,0.31748437479414204,0.5038574548780752
330,PDGFRB;JAK1,1417.0,0.4287365455670752,0.6029577794643277
331,PDGFRB;ERBB2,1499.5,0.184273624477311,0.3709404129088728
332,PDGFRB;PIK3R1,1415.0,0.4356887485744405,0.6071786256357088
333,PDGFRB;JAK2,1402.5,0.48641753706015056,0.6551918113509849
