,Gene,U,pval,adj_pvals
141,STAG1,1350.5,0.721061295466158,0.8582752908839251
142,CRTC1,1416.0,0.4339689819894339,0.6462568389799362
143,CDK4,1323.5,0.8558022371490804,0.9314573192420411
144,CDK12,1477.0,0.23875537739581543,0.4776152206087769
145,PCBP1,1020.0,0.0748133474759183,0.25415761075661963
146,CAMTA1,1071.0,0.14679817104790957,0.35068451972556175
147,USP8,1685.5,0.011319326626114647,0.11853635749768435
148,SPEN,1623.5,0.033235102071466585,0.16569384221136965
149,DROSHA,1648.5,0.021964625880056262,0.13243819369325563
150,LYN,1647.5,0.022342807418761487,0.13243819369325563
151,TRIM33,1550.5,0.09792942673334985,0.28549463329494446
152,STK11,1101.0,0.20917914441762053,0.45172305240213007
153,SPOP,1223.0,0.6426190471942796,0.8097470777832682
154,USP9X,1464.5,0.2726547836597416,0.5042647611771566
155,NPM1,1239.5,0.721125706321495,0.8582752908839251
156,TBL1XR1,951.5,0.026002342624111715,0.14427106230152306
157,NSD2,1673.0,0.014276322296018704,0.12492502714942214
158,MDM2,970.0,0.03520404372158002,0.16589302794826752
159,FANCF,1095.0,0.19539782123064597,0.43334708811324774
160,TFG,1120.0,0.2573365072413091,0.5002970910283118
161,RAD21,963.0,0.03141841755464093,0.16541314186793912
162,KAT7,923.0,0.015852861297251313,0.13243819369325563
163,MTOR,1690.0,0.010457907974476708,0.11853635749768435
164,CDKN1B,1080.5,0.16486974438224944,0.383210757212796
165,SMAD3,1620.0,0.03520404372158002,0.16589302794826752
166,MUTYH,1386.5,0.5547816832792216,0.7482936033185772
167,JAK2,1456.0,0.2975755099179175,0.5303936549832312
168,CTNNB1,1246.0,0.752940252061858,0.8750386713151322
169,CXCR4,1425.0,0.40065146343076685,0.6236384770144063
170,STAT3,1302.5,0.9637645101131929,0.9867112841635071
171,BCLAF1,1140.5,0.3169660493719728,0.5431208561738481
172,NCOA2,1374.0,0.6104199533630957,0.7806113901743679
173,KTN1,1607.5,0.04269008916488456,0.19151107124433944
174,VHL,930.5,0.018157469586342245,0.13243819369325563
175,MSH2,1338.0,0.7826806632827089,0.9034971415075566
176,ABI1,1026.5,0.0819560326517415,0.2685662364228548
177,EIF1AX,1046.0,0.10677388774855617,0.29861965354067743
178,KAT6A,1417.0,0.43036171935292256,0.6462568389799362
179,HMGA1,1095.5,0.19599071904158627,0.43334708811324774
180,FUS,1193.5,0.5121506577381671,0.7191013316813448
181,ACVR1,1320.0,0.8736615377183841,0.9333526986805096
182,TFE3,1102.5,0.21273004211960778,0.45172305240213007
183,HLA-A,1333.0,0.8076787778680315,0.9105529163396905
184,TCF7L2,1402.0,0.48944355032105913,0.7015357554601848
185,TSC1,1405.0,0.47728814906973327,0.692772672067461
186,NFE2L2,1731.5,0.00465978257743152,0.11053947170871158
187,BRD4,1556.0,0.09090334956389207,0.27857731649031453
188,TGFBR2,1307.0,0.940504478696756,0.9715721942092614
189,AFF4,985.0,0.04456992977494913,0.19656481849464744
190,CCNC,1390.0,0.5396430261240424,0.7425488039466823
191,RPL22,1159.5,0.3808439790038637,0.6121977980249024
192,HIP1,1246.0,0.752933053386795,0.8750386713151322
193,CNOT3,1193.5,0.5118924115754202,0.7191013316813448
194,SMARCB1,1301.5,0.9689374554680492,0.9887707877910227
195,ITGAV,1374.0,0.6103951360005769,0.7806113901743679
196,DEK,1112.0,0.2362202192773074,0.4776152206087769
197,XPA,1072.0,0.14872939917584474,0.3528476780447627
198,EWSR1,1110.0,0.2311479755301027,0.475892183049388
199,PTPN11,1447.5,0.3238957153381039,0.5461770886093517
200,NCOR2,1381.5,0.5767411037127461,0.7543685919284587
201,B2M,1694.0,0.009700256549947953,0.11853635749768435
202,KMT2C,1734.5,0.004383107489583646,0.11053947170871158
203,IDH1,1198.5,0.5332499809808977,0.7396693284573743
204,ARNT,1443.0,0.33838739203535906,0.5623442650249446
205,NACA,1042.0,0.1012130328263736,0.28549463329494446
206,PIK3CB,1435.5,0.3635605246846799,0.5927242677323692
207,FANCD2,1563.5,0.0819751593732551,0.2685662364228548
208,FIP1L1,1062.5,0.13185745981078117,0.343547335936452
209,MLLT6,933.0,0.018963231693042835,0.13243819369325563
210,POLG,991.0,0.048729426626562974,0.20558033528337033
211,TOP1,1136.5,0.3045921759825104,0.5345903496835898
212,SF3B1,1423.5,0.4061201851519497,0.6236845700547798
213,DAXX,1125.0,0.2713018260162956,0.5042647611771566
214,AXIN1,1266.5,0.8558012459089767,0.9314573192420411
215,GMPS,1339.5,0.7752000893136132,0.8978748509221648
216,MYC,1569.5,0.07536068691039303,0.25415761075661963
217,NONO,1162.5,0.3914585430967237,0.6234339760429303
218,DNAJB1,1034.5,0.09150940919594633,0.27857731649031453
219,RAF1,1124.5,0.26989279708744196,0.5042647611771566
220,GNA11,1170.0,0.419078324638834,0.6350790470297749
221,IDH2,1256.5,0.8051967068229563,0.9105529163396905
222,NFKB2,1692.5,0.009974981363306126,0.11853635749768435
223,LSM14A,1295.0,1.0,1.0
224,TCEA1,864.0,0.005206338969062717,0.11053947170871158
225,TSC2,1425.5,0.398828651114812,0.6236384770144063
226,ARID2,1457.0,0.29455437121982153,0.5277432484355136
227,ELK4,1551.5,0.09654422492305753,0.28549463329494446
228,RANBP2,1509.5,0.16484723510575305,0.383210757212796
229,PABPC1,1695.5,0.009429674500526652,0.11853635749768435
230,CASP9,1332.5,0.8102270181206302,0.9105529163396905
231,SDHB,1211.5,0.5900855470853279,0.7631181511178676
232,CTNNA1,1577.0,0.06767854582754484,0.25033784693199385
233,DDIT3,914.0,0.013526720680746668,0.12492502714942214
234,RHOA,1470.0,0.2574203055581721,0.5002970910283118
235,GNAQ,906.5,0.011797783370832189,0.11853635749768435
236,ZMYM2,1206.0,0.565563467482612,0.7540846233101494
237,MAP3K1,1323.0,0.8583487505806018,0.9314573192420411
238,FUBP1,1477.5,0.23739891993601514,0.4776152206087769
239,SDHA,1220.5,0.6310063681149013,0.8039488541908373
240,SS18,1320.5,0.8711025624510694,0.9333526986805096
241,DDR2,1687.0,0.0109081803618747,0.11853635749768435
242,FAT1,1124.5,0.2688777587470821,0.5042647611771566
243,TCF3,1238.5,0.7162676076772795,0.8582752908839251
244,LEF1,1800.5,0.001047444817869889,0.11053947170871158
245,SUZ12,1102.0,0.21153595929056246,0.45172305240213007
246,NCOA1,1460.5,0.28422940179924716,0.5171807801254638
247,RPL5,1179.0,0.45349269585375707,0.6666730229644976
248,PMS2,1421.0,0.415353111193289,0.6322188949136789
249,POLE,1612.5,0.039652796714718656,0.18433191986301647
250,MSH6,1740.5,0.0038763244775834446,0.11053947170871158
251,GPHN,1653.0,0.02025975368776309,0.13243819369325563
252,FGFR1,1404.0,0.48132423090769716,0.695516843363987
253,SMARCA4,1654.0,0.019982612986179756,0.13243819369325563
254,CDKN1A,1228.0,0.6660432779351428,0.8271439985909356
255,UBR5,941.0,0.021720902359484998,0.13243819369325563
256,ATM,1654.5,0.019810136966083833,0.13243819369325563
257,PRKAR1A,1235.5,0.7017603771472289,0.8470370868022693
258,FOXO3,1324.0,0.8532565874847742,0.9314573192420411
259,PTPN6,1582.0,0.0629703267525479,0.2406406996880073
260,ACVR1B,1229.5,0.6731233040638811,0.8299441455124555
261,NOTCH2,1651.5,0.02082867686456518,0.13243819369325563
262,KEAP1,1268.0,0.8634475349349564,0.9333526986805096
263,HSP90AB1,1066.0,0.1380812422116891,0.343547335936452
264,SETD2,1492.5,0.20103578629324215,0.43769816762579306
265,CCND3,1055.5,0.12086955326028892,0.3299930660439634
266,MAPK1,1292.5,0.9896436123694099,1.0
267,NIN,1466.5,0.26706326030373695,0.5042647611771566
268,FEN1,1138.5,0.3113246905586008,0.5381693143324556
