,Edge,U,pval,adj_pvals
1224,STAG2;RAD21,3214.5,0.2522303452690734,0.7591456103790889
1225,STAG2;SMC1A,2884.5,0.9831409086501911,0.9973586034759312
1226,NCOA1;NCOR1,2710.5,0.526550935082752,0.8648280186906353
1227,NCOA1;PPARG,2920.5,0.9187034226707657,0.99193449184594
1228,NCOA1;STAT6,2755.0,0.6337345842785053,0.9133311862779921
1229,NCOA1;JUN,2964.5,0.797381777691632,0.9705810801555947
1230,NCOA1;NCOA2,2426.0,0.09917866499062374,0.6239497038257334
1231,PDE4DIP;AKAP9,3150.0,0.36321471552587725,0.7831250045695471
1232,MGMT;IDH2,3015.5,0.6629473701930706,0.9240671018293783
1233,MGMT;IDH1,3047.0,0.5846811960020598,0.897387842789919
1234,NCOA4;CCDC6,2809.0,0.7742902712847615,0.9631277177818303
1235,NUP98;RANBP2,2940.0,0.8636725891717724,0.9776127636009869
1236,NUP98;MSI2,2657.5,0.4100806095635109,0.8074115575130516
1237,NUP98;NUP214,2851.5,0.8905026680744474,0.9834775748045304
1238,NUP98;NSD1,2657.5,0.4100806095635109,0.8074115575130516
1239,JUN;MAPK1,2871.0,0.9453448057648051,0.9973586034759312
1240,JUN;CCND1,2640.0,0.3784589261747996,0.791140357968329
1241,JUN;SMAD2,2775.5,0.6860086769226599,0.9330722494217306
1242,JUN;STAT3,3049.0,0.5797899772760562,0.8946350188136997
1243,JUN;TP53,3093.5,0.4776544641882676,0.8369596048076061
1244,JUN;EGFR,2657.5,0.4127349164051589,0.8074115575130516
1245,JUN;SMAD3,3110.0,0.4423845472929002,0.8175216708616114
1246,JUN;SMAD4,2843.0,0.867383173719113,0.9776127636009869
1247,JUN;AKT2,2958.0,0.8151473850331475,0.9719131999617433
1248,JUN;MAFB,2783.0,0.705520348771201,0.9397378087291199
1249,JUN;MITF,2812.5,0.7839222784995648,0.9665924168091042
1250,JUN;CTNNB1,3081.5,0.5041967893282207,0.8534270063755525
1251,JUN;MYC,3121.0,0.4197818055942626,0.8074115575130516
1252,JUN;CREB1,2985.0,0.7423550330703653,0.9471839066834282
1253,JUN;MAP3K1,2822.5,0.8110527476732048,0.9719131999617433
1254,MUC1;TP53,2574.5,0.2665947616065526,0.7689752840073424
1255,MUC1;ERBB2,2522.0,0.19485900396017208,0.7437202019243355
1256,MUC1;EGFR,2496.0,0.1653072232648255,0.6914765977418019
1257,MUC1;CTNNB1,2551.0,0.23257976842263517,0.7474020926715914
1258,CDKN2C;CCND1,2904.0,0.964952564500144,0.9973586034759312
1259,CDKN2C;CDKN1B,2830.0,0.8315803822338166,0.9761091286771778
1260,CDKN2C;CDK4,2869.0,0.9397519507095151,0.9973586034759312
1261,CDKN2C;TP53,2905.0,0.9621518922642239,0.9973586034759312
1262,CDKN2C;CCND3,2968.5,0.7866109732666218,0.9665924168091042
1263,MYD88;BIRC3,2784.5,0.7091120055859115,0.9404769426469666
1264,MYD88;BTK,3250.0,0.20750080095095824,0.7444280559663939
1265,ITK;PLCG1,3658.0,0.007040728716166075,0.3652980955391054
1266,ITK;PIK3CA,3597.5,0.01306184644730564,0.36685128736289846
1267,ITK;TEC,3736.5,0.002968289104425794,0.3652980955391054
1268,ITK;PIK3R1,3587.5,0.014411177993688254,0.3777650124745481
1269,ITK;LYN,3588.0,0.014311473422528668,0.3777650124745481
1270,ITK;VAV1,3645.5,0.008019840442725589,0.3652980955391054
1271,ITK;PIK3CB,3629.5,0.009471051469018468,0.3652980955391054
1272,CYLD;BIRC3,3786.5,0.0016201399391723422,0.3652980955391054
1273,CYLD;CASP8,3916.0,0.00031109478005519463,0.3652980955391054
1274,PML;MDM2,3419.5,0.0633353464115738,0.540552704205912
1275,PML;TP53,3525.0,0.025898087087279004,0.41863004048683244
1276,PML;RUNX1,2530.0,0.20471716859036693,0.7441647528299068
1277,STAT6;STAT3,3625.0,0.009895107746046572,0.3652980955391054
1278,STAT6;BCL6,3192.0,0.28853445087226104,0.7689752840073424
1279,STAT6;JAK3,3496.0,0.033499674987009107,0.45420938637558556
1280,STAT6;SND1,2524.0,0.19642592257388336,0.7441647528299068
1281,KEAP1;PALB2,3176.0,0.3173018766951412,0.770057153305006
1282,KEAP1;HSP90AA1,3240.0,0.2205683781023139,0.7474020926715914
1283,KEAP1;HSP90AB1,3252.5,0.2044528591093524,0.7441647528299068
1284,CBFB;RUNX1,2998.0,0.7081421153953168,0.9404769426469666
1285,IL7R;PTPRC,3580.0,0.015510312826733479,0.38253895157375384
1286,IL7R;JAK3,3575.0,0.016226067333423022,0.38253895157375384
1287,CREB1;MAPK1,3519.5,0.027209771468229154,0.41863004048683244
1288,CREB1;CCND1,2847.0,0.8783364569632943,0.9794721919397825
1289,CREB1;STAT3,2844.0,0.8699763842157258,0.9776127636009869
1290,CREB1;CRTC3,2801.5,0.7540735993263296,0.9483012259040853
1291,CREB1;TP53,2944.5,0.8520454783388073,0.9776127636009869
1292,CREB1;REL,3111.5,0.43893423848215585,0.8164093782932057
1293,CREB1;CREB3L2,2940.5,0.8631512638320823,0.9776127636009869
1294,CREB1;SMAD3,3603.0,0.01234313626599659,0.36685128736289846
1295,CREB1;CRTC1,2801.5,0.7540735993263296,0.9483012259040853
1296,CREB1;AKT2,2782.5,0.7037837588063864,0.9397378087291199
1297,CREB1;CTNNB1,3060.0,0.5531941032450638,0.8841177560201771
1298,BRD4;BRD3,2733.5,0.5801931073181419,0.8946350188136997
1299,BRD4;SMC1A,2612.5,0.3280072810809498,0.7715504279864388
1300,BRD4;PSIP1,2551.0,0.2320526349966775,0.7474020926715914
1301,BRD4;FOXO3,2699.5,0.5014095196564552,0.8528929617756422
