,Edge,U,pval,adj_pvals
1885,CDH1;PTEN,841.5,3.9468407161425024e-26,1.0514212531078806e-25
1886,CAMTA1;WWTR1,8249.0,1.1803599381846222e-18,2.261781324045777e-18
1887,ERCC2;ERCC4,1206.0,8.611445658684143e-24,2.0348680486746423e-23
1888,ERCC2;POLR2A,3933.5,0.005497998265143474,0.006384562663480253
1889,ERCC2;BRCA1,197.5,6.617700843115378e-33,2.9368848436940934e-32
1890,EZH2;DNMT3A,226.0,2.583056803325096e-33,1.2178152698650213e-32
1891,EZH2;STAT5B,1324.0,9.761700712298534e-21,2.0201582737240966e-20
1892,EZH2;SUZ12,0.0,7.201392307208184e-36,8.279495483024145e-35
1893,EZH2;BRCA1,8419.0,1.0417228519431256e-21,2.253055145126716e-21
1894,EZH2;ARID1A,7330.0,3.1980821053582262e-09,4.533114217111948e-09
1895,EZH2;BAP1,9504.5,9.84066493568533e-31,3.504845518760391e-30
1896,EZH2;KDM6A,3744.5,0.0010373177419235255,0.0012427584891052108
1897,EZH2;VAV1,5292.5,0.4577207333287966,0.47362050617074425
1898,SRSF3;SRSF2,9094.5,1.3310451938611754e-25,3.4568492088917714e-25
1899,NPM1;EML4,4402.0,0.12058761783998172,0.13105320988026758
1900,FLI1;FBXW7,9953.5,6.337270630330184e-35,4.281468748875994e-34
1901,BAX;PRKACA,10000.0,3.914134590911261e-36,5.419146905444746e-35
1902,NOTCH2;MAML2,36.0,1.0417622105199037e-35,1.0779497399379635e-34
1903,NOTCH2;NOTCH1,9306.0,1.879794813190624e-27,5.395148325157324e-27
1904,KDM6A;SUZ12,0.0,7.656313973176204e-36,8.700759116337813e-35
1905,KDM6A;KMT2A,123.5,1.5486484076317317e-35,1.4270801503772413e-34
1906,SPEN;NCOR1,488.0,6.070475021794176e-34,3.148958810777665e-33
1907,TRIM27;PTEN,2648.5,3.119594457910191e-09,4.428247439892733e-09
1908,FANCD2;WRN,5682.5,0.03416623101599283,0.03818693017478221
1909,FANCD2;FANCF,0.0,1.8289322998164077e-36,3.2987898178339976e-35
1910,FANCD2;BRCA1,3800.0,1.9182819941808903e-07,2.5690343328062873e-07
1911,FANCD2;ERCC4,2021.5,6.927789766470597e-16,1.2063803968893882e-15
1912,WAS;ABI1,9686.0,6.86833770697469e-32,2.684523246901042e-31
1913,WAS;VAV1,2850.0,1.852445719037649e-11,2.8209978959163576e-11
1914,EML4;JAK3,1190.0,3.8371139287666943e-22,8.514408559768985e-22
1915,EML4;JAK1,4725.0,0.3988089667006869,0.41506534067419293
1916,APC;AXIN1,9892.0,4.063116043623852e-34,2.2005746947009625e-33
1917,APC;CTNNA1,2039.0,2.5467839699347727e-15,4.376728395884408e-15
1918,WRN;ERCC4,7035.0,9.771804394468342e-09,1.3654134640742545e-08
1919,WRN;RAD17,7798.0,1.07873696830973e-14,1.8141975018793235e-14
1920,WRN;BRCA1,18.0,2.0135741811285256e-36,3.5032626903528156e-35
1921,ERCC4;BRCA1,646.0,4.495200038431386e-30,1.502986951625188e-29
1922,ERCC4;FANCF,5758.0,0.009123084767562063,0.010476626549665313
1923,MAML2;NOTCH1,1472.5,5.862147569975171e-22,1.2834055815780831e-21
1924,CBL;CBLB,5307.0,0.29835774525363334,0.3138423366338379
1925,CBL;PTPN11,8938.5,6.06822306184283e-25,1.527545011470295e-24
1926,CBL;VAV1,945.0,1.8301005895096263e-26,4.983348696642556e-26
1927,CBL;ABL1,8933.5,7.803123182393322e-25,1.949293542132817e-24
1928,NOTCH1;FBXW7,7421.0,3.015732055409798e-10,4.40485083279024e-10
1929,MUTYH;NTHL1,8550.0,1.9538839870757044e-21,4.1527955876657675e-21
1930,CDKN1A;CDKN1B,9960.0,1.3559710403900105e-38,1.1200321323891274e-36
1931,CDKN1A;STAT5B,10000.0,9.09844702822893e-36,9.72149285733591e-35
1932,CDKN1A;HSP90AA1,2580.5,3.6515138933209766e-11,5.513729888071459e-11
1933,CDKN1A;ABL1,9390.0,3.002540347541245e-29,9.45992680010591e-29
