,Gene,U,pval,adj_pvals
229,ZMYM2,3017.5,0.6577714887710497,0.9806391826843688
230,LCP1,3244.0,0.2149868960414899,0.9806391826843688
231,FOXP1,2545.0,0.22449525011858262,0.9806391826843688
232,DDX5,3110.0,0.44247774892639335,0.9806391826843688
233,DICER1,2800.0,0.7503879230589473,0.9806391826843688
234,POLD1,3004.5,0.6912403621388392,0.9806391826843688
235,CDH1,2819.0,0.8015768560489307,0.9806391826843688
236,RAD17,2810.0,0.7772189848975916,0.9806391826843688
237,STAT5B,2870.0,0.9425584933493266,0.9897890932339335
238,PTEN,2692.0,0.48537615665533007,0.9806391826843688
239,ATIC,2726.5,0.5642175637315882,0.9806391826843688
240,FAT1,2811.5,0.7812447650780642,0.9806391826843688
241,UBR5,2623.5,0.3479431667953107,0.9806391826843688
242,WWTR1,2800.5,0.7517185295553414,0.9806391826843688
243,SRSF3,2590.0,0.29059854981045485,0.9806391826843688
244,ERCC5,2861.0,0.917417803994999,0.98753676447414
245,BMPR1A,3003.0,0.6951273200294512,0.9806391826843688
246,TPR,2819.5,0.8027492585818079,0.9806391826843688
247,MLLT1,2728.0,0.5678958636123805,0.9806391826843688
248,SDHC,3010.5,0.6757010194602886,0.9806391826843688
249,LSM14A,2727.0,0.5643542009082759,0.9806391826843688
250,ITGAV,2787.5,0.7173275495036278,0.9806391826843688
251,ERCC2,2786.0,0.7133979931750063,0.9806391826843688
252,TOP1,3006.0,0.6873557366526494,0.9806391826843688
253,JAK3,2865.5,0.9299799177291406,0.98753676447414
254,FUS,2837.5,0.8522161084725834,0.9861246152876045
255,CBLB,3349.0,0.10777798277037574,0.9806391826843688
256,SMARCD1,2939.0,0.8673980724858329,0.9861246152876045
257,KAT6A,2713.0,0.5326925686799473,0.9806391826843688
258,ARNT,3083.5,0.49967947026802106,0.9806391826843688
259,BIRC6,2086.0,0.004687251106759004,0.6501584799308692
260,TCF3,2899.5,0.9775675765256806,0.9976623052654155
261,SS18L1,2756.0,0.6363815579724602,0.9806391826843688
262,TNFRSF14,2903.5,0.9663391098148797,0.9973778392521885
263,EPAS1,2795.0,0.73711494860593,0.9806391826843688
264,MEN1,2894.0,0.9929890476573904,1.0
265,PALB2,2790.5,0.7252276207017001,0.9806391826843688
266,FIP1L1,2728.0,0.5671112134073868,0.9806391826843688
267,COL3A1,2803.5,0.7595592953236936,0.9806391826843688
268,PMS1,2818.5,0.8002159025256177,0.9806391826843688
269,CCND1,2658.5,0.4148266080650679,0.9806391826843688
270,PPP6C,3293.0,0.15817164384136573,0.9806391826843688
271,GNAQ,2662.5,0.422911391100792,0.9806391826843688
272,RAP1GDS1,2638.0,0.37479127195193684,0.9806391826843688
273,NFE2L2,2343.5,0.05452465446345834,0.876029448379564
274,TEC,2770.5,0.6731562227283039,0.9806391826843688
275,SH3GL1,2432.5,0.1073849042540368,0.9806391826843688
276,DEK,2688.5,0.4775909032190836,0.9806391826843688
277,CCNB1IP1,3286.0,0.1655103282312851,0.9806391826843688
278,NCOA1,2511.0,0.18217269730493013,0.9806391826843688
279,YWHAE,2945.5,0.8494449356716698,0.9861246152876045
280,CHD4,3215.0,0.2555188563788574,0.9806391826843688
281,WRN,2883.5,0.980371225552314,0.9976623052654155
282,FUBP1,3046.0,0.5869713905067994,0.9806391826843688
283,AFDN,2627.5,0.3552771385752007,0.9806391826843688
284,REL,2681.5,0.4625804056355145,0.9806391826843688
285,DNAJB1,2792.0,0.7287770714222452,0.9806391826843688
286,ETNK1,2957.5,0.8095747445756067,0.9806391826843688
287,SUZ12,2363.0,0.06372846887738895,0.9105828837413006
288,PDE4DIP,3144.0,0.3727064867225073,0.9806391826843688
289,BCOR,2248.5,0.024034611812201383,0.7121546975984537
290,MGMT,2661.0,0.4198644735560202,0.9806391826843688
291,BIRC3,2653.0,0.4038416026845314,0.9806391826843688
292,PIM1,2892.5,0.997195346645839,1.0
293,ZEB1,2939.5,0.8660194070311567,0.9861246152876045
294,LMNA,2842.5,0.8660029888155226,0.9861246152876045
295,ARHGEF10,2666.5,0.42989726047460664,0.9806391826843688
296,HRAS,2947.0,0.845337263608179,0.9861246152876045
297,SH2B3,2456.0,0.12669804871522183,0.9806391826843688
298,SMAD3,2783.0,0.7055487413885728,0.9806391826843688
299,NSD3,2906.0,0.9593462229204538,0.9973778392521885
300,CHEK2,2708.5,0.5223723936127522,0.9806391826843688
301,TFEB,2997.5,0.7094590624893755,0.9806391826843688
302,NCOA2,2553.5,0.23615675034009964,0.9806391826843688
303,PRDM2,2860.5,0.915853499626472,0.98753676447414
304,TCF7L2,2587.0,0.2860711113115092,0.9806391826843688
305,FBXW7,2865.5,0.9299802326456971,0.98753676447414
306,ARID2,3085.0,0.4964005476294788,0.9806391826843688
307,PTPRC,3516.5,0.028038321121885694,0.7121546975984537
308,PPARG,2933.0,0.8840294207023445,0.98753676447414
309,FOXO3,2378.0,0.07164902548637404,0.9593008412342303
310,STK11,2667.0,0.43212693713045236,0.9806391826843688
311,QKI,2969.5,0.7835694448602917,0.9806391826843688
312,HSP90AA1,2711.5,0.5292543413556914,0.9806391826843688
313,STAT6,2924.5,0.9076611520344043,0.98753676447414
314,FLI1,2839.0,0.8561582620974546,0.9861246152876045
315,RBM15,2572.0,0.26288363781712776,0.9806391826843688
316,NF2,2790.5,0.7252245637236625,0.9806391826843688
317,BAP1,3114.0,0.43415826080035624,0.9806391826843688
318,PTPN11,2842.0,0.8646425277337314,0.9861246152876045
319,POLR2A,2840.5,0.8604961766918318,0.9861246152876045
320,KDM5C,2820.0,0.8042255744848661,0.9806391826843688
321,LARP4B,2628.5,0.3552756836572063,0.9806391826843688
322,MSH6,2462.5,0.13249831632550763,0.9806391826843688
323,EXT1,2720.0,0.5485023563484535,0.9806391826843688
324,PREX2,2701.0,0.504731383916508,0.9806391826843688
325,EXT2,2658.5,0.4146392719288938,0.9806391826843688
326,TPM4,2247.0,0.02350421992405569,0.7121546975984537
327,PTCH1,3110.5,0.44138196981487376,0.9806391826843688
328,SMO,2872.5,0.9495511954052693,0.9949645134463908
329,ACKR3,2691.0,0.4793732234238255,0.9806391826843688
330,ETV5,2891.0,1.0,1.0
331,PTPN6,3651.5,0.007554815609192699,0.6501584799308692
332,APC,2832.5,0.838464169923211,0.9861246152876045
333,PABPC1,2543.5,0.2224531799444015,0.9806391826843688
334,ABL1,2703.0,0.5098805741732964,0.9806391826843688
335,SDHA,2588.0,0.2876464615816594,0.9806391826843688
336,AXIN1,2633.0,0.3654186025329673,0.9806391826843688
337,EP300,2777.0,0.6899466636712734,0.9806391826843688
338,SRC,2743.0,0.6041587930508362,0.9806391826843688
339,TCEA1,2842.5,0.8660117972544966,0.9861246152876045
340,PRDM1,2793.5,0.7331358844603757,0.9806391826843688
341,AKT3,2336.0,0.05129583255558353,0.876029448379564
342,KLF6,2903.5,0.9660956758391245,0.9973778392521885
343,SETDB1,2989.5,0.7304862587283434,0.9806391826843688
344,MUTYH,2609.0,0.3224567936152384,0.9806391826843688
345,RAD21,2637.5,0.37386809879588756,0.9806391826843688
346,KAT7,3121.5,0.4176635897516501,0.9806391826843688
347,BAZ1A,2825.0,0.8050802628657396,0.9806391826843688
348,PIK3CA,2666.0,0.43007229392493285,0.9806391826843688
349,ARHGEF12,2715.0,0.537311831840127,0.9806391826843688
350,MTOR,2634.0,0.36730049704684575,0.9806391826843688
351,NONO,2567.0,0.25549466718115776,0.9806391826843688
352,ZFHX3,2694.5,0.4905250912494503,0.9806391826843688
353,TFRC,2736.5,0.588292121608553,0.9806391826843688
354,SUFU,2699.5,0.5019840359084079,0.9806391826843688
355,MLLT3,2748.5,0.6177033151061575,0.9806391826843688
356,THRAP3,2803.0,0.7584002502585623,0.9806391826843688
357,JAK2,2817.5,0.7975031092799358,0.9806391826843688
358,MAX,2805.5,0.7650821235691012,0.9806391826843688
359,LPP,3024.0,0.6413607579975551,0.9806391826843688
360,GOPC,2671.0,0.44026981005770294,0.9806391826843688
361,TGFBR2,3020.5,0.6502556167555563,0.9806391826843688
362,CTNND1,2679.0,0.45721128118792564,0.9806391826843688
363,BRIP1,2820.0,0.8042942804854101,0.9806391826843688
364,AKT2,2754.0,0.6313912776920414,0.9806391826843688
365,DNMT3A,2423.0,0.10034493997752503,0.9806391826843688
366,MAML2,2513.5,0.1850740185415387,0.9806391826843688
367,HOOK3,2362.0,0.06213540411726644,0.9105828837413006
368,FANCF,2918.5,0.9243936104669577,0.98753676447414
369,XPA,2856.0,0.9034838932885996,0.98753676447414
370,MLH1,2561.5,0.24753022041825212,0.9806391826843688
371,ACVR2A,2803.5,0.7597155317465261,0.9806391826843688
372,CUX1,2733.5,0.5799885555415634,0.9806391826843688
373,PLCG1,3086.0,0.4942011396143715,0.9806391826843688
374,JUN,2782.5,0.7042453915993749,0.9806391826843688
375,MAFB,3256.0,0.20012495569056454,0.9806391826843688
376,MYO5A,2913.5,0.9382478651988736,0.98753676447414
377,CSF3R,2482.5,0.15155422777747396,0.9806391826843688
378,MYD88,2514.0,0.1857180940085229,0.9806391826843688
379,ARAF,2691.0,0.48316451050186215,0.9806391826843688
380,HSP90AB1,2749.0,0.6189488665349501,0.9806391826843688
381,CCDC6,3051.0,0.5749822731053278,0.9806391826843688
382,ASXL2,2776.5,0.6886156790162121,0.9806391826843688
383,PCBP1,2793.0,0.731681680295954,0.9806391826843688
384,PER1,2670.5,0.43906505731226275,0.9806391826843688
385,HMGA1,2757.0,0.63885490831872,0.9806391826843688
386,NF1,2588.0,0.2876818626403841,0.9806391826843688
387,RPL22,2252.5,0.024919472510009914,0.7121546975984537
388,LATS2,3294.5,0.1566003742337176,0.9806391826843688
389,BCL6,2434.5,0.10899084347448683,0.9806391826843688
390,RHOA,3151.0,0.36172045462726576,0.9806391826843688
391,HERPUD1,2688.0,0.4764538849778007,0.9806391826843688
392,CREB3L2,3398.5,0.0746537700964117,0.9626756298504996
393,KAT6B,2579.5,0.2726023225790779,0.9806391826843688
394,NOTCH2,2487.0,0.15604339424794375,0.9806391826843688
395,POU5F1,2768.0,0.6667837593870483,0.9806391826843688
396,EML4,2938.0,0.8701736063226151,0.9861246152876045
397,TET2,2733.0,0.5798624957856919,0.9806391826843688
398,PTPRK,2617.0,0.32239460943981724,0.9806391826843688
399,DNM2,2607.0,0.3189784535452437,0.9806391826843688
400,AFF4,2969.0,0.7853128873193319,0.9806391826843688
401,MRTFA,2619.0,0.33894786041787683,0.9806391826843688
402,BCLAF1,2882.5,0.9775574426809779,0.9976623052654155
403,TRIM33,3105.5,0.4519126823110826,0.9806391826843688
404,CDKN1A,2682.5,0.46473389924164643,0.9806391826843688
405,CDK6,2843.5,0.8687891197775076,0.9861246152876045
406,CEP89,3596.5,0.01026449976197176,0.7067841264671983
407,TSC1,2534.5,0.2107088603304882,0.9806391826843688
408,ARHGAP5,2596.0,0.3005456873331477,0.9806391826843688
409,ATP1A1,2594.5,0.2980855560472778,0.9806391826843688
410,KMT2D,2844.5,0.8715541205653932,0.9861246152876045
411,KDM5A,3074.5,0.5200273545354246,0.9806391826843688
412,ID3,2988.0,0.7344213518271945,0.9806391826843688
413,LZTR1,2726.0,0.5630862210224092,0.9806391826843688
414,CHD2,3223.5,0.1374406044078078,0.9806391826843688
415,GNAS,2913.5,0.9383644131569199,0.98753676447414
416,FGFR1,2733.0,0.5798639604209725,0.9806391826843688
417,POT1,2880.5,0.9719382299451642,0.9976623052654155
418,AFF1,3010.5,0.675748699331364,0.9806391826843688
419,PIK3CB,2781.0,0.7003305614998108,0.9806391826843688
420,SRSF2,2542.0,0.22060703308277785,0.9806391826843688
421,DROSHA,2803.5,0.7597077271547018,0.9806391826843688
422,BCL9,2729.5,0.571385987346982,0.9806391826843688
423,NUP214,2772.0,0.6770005823763139,0.9806391826843688
424,FBXO11,2474.0,0.14275233170615015,0.9806391826843688
425,CLIP1,2137.5,0.008093259086276379,0.6501584799308692
426,CLTC,2741.0,0.5992534478327423,0.9806391826843688
427,KMT2C,2815.5,0.7920791633750005,0.9806391826843688
428,SETD2,2585.5,0.28359900632651946,0.9806391826843688
429,RPN1,2437.5,0.1112261569311719,0.9806391826843688
430,PTPN13,2573.0,0.26427810046277855,0.9806391826843688
431,CUL3,2543.5,0.22258848953912902,0.9806391826843688
432,IKZF1,3050.5,0.5762543315972298,0.9806391826843688
433,SETD1B,2661.5,0.4207169299024367,0.9806391826843688
434,SS18,2922.5,0.9131890457032937,0.98753676447414
435,PPP2R1A,2891.0,1.0,1.0
436,CD74,2517.5,0.18981981464135333,0.9806391826843688
437,SMARCB1,2728.0,0.5678893797962669,0.9806391826843688
438,PIK3R1,2861.5,0.9188134014844731,0.98753676447414
439,CASP3,2534.5,0.2108370570308572,0.9806391826843688
440,CHCHD7,2981.0,0.7446360638298439,0.9806391826843688
441,KEAP1,2594.0,0.2973411223257413,0.9806391826843688
442,CNOT3,2819.0,0.8013519605019241,0.9806391826843688
443,SMARCE1,2735.0,0.5846669204704573,0.9806391826843688
444,SMAD4,2774.5,0.6834829811746024,0.9806391826843688
445,PAFAH1B2,2704.5,0.4559047681454629,0.9806391826843688
446,BAX,2481.0,0.14997933839787495,0.9806391826843688
447,SDC4,3035.0,0.6139759314102987,0.9806391826843688
448,BRD4,2814.0,0.7880183558960006,0.9806391826843688
449,NSD1,2828.0,0.8260762197155513,0.9861246152876045
450,CTNNA1,2720.5,0.5501059251868634,0.9806391826843688
451,MDM2,2560.0,0.24538302865786576,0.9806391826843688
452,LIFR,3315.0,0.13654771967446963,0.9806391826843688
453,ATF1,2916.0,0.9313450552736481,0.98753676447414
454,CYLD,2449.0,0.12068734571337075,0.9806391826843688
455,SUB1,3204.0,0.2671583027576644,0.9806391826843688
456,NAB2,2606.0,0.3152118099822725,0.9806391826843688
457,ELF4,2697.0,0.4938888091364382,0.9806391826843688
458,NACA,3069.0,0.528779235867063,0.9806391826843688
459,SETBP1,2438.5,0.11212127676796971,0.9806391826843688
