,Gene,U,pval,adj_pvals
251,LAMC3,172.0,0.5127393791553803,0.8114754793175034
252,LAMA4,62.0,0.0005055650065338309,0.02280386673634105
253,DNM2,209.0,0.7875474996229869,0.9811710561601301
254,NPHS1,204.0,0.5804203667959206,0.8240921759818712
255,PRKN,112.0,0.028201427592094954,0.19118189255248902
256,COL1A2,210.0,0.7678693450669731,0.9782742221050985
257,COL3A1,289.0,0.02018964725706071,0.17180247005536567
258,VTN,292.0,0.016389698915892762,0.16069030893625297
259,DNM1,131.0,0.08785694870412951,0.3415817574617449
260,ITPR1,176.0,0.5810672105592795,0.8240921759818712
261,CXCL1,191.0,0.8674855102042673,1.0
262,CXCL8,266.0,0.08298534263306576,0.33799962687756135
263,IL1A,206.0,0.8459119829547925,1.0
264,CCL2,252.5,0.16573818274753183,0.46955409402239073
265,CCRL2,167.5,0.441290480742344,0.7538712379348377
266,CCL20,124.0,0.059230740808431305,0.27258228678165836
267,CCL8,280.0,0.03633247368846319,0.20812072126837483
268,CXCL13,257.5,0.12950331351799185,0.412675824676682
269,CCL1,187.0,0.7208517647053652,0.9505969177839757
270,CXCL11,233.0,0.37589290717697466,0.6919498005584309
271,CCL13,235.0,0.34693719089439556,0.6555477432746094
272,PPBP,234.0,0.3563824576465112,0.6669231883758363
273,XCL1,205.0,0.8665411912011649,1.0
274,CCL24,228.0,0.446474218071504,0.7583482427615807
275,CXCL12,215.0,0.6719343085196707,0.8992355286123784
276,ITGB3,235.0,0.3488502403235172,0.6555477432746094
277,CXCL6,202.5,0.9181344346631821,1.0
278,CXCL2,217.0,0.6348653444228274,0.8730011764612002
279,CXCL3,192.5,0.8978529730531237,1.0
280,CCL19,199.5,0.9795227893836413,1.0
281,FZD10,132.0,0.025813884104109282,0.18610313593118982
282,WNT11,150.0,0.06738628231805857,0.29222320505235017
283,WNT7A,198.0,1.0,1.0
284,GNB3,284.0,0.013208237116560585,0.135384430444746
285,ADGRL3,151.5,0.2377254998201499,0.5504462037395842
286,TRAF3IP3,193.0,0.9080499494872015,1.0
287,CDC25C,275.0,0.049590915598319414,0.2460509623512006
288,CDC25B,253.0,0.16186814263207427,0.46796495081452244
289,HLA-A,170.0,0.4802972042742021,0.7820001412551089
290,MYOD1,231.0,0.09110555009218274,0.34564704256115386
291,MCAM,155.0,0.27535214705005073,0.5885489019884971
292,LOX,245.0,0.23267937351869394,0.5494156934917852
293,FBLN5,152.0,0.24287981051924,0.5504462037395842
294,EFEMP2,239.0,0.2985782174190261,0.6157138061743551
295,SIAH1,260.0,0.11445525709054205,0.3767833645827333
296,GNB4,288.0,0.021369752473599835,0.17688752558703044
297,TUBB2A,145.0,0.17782460227288033,0.47454967825484634
298,IGFBP5,165.0,0.4041928685005086,0.7120741550536304
299,PAPPA,176.0,0.5810672105592795,0.8240921759818712
300,ID2,230.0,0.41880854392842093,0.726471743506607
301,TCF4,170.0,0.4802972042742021,0.7820001412551089
302,IL32,272.0,0.059230740808431305,0.27258228678165836
303,TAC3,198.0,1.0,1.0
304,B2M,168.0,0.4489556115683859,0.7583482427615807
305,FILIP1,116.0,0.03645573609800801,0.20812072126837483
306,TRPC1,229.0,0.3836172370236268,0.7005535158447814
307,PTH,198.0,1.0,1.0
308,SCARA3,52.0,0.00018812291366113076,0.021899847970829375
309,CRK,197.0,0.9897608888027161,1.0
