,Edge,U,pval,adj_pvals
1409,RHEB;SESN1,9282.5,0.019046054190154187,0.08896085470202551
1410,RHEB;PRKAG2,9225.0,0.024351462668964586,0.10349815388315643
1411,RHEB;RPS6KA1,9164.5,0.03119785277871023,0.12054381613557989
1412,RHEB;DDIT4,9246.5,0.02218057021176215,0.09749739280148001
1413,RHEB;GAPDH,9269.5,0.020188973020195344,0.09210379598459406
1414,RHEB;BECN1,9026.5,0.05312152487228401,0.16737754582653042
1415,RHEB;RPS6,8903.0,0.082640465823408,0.22314010292869027
1416,RHEB;EIF4EBP1,7832.0,0.9852787754996261,0.9958391517865133
1417,NPC1;TMEM97,6691.5,0.07058772550274868,0.2012462551124956
1418,NPC1;APOE,7429.0,0.5314296529830541,0.7083538556261247
1419,NPC1;HMGCR,6824.5,0.11083282727936886,0.2726103312938451
1420,NPC1;LIPA,7820.0,1.0,1.0
1421,MRPL19;OXA1L,7809.5,0.9872184044079154,0.9958391517865133
1422,MRPL19;ABCF1,8067.0,0.6925349526779614,0.822683040237709
1423,MRPL19;YME1L1,7225.5,0.3410595271241885,0.5419765360824949
1424,MRPL19;PSMG1,7534.5,0.6474920421466908,0.7919936823050499
1425,MRPL19;MRPS2,7689.5,0.8350158247440365,0.9120880779376307
1426,MRPL19;MAPK9,8278.5,0.46277882789841707,0.6525965493972303
1427,MRPL19;ABCF3,7864.5,0.9437773144844447,0.9735975435187252
1428,MRPL19;POLR1C,7684.5,0.8287819585292371,0.9077555920542483
1429,MRPL19;RPS5,7730.0,0.8859941427820962,0.9415975975073155
1430,TMCO1;TMED10,9271.5,0.02001410871436183,0.09171275875233734
1431,ZNF451;PDS5A,6355.0,0.018834916758522533,0.08865033960330453
1432,ZNF451;TOP2A,5887.5,0.0019560977192031046,0.0222357516975712
1433,GADD45A;AURKA,5604.0,0.0003861703512782142,0.011366705999680711
1434,GADD45A;CCNB1,5440.5,0.00013815517531319608,0.008534457957348102
1435,GADD45A;CDK2,5473.0,0.00017029011413802775,0.008858292573424886
1436,GADD45A;TP53,5779.0,0.0010789299181907274,0.016733021107899478
1437,GADD45A;CCNB2,5386.5,9.707750615244586e-05,0.008249291455601125
1438,GADD45A;FOXO3,5730.5,0.0008174280443358814,0.014498777596733414
1439,GADD45A;DNMT1,5883.0,0.0019181383778107354,0.021943165513305777
1440,GADD45A;MAP3K4,5801.0,0.0012216950899823595,0.017723250783013438
1441,GADD45A;CDK1,5486.0,0.0001851692017189507,0.008915478157133831
1442,GADD45A;SESN1,5569.0,0.0003116976866398151,0.011057206728645165
1443,GADD45A;CDKN1A,5643.5,0.0004897539964528327,0.012232633648381454
1444,GADD45A;BRCA1,5557.0,0.00028911630507877535,0.010718140499091536
1445,GADD45A;JUN,5787.5,0.0011319532885014593,0.017045335603052644
1446,GADD45A;FOXO4,5747.5,0.0009015967767038008,0.01533087081047992
1447,GADD45A;PCNA,5406.0,0.00011031796979112616,0.008249291455601125
1448,KDM3A;SMARCC1,7445.5,0.5486512799291167,0.7199494412927411
1449,KDM3A;PPARG,7814.5,0.993603799907957,0.9989487621798422
1450,KDM3A;SMARCA4,7236.5,0.3499344261462647,0.5479376573789495
1451,KDM3A;STAT1,7531.5,0.6443738387401163,0.7901990032281182
1452,KDM3A;KDM5B,7928.5,0.8625499387278855,0.9289172985776627
1453,KDM3A;KDM5A,7716.0,0.8682276015156716,0.9313755422932712
1454,KDM3A;HDAC2,7281.0,0.3879365417545506,0.5849611100476276
1455,KDM3A;SMARCD2,7233.5,0.3474883262150936,0.5467720466004692
