,Gene,U,pval,adj_pvals
221,TPM4,2311.0,0.2053805387616462,0.7197931312227475
222,PABPC1,2287.0,0.24918726185113826,0.7362078897364993
223,ABL1,2053.0,0.9677815667359154,0.999300407211433
224,SDHA,2419.0,0.07514619204938551,0.7132110023270675
225,EP300,1843.0,0.340717950830971,0.7421117011249916
226,SRC,2423.0,0.07208538770914535,0.7132110023270675
227,TCEA1,2127.0,0.6950372819694769,0.9258435341416854
228,AKT3,1683.0,0.08670426065441855,0.7132110023270675
229,KLF6,1992.0,0.8037861120141836,0.9421675764703927
230,SETDB1,1976.0,0.7482090412436273,0.936734153997927
231,RAD21,1965.0,0.7091328923866782,0.9258435341416854
232,KAT7,1936.0,0.6090651486266894,0.8646549877825322
233,PIK3CA,2343.0,0.15606532815823967,0.7197931312227475
234,ARHGEF12,2204.0,0.4484980161995158,0.7983877110288243
235,MTOR,2023.0,0.9223983418853492,0.9810122833429467
236,NONO,2162.0,0.5766099292384533,0.8488979513788342
237,TFRC,2531.0,0.020789855398266024,0.7132110023270675
238,THRAP3,2089.0,0.8325301325267452,0.9429935816081696
239,MAX,1876.0,0.42606905805469997,0.7969997674199681
240,TGFBR2,1733.0,0.14009104354730292,0.7197931312227475
241,CTNND1,1880.0,0.43720073663899695,0.7983877110288243
242,AKT2,1852.0,0.362832577452462,0.7743675142945162
243,DNMT3A,2158.0,0.589655071388362,0.8562114735228271
244,MLH1,2126.0,0.6985515426330515,0.9258435341416854
245,PLCG1,1855.0,0.37039947617288627,0.7852468894865189
246,JUN,2200.0,0.4599592189515448,0.7983877110288243
247,ARAF,2299.0,0.2265291780111921,0.7197931312227475
248,HSP90AB1,1892.0,0.4715825234864087,0.7983877110288243
249,ASXL2,1887.0,0.45707864761672534,0.7983877110288243
250,PCBP1,2202.0,0.4542082376466211,0.7983877110288243
251,HMGA1,2270.0,0.2838871632967792,0.7362078897364993
252,NF1,2400.0,0.09116469047219887,0.7132110023270675
253,RPL22,1768.0,0.19048793872216607,0.7197931312227475
254,BCL6,2220.0,0.4043084986837061,0.7887736354688254
255,RHOA,2009.0,0.8697790707374777,0.9570579394273976
256,CREB3L2,1659.0,0.06768629749633114,0.7132110023270675
257,NOTCH2,1702.0,0.10453407817492343,0.7197931312227475
258,EML4,2408.0,0.08411369533678101,0.7132110023270675
259,DNM2,2115.0,0.7376205398238542,0.9345152655935682
260,AFF4,2090.0,0.8288243992645832,0.9429935816081696
261,BCLAF1,2109.0,0.7592278808225101,0.9410752757325703
262,TRIM33,1875.0,0.4233121965216091,0.7965282751116669
263,TSC1,1808.0,0.26311339726020777,0.7362078897364993
264,ARHGAP5,1725.0,0.1301610915153731,0.7197931312227475
265,ATP1A1,1692.0,0.09486385755853036,0.7132110023270675
266,KMT2D,1787.0,0.2229004789677157,0.7197931312227475
267,KDM5A,2173.0,0.5414552698919779,0.8272690802244426
268,LZTR1,1804.0,0.2550912038442187,0.7362078897364993
