,Gene,U,pval,adj_pvals
374,TRIB3,418.0,0.5134042192891219,1.0
375,UBE2C,361.5,0.7963173680783782,1.0
376,MELK,345.0,0.6000965004993302,1.0
377,NFIL3,386.5,0.8972947159310761,1.0
378,ECH1,310.0,0.27599919429619324,1.0
379,TP53BP1,292.0,0.1678235956091989,0.9477097163813585
380,NUP88,356.0,0.7282042797652265,1.0
381,ELAC2,341.0,0.5557904762649534,1.0
382,RRS1,455.0,0.2171847813276584,1.0
383,CREB1,472.0,0.131461009555802,0.9477097163813585
