,Gene,U,pval,adj_pvals
148,CDK6,5437.0,0.00013533737049493692,0.005954844301777224
149,HGF,7088.0,0.24128008097059161,0.3956393874300384
150,COL1A2,8872.0,0.09210386739388919,0.20262850826655623
151,CXCL12,7189.0,0.3124948759746936,0.4768707933949082
152,COL1A1,8546.0,0.24516162448246814,0.3995226473047629
153,SPP1,8028.0,0.7395908556870263,0.848921677832065
154,NID1,6242.0,0.011504001513566528,0.057302950935501196
155,KPNA4,8700.0,0.15887209901445842,0.31068321585049646
156,IL18,7604.0,0.7299361661109105,0.8484492426905862
157,TLR5,6212.0,0.010022221235229225,0.05512221679376073
158,CD9,7371.0,0.47247726377686594,0.6396615263440647
159,IRF1,8770.0,0.12825771965816093,0.2624809146492596
160,CEBPA,7554.0,0.6706138555256127,0.7974867471115394
161,TLR7,8328.5,0.41577807640166187,0.5777126956317827
162,CCND1,5644.0,0.0004922409586489169,0.010611710678394637
163,RB1,8150.0,0.5976190176972691,0.7468800224208091
164,RBL2,7136.0,0.2735596563521073,0.4248220545703314
165,CDKN1A,6119.0,0.006448892788427707,0.04152457795475402
166,CDC25A,9127.0,0.03635911898943826,0.11850379522483583
167,VCAM1,7667.0,0.807005875480009,0.8894630687042017
168,CCND3,5978.0,0.003178692236291754,0.03227595193773165
169,CCNE1,8960.0,0.06794516549264963,0.16608818231536576
170,CCNE2,9134.0,0.035369574753203736,0.11764476493207318
171,CCNL2,5414.0,0.00011649762541771864,0.005954844301777224
172,NASP,8147.0,0.6009590416665803,0.7468800224208091
173,CHAF1B,10840.0,1.3184590911138301e-06,0.00019321095656029576
174,CDC27,5488.0,0.00018783410108722348,0.0061985253358783745
175,FZR1,5654.0,0.0005225463591633723,0.010611710678394637
176,ANAPC10,5668.0,0.0005679032006652746,0.01070903178397375
177,ANAPC4,6289.0,0.014217721170813423,0.06621247051921302
178,CDC25C,10006.0,0.00046358098066984123,0.010611710678394637
179,CDC25B,6620.0,0.05467064274692308,0.14686778005142256
180,CDK7,5880.0,0.0018906416871802827,0.0217012784963302
181,CCNH,5739.0,0.0008598829059802187,0.014143129170445924
182,HBEGF,6406.0,0.023556150026886324,0.08795583330362354
183,CKS2,8552.0,0.24128008097059161,0.3956393874300384
184,AEBP2,6065.0,0.0049458185658611134,0.03730560289678097
185,IL1RL1,5829.0,0.0014296435310628827,0.017972661533361953
186,IL1RAP,6002.0,0.00359742064576697,0.0339437673963906
187,IL33,6507.0,0.03550943227399073,0.11764476493207318
188,HAT1,7333.0,0.4357873500540156,0.5943148011048269
189,CHD4,7471.0,0.5766642871446006,0.7354559024452878
190,H1-0,7332.0,0.4348445467300197,0.5943148011048269
191,H1-1,6116.0,0.006355642289717306,0.04152457795475402
192,SREBF2,6953.0,0.16512171220699612,0.31819074469085384
193,HDAC3,6407.0,0.023654788502110877,0.08795583330362354
194,MELK,9489.0,0.007522604597588877,0.04618529334333636
195,KIF20A,8607.0,0.2077061656237792,0.36340636940144555
196,CDKN3,7896.0,0.9037355502125438,0.9430284002217848
197,CENPF,9525.0,0.006324861177616076,0.04152457795475402
198,BUB1B,9412.0,0.010789879646740106,0.057302950935501196
199,AURKB,9633.0,0.003690733912338041,0.0339437673963906
200,MORF4L1,6822.0,0.11006526512875853,0.23061293646025596
201,SARM1,9358.0,0.013780744924580575,0.06614757563798676
202,IRF7,8123.0,0.627977036398705,0.7570134137409046
203,TIAM1,8917.0,0.07900504729602251,0.1879038962716211
204,CHD3,6281.0,0.01371929781948944,0.06614757563798676
205,PTPRS,7785.0,0.9559267802807303,0.981963696475147
206,BCL11A,7004.0,0.1914322652813617,0.3509595221676951
207,KPNB1,7106.0,0.2530556359361138,0.4073578529703295
208,TRIM33,7407.0,0.5087497825375422,0.6817763583244221
209,E2F3,7698.0,0.845681510399487,0.9112649744712841
210,MBD2,7620.0,0.7492867587226082,0.8563277242544094
211,MTA3,6473.0,0.031008424846619122,0.1091496554600993
