,Gene,U,pval,adj_pvals
621,ANAPC16,1209.0,2.0126771322601292e-20,4.457027644093476e-20
622,MCM7,4772.0,0.5782990636257237,0.5985902588406614
623,GABARAPL1,9953.0,1.044806459802404e-33,8.460883684282214e-33
624,NDC80,9681.0,2.7543903191935937e-30,1.1375632018269542e-29
625,PSMD7,42.0,9.002574093068586e-34,7.827501264078581e-33
626,RPL26,9949.0,1.1768599965488024e-33,9.257965306183912e-33
627,BCOR,1436.0,3.1197824939055112e-18,6.2395649878110225e-18
628,BABAM2,4842.0,0.7003605925490624,0.7168498753971816
629,ELAVL1,725.0,1.556551284526344e-25,4.271466315676945e-25
630,PTEN,9539.0,1.4135746769718646e-28,4.82484579825934e-28
631,STUB1,5124.0,0.7628361481051218,0.7759884954862446
632,RPL8,8204.0,4.9807716527228745e-15,8.847564269137838e-15
633,SRRM2,9221.0,6.198477236353336e-25,1.6462836647034907e-24
634,RPS28,9898.0,5.322878850159895e-33,3.3057879174677246e-32
635,CENPE,8375.0,1.6486241561582396e-16,3.0809130158070267e-16
636,PSMD8,1573.0,5.65177929195745e-17,1.0756612200822243e-16
637,SCLT1,7547.0,4.905760945401716e-10,7.235997394467531e-10
638,MORF4L2,6188.0,0.003713519726258154,0.004332439680634514
639,ATM,9426.0,2.980298616831062e-27,9.050465652582564e-27
640,CIT,9872.0,1.1421026267089949e-32,6.690615387671133e-32
641,GLA,9999.0,2.640284031487027e-34,4.295125874354793e-33
642,SNRPA,377.0,1.395932902697683e-29,5.338150822353177e-29
643,RAD51,8178.0,8.237751214112738e-15,1.450827825769109e-14
644,DUT,7202.0,7.485054252878618e-08,1.0304424688129564e-07
645,RPLP0,8938.0,6.5293354932113835e-22,1.5365330818782344e-21
646,CDC40,7551.0,4.609194411914211e-10,6.810723764295417e-10
647,SF3B5,9328.0,3.9433678462090674e-26,1.111679809204331e-25
648,ANAPC7,1603.0,1.0501756784242259e-16,1.9895530054550702e-16
649,RBM7,9659.0,5.109723335136928e-30,2.029149747511107e-29
650,REV3L,9991.0,3.3568758082015105e-34,4.47222486705556e-33
651,TUBB2A,9922.0,2.6214844821689157e-33,1.789542299397954e-32
652,TRIM33,0.0,2.562143669163401e-34,4.295125874354793e-33
653,NDE1,10000.0,2.562143669163401e-34,4.295125874354793e-33
654,SF3B3,1337.0,3.5900386571128674e-19,7.507270710823363e-19
655,COPA,4.0,2.8891939979927045e-34,4.295125874354793e-33
656,TYMS,6524.0,0.0001972575881828015,0.0002435497277115008
657,RPL29,2755.0,4.153767205244014e-08,5.766406237868161e-08
658,POLG2,6724.0,2.540393806959071e-05,3.233228481584272e-05
659,FGFR1,7401.0,4.481727103761191e-09,6.415782647672e-09
660,ADRM1,1392.0,1.2019311476476496e-18,2.4333213920513692e-18
661,APH1B,9474.0,8.239300406925135e-28,2.5877042342662214e-27
662,BACE1,9999.0,2.640284031487027e-34,4.295125874354793e-33
663,PSMA6,19.0,4.529593338305166e-34,5.056005537081171e-33
664,RPL21,8980.0,2.394876066726082e-22,5.717247488773826e-22
665,STIL,9998.0,2.7207913829411556e-34,4.295125874354793e-33
666,REC8,1507.0,1.4194164169761366e-17,2.758677553934797e-17
667,CKS1B,1878.0,2.4020803786228926e-14,4.1859037821571926e-14
668,LIG1,3810.0,0.003656007918002981,0.004277425694434083
669,PSMD9,3523.0,0.00030896661091584193,0.00037920716287739295
670,POLA2,9451.0,1.5282056007383042e-27,4.710066515708356e-27
671,ZW10,10000.0,2.562143669163401e-34,4.295125874354793e-33
672,ITGB1,2397.0,2.0317773964294504e-10,3.051360235364957e-10
673,TENT2,0.0,2.562143669163401e-34,4.295125874354793e-33
674,LIN37,7141.0,1.6944228031251183e-07,2.3057549182559268e-07
675,NBN,803.0,1.1392010513448666e-24,2.9590568189020747e-24
676,SNRNP200,6918.0,2.79689157376587e-06,3.643899747524619e-06
677,PHF6,932.0,2.8310178449355186e-23,7.001259700349516e-23
678,DDX46,3773.0,0.002728149037999976,0.0032238213238740777
679,ANP32E,9972.0,5.928577658624269e-34,6.045685365461292e-33
680,FANCB,3003.0,1.0704428024925372e-06,1.414697207774137e-06
