,iter,Gene,Raw,Normalized,Response
355,0,NUP214,-0.029999999999999992,-0.021900500000000003,1
356,0,PPARG,-0.33999999999999997,-0.15349710000000003,1
357,0,CHIC2,0.07,0.0514878,1
358,0,TSC1,0.16,0.1203441,1
359,0,PIK3CB,0.9400000000000002,0.6085887999999999,1
360,0,PTEN,-0.35000000000000003,-0.13079779999999996,1
361,0,PALB2,0.5300000000000001,0.398462,1
362,0,HMGA1,0.01,0.0054504,1
363,0,NSD2,0.049999999999999996,0.042724,1
364,0,HNRNPA2B1,0.06000000000000001,0.06104550000000001,1
365,0,TET2,-0.24000000000000002,-0.1330908,1
366,0,ATR,0.38000000000000006,0.2415969,1
367,0,ASPSCR1,0.19,0.1259792,1
368,0,TCF7L2,-0.060000000000000005,-0.026739200000000005,1
369,0,MAPK1,-0.24,-0.11461919999999998,1
370,0,ACVR1,0.21000000000000002,0.1501798,1
371,0,SMARCB1,0.16000000000000003,0.15145920000000002,1
372,0,ABL2,0.05,0.0360613,1
373,0,COL3A1,0.09,0.0888156,1
374,0,TPR,-0.029999999999999992,-0.013587599999999998,1
375,0,USP8,-0.060000000000000005,-0.022127600000000004,1
376,0,DEK,-0.35,-0.2041892,1
377,0,DAXX,-0.44,-0.2304739,1
378,0,SND1,-0.01,-0.0048259999999999996,1
379,0,FLNA,-0.53,-0.26325350000000003,1
380,0,DROSHA,-0.25,-0.1515399,1
381,0,TSC2,0.27,0.1825821,1
382,0,PIM1,-0.01,-0.0047755,1
383,0,BMPR1A,0.23,0.15314570000000002,1
384,0,RB1,-0.3699999999999999,-0.12147939999999999,1
385,0,ARHGAP26,0.0,0.0,1
386,0,SPOP,-0.5900000000000001,-0.32452159999999997,1
387,0,GNAS,-0.010000000000000009,-0.006114700000000008,1
388,0,ETV6,-0.18000000000000002,-0.08684760000000002,1
389,0,SDHD,0.46,0.2685384,1
390,0,IL6ST,0.31,0.22814320000000002,1
391,0,WRN,0.26,0.161216,1
392,0,TGFBR2,-0.36,-0.1633485,1
393,0,XPA,0.26,0.17233230000000002,1
394,0,CLTC,-0.21,-0.1139107,1
395,0,CNTRL,0.09,0.0686169,1
396,0,DNMT3A,-0.07,-0.0451617,1
397,0,MLLT1,0.04999999999999999,0.03766239999999999,1
398,0,BARD1,0.08999999999999998,0.11762810000000001,1
399,0,DDR2,0.07,0.0632177,1
400,0,TFE3,-0.06999999999999998,-0.0054682999999999815,1
401,0,ARID2,0.61,0.4460517,1
402,0,CRTC3,0.13,0.08785939999999999,1
403,0,PATZ1,0.05,0.039670000000000004,1
