,Gene,U,pval,adj_pvals
404,SRSF2,10000.0,2.5601238689380485e-34,1.990855759987315e-33
405,MSI2,480.5,1.797770398031833e-28,4.247673195349723e-28
406,TNC,7429.5,2.875631625710726e-09,3.735995804831725e-09
407,PABPC1,6682.0,3.9795595761794384e-05,4.610932008938676e-05
408,VHL,1302.0,1.6433355773707934e-19,2.769537581443085e-19
409,PPM1D,2673.5,1.2755190729129515e-08,1.613648800902999e-08
410,IKBKB,6963.0,1.6243451219932371e-06,1.9622414756910788e-06
411,SDHD,9685.0,2.4155239469385175e-30,6.337482750280374e-30
412,POLD1,1561.0,4.390941832278309e-17,6.984930571479026e-17
413,PAFAH1B2,9853.0,5.8270466605620574e-33,2.09599738088874e-32
414,CBL,9971.5,6.003747804130079e-34,2.8916406643545037e-33
415,FLCN,929.5,2.6465985191866628e-23,5.102641944991885e-23
416,KMT2A,8476.0,2.02358581469596e-17,3.262101547436297e-17
417,CREB1,8807.0,1.3914853607491256e-20,2.484059051411402e-20
418,CNTRL,51.0,1.156123915315247e-33,4.722472264253806e-33
419,MAP3K1,5643.5,0.11614513780375954,0.12143591414623015
420,KMT2C,9216.5,6.894222158703594e-25,1.4080572374979376e-24
421,KRAS,9136.0,5.2634546333052854e-24,1.035504136021693e-23
422,ATR,8752.0,4.8804744507462533e-20,8.401388161641763e-20
423,LEF1,0.0,2.559258714835744e-34,1.990855759987315e-33
424,SMAD3,377.0,1.3953946394843746e-29,3.449129314007531e-29
425,LYN,931.5,2.788675435322501e-23,5.35514565667508e-23
426,PMS2,8630.0,7.406730583135932e-19,1.2268192924644397e-18
427,LCP1,6122.5,0.005512515581269487,0.006080165927166803
428,ETV1,14.0,3.8471664813071743e-34,2.0845751165329687e-33
429,RBM10,8797.0,1.7357778045731606e-20,3.0872505601633333e-20
430,UBR5,4937.5,0.8795544573553938,0.8850631491551144
431,BAX,9049.5,4.430987932877097e-23,8.375436014301022e-23
432,PDE4DIP,0.0,2.5179224401371148e-34,1.990855759987315e-33
433,RAD17,122.5,9.670610096876524e-33,3.3058397636131096e-32
434,TRIM24,7687.0,5.2224467182497474e-11,7.051034504751759e-11
435,JAZF1,9244.0,3.3328320249459296e-25,6.894528051604884e-25
436,NCOR2,9772.0,2.0677751281607603e-31,5.897441489783944e-31
437,ETNK1,5162.5,0.688635428524631,0.7002579674026839
438,PTPRC,377.0,1.391565331267643e-29,3.449129314007531e-29
439,ASXL2,3534.0,0.0003376830849295643,0.0003820733496151408
440,ARHGEF10L,7330.5,1.1795268158686825e-08,1.4961366453913288e-08
441,STAG1,2406.0,2.3038814876487753e-10,3.0423859645115337e-10
442,PTPN11,9996.0,2.8857836455453378e-34,1.990855759987315e-33
443,PTPN6,7344.5,1.0188978380820652e-08,1.2992295184009402e-08
444,SRC,9711.0,1.1798827104820373e-30,3.159463702513011e-30
445,SMARCE1,9422.0,3.2818105937700726e-27,7.289551641461636e-27
446,CNOT3,417.0,4.14415104627051e-29,1.0037591981419025e-28
447,MYO5A,3444.0,0.00014297352172899872,0.0001640791368413747
448,PBRM1,214.5,1.4045199788969611e-31,4.0537642504690735e-31
449,LSM14A,5916.5,0.02516461096743169,0.02725694940742039
450,BCL10,9258.0,2.4015619548904754e-25,5.032838531553083e-25
451,TPR,290.5,1.2177449279259782e-30,3.24283455944929e-30
452,BAP1,5545.5,0.18295850004667513,0.18924033695814896
453,EP300,9853.5,1.9605470408947395e-32,6.216997853363582e-32
454,NIN,1122.5,2.526743990446724e-21,4.630762750552551e-21
455,DAXX,2023.5,3.551494042371423e-13,5.020000376607113e-13
456,NFKB2,9964.0,7.43243751536722e-34,3.379655549440566e-33
457,ARAF,9799.0,9.463337953832146e-32,2.7644417537861177e-31
458,IL7R,5045.5,0.9124358927947376,0.914332848912814
459,PRKACA,9493.5,4.860791448103477e-28,1.110379847386671e-27
460,FES,2.5,2.706701469165408e-34,1.990855759987315e-33
461,NUP98,7853.0,3.1665382344999465e-12,4.385837439738432e-12
462,FEN1,1818.5,7.690141160865615e-15,1.1440271726966747e-14
463,NF1,9995.0,2.9713855540100213e-34,1.990855759987315e-33
464,NONO,9955.0,9.812557346509153e-34,4.0772867594977685e-33
465,FGFR1,4967.0,0.9367051017273491,0.9367051017273491
466,RAD51B,0.0,2.5558009435947748e-34,1.990855759987315e-33
467,SPOP,7570.0,3.4122997573271324e-10,4.457258761603463e-10
468,CASP3,0.0,2.561133575224952e-34,1.990855759987315e-33
469,EIF1AX,4430.0,0.16399777664862647,0.169993394289544
470,CRTC1,3278.0,2.582388883979507e-05,3.028494992890809e-05
471,LIFR,4086.0,0.02561094084041827,0.027616271778706052
472,B2M,9987.5,3.7157572272593964e-34,2.0845751165329687e-33
473,RAC1,9908.5,3.895608107831714e-33,1.4703692792569858e-32
474,EZH2,2179.5,5.564155875196948e-12,7.662637519556939e-12
475,ALDH2,1766.0,2.7329932740260854e-15,4.1555292053014924e-15
476,BCOR,8348.5,2.8032490750364325e-16,4.344585383175435e-16
477,CDKN1B,6048.0,0.010480758309550003,0.01148119433000705
478,MYH9,8343.0,3.1488018299010835e-16,4.864495134654879e-16
479,ARHGAP35,9396.5,6.4595318928453e-27,1.4152247147051977e-26
480,POLR2A,9412.5,4.2639651380146215e-27,9.384617335721678e-27
481,NFATC2,934.5,2.9861051834130243e-23,5.711518644464594e-23
