,Edge,U,pval,adj_pvals
1278,STXBP1;PNKP,9617.0,7.116089922968134e-31,2.526403558827556e-30
1279,STXBP1;DNM1,4984.5,0.968855913478098,0.9720510243038756
1280,STXBP1;CASK,1797.5,1.1562671455194143e-15,1.977956989848306e-15
1281,STXBP1;HSPA8,9960.5,2.537917273055634e-34,1.3347689913477436e-33
1282,STXBP1;SPTAN1,4426.5,0.06667051334707885,0.07280007738478654
1283,POLG2;GABPB1,9455.5,2.334606470163994e-28,6.952837793297136e-28
1284,POLG2;SLC25A4,9852.0,6.884868651795183e-33,2.953324893476133e-32
1285,POLG2;MCM3,4523.5,0.21579016897357584,0.2292987958867524
1286,MYO10;CALM3,2034.5,2.4952721842648595e-13,3.9873945409161695e-13
1287,MYO10;ITGB5,5014.0,0.972007143764512,0.9747181170356605
1288,MYO10;TRAK2,8817.5,7.55913463072109e-24,1.7774302892093882e-23
1289,OXCT1;ACAA1,10000.0,2.583782174328233e-37,7.299184642477258e-36
1290,OXCT1;HMGCS1,1298.0,3.2125855606915434e-21,6.648757662237077e-21
1291,OXCT1;SDHB,9081.5,1.7688065145573476e-24,4.247498339450097e-24
1292,OXCT1;ACAT2,1728.0,4.6708256720945466e-17,8.362659815814364e-17
1293,CSK;CRK,8579.5,2.761242389078448e-20,5.521088801216008e-20
1294,CSK;FYN,10000.0,4.42679937404894e-40,7.294996468484816e-38
1295,CSK;NRAS,0.0,4.1799917696187604e-36,4.87665706455522e-35
1296,CSK;EGFR,3389.0,1.7247414736435075e-05,2.192655907508863e-05
1297,CSK;PTPN6,1750.0,2.394944527368631e-22,5.253469553933964e-22
1298,CSK;PTPRC,5558.0,0.019653899284863892,0.022057653709318017
1299,CSK;LYN,5252.0,0.17824265474418166,0.1903725896606099
1300,CSK;PXN,5806.5,0.018487971061950596,0.020802254779520517
1301,CSK;SHC1,4987.0,0.9669599961626246,0.9707654791906092
1302,CSK;SRC,3438.0,2.338093866530738e-06,3.0478448391987702e-06
1303,CSK;STAT3,9920.0,2.994992693237642e-35,2.1152135895990847e-34
1304,CSK;JUN,3998.0,0.00890664716665008,0.010180864030087012
1305,CTSL;CTSD,8125.5,9.2874527602544e-20,1.8202118764522374e-19
1306,CTSL;BID,80.0,1.7853448164807252e-34,9.752815951907829e-34
1307,CTSL;BIRC2,9938.0,2.0183203856408677e-34,1.0845729789687e-33
1308,CTSL;LGMN,2769.0,9.131601143388302e-13,1.441160515646478e-12
1309,DDX10;CEBPZ,2350.0,5.733944434131932e-17,1.0256784367703207e-16
1310,DDX10;NVL,1881.0,2.0306820850090677e-18,3.804522807300266e-18
1311,DDX10;PSIP1,9972.0,1.1545647908996207e-35,1.0473173733963302e-34
1312,DDX10;RBM34,3290.0,1.38016433223583e-09,1.9863718828212183e-09
1313,DDX10;PWP1,4021.5,5.6560770583174365e-05,7.052265058526311e-05
1314,DDX10;RRP1B,50.0,1.1842003324681293e-39,1.4739896462819488e-37
1315,DDX10;RRP12,1090.0,4.686216757537275e-26,1.2169394140551493e-25
1316,DDX10;HEATR1,0.0,1.2210536514008992e-37,3.9262334888541106e-36
1317,DDX10;EBNA1BP2,1900.0,8.304455439397469e-20,1.6332233347994523e-19
1318,DDX10;UTP14A,0.0,4.0119596021510196e-39,3.1112353385308395e-37
1319,ZNF451;PDS5A,233.0,1.1120967785650987e-38,6.120580196881148e-37
1320,PPARG;PCK2,5041.0,0.917662755867063,0.9239705192093265
1321,PPARG;NFKBIA,6946.5,1.916696782496572e-08,2.6607707177163712e-08
1322,PPARG;CCL2,10000.0,7.951768230375665e-37,1.469590810800736e-35
1323,PPARG;COL1A1,0.0,1.278050329243911e-34,7.241674859827605e-34
1324,PPARG;TBP,558.5,1.8392261243304825e-30,6.292508063777731e-30
1325,PPARG;NR3C1,1778.0,5.2778125976273495e-19,1.0079067515024707e-18
1326,PPARG;EGR1,6113.0,0.0008721071176017997,0.0010385979072915139
1327,PPARG;APOE,7081.0,2.9304696507836078e-08,4.05103371857713e-08
1328,PPARG;SMARCC1,2089.0,1.2281534722060915e-14,2.0383327665023467e-14
1329,PPARG;SCARB1,8225.0,4.208078591161405e-19,8.067353770258534e-19
1330,PPARG;STAT3,9307.0,9.433430284062295e-29,2.885476935302891e-28
1331,PPARG;ICAM1,9969.0,4.3927566882402286e-35,2.8434292474615556e-34
1332,PPARG;TP53,1269.0,5.740431075959209e-23,1.2914337261330303e-22
1333,PPARG;EGFR,1535.0,3.207263103090164e-20,6.396735034151083e-20
1334,PPARG;IGFBP3,9494.0,5.235474291527896e-29,1.6304173876372307e-28
1335,PPARG;TLR4,6970.0,7.356774432762824e-08,1.0033118235026541e-07
1336,PPARG;NCOA3,0.0,5.636443912375845e-37,1.167127522169972e-35
1337,PPARG;KDM3A,2387.5,1.1887494000405999e-14,1.9737631726114915e-14
1338,PPARG;RFX5,5698.5,0.07508048029904706,0.08184765699634264
1339,PPARG;FOS,2994.0,6.160176902946921e-09,8.667200160496291e-09
1340,PPARG;PPARD,3821.5,0.0008925431116992503,0.0010626152940308655
1341,PPARG;NRAS,9999.5,6.364541585441953e-36,6.659196288471673e-35
1342,PPARG;STAT5B,4950.0,0.8327771986265622,0.8434401589162749
1343,PPARG;EXOSC4,9333.5,1.3136760785081246e-26,3.520046673780239e-26
1344,PPARG;SMAD3,2232.5,1.6671522148649084e-14,2.7519144448208317e-14
1345,PPARG;SRC,6458.0,6.395340186684929e-05,7.958958602372214e-05
1346,PPARG;EZH2,7812.0,3.824933248446023e-13,6.085121077073219e-13
1347,PPARG;JUN,6696.0,1.4022651122707104e-06,1.844349357841922e-06
1348,PPARG;SPP1,9792.0,8.57464086396225e-33,3.658328437645167e-32
1349,PPARG;SMARCA4,8024.0,2.596278383377541e-17,4.684434765628729e-17
1350,PPARG;NR1H2,2745.0,2.5858005663354723e-10,3.797564515357145e-10
1351,PPARG;STAT1,9944.5,7.252606298574429e-35,4.428072279930961e-34
1352,PPARG;IGF1R,7324.0,3.456646397901034e-12,5.365398941796934e-12
1353,PPARG;GAPDH,10000.0,7.02203198368671e-36,7.138100228251448e-35
1354,PPARG;CASP3,1635.0,8.50968631457248e-18,1.5617544953194503e-17
1355,PPARG;HMGCR,1258.5,1.5410464588993166e-22,3.410654026271291e-22
1356,PPARG;SMARCD2,7969.5,4.421593099164902e-14,7.223213840230147e-14
1357,BRCA1;RFC2,752.0,5.098403995279815e-32,1.9984328841755864e-31
1358,BRCA1;AURKA,1232.5,3.983600964175242e-23,9.028734563503199e-23
