,Edge,U,pval,adj_pvals
743,CCL20;CXCL12,174.0,0.5464027684061007,0.8133714214106023
744,CCL20;CXCL2,232.0,0.38982430334975393,0.7083093724670747
745,CCL20;CCL3,186.5,0.7776834679045702,0.924512282166115
746,CCL20;CXCR6,170.0,0.4802972042742021,0.7722232257632449
747,CCL8;CXCL11,337.5,0.0003546137636227816,0.014443700818220787
748,CCL8;CXCL2,301.5,0.008128454723154595,0.09022193200441352
749,CXCL11;ACKR3,292.0,0.016403864402802386,0.13379401903535695
750,CXCL11;CXCL3,280.0,0.03643107465923566,0.21462286740406217
751,CXCL11;CXCL5,174.5,0.5548416852634037,0.8217950234217277
752,CXCL11;CXCL12,292.0,0.016389698915892762,0.13379401903535695
753,CXCL11;CXCL2,328.0,0.0008810695674254286,0.022254111977229374
754,CXCL12;ACKR3,135.0,0.10868167993340119,0.4033068975727637
755,CXCL12;CCL19,187.0,0.7875406692947183,0.924512282166115
756,CXCL12;HMGB1,163.0,0.37589290717697466,0.6991072359134707
757,CXCL12;CXCL2,213.0,0.7097356676956341,0.8863662149151035
758,CXCL12;CXCR6,178.0,0.6167274014648405,0.8516711734514464
759,CXCL2;CXCL3,214.0,0.6907180151992001,0.8808834950554184
760,CXCL2;CXCL5,166.5,0.42607908371986314,0.7430287807408749
761,CXCL3;CXCL5,113.0,0.030075670593624884,0.20142086820684368
762,IL18;IL1R1,187.0,0.7875474996229869,0.924512282166115
763,IL18;CASP4,233.0,0.37589290717697466,0.6991072359134707
764,GNG2;GNAI1,73.0,0.0013960784811404194,0.028931585996726464
765,GNG2;GNA13,174.0,0.5464027684061007,0.8133714214106023
766,SCARB2;TLR6,245.0,0.23267937351869394,0.5571496925539369
767,SCARB1;TLR6,230.0,0.4187472382838111,0.7319801113748964
768,IL1RAP;IL1R1,141.0,0.14701703428651042,0.46230657769613515
769,IL1RAP;IL1R2,250.0,0.18622908570183228,0.5116399091387182
770,IDE;CCL3,173.0,0.5294632528012939,0.8034297033787077
771,GNA12;GNA13,123.0,0.055857844050205586,0.2877413940217827
772,CCL3;CCL3L3,247.0,0.21319866517955166,0.5402412777850775
773,CCL3;CCL4,281.0,0.03419599830010393,0.20932801169847037
774,TIRAP;TLR1,187.0,0.7875201743574822,0.924512282166115
775,TIRAP;TLR6,146.5,0.19039373757282785,0.5212527850333014
776,TIRAP;IL1R1,115.0,0.03421964942197217,0.20932801169847037
777,IL1R1;IL1RN,85.0,0.0038836056596245638,0.05430112913367917
778,IL1R1;TOLLIP,165.0,0.4041928685005086,0.7242174279997672
779,IL1R1;IL1R2,167.0,0.43373066072581457,0.7431315259262863
780,IL1RN;IL1R2,194.0,0.9284205395352744,0.9705651301149797
781,TLR6;TLR1,150.5,0.2275415389455766,0.5571496925539369
782,CXCL16;CXCR6,209.0,0.7875474996229869,0.924512282166115
