,Gene,U,pval,adj_pvals
378,TPM3,1426.0,0.39702610280686956,0.5469520437269462
379,PIK3CA,1627.0,0.031441997689673935,0.1720575984684935
380,XPO1,1551.0,0.09727834356014765,0.2818210835492513
381,MITF,1495.0,0.19540506701331162,0.3648796038068473
382,JUN,1581.0,0.06389759242539884,0.22279337535935523
383,ATIC,1626.0,0.031957362565433856,0.17248220343535534
384,CSF1R,1515.0,0.15428615891187342,0.33114365247326366
385,PBRM1,1466.0,0.26849102678495784,0.43002221363119264
386,SRSF3,1217.0,0.6149820920456917,0.7254579169640794
387,PSIP1,1451.0,0.3128814565779743,0.48154411676453857
388,EED,1411.0,0.4534989734025352,0.5936165964139497
389,SFPQ,1088.0,0.18018550630637875,0.3514509380431348
390,NBN,1522.0,0.14156609012103938,0.3242851134167995
391,WWTR1,1345.0,0.748017322449768,0.8444665474074745
392,BCL2L12,969.0,0.03464246138905951,0.1796025087171824
393,STAT5B,1598.0,0.04962019234911026,0.193567879064846
