,Gene,U,pval,adj_pvals
211,SMARCD1,1028.0,0.0836530775329082,0.29182521171681014
212,KAT6A,1343.5,0.7553692900835092,0.8857604175384006
213,ARNT,1337.0,0.7876518749029834,0.8995212716283346
214,BIRC6,1673.0,0.014281275642816013,0.1372395756895002
215,TCF3,1028.0,0.0836960632588821,0.29182521171681014
216,TNFRSF14,1112.5,0.23628880460840662,0.4774245590549344
217,EPAS1,1664.0,0.016774509131211833,0.14687014661549916
218,MEN1,1281.5,0.9327618386254442,0.9748227172902519
219,PALB2,1457.5,0.29307324647956534,0.5184332502770317
220,PMS1,1575.0,0.06968096367226373,0.2722799828319539
221,FIP1L1,1204.5,0.5591196170757715,0.7596314797512206
222,COL3A1,1472.0,0.25189434283407774,0.493763040182222
223,CCND1,1654.0,0.0199823258756529,0.15746072790014487
224,BCL2L12,1282.0,0.9352509203777619,0.9748382609228524
225,PPP6C,1051.5,0.11475276862266537,0.358308185759085
226,GNAQ,788.5,0.0010230675011234697,0.05362041147276413
227,RAP1GDS1,1221.5,0.6356406760525621,0.8027450896296467
228,NFE2L2,1624.5,0.032742364688936404,0.1984691028837068
229,SH3GL1,1508.5,0.16678567661874588,0.3960304423696939
230,DEK,1264.0,0.8430505144591514,0.9252601929687096
231,CCNB1IP1,1281.5,0.9327414711107496,0.9748227172902519
232,NCOA1,1340.0,0.7727235884807522,0.8954585836864927
233,YWHAE,1257.5,0.810207176050723,0.9068796231931389
234,CHD4,1401.5,0.4914888562451786,0.6961344397875772
235,WRN,1621.5,0.03436454763366659,0.2013119698843044
236,FUBP1,1062.5,0.13211287280586392,0.37719182525732164
237,AFDN,1215.0,0.6058693879373214,0.7885371543637008
238,DNAJB1,954.0,0.02706024253131089,0.18704799223397353
239,SUZ12,1081.5,0.1668417053552823,0.3960304423696939
240,BCOR,1209.0,0.5788770194394371,0.7706352902653706
241,PDE4DIP,1523.5,0.1388640472466185,0.3849088356765058
242,PIM1,1424.5,0.4024530584076451,0.6194121549126106
243,LMNA,1280.5,0.9276002036042998,0.974598613920251
244,ARHGEF10,1385.0,0.5611533013071575,0.7597745729038489
245,SMAD3,1556.5,0.09028417118711092,0.3034822552661206
246,SH2B3,1619.5,0.03546728330333331,0.2013119698843044
247,NSD3,976.5,0.03901133995985231,0.21347872144696958
248,CHEK2,1513.5,0.15711675719909327,0.3960304423696939
249,NCOA2,1244.0,0.7430983301978007,0.8792214477415419
250,PRDM2,1420.5,0.41688222934023045,0.6274147483772985
251,TCF7L2,1466.5,0.2670798842443908,0.5010927352013808
252,FBXW7,1516.5,0.15148885606096874,0.3950800013326216
253,ARID2,1443.0,0.3384075384552929,0.557876862558098
