,Gene,U,pval,adj_pvals
159,FAT1,5066.0,0.8726927519238264,0.8780466951871628
160,ARHGAP5,35.0,7.30670741953597e-34,4.062033955267454e-33
161,PRKAR1A,5773.0,0.05909069901306533,0.06482190393406498
162,ERCC3,71.0,2.130842673676122e-33,9.318885292876905e-33
163,TFRC,5212.0,0.6053120122109508,0.6204448125162245
164,KAT6A,431.0,6.21315368814174e-29,1.466125474611864e-28
165,ATM,8375.0,1.6486241561582396e-16,2.469172252145674e-16
166,BUB1B,8169.0,9.795920428641073e-15,1.3969834350409879e-14
167,MLLT10,8103.0,3.439233550391124e-14,4.8002919341629306e-14
168,CLP1,9728.0,7.286381954655191e-31,2.0602873113162956e-30
169,PPP2R1A,9965.0,7.30670741953597e-34,4.062033955267454e-33
170,PALB2,1069.0,7.709504534411055e-22,1.3379457604692202e-21
171,ASPSCR1,4813.0,0.6486114558272355,0.6606973835755691
172,TRIP11,9153.0,3.446154641468221e-24,6.728206680961764e-24
173,BCL3,2463.0,5.73102580326861e-10,7.42994649593717e-10
174,EPS15,8672.0,2.94095236216174e-19,4.660059781589616e-19
175,NBN,10000.0,2.562143669163401e-34,2.8721591220180756e-33
176,POT1,6122.0,0.006138836865413668,0.0069914530967211215
177,IDH2,296.0,1.4392057892718247e-30,4.000504227806428e-30
178,ERCC5,4391.0,0.13706707673461474,0.14644300055033757
179,NCOA2,1040.0,3.8660689919917537e-22,6.781126360285001e-22
180,GNAS,9987.0,3.7845631983265776e-34,3.027650558661262e-33
181,NAB2,1862.5,1.789473211815532e-14,2.5190867531137106e-14
182,CALR,2814.0,9.293304083404467e-08,1.1546226285441912e-07
183,CBFB,9512.0,2.9487982823220533e-28,6.7636771790324025e-28
