,iter,Gene1,Gene2,Edge,Curvature,Response
309,1,ZWINT,RAD51AP1,ZWINT;RAD51AP1,0.03,0
310,1,ZWINT,NCAPG,ZWINT;NCAPG,0.07,0
311,1,ZWINT,KIF11,ZWINT;KIF11,0.07,0
312,1,ZWINT,NDC80,ZWINT;NDC80,0.08,0
313,1,ZWINT,NUF2,ZWINT;NUF2,0.08,0
314,1,ZWINT,CCNB2,ZWINT;CCNB2,0.05,0
315,1,ZWINT,PLK1,ZWINT;PLK1,0.02,0
316,1,ZWINT,KNTC1,ZWINT;KNTC1,0.01,0
317,1,ZWINT,CENPF,ZWINT;CENPF,0.06,0
318,1,ZWINT,NUSAP1,ZWINT;NUSAP1,0.06,0
319,1,ZWINT,DSN1,ZWINT;DSN1,0.03,0
320,1,ZWINT,INCENP,ZWINT;INCENP,0.03,0
321,1,ZWINT,CCNA2,ZWINT;CCNA2,0.04,0
322,1,SPAG5,KIF11,SPAG5;KIF11,0.03,0
323,1,SPAG5,NDC80,SPAG5;NDC80,0.06,0
324,1,SPAG5,PLK1,SPAG5;PLK1,0.04,0
325,1,SPAG5,NUSAP1,SPAG5;NUSAP1,0.06,0
326,1,SPAG5,CCNA2,SPAG5;CCNA2,0.05,0
327,1,SPAG5,CENPF,SPAG5;CENPF,0.06,0
328,1,BLM,BRIP1,BLM;BRIP1,0.07,0
329,1,CENPJ,PLK1,CENPJ;PLK1,0.0,0
330,1,MYBL2,CCNB2,MYBL2;CCNB2,-0.01,0
331,1,MYBL2,PLK1,MYBL2;PLK1,-0.01,0
332,1,MYBL2,LIN54,MYBL2;LIN54,0.02,0
333,1,MYBL2,CCNA2,MYBL2;CCNA2,-0.01,0
334,1,RFC5,MCM4,RFC5;MCM4,0.02,0
335,1,RFC5,POLA2,RFC5;POLA2,0.1,0
336,1,RFC5,PRIM1,RFC5;PRIM1,0.08,0
337,1,RFC5,RFC3,RFC5;RFC3,0.1,0
338,1,PLK1,FBXO5,PLK1;FBXO5,0.02,0
339,1,PLK1,KIF11,PLK1;KIF11,0.04,0
340,1,PLK1,NDC80,PLK1;NDC80,0.04,0
341,1,PLK1,MCM4,PLK1;MCM4,-0.07,0
342,1,PLK1,NUF2,PLK1;NUF2,0.03,0
343,1,PLK1,CCNB2,PLK1;CCNB2,0.06,0
344,1,PLK1,CENPF,PLK1;CENPF,0.04,0
345,1,PLK1,PRC1,PLK1;PRC1,0.04,0
346,1,PLK1,SMC3,PLK1;SMC3,-0.02,0
347,1,PLK1,CCNA2,PLK1;CCNA2,0.07,0
348,1,PLK1,INCENP,PLK1;INCENP,0.03,0
349,1,DSN1,NDC80,DSN1;NDC80,0.03,0
350,1,DSN1,NUF2,DSN1;NUF2,0.03,0
351,1,NCAPG,RAD51AP1,NCAPG;RAD51AP1,0.05,0
352,1,NCAPG,KIF11,NCAPG;KIF11,0.07,0
353,1,NCAPG,NDC80,NCAPG;NDC80,0.07,0
354,1,NCAPG,NUF2,NCAPG;NUF2,0.08,0
355,1,NCAPG,CCNB2,NCAPG;CCNB2,0.07,0
356,1,NCAPG,PRC1,NCAPG;PRC1,0.07,0
357,1,NCAPG,CENPF,NCAPG;CENPF,0.08,0
358,1,NCAPG,CCNA2,NCAPG;CCNA2,0.06,0
359,1,NCAPG,NUSAP1,NCAPG;NUSAP1,0.09,0
360,1,ERCC4,FANCI,ERCC4;FANCI,0.0,0
361,1,PRIM1,RNASEH2A,PRIM1;RNASEH2A,0.05,0
362,1,PRIM1,MCM4,PRIM1;MCM4,0.01,0
363,1,PRIM1,POLA2,PRIM1;POLA2,0.09,0
364,1,PRIM1,POLE,PRIM1;POLE,0.1,0
365,1,PRIM1,RFC3,PRIM1;RFC3,0.09,0
366,1,PRC1,KIF11,PRC1;KIF11,0.05,0
367,1,PRC1,CCNB2,PRC1;CCNB2,0.07,0
368,1,PRC1,CENPF,PRC1;CENPF,0.08,0
369,1,PRC1,NUSAP1,PRC1;NUSAP1,0.08,0
370,1,PRC1,CCNA2,PRC1;CCNA2,0.06,0
371,1,PRC1,INCENP,PRC1;INCENP,0.05,0
372,1,KIF11,RAD51AP1,KIF11;RAD51AP1,0.03,0
373,1,KIF11,FANCI,KIF11;FANCI,-0.13,0
374,1,KIF11,NDC80,KIF11;NDC80,0.06,0
375,1,KIF11,NUF2,KIF11;NUF2,0.06,0
376,1,KIF11,CCNB2,KIF11;CCNB2,0.06,0
377,1,KIF11,CENPF,KIF11;CENPF,0.07,0
378,1,KIF11,KNTC1,KIF11;KNTC1,0.02,0
379,1,KIF11,INCENP,KIF11;INCENP,0.03,0
