"","Gene","Count","Thresh.Name","Thresh.Value"
"18123","TEX22",1,"very.loose",0.1
"18124","TEX29",1,"very.loose",0.1
"18125","TEX35",2,"very.loose",0.1
"18126","TEX36",2,"very.loose",0.1
"18127","TEX37",2,"very.loose",0.1
"18128","TF",40,"very.loose",0.1
"18129","TFAP2A",3,"very.loose",0.1
"18130","TFAP2B",12,"very.loose",0.1
"18131","TFAP2C",3,"very.loose",0.1
"18132","TFAP2D",2,"very.loose",0.1
"18133","TFAP2E",2,"very.loose",0.1
"18134","TFDP1",1,"very.loose",0.1
"18135","TFDP2",1,"very.loose",0.1
"18136","TFEB",13,"very.loose",0.1
"18137","TFEC",18,"very.loose",0.1
"18138","TFF1",86,"very.loose",0.1
"18139","TFF2",37,"very.loose",0.1
"18140","TFF3",2,"very.loose",0.1
"18141","TFPI2",10,"very.loose",0.1
"18142","TG",3,"very.loose",0.1
"18143","TGFB3",1,"very.loose",0.1
"18144","TGFBR1",106,"very.loose",0.1
"18145","TGFBRAP1",24,"very.loose",0.1
"18146","TGIF2LX",28,"very.loose",0.1
"18147","TGM1",2,"very.loose",0.1
"18148","TGM2",8,"very.loose",0.1
"18149","TGM3",3,"very.loose",0.1
"18150","TGM4",25,"very.loose",0.1
"18151","TGS1",1,"very.loose",0.1
"18152","TH",2,"very.loose",0.1
"18153","THAP2",14,"very.loose",0.1
"18154","THAP7",52,"very.loose",0.1
"18155","THBD",19,"very.loose",0.1
"18156","THBS1",6,"very.loose",0.1
"18157","THBS2",2,"very.loose",0.1
"18158","THEG",18,"very.loose",0.1
"18159","THEM5",69,"very.loose",0.1
"18160","THEMIS2",1,"very.loose",0.1
"18161","THOC1",1,"very.loose",0.1
"18162","THPO",158,"very.loose",0.1
"18163","THRB",1,"very.loose",0.1
"18164","THRSP",25,"very.loose",0.1
"18165","THSD1",2,"very.loose",0.1
"18166","THSD4",1,"very.loose",0.1
"18167","THSD7A",31,"very.loose",0.1
"18168","THSD7B",57,"very.loose",0.1
"18169","THUMPD2",3,"very.loose",0.1
"18170","THY1",80,"very.loose",0.1
"18171","TICAM1",1,"very.loose",0.1
"18172","TIE1",20,"very.loose",0.1
"18173","TIFAB",5,"very.loose",0.1
"18174","TIMD4",17,"very.loose",0.1
"18175","TIMM50",10,"very.loose",0.1
"18176","TIMP1",2,"very.loose",0.1
"18177","TINAG",89,"very.loose",0.1
"18178","TINCR",82,"very.loose",0.1
"18179","TJP3",4,"very.loose",0.1
"18180","TKTL1",1,"very.loose",0.1
"18181","TLDC2",22,"very.loose",0.1
"18182","TLE2",8,"very.loose",0.1
"18183","TLE6",11,"very.loose",0.1
"18184","TLL1",3,"very.loose",0.1
"18185","TLL2",12,"very.loose",0.1
"18186","TLN1",4,"very.loose",0.1
"18187","TLR5",15,"very.loose",0.1
"18188","TLR7",44,"very.loose",0.1
"18189","TLR9",3,"very.loose",0.1
"18190","TLX1",147,"very.loose",0.1
"18191","TLX2",65,"very.loose",0.1
"18192","TLX3",101,"very.loose",0.1
"18193","TM4SF1",1,"very.loose",0.1
"18194","TM4SF20",99,"very.loose",0.1
"18195","TM4SF4",78,"very.loose",0.1
"18196","TM4SF5",103,"very.loose",0.1
"18197","TM6SF1",5,"very.loose",0.1
"18198","TMC1",27,"very.loose",0.1
"18199","TMC4",6,"very.loose",0.1
"18200","TMC5",20,"very.loose",0.1
"18201","TMC8",7,"very.loose",0.1
"18202","TMCO3",2,"very.loose",0.1
"18203","TMED10",1,"very.loose",0.1
"18204","TMED4",1,"very.loose",0.1
"18205","TMEM100",3,"very.loose",0.1
"18206","TMEM101",3,"very.loose",0.1
"18207","TMEM106C",92,"very.loose",0.1
"18208","TMEM119",40,"very.loose",0.1
"18209","TMEM120A",1,"very.loose",0.1
"18210","TMEM123",2,"very.loose",0.1
"18211","TMEM125",1,"very.loose",0.1
"18212","TMEM130",55,"very.loose",0.1
"18213","TMEM132B",4,"very.loose",0.1
"18214","TMEM132C",2,"very.loose",0.1
"18215","TMEM132D",9,"very.loose",0.1
"18216","TMEM132E",1,"very.loose",0.1
"18217","TMEM139",4,"very.loose",0.1
"18218","TMEM14B",1,"very.loose",0.1
"18219","TMEM14C",20,"very.loose",0.1
"18220","TMEM150A",2,"very.loose",0.1
"18221","TMEM150B",34,"very.loose",0.1
"18222","TMEM156",11,"very.loose",0.1
"18223","TMEM158",83,"very.loose",0.1
"18224","TMEM160",2,"very.loose",0.1
"18225","TMEM163",29,"very.loose",0.1
"18226","TMEM176A",155,"very.loose",0.1
"18227","TMEM176B",171,"very.loose",0.1
"18228","TMEM178A",4,"very.loose",0.1
"18229","TMEM179",99,"very.loose",0.1
"18230","TMEM179B",5,"very.loose",0.1
"18231","TMEM181",2,"very.loose",0.1
"18232","TMEM185A",2,"very.loose",0.1
"18233","TMEM198",2,"very.loose",0.1
"18234","TMEM199",1,"very.loose",0.1
"18235","TMEM200A",12,"very.loose",0.1
"18236","TMEM200C",11,"very.loose",0.1
"18237","TMEM204",138,"very.loose",0.1
"18238","TMEM213",31,"very.loose",0.1
"18239","TMEM221",144,"very.loose",0.1
"18240","TMEM229A",16,"very.loose",0.1
"18241","TMEM233",137,"very.loose",0.1
"18242","TMEM236",1,"very.loose",0.1
"18243","TMEM238",2,"very.loose",0.1
"18244","TMEM240",6,"very.loose",0.1
"18245","TMEM244",7,"very.loose",0.1
"18246","TMEM248",6,"very.loose",0.1
"18247","TMEM251",18,"very.loose",0.1
"18248","TMEM26",7,"very.loose",0.1
"18249","TMEM38A",3,"very.loose",0.1
"18250","TMEM40",77,"very.loose",0.1
"18251","TMEM45B",2,"very.loose",0.1
"18252","TMEM47",114,"very.loose",0.1
"18253","TMEM52",15,"very.loose",0.1
"18254","TMEM52B",11,"very.loose",0.1
"18255","TMEM60",1,"very.loose",0.1
"18256","TMEM61",4,"very.loose",0.1
"18257","TMEM63C",2,"very.loose",0.1
"18258","TMEM67",23,"very.loose",0.1
"18259","TMEM68",19,"very.loose",0.1
"18260","TMEM74B",1,"very.loose",0.1
"18261","TMEM81",1,"very.loose",0.1
"18262","TMEM88B",10,"very.loose",0.1
"18263","TMEM95",4,"very.loose",0.1
"18264","TMIE",10,"very.loose",0.1
"18265","TMOD3",36,"very.loose",0.1
"18266","TMPRSS11E",21,"very.loose",0.1
"18267","TMPRSS12",26,"very.loose",0.1
"18268","TMPRSS13",5,"very.loose",0.1
"18269","TMPRSS15",148,"very.loose",0.1
"18270","TMPRSS2",5,"very.loose",0.1
"18271","TMPRSS3",1,"very.loose",0.1
"18272","TMPRSS4",37,"very.loose",0.1
"18273","TMPRSS6",14,"very.loose",0.1
"18274","TMPRSS7",19,"very.loose",0.1
"18275","TMPRSS9",4,"very.loose",0.1
"18276","TMSB4Y",20,"very.loose",0.1
"18277","TMTC1",1,"very.loose",0.1
"18278","TMTC3",1,"very.loose",0.1
"18279","TNF",2,"very.loose",0.1
"18280","TNFAIP3",1,"very.loose",0.1
"18281","TNFAIP6",3,"very.loose",0.1
"18282","TNFAIP8L1",23,"very.loose",0.1
"18283","TNFRSF11A",3,"very.loose",0.1
"18284","TNFRSF11B",9,"very.loose",0.1
"18285","TNFRSF13B",9,"very.loose",0.1
"18286","TNFRSF13C",18,"very.loose",0.1
"18287","TNFRSF14",2,"very.loose",0.1
"18288","TNFRSF18",4,"very.loose",0.1
"18289","TNFRSF21",3,"very.loose",0.1
"18290","TNFRSF6B",24,"very.loose",0.1
"18291","TNFRSF8",14,"very.loose",0.1
"18292","TNFRSF9",3,"very.loose",0.1
"18293","TNFSF15",27,"very.loose",0.1
"18294","TNFSF18",33,"very.loose",0.1
"18295","TNFSF4",12,"very.loose",0.1
"18296","TNFSF8",2,"very.loose",0.1
"18297","TNIP1",1,"very.loose",0.1
"18298","TNIP3",77,"very.loose",0.1
"18299","TNN",2,"very.loose",0.1
"18300","TNNC1",43,"very.loose",0.1
"18301","TNNI2",62,"very.loose",0.1
"18302","TNNI3",2,"very.loose",0.1
"18303","TNNI3K",8,"very.loose",0.1
"18304","TNNT2",44,"very.loose",0.1
"18305","TNR",10,"very.loose",0.1
"18306","TNS1",6,"very.loose",0.1
"18307","TNS4",2,"very.loose",0.1
"18308","TNXB",9,"very.loose",0.1
"18309","TOLLIP",13,"very.loose",0.1
"18310","TOM1",3,"very.loose",0.1
"18311","TOM1L2",3,"very.loose",0.1
"18312","TOMM7",1,"very.loose",0.1
"18313","TOR3A",1,"very.loose",0.1
"18314","TOX",1,"very.loose",0.1
"18315","TOX3",5,"very.loose",0.1
"18316","TP53AIP1",1,"very.loose",0.1
"18317","TP53I11",3,"very.loose",0.1
"18318","TP53INP1",1,"very.loose",0.1
"18319","TP53INP2",6,"very.loose",0.1
"18320","TP53RK",17,"very.loose",0.1
"18321","TP53TG3",3,"very.loose",0.1
"18322","TP63",40,"very.loose",0.1
"18323","TPBGL",62,"very.loose",0.1
"18324","TPCN2",1,"very.loose",0.1
"18325","TPI1",7,"very.loose",0.1
"18326","TPM1",4,"very.loose",0.1
"18327","TPM2",78,"very.loose",0.1
"18328","TPM4",1,"very.loose",0.1
"18329","TPO",33,"very.loose",0.1
"18330","TPP1",16,"very.loose",0.1
"18331","TPPP",1,"very.loose",0.1
"18332","TPRA1",1,"very.loose",0.1
"18333","TPRKB",10,"very.loose",0.1
"18334","TRABD",4,"very.loose",0.1
"18335","TRABD2A",7,"very.loose",0.1
"18336","TRADD",1,"very.loose",0.1
"18337","TRAF1",8,"very.loose",0.1
"18338","TRAK1",1,"very.loose",0.1
"18339","TRAK2",7,"very.loose",0.1
"18340","TRAM1",1,"very.loose",0.1
"18341","TRAM2",1,"very.loose",0.1
"18342","TRAPPC10",1,"very.loose",0.1
"18343","TRAPPC3L",29,"very.loose",0.1
"18344","TRAT1",2,"very.loose",0.1
"18345","TRDN",137,"very.loose",0.1
"18346","TREM1",100,"very.loose",0.1
"18347","TREML2",3,"very.loose",0.1
"18348","TRH",1,"very.loose",0.1
"18349","TRHDE",23,"very.loose",0.1
"18350","TRHR",9,"very.loose",0.1
"18351","TRIM10",13,"very.loose",0.1
"18352","TRIM11",2,"very.loose",0.1
"18353","TRIM14",5,"very.loose",0.1
"18354","TRIM15",24,"very.loose",0.1
"18355","TRIM16",3,"very.loose",0.1
"18356","TRIM16L",4,"very.loose",0.1
"18357","TRIM17",5,"very.loose",0.1
"18358","TRIM29",37,"very.loose",0.1
"18359","TRIM31",29,"very.loose",0.1
"18360","TRIM40",31,"very.loose",0.1
"18361","TRIM45",2,"very.loose",0.1
"18362","TRIM46",1,"very.loose",0.1
"18363","TRIM48",1,"very.loose",0.1
"18364","TRIM52",3,"very.loose",0.1
"18365","TRIM54",3,"very.loose",0.1
"18366","TRIM55",23,"very.loose",0.1
"18367","TRIM63",1,"very.loose",0.1
"18368","TRIM67",79,"very.loose",0.1
"18369","TRIM68",45,"very.loose",0.1
"18370","TRIM7",2,"very.loose",0.1
"18371","TRIM71",126,"very.loose",0.1
"18372","TRIM72",1,"very.loose",0.1
"18373","TRIM74",1,"very.loose",0.1
"18374","TRIML1",12,"very.loose",0.1
"18375","TRIML2",191,"very.loose",0.1
"18376","TRIP10",8,"very.loose",0.1
"18377","TRMT2A",24,"very.loose",0.1
"18378","TRNP1",6,"very.loose",0.1
"18379","TRPA1",2,"very.loose",0.1
"18380","TRPC3",25,"very.loose",0.1
"18381","TRPC4",47,"very.loose",0.1
"18382","TRPC5",15,"very.loose",0.1
"18383","TRPC6",41,"very.loose",0.1
"18384","TRPM1",4,"very.loose",0.1
"18385","TRPM4",8,"very.loose",0.1
"18386","TRPM5",1,"very.loose",0.1
"18387","TRPM6",136,"very.loose",0.1
"18388","TRPM8",1,"very.loose",0.1
"18389","TRPV6",167,"very.loose",0.1
"18390","TSGA10IP",11,"very.loose",0.1
"18391","TSHZ2",21,"very.loose",0.1
"18392","TSHZ3",1,"very.loose",0.1
"18393","TSKS",9,"very.loose",0.1
"18394","TSLP",1,"very.loose",0.1
"18395","TSPAN1",9,"very.loose",0.1
"18396","TSPAN10",63,"very.loose",0.1
"18397","TSPAN11",17,"very.loose",0.1
"18398","TSPAN12",2,"very.loose",0.1
"18399","TSPAN14",1,"very.loose",0.1
"18400","TSPAN18",92,"very.loose",0.1
"18401","TSPAN2",5,"very.loose",0.1
"18402","TSPAN31",4,"very.loose",0.1
"18403","TSPAN32",6,"very.loose",0.1
"18404","TSPAN4",9,"very.loose",0.1
"18405","TSPAN7",3,"very.loose",0.1
"18406","TSPAN8",10,"very.loose",0.1
"18407","TSPEAR",3,"very.loose",0.1
"18408","TSSK3",6,"very.loose",0.1
"18409","TSTD3",3,"very.loose",0.1
"18410","TTBK1",3,"very.loose",0.1
"18411","TTC16",2,"very.loose",0.1
"18412","TTC22",6,"very.loose",0.1
"18413","TTC29",96,"very.loose",0.1
"18414","TTC32",5,"very.loose",0.1
"18415","TTC36",9,"very.loose",0.1
"18416","TTC38",1,"very.loose",0.1
"18417","TTC39A",3,"very.loose",0.1
"18418","TTC9",1,"very.loose",0.1
"18419","TTLL10",1,"very.loose",0.1
"18420","TTLL11",2,"very.loose",0.1
"18421","TTLL6",1,"very.loose",0.1
"18422","TTLL8",2,"very.loose",0.1
"18423","TTR",32,"very.loose",0.1
"18424","TTYH1",6,"very.loose",0.1
"18425","TTYH2",7,"very.loose",0.1
"18426","TTYH3",12,"very.loose",0.1
"18427","TUBA3C",63,"very.loose",0.1
"18428","TUBA3E",1,"very.loose",0.1
"18429","TUBA8",2,"very.loose",0.1
"18430","TUBAL3",2,"very.loose",0.1
"18431","TUBB1",1,"very.loose",0.1
"18432","TUBB2B",22,"very.loose",0.1
"18433","TUBD1",1,"very.loose",0.1
"18434","TUBGCP2",1,"very.loose",0.1
"18435","TULP1",3,"very.loose",0.1
"18436","TULP4",3,"very.loose",0.1
"18437","TVP23A",6,"very.loose",0.1
"18438","TXK",6,"very.loose",0.1
"18439","TXN",2,"very.loose",0.1
"18440","TXNDC11",2,"very.loose",0.1
"18441","TXNDC17",1,"very.loose",0.1
"18442","TXNDC5",82,"very.loose",0.1
"18443","TXNRD2",5,"very.loose",0.1
"18444","TYMP",14,"very.loose",0.1
"18445","TYRO3",1,"very.loose",0.1
"18446","TYROBP",1,"very.loose",0.1
"18447","TYRP1",39,"very.loose",0.1
"18448","U2SURP",1,"very.loose",0.1
"18449","UBA5",1,"very.loose",0.1
"18450","UBAC2",10,"very.loose",0.1
"18451","UBAP1L",105,"very.loose",0.1
"18452","UBASH3A",2,"very.loose",0.1
"18453","UBD",44,"very.loose",0.1
"18454","UBE2E3",23,"very.loose",0.1
"18455","UBE2J2",1,"very.loose",0.1
"18456","UBE2N",1,"very.loose",0.1
"18457","UBE2QL1",30,"very.loose",0.1
"18458","UBE2U",5,"very.loose",0.1
"18459","UBE2V2",2,"very.loose",0.1
"18460","UBE2Z",19,"very.loose",0.1
"18461","UBE3C",1,"very.loose",0.1
"18462","UBL3",1,"very.loose",0.1
"18463","UBL4A",3,"very.loose",0.1
"18464","UBTF",2,"very.loose",0.1
"18465","UBXN10",24,"very.loose",0.1
"18466","UBXN2B",40,"very.loose",0.1
"18467","UCK1",45,"very.loose",0.1
"18468","UCN",2,"very.loose",0.1
"18469","UCP1",9,"very.loose",0.1
"18470","UCP3",4,"very.loose",0.1
"18471","UGCG",2,"very.loose",0.1
"18472","UGGT2",12,"very.loose",0.1
"18473","UGP2",1,"very.loose",0.1
"18474","UGT1A1",145,"very.loose",0.1
"18475","UGT1A10",31,"very.loose",0.1
"18476","UGT1A4",1,"very.loose",0.1
"18477","UGT1A6",195,"very.loose",0.1
"18478","UGT1A7",9,"very.loose",0.1
"18479","UGT2A3",13,"very.loose",0.1
"18480","UGT2B15",52,"very.loose",0.1
"18481","UGT2B17",2,"very.loose",0.1
"18482","UGT2B4",92,"very.loose",0.1
"18483","UGT2B7",2,"very.loose",0.1
"18484","UGT3A2",2,"very.loose",0.1
"18485","UHRF1BP1",9,"very.loose",0.1
"18486","ULK1",1,"very.loose",0.1
"18487","UMOD",1,"very.loose",0.1
"18488","UMODL1",12,"very.loose",0.1
"18489","UNC13A",12,"very.loose",0.1
"18490","UNC13C",38,"very.loose",0.1
"18491","UNC5A",1,"very.loose",0.1
"18492","UNC5B",12,"very.loose",0.1
"18493","UNC5C",13,"very.loose",0.1
"18494","UNC5D",130,"very.loose",0.1
"18495","UNC79",6,"very.loose",0.1
"18496","UNC93A",4,"very.loose",0.1
"18497","UNC93B1",5,"very.loose",0.1
"18498","UNK",4,"very.loose",0.1
"18499","UPB1",5,"very.loose",0.1
"18500","UPF2",34,"very.loose",0.1
"18501","UPK1B",177,"very.loose",0.1
"18502","UPK2",23,"very.loose",0.1
"18503","UPK3B",76,"very.loose",0.1
"18504","UQCRFS1",1,"very.loose",0.1
"18505","URI1",1,"very.loose",0.1
"18506","USH1C",68,"very.loose",0.1
"18507","USH1G",9,"very.loose",0.1
"18508","USHBP1",28,"very.loose",0.1
"18509","USP22",6,"very.loose",0.1
"18510","USP32",1,"very.loose",0.1
"18511","USP35",1,"very.loose",0.1
"18512","USP41",2,"very.loose",0.1
"18513","USP44",50,"very.loose",0.1
"18514","USP49",1,"very.loose",0.1
"18515","USP5",12,"very.loose",0.1
"18516","USP51",1,"very.loose",0.1
"18517","USP54",4,"very.loose",0.1
"18518","USP9Y",2,"very.loose",0.1
"18519","UTS2",4,"very.loose",0.1
"18520","UTS2B",8,"very.loose",0.1
"18521","UVRAG",1,"very.loose",0.1
"18522","UXS1",1,"very.loose",0.1
"18523","VASH2",3,"very.loose",0.1
"18524","VASN",14,"very.loose",0.1
"18525","VAT1",2,"very.loose",0.1
"18526","VAT1L",81,"very.loose",0.1
"18527","VAV1",8,"very.loose",0.1
"18528","VCAM1",44,"very.loose",0.1
"18529","VCAN",1,"very.loose",0.1
"18530","VCX",22,"very.loose",0.1
"18531","VCX2",16,"very.loose",0.1
"18532","VCX3A",152,"very.loose",0.1
"18533","VCX3B",199,"very.loose",0.1
"18534","VEGFB",8,"very.loose",0.1
"18535","VENTX",7,"very.loose",0.1
"18536","VEPH1",1,"very.loose",0.1
"18537","VEZF1",1,"very.loose",0.1
"18538","VGF",53,"very.loose",0.1
"18539","VGLL1",180,"very.loose",0.1
"18540","VGLL3",2,"very.loose",0.1
"18541","VIL1",177,"very.loose",0.1
"18542","VIPR1",38,"very.loose",0.1
"18543","VIPR2",5,"very.loose",0.1
"18544","VIT",41,"very.loose",0.1
"18545","VMO1",14,"very.loose",0.1
"18546","VNN1",107,"very.loose",0.1
"18547","VNN2",41,"very.loose",0.1
"18548","VNN3",11,"very.loose",0.1
"18549","VPREB1",1,"very.loose",0.1
"18550","VPREB3",48,"very.loose",0.1
"18551","VPS18",1,"very.loose",0.1
"18552","VPS25",2,"very.loose",0.1
"18553","VPS52",1,"very.loose",0.1
"18554","VRK2",7,"very.loose",0.1
"18555","VSIG1",193,"very.loose",0.1
"18556","VSIG10L",15,"very.loose",0.1
"18557","VSIG2",46,"very.loose",0.1
"18558","VSNL1",51,"very.loose",0.1
"18559","VSTM1",190,"very.loose",0.1
"18560","VSTM2A",133,"very.loose",0.1
"18561","VSTM2B",6,"very.loose",0.1
"18562","VSTM2L",4,"very.loose",0.1
"18563","VSTM4",27,"very.loose",0.1
"18564","VSTM5",43,"very.loose",0.1
"18565","VSX1",1,"very.loose",0.1
"18566","VTCN1",138,"very.loose",0.1
"18567","VTN",79,"very.loose",0.1
"18568","VWA3A",6,"very.loose",0.1
"18569","VWA3B",2,"very.loose",0.1
"18570","VWA5B1",33,"very.loose",0.1
"18571","VWA5B2",3,"very.loose",0.1
"18572","VWA7",2,"very.loose",0.1
"18573","VWC2L",3,"very.loose",0.1
"18574","WAS",41,"very.loose",0.1
"18575","WASL",3,"very.loose",0.1
"18576","WBP11",2,"very.loose",0.1
"18577","WBP1L",20,"very.loose",0.1
"18578","WBP2",1,"very.loose",0.1
"18579","WBP2NL",16,"very.loose",0.1
"18580","WDFY1",7,"very.loose",0.1
"18581","WDR18",11,"very.loose",0.1
"18582","WDR44",1,"very.loose",0.1
"18583","WDR46",9,"very.loose",0.1
"18584","WDR49",16,"very.loose",0.1
"18585","WDR62",1,"very.loose",0.1
"18586","WDR63",3,"very.loose",0.1
"18587","WDR64",1,"very.loose",0.1
"18588","WDR66",8,"very.loose",0.1
"18589","WDR72",1,"very.loose",0.1
"18590","WDR73",1,"very.loose",0.1
"18591","WDR75",3,"very.loose",0.1
"18592","WDR83",2,"very.loose",0.1
"18593","WDR86",58,"very.loose",0.1
"18594","WDR87",4,"very.loose",0.1
"18595","WDR91",3,"very.loose",0.1
"18596","WFDC1",80,"very.loose",0.1
"18597","WFDC10A",39,"very.loose",0.1
"18598","WFDC10B",21,"very.loose",0.1
"18599","WFDC12",10,"very.loose",0.1
"18600","WFDC13",5,"very.loose",0.1
"18601","WFDC2",3,"very.loose",0.1
"18602","WFDC3",17,"very.loose",0.1
"18603","WHAMM",1,"very.loose",0.1
"18604","WIF1",17,"very.loose",0.1
"18605","WIPF3",49,"very.loose",0.1
"18606","WIPI1",1,"very.loose",0.1
"18607","WNT1",7,"very.loose",0.1
"18608","WNT10A",63,"very.loose",0.1
"18609","WNT11",30,"very.loose",0.1
"18610","WNT16",39,"very.loose",0.1
"18611","WNT2",61,"very.loose",0.1
"18612","WNT3A",120,"very.loose",0.1
"18613","WNT5A",4,"very.loose",0.1
"18614","WNT5B",80,"very.loose",0.1
"18615","WNT6",15,"very.loose",0.1
"18616","WNT7A",166,"very.loose",0.1
"18617","WNT7B",2,"very.loose",0.1
"18618","WNT8A",1,"very.loose",0.1
"18619","WNT8B",59,"very.loose",0.1
"18620","WSB2",18,"very.loose",0.1
"18621","WSCD1",102,"very.loose",0.1
"18622","WSCD2",145,"very.loose",0.1
"18623","WT1",33,"very.loose",0.1
"18624","XAB2",79,"very.loose",0.1
"18625","XAF1",1,"very.loose",0.1
"18626","XCL1",1,"very.loose",0.1
"18627","XDH",164,"very.loose",0.1
"18628","XG",61,"very.loose",0.1
"18629","XIRP1",33,"very.loose",0.1
"18630","XK",2,"very.loose",0.1
"18631","XKR3",1,"very.loose",0.1
"18632","XKR4",88,"very.loose",0.1
"18633","XKR7",30,"very.loose",0.1
"18634","XKRX",5,"very.loose",0.1
"18635","XPA",90,"very.loose",0.1
"18636","XPO6",14,"very.loose",0.1
"18637","XRCC1",1,"very.loose",0.1
"18638","XRN1",16,"very.loose",0.1
"18639","XYLT1",1,"very.loose",0.1
"18640","YAF2",7,"very.loose",0.1
"18641","YARS2",9,"very.loose",0.1
"18642","YBX2",6,"very.loose",0.1
"18643","YIF1B",1,"very.loose",0.1
"18644","YJEFN3",4,"very.loose",0.1
"18645","YOD1",2,"very.loose",0.1
"18646","YTHDF3",37,"very.loose",0.1
"18647","YWHAG",1,"very.loose",0.1
"18648","ZAP70",9,"very.loose",0.1
"18649","ZBED2",26,"very.loose",0.1
"18650","ZBP1",41,"very.loose",0.1
"18651","ZBTB11",9,"very.loose",0.1
"18652","ZBTB14",5,"very.loose",0.1
"18653","ZBTB16",41,"very.loose",0.1
"18654","ZBTB17",2,"very.loose",0.1
"18655","ZBTB34",1,"very.loose",0.1
"18656","ZBTB45",1,"very.loose",0.1
"18657","ZBTB46",39,"very.loose",0.1
"18658","ZBTB7C",34,"very.loose",0.1
"18659","ZC3H10",8,"very.loose",0.1
"18660","ZC3H12A",10,"very.loose",0.1
"18661","ZC3H12B",2,"very.loose",0.1
"18662","ZC3H12D",25,"very.loose",0.1
"18663","ZCCHC12",18,"very.loose",0.1
"18664","ZCCHC4",1,"very.loose",0.1
"18665","ZDHHC11B",6,"very.loose",0.1
"18666","ZDHHC15",41,"very.loose",0.1
"18667","ZDHHC19",36,"very.loose",0.1
"18668","ZDHHC22",1,"very.loose",0.1
"18669","ZFAND3",33,"very.loose",0.1
"18670","ZFC3H1",6,"very.loose",0.1
"18671","ZFP14",25,"very.loose",0.1
"18672","ZFP2",1,"very.loose",0.1
"18673","ZFP42",182,"very.loose",0.1
"18674","ZFP57",85,"very.loose",0.1
"18675","ZFPM1",2,"very.loose",0.1
"18676","ZFR2",51,"very.loose",0.1
"18677","ZFYVE1",6,"very.loose",0.1
"18678","ZFYVE16",57,"very.loose",0.1
"18679","ZFYVE26",55,"very.loose",0.1
"18680","ZFYVE27",4,"very.loose",0.1
"18681","ZG16",17,"very.loose",0.1
"18682","ZG16B",5,"very.loose",0.1
"18683","ZGLP1",20,"very.loose",0.1
"18684","ZIC3",1,"very.loose",0.1
"18685","ZKSCAN1",2,"very.loose",0.1
"18686","ZKSCAN3",5,"very.loose",0.1
"18687","ZKSCAN4",2,"very.loose",0.1
"18688","ZKSCAN5",1,"very.loose",0.1
"18689","ZMAT3",1,"very.loose",0.1
"18690","ZMAT4",11,"very.loose",0.1
"18691","ZMAT5",1,"very.loose",0.1
"18692","ZMYND11",1,"very.loose",0.1
"18693","ZMYND12",104,"very.loose",0.1
"18694","ZNF114",64,"very.loose",0.1
"18695","ZNF121",1,"very.loose",0.1
"18696","ZNF154",1,"very.loose",0.1
"18697","ZNF157",2,"very.loose",0.1
"18698","ZNF165",1,"very.loose",0.1
"18699","ZNF169",7,"very.loose",0.1
"18700","ZNF177",1,"very.loose",0.1
"18701","ZNF185",4,"very.loose",0.1
"18702","ZNF189",8,"very.loose",0.1
"18703","ZNF2",1,"very.loose",0.1
"18704","ZNF202",4,"very.loose",0.1
"18705","ZNF208",110,"very.loose",0.1
"18706","ZNF217",12,"very.loose",0.1
"18707","ZNF230",1,"very.loose",0.1
"18708","ZNF248",7,"very.loose",0.1
"18709","ZNF280D",2,"very.loose",0.1
"18710","ZNF322",34,"very.loose",0.1
"18711","ZNF366",2,"very.loose",0.1
"18712","ZNF384",1,"very.loose",0.1
"18713","ZNF385B",3,"very.loose",0.1
"18714","ZNF385C",1,"very.loose",0.1
"18715","ZNF385D",22,"very.loose",0.1
"18716","ZNF410",6,"very.loose",0.1
"18717","ZNF436",1,"very.loose",0.1
"18718","ZNF454",4,"very.loose",0.1
"18719","ZNF460",18,"very.loose",0.1
"18720","ZNF469",7,"very.loose",0.1
"18721","ZNF474",2,"very.loose",0.1
"18722","ZNF492",69,"very.loose",0.1
"18723","ZNF500",1,"very.loose",0.1
"18724","ZNF514",2,"very.loose",0.1
"18725","ZNF519",3,"very.loose",0.1
"18726","ZNF534",2,"very.loose",0.1
"18727","ZNF540",11,"very.loose",0.1
"18728","ZNF541",11,"very.loose",0.1
"18729","ZNF555",1,"very.loose",0.1
"18730","ZNF556",50,"very.loose",0.1
"18731","ZNF573",7,"very.loose",0.1
"18732","ZNF577",1,"very.loose",0.1
"18733","ZNF586",12,"very.loose",0.1
"18734","ZNF587",2,"very.loose",0.1
"18735","ZNF592",1,"very.loose",0.1
"18736","ZNF641",34,"very.loose",0.1
"18737","ZNF646",1,"very.loose",0.1
"18738","ZNF648",11,"very.loose",0.1
"18739","ZNF670",1,"very.loose",0.1
"18740","ZNF675",3,"very.loose",0.1
"18741","ZNF676",51,"very.loose",0.1
"18742","ZNF689",11,"very.loose",0.1
"18743","ZNF695",1,"very.loose",0.1
"18744","ZNF697",1,"very.loose",0.1
"18745","ZNF703",5,"very.loose",0.1
"18746","ZNF705E",4,"very.loose",0.1
"18747","ZNF716",20,"very.loose",0.1
"18748","ZNF723",2,"very.loose",0.1
"18749","ZNF728",1,"very.loose",0.1
"18750","ZNF729",34,"very.loose",0.1
"18751","ZNF732",10,"very.loose",0.1
"18752","ZNF74",6,"very.loose",0.1
"18753","ZNF747",1,"very.loose",0.1
"18754","ZNF749",5,"very.loose",0.1
"18755","ZNF750",33,"very.loose",0.1
"18756","ZNF75D",8,"very.loose",0.1
