"","Gene","Count","Thresh.Name","Thresh.Value"
"704","GRM1",22,"narrow",0.002
"705","CYP2C9",104,"narrow",0.002
"706","ACOT12",3,"narrow",0.002
"707","FOXF1",1,"narrow",0.002
"708","COL5A3",3,"narrow",0.002
"709","PGAM2",8,"narrow",0.002
"710","KAT2B",29,"narrow",0.002
"711","RTTN",17,"narrow",0.002
"712","TENM2",88,"narrow",0.002
"713","TMPRSS11E",37,"narrow",0.002
"714","LRRN3",1,"narrow",0.002
"715","GSTM2",6,"narrow",0.002
"716","KRT34",1,"narrow",0.002
"717","PDE4C",7,"narrow",0.002
"718","NLRP12",1,"narrow",0.002
"719","KRTDAP",77,"narrow",0.002
"720","EGR1",60,"narrow",0.002
"721","CCL3L3",1,"narrow",0.002
"722","OLFM4",171,"narrow",0.002
"723","ANXA9",4,"narrow",0.002
"724","SPAG6",6,"narrow",0.002
"725","MUC3A",37,"narrow",0.002
"726","SMAD3",1,"narrow",0.002
"727","ZNF474",3,"narrow",0.002
"728","TNNC2",148,"narrow",0.002
"729","VTN",55,"narrow",0.002
"730","CARS2",9,"narrow",0.002
"731","SYNM",1,"narrow",0.002
"732","C11orf96",12,"narrow",0.002
"733","PCP4",1,"narrow",0.002
"734","DPT",3,"narrow",0.002
"735","UFC1",2,"narrow",0.002
"736","DRD1",8,"narrow",0.002
"737","PABPC1L",1,"narrow",0.002
"738","CRHR1",6,"narrow",0.002
"739","COL6A2",1,"narrow",0.002
"740","STAB2",35,"narrow",0.002
"741","STKLD1",2,"narrow",0.002
"742","CLPTM1L",8,"narrow",0.002
"743","JPH4",1,"narrow",0.002
"744","SPEG",9,"narrow",0.002
"745","CAV3",1,"narrow",0.002
"746","ANGPTL5",2,"narrow",0.002
"747","PON1",27,"narrow",0.002
"748","GBP6",104,"narrow",0.002
"749","AMPH",5,"narrow",0.002
"750","RMND5B",1,"narrow",0.002
"751","PRSS2",200,"narrow",0.002
"752","LHX8",1,"narrow",0.002
"753","G0S2",17,"narrow",0.002
"754","PCDHGB4",1,"narrow",0.002
"755","ASRGL1",10,"narrow",0.002
"756","EDN1",4,"narrow",0.002
"757","AADAC",66,"narrow",0.002
"758","APOB",1,"narrow",0.002
"759","ACTC1",67,"narrow",0.002
"760","MUC2",188,"narrow",0.002
"761","COL25A1",1,"narrow",0.002
"762","SLC38A11",29,"narrow",0.002
"763","SLC5A12",1,"narrow",0.002
"764","CHAT",7,"narrow",0.002
"765","AREG",74,"narrow",0.002
"766","LRRTM3",18,"narrow",0.002
"767","DHFR2",1,"narrow",0.002
"768","MMP11",12,"narrow",0.002
"769","RGS13",2,"narrow",0.002
"770","ESX1",1,"narrow",0.002
"771","SLC22A31",1,"narrow",0.002
"772","ZIM2",10,"narrow",0.002
"773","CDHR2",1,"narrow",0.002
"774","MBLAC2",2,"narrow",0.002
"775","PDCD1",3,"narrow",0.002
"776","MMP8",56,"narrow",0.002
"777","SLN",1,"narrow",0.002
"778","CPNE9",53,"narrow",0.002
"779","KRT31",14,"narrow",0.002
"780","MMP12",27,"narrow",0.002
"781","FRS2",28,"narrow",0.002
"782","HCRTR2",2,"narrow",0.002
"783","NDRG4",1,"narrow",0.002
"784","NPHS1",2,"narrow",0.002
"785","KIF4B",2,"narrow",0.002
"786","VEGFD",2,"narrow",0.002
"787","CACYBP",4,"narrow",0.002
"788","MYOZ2",1,"narrow",0.002
"789","PLPBP",1,"narrow",0.002
"790","FFAR1",1,"narrow",0.002
"791","APOF",1,"narrow",0.002
"792","CBLIF",85,"narrow",0.002
"793","JPH2",1,"narrow",0.002
"794","F5",15,"narrow",0.002
"795","KIR2DL4",114,"narrow",0.002
"796","TUBB4A",16,"narrow",0.002
"797","RXFP2",1,"narrow",0.002
"798","CSTA",2,"narrow",0.002
"799","ITGA6",1,"narrow",0.002
"800","DEFA1",2,"narrow",0.002
"801","HP",180,"narrow",0.002
"802","CHRM2",1,"narrow",0.002
"803","FXYD4",1,"narrow",0.002
"804","ZNF432",24,"narrow",0.002
"805","MEOX1",2,"narrow",0.002
"806","CDC42EP1",3,"narrow",0.002
"807","C5orf46",1,"narrow",0.002
"808","ADH4",156,"narrow",0.002
"809","PPDPFL",2,"narrow",0.002
"810","SLC15A2",4,"narrow",0.002
"811","B4GALT6",73,"narrow",0.002
"812","PEX5L",15,"narrow",0.002
"813","SYCE2",7,"narrow",0.002
"814","PNMT",2,"narrow",0.002
"815","ASB5",9,"narrow",0.002
"816","FCRL6",1,"narrow",0.002
"817","F3",1,"narrow",0.002
"818","DNASE2B",3,"narrow",0.002
"819","ASNS",3,"narrow",0.002
"820","H2AC21",1,"narrow",0.002
"821","USH2A",7,"narrow",0.002
"822","PHF21B",4,"narrow",0.002
"823","CASR",4,"narrow",0.002
"824","POTEJ",28,"narrow",0.002
"825","PNMA5",161,"narrow",0.002
"826","STMN4",1,"narrow",0.002
"827","KLRF2",1,"narrow",0.002
"828","COL4A5",3,"narrow",0.002
"829","AKR1C1",40,"narrow",0.002
"830","ANTXR2",1,"narrow",0.002
"831","FGF13",1,"narrow",0.002
"832","NISCH",1,"narrow",0.002
"833","IGFL2",18,"narrow",0.002
"834","AQP3",21,"narrow",0.002
"835","MUC17",48,"narrow",0.002
"836","ANGPTL3",2,"narrow",0.002
"837","MYO1D",1,"narrow",0.002
"838","MTUS2",41,"narrow",0.002
"839","AGER",53,"narrow",0.002
"840","AGBL1",55,"narrow",0.002
"841","CD207",30,"narrow",0.002
"842","SSR4",2,"narrow",0.002
"843","VWA5B1",11,"narrow",0.002
"844","JAKMIP1",8,"narrow",0.002
"845","ADH1A",147,"narrow",0.002
"846","GZMK",51,"narrow",0.002
"847","S100A2",38,"narrow",0.002
"848","CCIN",4,"narrow",0.002
"849","GAGE12J",6,"narrow",0.002
"850","MC2R",5,"narrow",0.002
"851","GSTA3",1,"narrow",0.002
"852","SENP2",2,"narrow",0.002
"853","CRYBG3",7,"narrow",0.002
"854","LAMC2",1,"narrow",0.002
"855","MB",57,"narrow",0.002
"856","SLC26A9",5,"narrow",0.002
"857","FASLG",20,"narrow",0.002
"858","AGTR1",1,"narrow",0.002
"859","TMEM130",8,"narrow",0.002
"860","ANKUB1",1,"narrow",0.002
"861","BPGM",1,"narrow",0.002
"862","KCNG3",1,"narrow",0.002
"863","TREM1",13,"narrow",0.002
"864","SLC20A2",19,"narrow",0.002
"865","SLCO1B3-SLCO1B7",1,"narrow",0.002
"866","OLR1",2,"narrow",0.002
"867","EOGT",37,"narrow",0.002
"868","TSHZ3",1,"narrow",0.002
"869","IGHD",8,"narrow",0.002
"870","RDM1",65,"narrow",0.002
"871","GPR137C",6,"narrow",0.002
"872","CYP11A1",4,"narrow",0.002
"873","RIN1",1,"narrow",0.002
"874","TBC1D3K",136,"narrow",0.002
"875","TMEM145",15,"narrow",0.002
"876","TBC1D3",25,"narrow",0.002
"877","CYP1A1",6,"narrow",0.002
"878","PSD2",58,"narrow",0.002
"879","ACTG2",5,"narrow",0.002
"880","CYP2A7",9,"narrow",0.002
"881","ARG2",7,"narrow",0.002
"882","FDCSP",2,"narrow",0.002
"883","HAO1",142,"narrow",0.002
"884","CAPN8",20,"narrow",0.002
"885","PSMC2",1,"narrow",0.002
"886","ATXN7L3B",26,"narrow",0.002
"887","HPGDS",2,"narrow",0.002
"888","MS4A15",1,"narrow",0.002
"889","PDLIM3",71,"narrow",0.002
"890","TDRD1",6,"narrow",0.002
"891","SPDYA",1,"narrow",0.002
"892","PGLYRP2",4,"narrow",0.002
"893","C5orf34",11,"narrow",0.002
"894","PPM1N",1,"narrow",0.002
"895","FHL3",15,"narrow",0.002
"896","IK",1,"narrow",0.002
"897","RTL3",5,"narrow",0.002
"898","KLK10",4,"narrow",0.002
"899","PDZD4",30,"narrow",0.002
"900","ABCB11",69,"narrow",0.002
"901","CDH3",6,"narrow",0.002
"902","OR7A5",4,"narrow",0.002
"903","SLCO1B1",152,"narrow",0.002
"904","TNNI2",65,"narrow",0.002
"905","NELL1",3,"narrow",0.002
"906","TMEM158",7,"narrow",0.002
"907","SRRM4",6,"narrow",0.002
"908","ERLIN2",62,"narrow",0.002
"909","B3GNT7",7,"narrow",0.002
"910","CRH",1,"narrow",0.002
"911","MICAL2",1,"narrow",0.002
"912","MAGEA11",18,"narrow",0.002
"913","BRF2",47,"narrow",0.002
"914","GRIA4",28,"narrow",0.002
"915","FGFR2",3,"narrow",0.002
"916","TRIM6",1,"narrow",0.002
"917","NXF2B",3,"narrow",0.002
"918","NPY4R2",28,"narrow",0.002
"919","APOC3",82,"narrow",0.002
"920","NOS1",1,"narrow",0.002
"921","VWA8",1,"narrow",0.002
"922","LMCD1",1,"narrow",0.002
"923","OLFM3",96,"narrow",0.002
"924","PSMB4",4,"narrow",0.002
"925","RASGRF1",1,"narrow",0.002
"926","EPHB6",32,"narrow",0.002
"927","VCX3A",1,"narrow",0.002
"928","CLEC2A",49,"narrow",0.002
"929","LAMP5",2,"narrow",0.002
"930","LMO3",2,"narrow",0.002
"931","LDLR",28,"narrow",0.002
"932","CMC1",1,"narrow",0.002
"933","PCDHB15",1,"narrow",0.002
"934","S1PR5",3,"narrow",0.002
"935","KLC1",1,"narrow",0.002
"936","SEPTIN3",75,"narrow",0.002
"937","COL1A1",1,"narrow",0.002
"938","SFTPB",57,"narrow",0.002
"939","MYO1B",9,"narrow",0.002
"940","KRT27",10,"narrow",0.002
"941","SLFN13",1,"narrow",0.002
"942","NSD3",4,"narrow",0.002
"943","PKD2L1",1,"narrow",0.002
"944","UGT3A2",23,"narrow",0.002
"945","DHRS1",2,"narrow",0.002
"946","MYLK3",80,"narrow",0.002
"947","GNG4",12,"narrow",0.002
"948","SMC3",9,"narrow",0.002
"949","ALDOB",59,"narrow",0.002
"950","STMN1",71,"narrow",0.002
"951","TMEM196",8,"narrow",0.002
"952","KCNB2",1,"narrow",0.002
"953","KIF11",1,"narrow",0.002
"954","ECM1",15,"narrow",0.002
"955","ATG7",4,"narrow",0.002
"956","BCO2",1,"narrow",0.002
"957","ABCA4",3,"narrow",0.002
"958","SLC23A3",10,"narrow",0.002
"959","MEDAG",150,"narrow",0.002
"960","SLC2A12",1,"narrow",0.002
"961","CALY",5,"narrow",0.002
"962","KREMEN2",1,"narrow",0.002
"963","DIO1",1,"narrow",0.002
"964","KIF1A",95,"narrow",0.002
"965","CHST6",49,"narrow",0.002
"966","PPM1D",99,"narrow",0.002
"967","PHKG1",2,"narrow",0.002
"968","LPA",110,"narrow",0.002
"969","RAPH1",1,"narrow",0.002
"970","KRT74",10,"narrow",0.002
"971","LGALS9C",60,"narrow",0.002
"972","PRRX1",3,"narrow",0.002
"973","L1CAM",4,"narrow",0.002
"974","SERPINB11",123,"narrow",0.002
"975","DMBX1",1,"narrow",0.002
"976","IL36G",43,"narrow",0.002
"977","DPYSL4",2,"narrow",0.002
"978","MUC6",22,"narrow",0.002
"979","SCGB3A2",53,"narrow",0.002
"980","APOBEC2",9,"narrow",0.002
"981","CADPS",37,"narrow",0.002
"982","MRAP",2,"narrow",0.002
"983","GC",51,"narrow",0.002
"984","SPOCK3",15,"narrow",0.002
"985","PIP5K1A",9,"narrow",0.002
"986","CFP",90,"narrow",0.002
"987","TKTL1",57,"narrow",0.002
"988","AMY1C",93,"narrow",0.002
"989","DUOX2",3,"narrow",0.002
"990","FOXN4",61,"narrow",0.002
"991","CD1C",10,"narrow",0.002
"992","FOXG1",16,"narrow",0.002
"993","ATP1A2",1,"narrow",0.002
"994","ERVW-1",5,"narrow",0.002
"995","SEPTIN10",2,"narrow",0.002
"996","IL2RB",1,"narrow",0.002
"997","BICD2",2,"narrow",0.002
"998","TM4SF19",9,"narrow",0.002
"999","EEF1AKNMT",9,"narrow",0.002
"1000","BTN3A3",26,"narrow",0.002
"1001","SHISAL1",16,"narrow",0.002
"1002","GYS2",2,"narrow",0.002
"1003","HECTD1",1,"narrow",0.002
"1004","CPLX3",46,"narrow",0.002
"1005","MYO3B",2,"narrow",0.002
"1006","CRTAC1",139,"narrow",0.002
"1007","ZNF716",1,"narrow",0.002
"1008","APC2",27,"narrow",0.002
"1009","CPNE6",2,"narrow",0.002
"1010","CAMKV",16,"narrow",0.002
"1011","ATRNL1",5,"narrow",0.002
"1012","MYH11",1,"narrow",0.002
"1013","SPANXB1",1,"narrow",0.002
"1014","EYA4",1,"narrow",0.002
"1015","DIRAS3",2,"narrow",0.002
"1016","SNAI2",7,"narrow",0.002
"1017","SPRR1B",37,"narrow",0.002
"1018","MRPS14",12,"narrow",0.002
"1019","HEPACAM2",1,"narrow",0.002
"1020","KIAA1549L",2,"narrow",0.002
"1021","CHRNG",5,"narrow",0.002
"1022","RFLNB",6,"narrow",0.002
"1023","GAGE1",1,"narrow",0.002
"1024","PRIM1",31,"narrow",0.002
"1025","GNAQ",1,"narrow",0.002
"1026","CYP4F2",1,"narrow",0.002
"1027","CCL13",2,"narrow",0.002
"1028","CXorf49",10,"narrow",0.002
"1029","ZMAT2",4,"narrow",0.002
"1030","LPAR1",38,"narrow",0.002
"1031","RGS7",1,"narrow",0.002
"1032","CD209",1,"narrow",0.002
"1033","SLCO5A1",2,"narrow",0.002
"1034","USP21",1,"narrow",0.002
"1035","NMRK2",1,"narrow",0.002
"1036","KLHL41",75,"narrow",0.002
"1037","C4orf50",28,"narrow",0.002
"1038","C10orf71",117,"narrow",0.002
"1039","KRT75",175,"narrow",0.002
"1040","UNC80",23,"narrow",0.002
"1041","GPR12",1,"narrow",0.002
"1042","GBP5",2,"narrow",0.002
"1043","GRM6",25,"narrow",0.002
"1044","CSF3",65,"narrow",0.002
"1045","CROCC2",2,"narrow",0.002
"1046","BRINP1",95,"narrow",0.002
"1047","LRG1",8,"narrow",0.002
"1048","IGF2",12,"narrow",0.002
"1049","ESRRB",4,"narrow",0.002
"1050","EOMES",54,"narrow",0.002
"1051","IGLV10-54",2,"narrow",0.002
"1052","PLAAT4",28,"narrow",0.002
"1053","FSD1",177,"narrow",0.002
"1054","PTER",4,"narrow",0.002
"1055","UCN2",39,"narrow",0.002
"1056","CYP27C1",3,"narrow",0.002
"1057","PIMREG",1,"narrow",0.002
"1058","NTF3",3,"narrow",0.002
"1059","PROK2",1,"narrow",0.002
"1060","SH3GL3",1,"narrow",0.002
"1061","ASTL",1,"narrow",0.002
"1062","F13B",77,"narrow",0.002
"1063","TRMT1L",5,"narrow",0.002
"1064","NFATC4",1,"narrow",0.002
"1065","MRPS30",5,"narrow",0.002
"1066","SKI",2,"narrow",0.002
"1067","AMOT",5,"narrow",0.002
"1068","PLPP5",16,"narrow",0.002
"1069","MCHR1",192,"narrow",0.002
"1070","CRTAM",26,"narrow",0.002
"1071","NXN",3,"narrow",0.002
"1072","MEP1A",15,"narrow",0.002
"1073","PLA2G2A",199,"narrow",0.002
"1074","SERPINA4",131,"narrow",0.002
"1075","ADGRD2",8,"narrow",0.002
"1076","SPRR2A",98,"narrow",0.002
"1077","RNF186",1,"narrow",0.002
"1078","PROC",1,"narrow",0.002
"1079","CFHR1",129,"narrow",0.002
"1080","TSPY2",90,"narrow",0.002
"1081","CCNE1",4,"narrow",0.002
"1082","ZNF683",4,"narrow",0.002
"1083","SLC13A2",3,"narrow",0.002
"1084","BCL11A",2,"narrow",0.002
"1085","DIRAS1",40,"narrow",0.002
"1086","FBN2",16,"narrow",0.002
"1087","UGT2B4",20,"narrow",0.002
"1088","UNC45B",2,"narrow",0.002
"1089","TBC1D3H",2,"narrow",0.002
"1090","MORC1",39,"narrow",0.002
"1091","MDGA2",26,"narrow",0.002
"1092","CRABP1",2,"narrow",0.002
"1093","IPPK",1,"narrow",0.002
"1094","KLK8",26,"narrow",0.002
"1095","TRIM54",6,"narrow",0.002
"1096","UBE2QL1",1,"narrow",0.002
"1097","NAT8L",51,"narrow",0.002
"1098","PLK3",16,"narrow",0.002
"1099","GCGR",2,"narrow",0.002
"1100","PTGS2",141,"narrow",0.002
"1101","HABP2",7,"narrow",0.002
"1102","KNG1",22,"narrow",0.002
"1103","TMPRSS11F",1,"narrow",0.002
"1104","GABRA2",1,"narrow",0.002
"1105","SEZ6",77,"narrow",0.002
"1106","RAB11FIP1",1,"narrow",0.002
"1107","TTBK1",133,"narrow",0.002
"1108","THEG",10,"narrow",0.002
"1109","SDHA",2,"narrow",0.002
"1110","KIF5C",5,"narrow",0.002
"1111","ACP7",1,"narrow",0.002
"1112","HEPHL1",48,"narrow",0.002
"1113","SCG2",4,"narrow",0.002
"1114","DNA2",2,"narrow",0.002
"1115","CASQ2",13,"narrow",0.002
"1116","CRIM1",3,"narrow",0.002
"1117","PPP1R1B",17,"narrow",0.002
"1118","DROSHA",1,"narrow",0.002
"1119","EP300",1,"narrow",0.002
"1120","SLC5A7",1,"narrow",0.002
"1121","B3GALNT1",6,"narrow",0.002
"1122","HLA-E",1,"narrow",0.002
"1123","NKAIN2",2,"narrow",0.002
"1124","STEAP1B",8,"narrow",0.002
"1125","DGKK",2,"narrow",0.002
"1126","GPR50",65,"narrow",0.002
"1127","FSD2",3,"narrow",0.002
"1128","OOEP",1,"narrow",0.002
"1129","CXCL6",27,"narrow",0.002
"1130","PKP1",16,"narrow",0.002
"1131","ST20",1,"narrow",0.002
"1132","PPP4R4",36,"narrow",0.002
"1133","TOX",93,"narrow",0.002
"1134","CPSF6",3,"narrow",0.002
"1135","SEC11C",2,"narrow",0.002
"1136","BRDT",67,"narrow",0.002
"1137","SAA2",19,"narrow",0.002
"1138","MYH8",102,"narrow",0.002
"1139","GBP2",1,"narrow",0.002
"1140","MUSK",4,"narrow",0.002
"1141","TINF2",1,"narrow",0.002
"1142","FFAR2",3,"narrow",0.002
"1143","LTO1",5,"narrow",0.002
"1144","MAGEC3",33,"narrow",0.002
"1145","IFI35",2,"narrow",0.002
"1146","CYP4Z1",1,"narrow",0.002
"1147","ORM1",141,"narrow",0.002
"1148","P2RY1",3,"narrow",0.002
"1149","CETP",2,"narrow",0.002
"1150","SH3PXD2A",1,"narrow",0.002
"1151","PTPRZ1",180,"narrow",0.002
"1152","MMP14",1,"narrow",0.002
"1153","CORO6",3,"narrow",0.002
"1154","SSTR5",1,"narrow",0.002
"1155","UCHL1",1,"narrow",0.002
"1156","HSF2BP",7,"narrow",0.002
"1157","GPR143",7,"narrow",0.002
"1158","AKR1B10",16,"narrow",0.002
"1159","HES4",10,"narrow",0.002
"1160","SIGLEC8",24,"narrow",0.002
"1161","WIF1",1,"narrow",0.002
"1162","TEKT1",1,"narrow",0.002
"1163","DSCAM",40,"narrow",0.002
"1164","CDH15",1,"narrow",0.002
"1165","YPEL1",3,"narrow",0.002
"1166","SSH1",4,"narrow",0.002
"1167","ZNF367",15,"narrow",0.002
"1168","TNNI1",38,"narrow",0.002
"1169","ETS2",58,"narrow",0.002
"1170","HPD",18,"narrow",0.002
"1171","ADH7",123,"narrow",0.002
"1172","TAT",54,"narrow",0.002
"1173","TRPM1",8,"narrow",0.002
"1174","GPR89A",61,"narrow",0.002
"1175","SOSTDC1",1,"narrow",0.002
"1176","RMI2",12,"narrow",0.002
"1177","BDKRB2",14,"narrow",0.002
"1178","HTATSF1",14,"narrow",0.002
"1179","CLDN18",111,"narrow",0.002
"1180","EIF3C",1,"narrow",0.002
"1181","SMG7",1,"narrow",0.002
"1182","HMGN4",3,"narrow",0.002
"1183","IGKV1D-33",1,"narrow",0.002
"1184","MROH2A",7,"narrow",0.002
"1185","PCNX1",1,"narrow",0.002
"1186","CIT",1,"narrow",0.002
"1187","OPCML",4,"narrow",0.002
"1188","IGFBP1",1,"narrow",0.002
"1189","BPI",1,"narrow",0.002
"1190","APOA2",74,"narrow",0.002
"1191","AARD",30,"narrow",0.002
"1192","GZMA",7,"narrow",0.002
"1193","IFT74",2,"narrow",0.002
"1194","CYP7A1",1,"narrow",0.002
"1195","SLC6A15",37,"narrow",0.002
"1196","TNC",5,"narrow",0.002
"1197","INHBA",1,"narrow",0.002
"1198","GPR89B",38,"narrow",0.002
"1199","KRT2",10,"narrow",0.002
"1200","NMNAT2",11,"narrow",0.002
"1201","IFFO2",1,"narrow",0.002
"1202","THAP12",1,"narrow",0.002
"1203","RPL3L",26,"narrow",0.002
"1204","MTTP",26,"narrow",0.002
"1205","MEGF10",20,"narrow",0.002
"1206","SFTPA2",138,"narrow",0.002
"1207","KLK13",122,"narrow",0.002
"1208","IGKV1-33",26,"narrow",0.002
"1209","FKBP1B",5,"narrow",0.002
"1210","HSPB6",26,"narrow",0.002
"1211","CD44",1,"narrow",0.002
"1212","ADGRE3",56,"narrow",0.002
"1213","ANTXR1",1,"narrow",0.002
"1214","CTSW",4,"narrow",0.002
"1215","PMCH",85,"narrow",0.002
"1216","TRIB1",3,"narrow",0.002
"1217","MUC16",2,"narrow",0.002
"1218","DMKN",1,"narrow",0.002
"1219","KIAA2012",3,"narrow",0.002
"1220","FLG2",174,"narrow",0.002
"1221","PSMD8",3,"narrow",0.002
"1222","TTN",1,"narrow",0.002
"1223","TMEM74",3,"narrow",0.002
"1224","HSD17B1",64,"narrow",0.002
"1225","HBD",2,"narrow",0.002
"1226","TET1",3,"narrow",0.002
"1227","SNTG1",1,"narrow",0.002
"1228","BSN",1,"narrow",0.002
"1229","MAGEC1",2,"narrow",0.002
"1230","LBP",40,"narrow",0.002
"1231","ADAMTS2",1,"narrow",0.002
"1232","DUSP12",5,"narrow",0.002
"1233","PRF1",53,"narrow",0.002
"1234","IL17RB",1,"narrow",0.002
"1235","CNN1",3,"narrow",0.002
"1236","FAM71A",2,"narrow",0.002
"1237","CCSAP",21,"narrow",0.002
"1238","ATP6V0A4",1,"narrow",0.002
"1239","LAG3",42,"narrow",0.002
"1240","LZTS2",1,"narrow",0.002
"1241","GCKR",26,"narrow",0.002
"1242","GCNT3",10,"narrow",0.002
"1243","UBE2L6",21,"narrow",0.002
"1244","HAS2",31,"narrow",0.002
"1245","HTR7",39,"narrow",0.002
"1246","CYP4F11",1,"narrow",0.002
"1247","CHST1",3,"narrow",0.002
"1248","LRIG3",10,"narrow",0.002
"1249","DTHD1",2,"narrow",0.002
"1250","MMP13",31,"narrow",0.002
"1251","IFIT2",3,"narrow",0.002
"1252","AGPAT4",10,"narrow",0.002
"1253","POP4",5,"narrow",0.002
"1254","CRP",83,"narrow",0.002
"1255","SFTPA1",124,"narrow",0.002
"1256","HMCN2",20,"narrow",0.002
"1257","WFDC5",7,"narrow",0.002
"1258","HRNR",9,"narrow",0.002
"1259","HES2",2,"narrow",0.002
"1260","CHAF1B",4,"narrow",0.002
"1261","TBX18",1,"narrow",0.002
"1262","SLC5A2",2,"narrow",0.002
"1263","BTN3A1",75,"narrow",0.002
"1264","MMP19",4,"narrow",0.002
"1265","GTSF1",40,"narrow",0.002
"1266","CCK",1,"narrow",0.002
"1267","SFTPD",52,"narrow",0.002
"1268","KCNJ4",1,"narrow",0.002
"1269","LRRC10B",1,"narrow",0.002
"1270","ANXA10",3,"narrow",0.002
"1271","IL1B",94,"narrow",0.002
"1272","DPPA4",1,"narrow",0.002
"1273","JAG1",16,"narrow",0.002
"1274","F2",52,"narrow",0.002
"1275","LSM14A",3,"narrow",0.002
"1276","SLC10A4",25,"narrow",0.002
"1277","EN1",1,"narrow",0.002
"1278","PRKRIP1",5,"narrow",0.002
"1279","RETN",133,"narrow",0.002
"1280","MAMDC2",43,"narrow",0.002
"1281","HOMER3",1,"narrow",0.002
"1282","CXCL13",8,"narrow",0.002
"1283","PSIP1",22,"narrow",0.002
"1284","PLPP4",1,"narrow",0.002
"1285","CHRDL2",7,"narrow",0.002
"1286","CHIT1",3,"narrow",0.002
"1287","TTC36",1,"narrow",0.002
"1288","AGR3",10,"narrow",0.002
"1289","CBX2",14,"narrow",0.002
"1290","HJV",22,"narrow",0.002
"1291","CACNB1",10,"narrow",0.002
"1292","NNAT",107,"narrow",0.002
"1293","COPS6",43,"narrow",0.002
"1294","MAST1",129,"narrow",0.002
"1295","ANKRD30BL",1,"narrow",0.002
"1296","HPSE2",19,"narrow",0.002
"1297","SCN1A",1,"narrow",0.002
"1298","RDH16",1,"narrow",0.002
"1299","NR4A3",17,"narrow",0.002
"1300","PRSS21",2,"narrow",0.002
"1301","RAD21L1",1,"narrow",0.002
"1302","SFRP2",1,"narrow",0.002
"1303","FLNC",20,"narrow",0.002
"1304","C18orf21",4,"narrow",0.002
"1305","SSUH2",13,"narrow",0.002
"1306","MYCN",3,"narrow",0.002
"1307","SLC12A7",9,"narrow",0.002
"1308","DNASE1L3",8,"narrow",0.002
"1309","TAAR6",1,"narrow",0.002
"1310","ADAM33",12,"narrow",0.002
"1311","SLC28A2",11,"narrow",0.002
"1312","MYH2",200,"narrow",0.002
"1313","MACF1",1,"narrow",0.002
"1314","GPATCH1",5,"narrow",0.002
"1315","MIA",16,"narrow",0.002
"1316","CEP89",24,"narrow",0.002
"1317","OTC",147,"narrow",0.002
"1318","LGALS9B",24,"narrow",0.002
"1319","RNASE10",3,"narrow",0.002
"1320","MGARP",14,"narrow",0.002
"1321","DAPL1",69,"narrow",0.002
"1322","IL20",2,"narrow",0.002
"1323","MAGOHB",2,"narrow",0.002
"1324","TRDN",154,"narrow",0.002
"1325","SLC12A2",8,"narrow",0.002
"1326","BPIFB4",4,"narrow",0.002
"1327","FSIP2",1,"narrow",0.002
"1328","BDKRB1",1,"narrow",0.002
"1329","MCEMP1",2,"narrow",0.002
"1330","MUC19",31,"narrow",0.002
"1331","PLB1",5,"narrow",0.002
"1332","TMPRSS11A",6,"narrow",0.002
"1333","PPEF1",1,"narrow",0.002
"1334","CYP2S1",56,"narrow",0.002
"1335","ATP7B",1,"narrow",0.002
"1336","SPDEF",5,"narrow",0.002
"1337","KLRC3",178,"narrow",0.002
"1338","PCDHGA1",2,"narrow",0.002
"1339","POTEH",2,"narrow",0.002
"1340","GPR153",134,"narrow",0.002
"1341","ALPG",1,"narrow",0.002
"1342","UMOD",1,"narrow",0.002
"1343","KRT5",200,"narrow",0.002
"1344","GRIK2",1,"narrow",0.002
"1345","GAGE10",4,"narrow",0.002
"1346","GATA4",19,"narrow",0.002
"1347","UGDH",2,"narrow",0.002
"1348","KLK5",195,"narrow",0.002
"1349","DRD2",2,"narrow",0.002
"1350","GFRA2",1,"narrow",0.002
"1351","CALCOCO2",54,"narrow",0.002
"1352","BMPER",15,"narrow",0.002
"1353","RGS17",7,"narrow",0.002
"1354","PAQR6",1,"narrow",0.002
"1355","HCN2",7,"narrow",0.002
"1356","PLEKHG5",1,"narrow",0.002
"1357","PKD1L3",13,"narrow",0.002
"1358","ACBD7",2,"narrow",0.002
"1359","CYP2E1",70,"narrow",0.002
"1360","SOHLH2",8,"narrow",0.002
"1361","RBFOX1",20,"narrow",0.002
"1362","AFM",13,"narrow",0.002
"1363","LMBRD2",9,"narrow",0.002
"1364","KRT17",1,"narrow",0.002
"1365","KCNN2",1,"narrow",0.002
"1366","FAM180A",19,"narrow",0.002
"1367","CDKN2C",1,"narrow",0.002
"1368","CYP39A1",1,"narrow",0.002
"1369","CNBD1",33,"narrow",0.002
"1370","PRMT8",3,"narrow",0.002
"1371","COL15A1",1,"narrow",0.002
"1372","HRG",100,"narrow",0.002
"1373","KLK12",2,"narrow",0.002
"1374","RHBDF1",4,"narrow",0.002
"1375","F9",3,"narrow",0.002
"1376","APOA1",185,"narrow",0.002
"1377","PLAU",1,"narrow",0.002
"1378","PROX1",8,"narrow",0.002
"1379","GREM1",44,"narrow",0.002
"1380","HGF",1,"narrow",0.002
"1381","SLC26A2",5,"narrow",0.002
"1382","COL7A1",43,"narrow",0.002
"1383","SALL4",1,"narrow",0.002
"1384","SERPINA3",78,"narrow",0.002
"1385","HMSD",1,"narrow",0.002
"1386","CCDC146",1,"narrow",0.002
"1387","LOXL4",1,"narrow",0.002
