"","Gene","Count","Thresh.Name","Thresh.Value"
"2063","CFP",3,"very.loose",0.1
"2064","TKTL1",71,"very.loose",0.1
"2065","RYR3",6,"very.loose",0.1
"2066","EIF2AK2",9,"very.loose",0.1
"2067","CFAP44",6,"very.loose",0.1
"2068","ECI1",10,"very.loose",0.1
"2069","H4C11",9,"very.loose",0.1
"2070","AASS",1,"very.loose",0.1
"2071","EPHA6",10,"very.loose",0.1
"2072","VILL",6,"very.loose",0.1
"2073","SHC2",1,"very.loose",0.1
"2074","SLC25A4",1,"very.loose",0.1
"2075","NANOGP8",8,"very.loose",0.1
"2076","SLC9A2",7,"very.loose",0.1
"2077","HOXC5",1,"very.loose",0.1
"2078","ATRNL1",8,"very.loose",0.1
"2079","GLI2",1,"very.loose",0.1
"2080","KIF5A",1,"very.loose",0.1
"2081","ZNF219",7,"very.loose",0.1
"2082","STIMATE-MUSTN1",1,"very.loose",0.1
"2083","TAS2R5",1,"very.loose",0.1
"2084","SVOPL",4,"very.loose",0.1
"2085","ADAM20",21,"very.loose",0.1
"2086","C21orf62",2,"very.loose",0.1
"2087","TTLL7",4,"very.loose",0.1
"2088","LRRC37A",13,"very.loose",0.1
"2089","BRINP1",6,"very.loose",0.1
"2090","OVGP1",1,"very.loose",0.1
"2091","ATP2A1",1,"very.loose",0.1
"2092","SIK1B",4,"very.loose",0.1
"2093","ESRRB",5,"very.loose",0.1
"2094","TCTN1",1,"very.loose",0.1
"2095","MFSD4A",2,"very.loose",0.1
"2096","GSTT2B",1,"very.loose",0.1
"2097","DUOX1",7,"very.loose",0.1
"2098","OGDHL",1,"very.loose",0.1
"2099","PROK2",6,"very.loose",0.1
"2100","OAS2",18,"very.loose",0.1
"2101","NPIPB11",12,"very.loose",0.1
"2102","ZMYND12",1,"very.loose",0.1
"2103","RGPD1",26,"very.loose",0.1
"2104","SORD",2,"very.loose",0.1
"2105","SLC22A6",9,"very.loose",0.1
"2106","PLIN1",5,"very.loose",0.1
"2107","SULT2A1",2,"very.loose",0.1
"2108","PLA2G2A",2,"very.loose",0.1
"2109","SLC5A8",6,"very.loose",0.1
"2110","CFHR1",3,"very.loose",0.1
"2111","ZNF676",6,"very.loose",0.1
"2112","STK33",8,"very.loose",0.1
"2113","UGT2B4",11,"very.loose",0.1
"2114","HAGHL",19,"very.loose",0.1
"2115","RCAN1",1,"very.loose",0.1
"2116","TRIM54",2,"very.loose",0.1
"2117","C6orf163",4,"very.loose",0.1
"2118","PARD6B",4,"very.loose",0.1
"2119","GFPT2",2,"very.loose",0.1
"2120","CDC34",2,"very.loose",0.1
"2121","TOM1L1",4,"very.loose",0.1
"2122","KNG1",21,"very.loose",0.1
"2123","NAV2",1,"very.loose",0.1
"2124","RP1",2,"very.loose",0.1
"2125","POF1B",2,"very.loose",0.1
"2126","PFKM",1,"very.loose",0.1
"2127","KIF5C",1,"very.loose",0.1
"2128","AXDND1",15,"very.loose",0.1
"2129","FOXP2",8,"very.loose",0.1
"2130","SCG2",1,"very.loose",0.1
"2131","FAM86B2",2,"very.loose",0.1
"2132","PODXL2",3,"very.loose",0.1
"2133","CYP26A1",33,"very.loose",0.1
"2134","SLAMF8",1,"very.loose",0.1
"2135","REG3G",1,"very.loose",0.1
"2136","SMIM11B",9,"very.loose",0.1
"2137","CLHC1",1,"very.loose",0.1
"2138","METTL17",2,"very.loose",0.1
"2139","H2BC17",11,"very.loose",0.1
"2140","PGAP4",1,"very.loose",0.1
"2141","ZFPM2",1,"very.loose",0.1
"2142","ERBB3",1,"very.loose",0.1
"2143","NDUFV1",1,"very.loose",0.1
"2144","GOLGA8Q",3,"very.loose",0.1
"2145","DCX",2,"very.loose",0.1
"2146","ZNF460",11,"very.loose",0.1
"2147","DCN",1,"very.loose",0.1
"2148","PPP4R4",2,"very.loose",0.1
"2149","MYO3A",6,"very.loose",0.1
"2150","TCHH",1,"very.loose",0.1
"2151","SAA2",3,"very.loose",0.1
"2152","FBXO16",1,"very.loose",0.1
"2153","CCL8",5,"very.loose",0.1
"2154","MYH8",31,"very.loose",0.1
"2155","E4F1",2,"very.loose",0.1
"2156","ZNF418",1,"very.loose",0.1
"2157","FFAR2",1,"very.loose",0.1
"2158","PAX2",3,"very.loose",0.1
"2159","PRELP",1,"very.loose",0.1
"2160","LRRC3",14,"very.loose",0.1
"2161","PTPN5",21,"very.loose",0.1
"2162","CCL20",2,"very.loose",0.1
"2163","ORM1",17,"very.loose",0.1
"2164","CCDC30",6,"very.loose",0.1
"2165","PTPRZ1",13,"very.loose",0.1
"2166","ANKRD36B",10,"very.loose",0.1
"2167","UCHL1",35,"very.loose",0.1
"2168","HSF2BP",6,"very.loose",0.1
"2169","NTRK2",4,"very.loose",0.1
"2170","DCUN1D2",3,"very.loose",0.1
"2171","AKR1B10",5,"very.loose",0.1
"2172","VWDE",29,"very.loose",0.1
"2173","PPBP",5,"very.loose",0.1
"2174","MPEG1",2,"very.loose",0.1
"2175","CCL11",26,"very.loose",0.1
"2176","NPIPB4",10,"very.loose",0.1
"2177","SSH1",1,"very.loose",0.1
"2178","PCDHGA10",1,"very.loose",0.1
"2179","BNIP2",1,"very.loose",0.1
"2180","TAT",1,"very.loose",0.1
"2181","IFI6",19,"very.loose",0.1
"2182","AGAP6",6,"very.loose",0.1
"2183","EIF3C",1,"very.loose",0.1
"2184","POLG2",6,"very.loose",0.1
"2185","UTY",7,"very.loose",0.1
"2186","BNIPL",3,"very.loose",0.1
"2187","JSRP1",12,"very.loose",0.1
"2188","IGFBP1",15,"very.loose",0.1
"2189","APOA2",18,"very.loose",0.1
"2190","HSPA1B",6,"very.loose",0.1
"2191","TMEM164",1,"very.loose",0.1
"2192","ANGPTL1",2,"very.loose",0.1
"2193","C3AR1",1,"very.loose",0.1
"2194","BDNF",13,"very.loose",0.1
"2195","TGFBI",4,"very.loose",0.1
"2196","SYT14",27,"very.loose",0.1
"2197","LMNTD2",11,"very.loose",0.1
"2198","RSAD2",30,"very.loose",0.1
"2199","CORO7-PAM16",17,"very.loose",0.1
"2200","CAPN3",6,"very.loose",0.1
"2201","PKP3",2,"very.loose",0.1
"2202","H2BC10",9,"very.loose",0.1
"2203","TTN",11,"very.loose",0.1
"2204","APOD",6,"very.loose",0.1
"2205","PDZRN3",2,"very.loose",0.1
"2206","LENG8",1,"very.loose",0.1
"2207","MAPK4",2,"very.loose",0.1
"2208","DNAH7",24,"very.loose",0.1
"2209","ATP6V0A4",6,"very.loose",0.1
"2210","CMTM2",4,"very.loose",0.1
"2211","CCDC148",20,"very.loose",0.1
"2212","KCTD5",1,"very.loose",0.1
"2213","PARD3",14,"very.loose",0.1
"2214","ZDHHC15",1,"very.loose",0.1
"2215","IFIT2",8,"very.loose",0.1
"2216","SERF1B",1,"very.loose",0.1
"2217","CRP",4,"very.loose",0.1
"2218","H2BC12",1,"very.loose",0.1
"2219","PDE1C",3,"very.loose",0.1
"2220","SMIM32",1,"very.loose",0.1
"2221","TBX18",5,"very.loose",0.1
"2222","C9orf43",5,"very.loose",0.1
"2223","ATP8B1",1,"very.loose",0.1
"2224","TRAPPC3L",1,"very.loose",0.1
"2225","BMP7",2,"very.loose",0.1
"2226","BIVM",6,"very.loose",0.1
"2227","OR4F21",62,"very.loose",0.1
"2228","LRRC37A2",8,"very.loose",0.1
"2229","KIAA0319",12,"very.loose",0.1
"2230","RDH16",15,"very.loose",0.1
"2231","UTP14C",6,"very.loose",0.1
"2232","KCNIP4",3,"very.loose",0.1
"2233","WDR17",4,"very.loose",0.1
"2234","SLITRK2",14,"very.loose",0.1
"2235","MAGED4",1,"very.loose",0.1
"2236","CFAP54",3,"very.loose",0.1
"2237","H2BC18",31,"very.loose",0.1
"2238","MAPT",6,"very.loose",0.1
"2239","MGARP",8,"very.loose",0.1
"2240","H2BC6",10,"very.loose",0.1
"2241","CEP131",4,"very.loose",0.1
"2242","FCN3",1,"very.loose",0.1
"2243","KCNJ3",3,"very.loose",0.1
"2244","EPPK1",14,"very.loose",0.1
"2245","FSIP2",3,"very.loose",0.1
"2246","TSNAXIP1",1,"very.loose",0.1
"2247","TMEM241",5,"very.loose",0.1
"2248","TNK1",1,"very.loose",0.1
"2249","CCDC158",10,"very.loose",0.1
"2250","ATP7B",1,"very.loose",0.1
"2251","ZDHHC23",8,"very.loose",0.1
"2252","NBDY",1,"very.loose",0.1
"2253","PCDHGA1",2,"very.loose",0.1
"2254","LAMP3",2,"very.loose",0.1
"2255","KRT5",10,"very.loose",0.1
"2256","CAMSAP3",7,"very.loose",0.1
"2257","TUSC3",1,"very.loose",0.1
"2258","AGAP5",1,"very.loose",0.1
"2259","DDX3Y",7,"very.loose",0.1
"2260","RGS17",2,"very.loose",0.1
"2261","TRIM58",6,"very.loose",0.1
"2262","PCDHGC4",16,"very.loose",0.1
"2263","CAB39",3,"very.loose",0.1
"2264","CYP2E1",30,"very.loose",0.1
"2265","TNFSF18",1,"very.loose",0.1
"2266","DIAPH3",5,"very.loose",0.1
"2267","RAB26",7,"very.loose",0.1
"2268","ANXA8L1",25,"very.loose",0.1
"2269","HRG",20,"very.loose",0.1
"2270","APOA1",19,"very.loose",0.1
"2271","LGMN",1,"very.loose",0.1
"2272","PLPP2",4,"very.loose",0.1
"2273","MROH7",1,"very.loose",0.1
"2274","RGS18",1,"very.loose",0.1
"2275","JMJD7",1,"very.loose",0.1
"2276","SERPINA3",8,"very.loose",0.1
"2277","LOXL4",5,"very.loose",0.1
"2278","USP13",1,"very.loose",0.1
"2279","GNB4",1,"very.loose",0.1
"2280","GPX2",4,"very.loose",0.1
"2281","C4BPA",5,"very.loose",0.1
"2282","SH2B2",3,"very.loose",0.1
"2283","FAT3",2,"very.loose",0.1
"2284","ANKRD18A",1,"very.loose",0.1
"2285","FMN2",5,"very.loose",0.1
"2286","FAM160A1",1,"very.loose",0.1
"2287","S100A9",9,"very.loose",0.1
"2288","RAB28",2,"very.loose",0.1
"2289","CCDC150",1,"very.loose",0.1
"2290","QRFPR",3,"very.loose",0.1
"2291","CFAP61",4,"very.loose",0.1
"2292","H1-5",2,"very.loose",0.1
"2293","MX1",2,"very.loose",0.1
"2294","SULT1C4",5,"very.loose",0.1
"2295","SLC35E2A",8,"very.loose",0.1
"2296","SLC29A2",5,"very.loose",0.1
"2297","ADAMDEC1",1,"very.loose",0.1
"2298","HSD17B3",1,"very.loose",0.1
"2299","MAGED4B",1,"very.loose",0.1
"2300","CMYA5",10,"very.loose",0.1
"2301","GALNT9",6,"very.loose",0.1
"2302","SFN",1,"very.loose",0.1
"2303","MT1E",3,"very.loose",0.1
"2304","FABP1",40,"very.loose",0.1
"2305","PAH",1,"very.loose",0.1
"2306","LRP2",3,"very.loose",0.1
"2307","STOX1",1,"very.loose",0.1
"2308","PI15",4,"very.loose",0.1
"2309","H3C4",39,"very.loose",0.1
"2310","RIMKLA",3,"very.loose",0.1
"2311","NEK10",23,"very.loose",0.1
"2312","ABCA10",5,"very.loose",0.1
"2313","CAPN10",2,"very.loose",0.1
"2314","SCNN1G",7,"very.loose",0.1
"2315","KLK11",30,"very.loose",0.1
"2316","HPR",8,"very.loose",0.1
"2317","RNF208",8,"very.loose",0.1
"2318","SLC15A3",1,"very.loose",0.1
"2319","SNURF",13,"very.loose",0.1
"2320","CTTNBP2",12,"very.loose",0.1
"2321","H2BC5",11,"very.loose",0.1
"2322","TECTA",1,"very.loose",0.1
"2323","IGDCC4",1,"very.loose",0.1
"2324","ZGRF1",3,"very.loose",0.1
"2325","KLHL4",1,"very.loose",0.1
"2326","COL11A2",4,"very.loose",0.1
"2327","NR0B2",7,"very.loose",0.1
"2328","CLSTN2",4,"very.loose",0.1
"2329","CCDC183",30,"very.loose",0.1
"2330","SELE",1,"very.loose",0.1
"2331","APCDD1L",3,"very.loose",0.1
"2332","C9orf50",1,"very.loose",0.1
"2333","EME2",1,"very.loose",0.1
"2334","KCNQ4",6,"very.loose",0.1
"2335","WFDC2",4,"very.loose",0.1
"2336","C9",12,"very.loose",0.1
"2337","POTEE",2,"very.loose",0.1
"2338","RBM44",6,"very.loose",0.1
"2339","ATP5MF-PTCD1",1,"very.loose",0.1
"2340","CNTNAP2",1,"very.loose",0.1
"2341","ZNF415",2,"very.loose",0.1
"2342","PCED1A",34,"very.loose",0.1
"2343","TUFT1",3,"very.loose",0.1
"2344","PET100",1,"very.loose",0.1
"2345","RNF207",6,"very.loose",0.1
"2346","C5AR2",1,"very.loose",0.1
"2347","CLC",1,"very.loose",0.1
"2348","H3C12",2,"very.loose",0.1
"2349","ITGB4",1,"very.loose",0.1
"2350","C8B",6,"very.loose",0.1
"2351","LRRC36",1,"very.loose",0.1
"2352","CYP3A4",21,"very.loose",0.1
"2353","PPP1R9A",1,"very.loose",0.1
"2354","AGAP9",12,"very.loose",0.1
"2355","LYZ",1,"very.loose",0.1
"2356","HNF1A",1,"very.loose",0.1
"2357","APCS",5,"very.loose",0.1
"2358","S100A1",3,"very.loose",0.1
"2359","SMTNL2",3,"very.loose",0.1
"2360","HBB",8,"very.loose",0.1
"2361","CFAP53",2,"very.loose",0.1
"2362","NRG3",4,"very.loose",0.1
"2363","BARX2",1,"very.loose",0.1
"2364","CYP17A1",8,"very.loose",0.1
"2365","STRC",6,"very.loose",0.1
"2366","NFE2",6,"very.loose",0.1
"2367","ABCA3",17,"very.loose",0.1
"2368","PROM1",4,"very.loose",0.1
"2369","RGPD8",2,"very.loose",0.1
"2370","GLIPR1",5,"very.loose",0.1
"2371","EFCAB13",1,"very.loose",0.1
"2372","DOC2A",2,"very.loose",0.1
"2373","ADAMTS13",6,"very.loose",0.1
"2374","TACR1",3,"very.loose",0.1
"2375","SLC38A5",3,"very.loose",0.1
"2376","H1-2",26,"very.loose",0.1
"2377","BCAT1",1,"very.loose",0.1
"2378","APOL2",1,"very.loose",0.1
"2379","AGRN",3,"very.loose",0.1
"2380","NIPAL4",59,"very.loose",0.1
"2381","FBLN1",2,"very.loose",0.1
"2382","TAS2R46",3,"very.loose",0.1
"2383","ASXL3",7,"very.loose",0.1
"2384","CYP1A2",3,"very.loose",0.1
"2385","SERPINA7",17,"very.loose",0.1
"2386","APOL1",26,"very.loose",0.1
"2387","CUX2",2,"very.loose",0.1
"2388","H2AC18",11,"very.loose",0.1
"2389","PCP2",1,"very.loose",0.1
"2390","HSD17B13",7,"very.loose",0.1
"2391","RGPD6",35,"very.loose",0.1
"2392","ANTKMT",3,"very.loose",0.1
"2393","ODAPH",4,"very.loose",0.1
"2394","ANO4",3,"very.loose",0.1
"2395","TNN",2,"very.loose",0.1
"2396","GGT7",4,"very.loose",0.1
"2397","TMEM154",2,"very.loose",0.1
"2398","FBXL16",2,"very.loose",0.1
"2399","CDKL2",3,"very.loose",0.1
"2400","P4HA3",13,"very.loose",0.1
"2401","ANKRD7",1,"very.loose",0.1
"2402","NTRK3",4,"very.loose",0.1
"2403","TAS2R3",4,"very.loose",0.1
"2404","ARL14",1,"very.loose",0.1
"2405","STXBP6",1,"very.loose",0.1
"2406","CFAP36",1,"very.loose",0.1
"2407","ADH1B",1,"very.loose",0.1
"2408","GLUL",5,"very.loose",0.1
"2409","FAM151B",1,"very.loose",0.1
"2410","HPGD",4,"very.loose",0.1
"2411","ZDHHC16",1,"very.loose",0.1
"2412","TTC23L",7,"very.loose",0.1
"2413","CCDC40",3,"very.loose",0.1
"2414","HTRA3",1,"very.loose",0.1
"2415","PCSK4",8,"very.loose",0.1
"2416","BCO1",5,"very.loose",0.1
"2417","KCNMB2",1,"very.loose",0.1
"2418","CFAP46",2,"very.loose",0.1
"2419","GPR52",4,"very.loose",0.1
"2420","METTL22",3,"very.loose",0.1
"2421","FAM189A1",4,"very.loose",0.1
"2422","FPR1",1,"very.loose",0.1
"2423","MTSS1",1,"very.loose",0.1
"2424","SCN4A",2,"very.loose",0.1
"2425","ATP5F1D",2,"very.loose",0.1
"2426","SCN2A",6,"very.loose",0.1
"2427","CES5A",1,"very.loose",0.1
"2428","RPS4Y1",8,"very.loose",0.1
"2429","GIMAP1-GIMAP5",43,"very.loose",0.1
"2430","CYSLTR1",1,"very.loose",0.1
"2431","CRB3",9,"very.loose",0.1
"2432","ADAM22",1,"very.loose",0.1
"2433","TTLL3",5,"very.loose",0.1
"2434","RAC3",6,"very.loose",0.1
"2435","PAK4",1,"very.loose",0.1
"2436","HMG20B",2,"very.loose",0.1
"2437","TRIM73",1,"very.loose",0.1
"2438","MIF",5,"very.loose",0.1
"2439","FAAH2",5,"very.loose",0.1
"2440","PHOSPHO1",6,"very.loose",0.1
"2441","MDH1B",8,"very.loose",0.1
"2442","CES1",27,"very.loose",0.1
"2443","CLEC18C",6,"very.loose",0.1
"2444","PLEKHH2",8,"very.loose",0.1
"2445","MAGED1",8,"very.loose",0.1
"2446","FGB",23,"very.loose",0.1
"2447","NUDT13",1,"very.loose",0.1
"2448","FGL1",16,"very.loose",0.1
"2449","C19orf71",1,"very.loose",0.1
"2450","GPLD1",1,"very.loose",0.1
"2451","FHDC1",1,"very.loose",0.1
"2452","PCDHB11",1,"very.loose",0.1
"2453","CLUL1",5,"very.loose",0.1
"2454","ARG1",15,"very.loose",0.1
"2455","CKMT2",2,"very.loose",0.1
"2456","GSTO2",3,"very.loose",0.1
"2457","H2BC15",9,"very.loose",0.1
"2458","MYH15",5,"very.loose",0.1
"2459","H4C9",24,"very.loose",0.1
"2460","TUBG2",1,"very.loose",0.1
"2461","KCNH2",1,"very.loose",0.1
"2462","LRRC7",6,"very.loose",0.1
"2463","REG1A",8,"very.loose",0.1
"2464","DNAH6",27,"very.loose",0.1
"2465","FAM131C",3,"very.loose",0.1
"2466","IFT140",1,"very.loose",0.1
"2467","MYEF2",3,"very.loose",0.1
"2468","FXYD2",1,"very.loose",0.1
"2469","ZNF180",1,"very.loose",0.1
"2470","TMC1",2,"very.loose",0.1
"2471","TAS2R31",6,"very.loose",0.1
"2472","DRICH1",5,"very.loose",0.1
"2473","FABP7",6,"very.loose",0.1
"2474","OTOG",2,"very.loose",0.1
"2475","TNFRSF21",2,"very.loose",0.1
"2476","SLC38A3",2,"very.loose",0.1
"2477","SEC14L2",2,"very.loose",0.1
"2478","MAP3K12",4,"very.loose",0.1
"2479","ASGR2",19,"very.loose",0.1
"2480","TFAP2A",18,"very.loose",0.1
"2481","UPK1B",77,"very.loose",0.1
"2482","GOLGA6L10",3,"very.loose",0.1
"2483","SCNN1B",5,"very.loose",0.1
"2484","LRIT3",4,"very.loose",0.1
"2485","MYCBPAP",4,"very.loose",0.1
"2486","KCNT2",12,"very.loose",0.1
"2487","PET117",4,"very.loose",0.1
"2488","OLFML3",1,"very.loose",0.1
"2489","STEAP4",1,"very.loose",0.1
"2490","CXCR2",31,"very.loose",0.1
"2491","ARNT2",2,"very.loose",0.1
"2492","ZNF462",2,"very.loose",0.1
"2493","CFAP99",10,"very.loose",0.1
"2494","BCHE",1,"very.loose",0.1
"2495","NEB",10,"very.loose",0.1
"2496","ISG15",13,"very.loose",0.1
"2497","H4C13",2,"very.loose",0.1
"2498","SLIT2",1,"very.loose",0.1
"2499","MSR1",1,"very.loose",0.1
"2500","KCTD16",7,"very.loose",0.1
"2501","ITIH4",19,"very.loose",0.1
"2502","CFHR3",4,"very.loose",0.1
"2503","SLC18A3",142,"very.loose",0.1
"2504","RANBP17",6,"very.loose",0.1
"2505","PLEKHG4B",10,"very.loose",0.1
"2506","PI16",1,"very.loose",0.1
"2507","HBA1",7,"very.loose",0.1
"2508","USP9Y",7,"very.loose",0.1
"2509","CKMT1A",16,"very.loose",0.1
"2510","TCL1A",1,"very.loose",0.1
"2511","UGT1A10",11,"very.loose",0.1
"2512","CPB2",8,"very.loose",0.1
"2513","UGT1A7",1,"very.loose",0.1
"2514","AKAP12",8,"very.loose",0.1
"2515","TAS2R50",3,"very.loose",0.1
"2516","BIVM-ERCC5",10,"very.loose",0.1
"2517","GPM6A",6,"very.loose",0.1
"2518","MSH5",3,"very.loose",0.1
"2519","NPIPA2",11,"very.loose",0.1
"2520","HPX",21,"very.loose",0.1
"2521","CCN3",4,"very.loose",0.1
"2522","FAM166C",19,"very.loose",0.1
"2523","RSPH4A",8,"very.loose",0.1
"2524","PCDHGA5",1,"very.loose",0.1
"2525","ACTN2",5,"very.loose",0.1
"2526","PLG",15,"very.loose",0.1
"2527","FA2H",6,"very.loose",0.1
"2528","LRRC56",46,"very.loose",0.1
"2529","ITIH2",21,"very.loose",0.1
"2530","C8G",15,"very.loose",0.1
"2531","PODN",1,"very.loose",0.1
"2532","AVPR1B",2,"very.loose",0.1
"2533","IQCH",5,"very.loose",0.1
"2534","H2AC8",9,"very.loose",0.1
"2535","ITIH5",14,"very.loose",0.1
"2536","MMP25",1,"very.loose",0.1
"2537","STON1-GTF2A1L",1,"very.loose",0.1
"2538","LTB",2,"very.loose",0.1
"2539","IL1R2",92,"very.loose",0.1
"2540","GBP3",3,"very.loose",0.1
"2541","PCDHGA6",1,"very.loose",0.1
"2542","UGT2B10",2,"very.loose",0.1
"2543","PRR36",24,"very.loose",0.1
"2544","CCDC24",20,"very.loose",0.1
"2545","SYT7",3,"very.loose",0.1
"2546","PLA2G5",1,"very.loose",0.1
"2547","SEC31B",6,"very.loose",0.1
"2548","CIDEC",1,"very.loose",0.1
"2549","GCNA",1,"very.loose",0.1
"2550","KCP",3,"very.loose",0.1
"2551","C5AR1",7,"very.loose",0.1
"2552","DNM1",1,"very.loose",0.1
"2553","PPOX",2,"very.loose",0.1
"2554","HVCN1",1,"very.loose",0.1
"2555","CTXN3",2,"very.loose",0.1
"2556","H2BC7",8,"very.loose",0.1
"2557","UTP4",6,"very.loose",0.1
"2558","JAM2",1,"very.loose",0.1
"2559","ZBBX",11,"very.loose",0.1
"2560","PTGER2",26,"very.loose",0.1
"2561","RFX8",10,"very.loose",0.1
"2562","SHISA3",5,"very.loose",0.1
"2563","SDCBP",1,"very.loose",0.1
"2564","GIPR",4,"easy",0.15
"2565","NPIPA8",1,"easy",0.15
"2566","BRSK1",2,"easy",0.15
"2567","ERBB4",6,"easy",0.15
"2568","SULT1B1",60,"easy",0.15
"2569","NBEA",8,"easy",0.15
"2570","COX7C",1,"easy",0.15
"2571","H2AC20",28,"easy",0.15
"2572","HROB",1,"easy",0.15
"2573","DRD4",15,"easy",0.15
"2574","AKAP9",1,"easy",0.15
"2575","HSBP1L1",1,"easy",0.15
"2576","CCBE1",6,"easy",0.15
"2577","DIO2",1,"easy",0.15
"2578","FER1L5",2,"easy",0.15
"2579","TF",14,"easy",0.15
"2580","ARL17A",2,"easy",0.15
"2581","RBP4",8,"easy",0.15
"2582","ACTR3C",1,"easy",0.15
"2583","CCDC7",9,"easy",0.15
"2584","SPATA6L",14,"easy",0.15
"2585","ABCB5",1,"easy",0.15
"2586","GSG1",3,"easy",0.15
"2587","IFNGR1",1,"easy",0.15
"2588","IGFN1",44,"easy",0.15
"2589","H3C8",3,"easy",0.15
"2590","ACAD9",1,"easy",0.15
"2591","CCR3",12,"easy",0.15
"2592","PTGER3",3,"easy",0.15
"2593","PCDH9",19,"easy",0.15
"2594","SAA1",6,"easy",0.15
"2595","RBFA",4,"easy",0.15
"2596","MSI2",4,"easy",0.15
"2597","FAM83A",24,"easy",0.15
"2598","H3C14",44,"easy",0.15
"2599","TUBB2B",3,"easy",0.15
"2600","SMIM24",2,"easy",0.15
"2601","SLC44A3",1,"easy",0.15
"2602","TMEM25",12,"easy",0.15
"2603","MGAM2",7,"easy",0.15
"2604","ARVCF",1,"easy",0.15
"2605","C4B",5,"easy",0.15
"2606","CCL4L2",1,"easy",0.15
"2607","DDTL",1,"easy",0.15
"2608","SGSM2",4,"easy",0.15
"2609","AGAP4",21,"easy",0.15
"2610","H4C14",21,"easy",0.15
"2611","MNDA",10,"easy",0.15
"2612","SLPI",2,"easy",0.15
"2613","SSC5D",1,"easy",0.15
"2614","FCGR3B",16,"easy",0.15
"2615","ITIH1",8,"easy",0.15
"2616","PLXNB1",1,"easy",0.15
"2617","PARD6A",1,"easy",0.15
"2618","RAB3IP",3,"easy",0.15
"2619","SLC13A5",4,"easy",0.15
"2620","ZNF837",18,"easy",0.15
"2621","SULT1C2",1,"easy",0.15
"2622","CHURC1-FNTB",15,"easy",0.15
"2623","STEAP3",3,"easy",0.15
"2624","CNTNAP3B",1,"easy",0.15
"2625","HBA2",22,"easy",0.15
"2626","CNTF",6,"easy",0.15
"2627","SLC7A2",1,"easy",0.15
"2628","CHN1",2,"easy",0.15
"2629","CERKL",3,"easy",0.15
"2630","SGIP1",1,"easy",0.15
"2631","FAM71F2",2,"easy",0.15
"2632","ANKRD36",11,"easy",0.15
"2633","NPAP1",1,"easy",0.15
"2634","TWIST1",1,"easy",0.15
"2635","INHBC",34,"easy",0.15
"2636","RASEF",2,"easy",0.15
"2637","CMPK2",24,"easy",0.15
"2638","GABRP",3,"easy",0.15
"2639","TEX15",3,"easy",0.15
"2640","TMPRSS6",1,"easy",0.15
"2641","CTAGE6",11,"easy",0.15
"2642","SYNPO2",1,"easy",0.15
"2643","CATSPERE",5,"easy",0.15
"2644","FMO1",3,"easy",0.15
"2645","ASTN1",1,"easy",0.15
"2646","MAP3K15",24,"easy",0.15
"2647","ADGRB1",1,"easy",0.15
"2648","CCDC80",1,"easy",0.15
"2649","H3C10",1,"easy",0.15
"2650","TPSG1",4,"easy",0.15
"2651","TM4SF4",8,"easy",0.15
"2652","UGT1A8",2,"easy",0.15
"2653","LUC7L",1,"easy",0.15
"2654","TRIM39-RPP21",6,"easy",0.15
"2655","MROH1",7,"easy",0.15
"2656","SERPINC1",21,"easy",0.15
"2657","UGT8",3,"easy",0.15
"2658","CRHBP",1,"easy",0.15
"2659","MMP23B",3,"easy",0.15
"2660","CLEC18A",11,"easy",0.15
"2661","DDX43",1,"easy",0.15
"2662","IL20RB",1,"easy",0.15
"2663","IQUB",3,"easy",0.15
"2664","SLC38A4",1,"easy",0.15
"2665","KCNK2",5,"easy",0.15
"2666","SPATA6",6,"easy",0.15
"2667","GALNT17",13,"easy",0.15
"2668","FAIM",1,"easy",0.15
"2669","CD300E",7,"easy",0.15
"2670","GOLGA8R",7,"easy",0.15
"2671","LRRC6",1,"easy",0.15
"2672","HLA-G",7,"easy",0.15
"2673","NPIPB2",45,"easy",0.15
"2674","DZANK1",6,"easy",0.15
"2675","NTSR1",1,"easy",0.15
"2676","SPINT2",4,"easy",0.15
"2677","PCSK1N",40,"easy",0.15
"2678","CFTR",2,"easy",0.15
"2679","CCL16",2,"easy",0.15
"2680","PTPN13",1,"easy",0.15
"2681","RHOT2",4,"easy",0.15
"2682","H1-4",33,"easy",0.15
"2683","ZMAT4",4,"easy",0.15
"2684","KLB",1,"easy",0.15
"2685","GOLGA8B",4,"easy",0.15
"2686","FBXO2",1,"easy",0.15
"2687","MUC5B",4,"easy",0.15
"2688","ANKDD1A",1,"easy",0.15
"2689","HLA-DPB1",1,"easy",0.15
"2690","TYROBP",1,"easy",0.15
"2691","TRIM71",1,"easy",0.15
"2692","SRCIN1",6,"easy",0.15
"2693","OR4F3",40,"easy",0.15
"2694","MINDY4",10,"easy",0.15
"2695","TRHDE",32,"easy",0.15
"2696","PRKY",6,"easy",0.15
"2697","RNF125",4,"easy",0.15
"2698","H4C2",22,"easy",0.15
"2699","H2AC16",32,"easy",0.15
"2700","H3C13",17,"easy",0.15
"2701","TROAP",2,"easy",0.15
"2702","FAM151A",2,"easy",0.15
"2703","PTBP2",2,"easy",0.15
"2704","ABO",14,"easy",0.15
"2705","RTL1",31,"easy",0.15
"2706","ISYNA1",5,"easy",0.15
"2707","GAS8",5,"easy",0.15
"2708","ZFHX2",8,"easy",0.15
"2709","B4GALNT2",2,"easy",0.15
"2710","RFLNA",21,"easy",0.15
