"","Gene","Count","Thresh.Name","Thresh.Value"
"36601","MS4A12",31,"easy",0.15
"36602","MS4A13",185,"easy",0.15
"36603","MS4A14",19,"easy",0.15
"36604","MS4A15",32,"easy",0.15
"36605","MS4A2",2,"easy",0.15
"36606","MS4A4A",14,"easy",0.15
"36607","MS4A4E",54,"easy",0.15
"36608","MS4A6A",3,"easy",0.15
"36609","MS4A8",20,"easy",0.15
"36610","MSANTD1",78,"easy",0.15
"36611","MSANTD3",2,"easy",0.15
"36612","MSH4",4,"easy",0.15
"36613","MSI2",10,"easy",0.15
"36614","MSL1",3,"easy",0.15
"36615","MSL2",3,"easy",0.15
"36616","MSL3",4,"easy",0.15
"36617","MSLN",5,"easy",0.15
"36618","MSLNL",37,"easy",0.15
"36619","MSMB",150,"easy",0.15
"36620","MSR1",186,"easy",0.15
"36621","MSRA",7,"easy",0.15
"36622","MSRB1",8,"easy",0.15
"36623","MST1",18,"easy",0.15
"36624","MST1R",1,"easy",0.15
"36625","MSX1",3,"easy",0.15
"36626","MSX2",12,"easy",0.15
"36627","MT-ND2",1,"easy",0.15
"36628","MT-ND3",9,"easy",0.15
"36629","MT-ND4L",4,"easy",0.15
"36630","MT1A",3,"easy",0.15
"36631","MT1F",57,"easy",0.15
"36632","MT1G",3,"easy",0.15
"36633","MT1H",136,"easy",0.15
"36634","MT1M",11,"easy",0.15
"36635","MT1X",17,"easy",0.15
"36636","MT3",38,"easy",0.15
"36637","MT4",11,"easy",0.15
"36638","MTA3",1,"easy",0.15
"36639","MTBP",1,"easy",0.15
"36640","MTF2",6,"easy",0.15
"36641","MTFMT",70,"easy",0.15
"36642","MTFR1L",4,"easy",0.15
"36643","MTHFD1L",2,"easy",0.15
"36644","MTHFD2",1,"easy",0.15
"36645","MTHFD2L",4,"easy",0.15
"36646","MTHFSD",14,"easy",0.15
"36647","MTIF2",1,"easy",0.15
"36648","MTM1",151,"easy",0.15
"36649","MTMR1",4,"easy",0.15
"36650","MTMR10",12,"easy",0.15
"36651","MTMR2",52,"easy",0.15
"36652","MTMR3",1,"easy",0.15
"36653","MTMR4",4,"easy",0.15
"36654","MTMR6",75,"easy",0.15
"36655","MTMR7",21,"easy",0.15
"36656","MTMR9",95,"easy",0.15
"36657","MTNR1A",10,"easy",0.15
"36658","MTO1",12,"easy",0.15
"36659","MTOR",1,"easy",0.15
"36660","MTPAP",2,"easy",0.15
"36661","MTPN",7,"easy",0.15
"36662","MTRNR2L1",12,"easy",0.15
"36663","MTRNR2L10",37,"easy",0.15
"36664","MTRNR2L12",1,"easy",0.15
"36665","MTRNR2L3",9,"easy",0.15
"36666","MTRNR2L6",2,"easy",0.15
"36667","MTRNR2L8",1,"easy",0.15
"36668","MTSS1",168,"easy",0.15
"36669","MTTP",168,"easy",0.15
"36670","MTUS2",16,"easy",0.15
"36671","MTX1",61,"easy",0.15
"36672","MTX2",1,"easy",0.15
"36673","MUC1",96,"easy",0.15
"36674","MUC12",88,"easy",0.15
"36675","MUC13",22,"easy",0.15
"36676","MUC15",182,"easy",0.15
"36677","MUC16",123,"easy",0.15
"36678","MUC17",182,"easy",0.15
"36679","MUC19",104,"easy",0.15
"36680","MUC2",54,"easy",0.15
"36681","MUC20",189,"easy",0.15
"36682","MUC21",197,"easy",0.15
"36683","MUC22",168,"easy",0.15
"36684","MUC3A",70,"easy",0.15
"36685","MUC4",191,"easy",0.15
"36686","MUC5AC",103,"easy",0.15
"36687","MUC5B",200,"easy",0.15
"36688","MUC6",102,"easy",0.15
"36689","MUC7",16,"easy",0.15
"36690","MUCL1",199,"easy",0.15
"36691","MUS81",8,"easy",0.15
"36692","MUSK",101,"easy",0.15
"36693","MUTYH",109,"easy",0.15
"36694","MVB12A",1,"easy",0.15
"36695","MVB12B",2,"easy",0.15
"36696","MVD",4,"easy",0.15
"36697","MVK",5,"easy",0.15
"36698","MX1",154,"easy",0.15
"36699","MXD3",1,"easy",0.15
"36700","MXI1",6,"easy",0.15
"36701","MXRA5",2,"easy",0.15
"36702","MXRA7",25,"easy",0.15
"36703","MXRA8",129,"easy",0.15
"36704","MYADM",3,"easy",0.15
"36705","MYADML2",1,"easy",0.15
"36706","MYB",5,"easy",0.15
"36707","MYBL1",1,"easy",0.15
"36708","MYBPC1",61,"easy",0.15
"36709","MYBPC2",46,"easy",0.15
"36710","MYBPH",108,"easy",0.15
"36711","MYBPHL",7,"easy",0.15
"36712","MYCBP2",28,"easy",0.15
"36713","MYCBPAP",3,"easy",0.15
"36714","MYCL",8,"easy",0.15
"36715","MYCN",48,"easy",0.15
"36716","MYCT1",10,"easy",0.15
"36717","MYEOV",16,"easy",0.15
"36718","MYF6",3,"easy",0.15
"36719","MYH1",102,"easy",0.15
"36720","MYH11",5,"easy",0.15
"36721","MYH13",121,"easy",0.15
"36722","MYH14",4,"easy",0.15
"36723","MYH15",162,"easy",0.15
"36724","MYH2",2,"easy",0.15
"36725","MYH4",12,"easy",0.15
"36726","MYH6",7,"easy",0.15
"36727","MYH7",173,"easy",0.15
"36728","MYH7B",122,"easy",0.15
"36729","MYH8",194,"easy",0.15
"36730","MYH9",7,"easy",0.15
"36731","MYL1",6,"easy",0.15
"36732","MYL10",48,"easy",0.15
"36733","MYL12A",1,"easy",0.15
"36734","MYL2",2,"easy",0.15
"36735","MYL3",176,"easy",0.15
"36736","MYL4",108,"easy",0.15
"36737","MYL7",104,"easy",0.15
"36738","MYL9",62,"easy",0.15
"36739","MYLK",63,"easy",0.15
"36740","MYLK2",1,"easy",0.15
"36741","MYLK3",22,"easy",0.15
"36742","MYLPF",2,"easy",0.15
"36743","MYO15A",4,"easy",0.15
"36744","MYO15B",33,"easy",0.15
"36745","MYO16",79,"easy",0.15
"36746","MYO18B",34,"easy",0.15
"36747","MYO1A",43,"easy",0.15
"36748","MYO1C",1,"easy",0.15
"36749","MYO1F",16,"easy",0.15
"36750","MYO1G",130,"easy",0.15
"36751","MYO1H",90,"easy",0.15
"36752","MYO3A",92,"easy",0.15
"36753","MYO3B",12,"easy",0.15
"36754","MYO5A",4,"easy",0.15
"36755","MYO6",34,"easy",0.15
"36756","MYO7A",1,"easy",0.15
"36757","MYO7B",17,"easy",0.15
"36758","MYO9B",2,"easy",0.15
"36759","MYOC",47,"easy",0.15
"36760","MYOCD",14,"easy",0.15
"36761","MYOD1",11,"easy",0.15
"36762","MYOF",3,"easy",0.15
"36763","MYOG",12,"easy",0.15
"36764","MYOM1",1,"easy",0.15
"36765","MYOM2",22,"easy",0.15
"36766","MYOM3",12,"easy",0.15
"36767","MYOZ1",12,"easy",0.15
"36768","MYOZ2",108,"easy",0.15
"36769","MYOZ3",7,"easy",0.15
"36770","MYPN",31,"easy",0.15
"36771","MYPOP",2,"easy",0.15
"36772","MYRF",50,"easy",0.15
"36773","MYRFL",152,"easy",0.15
"36774","MYRIP",40,"easy",0.15
"36775","MYT1",20,"easy",0.15
"36776","MYT1L",57,"easy",0.15
"36777","MZB1",200,"easy",0.15
"36778","N4BP1",3,"easy",0.15
"36779","N4BP2L2",3,"easy",0.15
"36780","N4BP3",28,"easy",0.15
"36781","NAA11",132,"easy",0.15
"36782","NAA16",3,"easy",0.15
"36783","NAA30",126,"easy",0.15
"36784","NAA60",7,"easy",0.15
"36785","NAALAD2",11,"easy",0.15
"36786","NAALADL1",193,"easy",0.15
"36787","NAALADL2",5,"easy",0.15
"36788","NAB1",4,"easy",0.15
"36789","NABP1",2,"easy",0.15
"36790","NACAD",175,"easy",0.15
"36791","NACC1",1,"easy",0.15
"36792","NACC2",35,"easy",0.15
"36793","NADK2",1,"easy",0.15
"36794","NADSYN1",6,"easy",0.15
"36795","NAE1",4,"easy",0.15
"36796","NAGA",2,"easy",0.15
"36797","NAGK",2,"easy",0.15
"36798","NAGLU",138,"easy",0.15
"36799","NAGPA",40,"easy",0.15
"36800","NAGS",58,"easy",0.15
"36801","NAIF1",1,"easy",0.15
"36802","NALCN",6,"easy",0.15
"36803","NAMPT",8,"easy",0.15
"36804","NANOG",4,"easy",0.15
"36805","NANOS1",3,"easy",0.15
"36806","NANOS3",132,"easy",0.15
"36807","NANP",135,"easy",0.15
"36808","NANS",4,"easy",0.15
"36809","NAP1L2",10,"easy",0.15
"36810","NAP1L3",4,"easy",0.15
"36811","NAP1L4",35,"easy",0.15
"36812","NAPB",193,"easy",0.15
"36813","NAPEPLD",1,"easy",0.15
"36814","NAPG",47,"easy",0.15
"36815","NAPSA",200,"easy",0.15
"36816","NARF",6,"easy",0.15
"36817","NARS2",141,"easy",0.15
"36818","NAT1",55,"easy",0.15
"36819","NAT16",117,"easy",0.15
"36820","NAT2",28,"easy",0.15
"36821","NAT8",98,"easy",0.15
"36822","NAT9",1,"easy",0.15
"36823","NAV3",2,"easy",0.15
"36824","NBEAL2",1,"easy",0.15
"36825","NBPF10",9,"easy",0.15
"36826","NBPF11",2,"easy",0.15
"36827","NBPF12",1,"easy",0.15
"36828","NBPF14",23,"easy",0.15
"36829","NBPF4",1,"easy",0.15
"36830","NBR1",10,"easy",0.15
"36831","NCAM1",58,"easy",0.15
"36832","NCAM2",57,"easy",0.15
"36833","NCAN",80,"easy",0.15
"36834","NCBP2L",93,"easy",0.15
"36835","NCCRP1",89,"easy",0.15
"36836","NCEH1",8,"easy",0.15
"36837","NCF1",3,"easy",0.15
"36838","NCF2",3,"easy",0.15
"36839","NCF4",167,"easy",0.15
"36840","NCK1",1,"easy",0.15
"36841","NCK2",32,"easy",0.15
"36842","NCKAP5L",51,"easy",0.15
"36843","NCL",1,"easy",0.15
"36844","NCLN",12,"easy",0.15
"36845","NCMAP",122,"easy",0.15
"36846","NCOA3",29,"easy",0.15
"36847","NCOA4",16,"easy",0.15
"36848","NCOA5",4,"easy",0.15
"36849","NCOA7",52,"easy",0.15
"36850","NCOR1",1,"easy",0.15
"36851","NCOR2",4,"easy",0.15
"36852","NCR1",1,"easy",0.15
"36853","NCR3LG1",23,"easy",0.15
"36854","NCS1",1,"easy",0.15
"36855","NDNF",96,"easy",0.15
"36856","NDOR1",6,"easy",0.15
"36857","NDP",1,"easy",0.15
"36858","NDRG4",1,"easy",0.15
"36859","NDST1",1,"easy",0.15
"36860","NDST3",8,"easy",0.15
"36861","NDST4",80,"easy",0.15
"36862","NDUFA11",2,"easy",0.15
"36863","NDUFA12",1,"easy",0.15
"36864","NDUFA2",27,"easy",0.15
"36865","NDUFA3",37,"easy",0.15
"36866","NDUFA4",7,"easy",0.15
"36867","NDUFA4L2",120,"easy",0.15
"36868","NDUFA5",2,"easy",0.15
"36869","NDUFA6",1,"easy",0.15
"36870","NDUFA8",20,"easy",0.15
"36871","NDUFAF4",1,"easy",0.15
"36872","NDUFAF5",9,"easy",0.15
"36873","NDUFAF7",4,"easy",0.15
"36874","NDUFB1",1,"easy",0.15
"36875","NDUFB11",1,"easy",0.15
"36876","NDUFB2",1,"easy",0.15
"36877","NDUFB4",65,"easy",0.15
"36878","NDUFB6",15,"easy",0.15
"36879","NDUFB7",4,"easy",0.15
"36880","NDUFC1",10,"easy",0.15
"36881","NDUFC2",1,"easy",0.15
"36882","NDUFS1",11,"easy",0.15
"36883","NDUFS4",33,"easy",0.15
"36884","NDUFS5",17,"easy",0.15
"36885","NDUFS6",2,"easy",0.15
"36886","NDUFS8",130,"easy",0.15
"36887","NDUFV1",9,"easy",0.15
"36888","NEB",54,"easy",0.15
"36889","NECAB2",137,"easy",0.15
"36890","NECAP2",1,"easy",0.15
"36891","NEDD8",3,"easy",0.15
"36892","NEFH",91,"easy",0.15
"36893","NEFL",10,"easy",0.15
"36894","NEFM",121,"easy",0.15
"36895","NEGR1",97,"easy",0.15
"36896","NEIL1",2,"easy",0.15
"36897","NEIL2",2,"easy",0.15
"36898","NEK11",6,"easy",0.15
"36899","NEK2",8,"easy",0.15
"36900","NEK3",9,"easy",0.15
"36901","NEK5",34,"easy",0.15
"36902","NEK7",9,"easy",0.15
"36903","NEK8",2,"easy",0.15
"36904","NELFA",2,"easy",0.15
"36905","NELFB",31,"easy",0.15
"36906","NELFCD",1,"easy",0.15
"36907","NELFE",9,"easy",0.15
"36908","NELL1",187,"easy",0.15
"36909","NELL2",17,"easy",0.15
"36910","NES",1,"easy",0.15
"36911","NET1",4,"easy",0.15
"36912","NETO1",125,"easy",0.15
"36913","NEU1",1,"easy",0.15
"36914","NEU2",200,"easy",0.15
"36915","NEU3",10,"easy",0.15
"36916","NEU4",79,"easy",0.15
"36917","NEURL2",12,"easy",0.15
"36918","NEURL3",31,"easy",0.15
"36919","NEUROD1",141,"easy",0.15
"36920","NEUROD2",4,"easy",0.15
"36921","NEUROD4",1,"easy",0.15
"36922","NEUROG2",6,"easy",0.15
"36923","NEUROG3",9,"easy",0.15
"36924","NEXN",1,"easy",0.15
"36925","NF2",1,"easy",0.15
"36926","NFAM1",8,"easy",0.15
"36927","NFASC",13,"easy",0.15
"36928","NFATC2",79,"easy",0.15
"36929","NFATC3",118,"easy",0.15
"36930","NFE2",37,"easy",0.15
"36931","NFE2L2",2,"easy",0.15
"36932","NFE4",181,"easy",0.15
"36933","NFIA",3,"easy",0.15
"36934","NFIB",3,"easy",0.15
"36935","NFIL3",1,"easy",0.15
"36936","NFIX",1,"easy",0.15
"36937","NFKB2",6,"easy",0.15
"36938","NFKBIA",6,"easy",0.15
"36939","NFKBIB",1,"easy",0.15
"36940","NFKBID",4,"easy",0.15
"36941","NFKBIL1",6,"easy",0.15
"36942","NFS1",9,"easy",0.15
"36943","NFU1",1,"easy",0.15
"36944","NFX1",36,"easy",0.15
"36945","NFYA",1,"easy",0.15
"36946","NGB",110,"easy",0.15
"36947","NGEF",5,"easy",0.15
"36948","NGF",33,"easy",0.15
"36949","NGFR",51,"easy",0.15
"36950","NHEJ1",84,"easy",0.15
"36951","NHLH1",7,"easy",0.15
"36952","NHLH2",96,"easy",0.15
"36953","NHLRC2",1,"easy",0.15
"36954","NHLRC4",4,"easy",0.15
"36955","NHSL1",29,"easy",0.15
"36956","NHSL2",35,"easy",0.15
"36957","NID1",52,"easy",0.15
"36958","NID2",52,"easy",0.15
"36959","NIPAL4",22,"easy",0.15
"36960","NIPSNAP3A",1,"easy",0.15
"36961","NIPSNAP3B",1,"easy",0.15
"36962","NKAIN1",41,"easy",0.15
"36963","NKAIN2",12,"easy",0.15
"36964","NKAIN3",16,"easy",0.15
"36965","NKAIN4",36,"easy",0.15
"36966","NKAPL",5,"easy",0.15
"36967","NKD1",178,"easy",0.15
"36968","NKD2",1,"easy",0.15
"36969","NKIRAS2",2,"easy",0.15
"36970","NKPD1",11,"easy",0.15
"36971","NKRF",2,"easy",0.15
"36972","NKX1-1",1,"easy",0.15
"36973","NKX1-2",19,"easy",0.15
"36974","NKX2-1",176,"easy",0.15
"36975","NKX2-2",85,"easy",0.15
"36976","NKX2-3",86,"easy",0.15
"36977","NKX2-4",13,"easy",0.15
"36978","NKX2-5",3,"easy",0.15
"36979","NKX2-6",23,"easy",0.15
"36980","NKX2-8",1,"easy",0.15
"36981","NKX3-2",1,"easy",0.15
"36982","NKX6-1",2,"easy",0.15
"36983","NKX6-2",9,"easy",0.15
"36984","NKX6-3",68,"easy",0.15
"36985","NLGN3",18,"easy",0.15
"36986","NLGN4X",196,"easy",0.15
"36987","NLGN4Y",32,"easy",0.15
"36988","NLK",4,"easy",0.15
"36989","NLRC4",3,"easy",0.15
"36990","NLRP10",180,"easy",0.15
"36991","NLRP11",25,"easy",0.15
"36992","NLRP12",188,"easy",0.15
"36993","NLRP13",15,"easy",0.15
"36994","NLRP2",3,"easy",0.15
"36995","NLRP3",148,"easy",0.15
"36996","NLRP4",147,"easy",0.15
"36997","NLRP5",56,"easy",0.15
"36998","NLRP6",13,"easy",0.15
"36999","NLRP7",54,"easy",0.15
"37000","NLRP8",63,"easy",0.15
"37001","NLRP9",1,"easy",0.15
"37002","NMB",11,"easy",0.15
"37003","NMBR",7,"easy",0.15
"37004","NME1-NME2",9,"easy",0.15
"37005","NME7",33,"easy",0.15
"37006","NME8",63,"easy",0.15
"37007","NMNAT2",41,"easy",0.15
"37008","NMRK2",101,"easy",0.15
"37009","NMT2",3,"easy",0.15
"37010","NMUR1",3,"easy",0.15
"37011","NMUR2",190,"easy",0.15
"37012","NNAT",34,"easy",0.15
"37013","NNT",1,"easy",0.15
"37014","NOB1",3,"easy",0.15
"37015","NOD1",48,"easy",0.15
"37016","NOG",3,"easy",0.15
"37017","NOL4",16,"easy",0.15
"37018","NOL6",1,"easy",0.15
"37019","NOL8",2,"easy",0.15
"37020","NOL9",1,"easy",0.15
"37021","NOLC1",12,"easy",0.15
"37022","NOM1",63,"easy",0.15
"37023","NOMO1",173,"easy",0.15
"37024","NOMO2",38,"easy",0.15
"37025","NOP56",134,"easy",0.15
"37026","NOS1",200,"easy",0.15
"37027","NOS1AP",1,"easy",0.15
"37028","NOS2",15,"easy",0.15
"37029","NOS3",33,"easy",0.15
"37030","NOSIP",62,"easy",0.15
"37031","NOSTRIN",1,"easy",0.15
"37032","NOTCH1",3,"easy",0.15
"37033","NOTCH3",3,"easy",0.15
"37034","NOTCH4",67,"easy",0.15
"37035","NOTUM",153,"easy",0.15
"37036","NOVA1",1,"easy",0.15
"37037","NOVA2",73,"easy",0.15
"37038","NOX1",171,"easy",0.15
"37039","NOX4",9,"easy",0.15
"37040","NOX5",2,"easy",0.15
"37041","NOXRED1",30,"easy",0.15
"37042","NPAP1",2,"easy",0.15
"37043","NPAS1",90,"easy",0.15
"37044","NPAS3",1,"easy",0.15
"37045","NPAS4",130,"easy",0.15
"37046","NPAT",3,"easy",0.15
"37047","NPBWR1",42,"easy",0.15
"37048","NPBWR2",37,"easy",0.15
"37049","NPC1L1",34,"easy",0.15
"37050","NPC2",1,"easy",0.15
"37051","NPEPPS",102,"easy",0.15
"37052","NPFFR1",13,"easy",0.15
"37053","NPFFR2",13,"easy",0.15
"37054","NPHP1",25,"easy",0.15
"37055","NPHP4",108,"easy",0.15
"37056","NPHS1",4,"easy",0.15
"37057","NPHS2",10,"easy",0.15
"37058","NPIPA2",181,"easy",0.15
"37059","NPIPA3",134,"easy",0.15
"37060","NPIPA5",29,"easy",0.15
"37061","NPIPA7",1,"easy",0.15
"37062","NPIPA8",16,"easy",0.15
"37063","NPIPB4",1,"easy",0.15
"37064","NPIPB6",7,"easy",0.15
"37065","NPIPB7",69,"easy",0.15
"37066","NPIPB8",4,"easy",0.15
"37067","NPM1",1,"easy",0.15
"37068","NPM2",26,"easy",0.15
"37069","NPM3",40,"easy",0.15
"37070","NPNT",3,"easy",0.15
"37071","NPPA",1,"easy",0.15
"37072","NPPB",58,"easy",0.15
"37073","NPPC",7,"easy",0.15
"37074","NPR1",60,"easy",0.15
"37075","NPR3",30,"easy",0.15
"37076","NPSR1",197,"easy",0.15
"37077","NPTN",4,"easy",0.15
"37078","NPTX1",121,"easy",0.15
"37079","NPTX2",80,"easy",0.15
"37080","NPW",67,"easy",0.15
"37081","NPY",41,"easy",0.15
"37082","NPY1R",140,"easy",0.15
"37083","NPY2R",13,"easy",0.15
"37084","NPY4R",29,"easy",0.15
"37085","NPY5R",60,"easy",0.15
"37086","NQO2",8,"easy",0.15
"37087","NR0B1",126,"easy",0.15
"37088","NR0B2",29,"easy",0.15
"37089","NR1D1",1,"easy",0.15
"37090","NR1D2",3,"easy",0.15
"37091","NR1H2",7,"easy",0.15
"37092","NR1H3",4,"easy",0.15
"37093","NR1H4",20,"easy",0.15
"37094","NR1I2",77,"easy",0.15
"37095","NR1I3",11,"easy",0.15
"37096","NR2E1",58,"easy",0.15
"37097","NR2E3",49,"easy",0.15
"37098","NR2F1",14,"easy",0.15
"37099","NR2F6",25,"easy",0.15
"37100","NR3C2",93,"easy",0.15
"37101","NR4A2",22,"easy",0.15
"37102","NR4A3",185,"easy",0.15
"37103","NR5A1",7,"easy",0.15
"37104","NR5A2",200,"easy",0.15
"37105","NR6A1",88,"easy",0.15
"37106","NRAP",10,"easy",0.15
"37107","NRARP",2,"easy",0.15
"37108","NRBF2",130,"easy",0.15
"37109","NREP",30,"easy",0.15
"37110","NRG1",61,"easy",0.15
"37111","NRG3",4,"easy",0.15
"37112","NRG4",1,"easy",0.15
"37113","NRIP3",1,"easy",0.15
"37114","NRK",44,"easy",0.15
"37115","NRL",4,"easy",0.15
"37116","NRROS",69,"easy",0.15
"37117","NRSN1",12,"easy",0.15
"37118","NRSN2",3,"easy",0.15
"37119","NRTN",21,"easy",0.15
"37120","NRXN1",108,"easy",0.15
"37121","NRXN2",178,"easy",0.15
"37122","NRXN3",1,"easy",0.15
"37123","NSA2",1,"easy",0.15
"37124","NSG1",89,"easy",0.15
"37125","NSG2",85,"easy",0.15
"37126","NSMAF",1,"easy",0.15
"37127","NSMCE2",11,"easy",0.15
"37128","NSMCE4A",1,"easy",0.15
"37129","NSMF",30,"easy",0.15
"37130","NSUN2",1,"easy",0.15
"37131","NSUN5",3,"easy",0.15
"37132","NSUN6",3,"easy",0.15
"37133","NSUN7",16,"easy",0.15
"37134","NT5C1B",2,"easy",0.15
"37135","NT5C2",74,"easy",0.15
"37136","NT5DC2",37,"easy",0.15
"37137","NT5DC4",138,"easy",0.15
"37138","NT5E",1,"easy",0.15
"37139","NT5M",2,"easy",0.15
"37140","NTF3",5,"easy",0.15
"37141","NTF4",9,"easy",0.15
"37142","NTHL1",3,"easy",0.15
"37143","NTM",26,"easy",0.15
"37144","NTN1",14,"easy",0.15
"37145","NTN3",154,"easy",0.15
"37146","NTN4",107,"easy",0.15
"37147","NTN5",6,"easy",0.15
"37148","NTNG1",25,"easy",0.15
"37149","NTNG2",6,"easy",0.15
"37150","NTPCR",3,"easy",0.15
"37151","NTRK2",20,"easy",0.15
"37152","NTRK3",31,"easy",0.15
"37153","NTS",121,"easy",0.15
"37154","NTSR1",45,"easy",0.15
"37155","NTSR2",95,"easy",0.15
"37156","NUAK2",2,"easy",0.15
"37157","NUBP2",11,"easy",0.15
"37158","NUCB1",8,"easy",0.15
"37159","NUCB2",1,"easy",0.15
"37160","NUDCD1",2,"easy",0.15
"37161","NUDCD2",1,"easy",0.15
"37162","NUDCD3",2,"easy",0.15
"37163","NUDT10",1,"easy",0.15
"37164","NUDT16",17,"easy",0.15
"37165","NUDT16L1",2,"easy",0.15
"37166","NUDT18",1,"easy",0.15
"37167","NUDT4",8,"easy",0.15
"37168","NUDT5",1,"easy",0.15
"37169","NUDT6",1,"easy",0.15
"37170","NUFIP1",3,"easy",0.15
"37171","NUFIP2",25,"easy",0.15
"37172","NUGGC",35,"easy",0.15
"37173","NUMA1",22,"easy",0.15
"37174","NUP205",4,"easy",0.15
"37175","NUP210L",93,"easy",0.15
"37176","NUP50",59,"easy",0.15
"37177","NUP62",1,"easy",0.15
"37178","NUP85",7,"easy",0.15
"37179","NUP93",108,"easy",0.15
"37180","NUPR1",2,"easy",0.15
"37181","NUS1",3,"easy",0.15
"37182","NUSAP1",7,"easy",0.15
"37183","NUTM1",71,"easy",0.15
"37184","NUTM2F",2,"easy",0.15
"37185","NUTM2G",1,"easy",0.15
"37186","NVL",5,"easy",0.15
"37187","NWD1",74,"easy",0.15
"37188","NXF2",142,"easy",0.15
"37189","NXF2B",74,"easy",0.15
"37190","NXF3",30,"easy",0.15
"37191","NXF5",3,"easy",0.15
"37192","NXNL2",52,"easy",0.15
"37193","NXPE1",30,"easy",0.15
"37194","NXPE2",5,"easy",0.15
"37195","NXPE4",3,"easy",0.15
"37196","NXPH1",25,"easy",0.15
"37197","NXPH2",12,"easy",0.15
"37198","NXPH3",56,"easy",0.15
"37199","NXT1",100,"easy",0.15
"37200","NXT2",6,"easy",0.15
"37201","NYAP1",1,"easy",0.15
"37202","NYAP2",4,"easy",0.15
"37203","NYNRIN",51,"easy",0.15
"37204","NYX",28,"easy",0.15
"37205","OAS1",1,"easy",0.15
"37206","OAS2",16,"easy",0.15
"37207","OAS3",5,"easy",0.15
"37208","OASL",10,"easy",0.15
"37209","OAT",3,"easy",0.15
"37210","OAZ3",13,"easy",0.15
"37211","OBP2A",83,"easy",0.15
"37212","OBP2B",87,"easy",0.15
"37213","OCA2",136,"easy",0.15
"37214","OCEL1",11,"easy",0.15
"37215","OCIAD2",5,"easy",0.15
"37216","OCM",19,"easy",0.15
"37217","OCSTAMP",35,"easy",0.15
"37218","ODAM",100,"easy",0.15
"37219","ODC1",1,"easy",0.15
"37220","ODF2",18,"easy",0.15
"37221","ODF3B",7,"easy",0.15
"37222","ODF3L1",1,"easy",0.15
"37223","ODF3L2",162,"easy",0.15
"37224","ODF4",53,"easy",0.15
"37225","OFD1",2,"easy",0.15
"37226","OGDHL",2,"easy",0.15
"37227","OGFOD1",8,"easy",0.15
"37228","OGFOD2",30,"easy",0.15
"37229","OGFOD3",2,"easy",0.15
"37230","OGN",12,"easy",0.15
"37231","OIT3",82,"easy",0.15
"37232","OLAH",200,"easy",0.15
"37233","OLFM3",138,"easy",0.15
"37234","OLFM4",181,"easy",0.15
"37235","OLFML1",98,"easy",0.15
"37236","OLFML2B",47,"easy",0.15
"37237","OLFML3",17,"easy",0.15
"37238","OLIG1",32,"easy",0.15
"37239","OLIG2",45,"easy",0.15
"37240","OLIG3",9,"easy",0.15
"37241","OLR1",40,"easy",0.15
"37242","OMD",3,"easy",0.15
"37243","OMG",26,"easy",0.15
"37244","OMP",1,"easy",0.15
"37245","ONECUT1",90,"easy",0.15
"37246","ONECUT2",5,"easy",0.15
"37247","OOEP",15,"easy",0.15
"37248","OOSP1",1,"easy",0.15
"37249","OPALIN",3,"easy",0.15
"37250","OPCML",28,"easy",0.15
"37251","OPN1SW",61,"easy",0.15
"37252","OPN4",36,"easy",0.15
"37253","OPN5",183,"easy",0.15
"37254","OPRD1",57,"easy",0.15
"37255","OPRM1",17,"easy",0.15
"37256","OPTC",3,"easy",0.15
"37257","OR10A2",1,"easy",0.15
"37258","OR10A3",14,"easy",0.15
"37259","OR10A6",9,"easy",0.15
"37260","OR10H5",8,"easy",0.15
"37261","OR10P1",1,"easy",0.15
"37262","OR10Q1",1,"easy",0.15
"37263","OR10S1",168,"easy",0.15
"37264","OR11A1",8,"easy",0.15
"37265","OR11H4",1,"easy",0.15
"37266","OR11H6",2,"easy",0.15
"37267","OR12D2",46,"easy",0.15
"37268","OR12D3",8,"easy",0.15
"37269","OR13A1",120,"easy",0.15
"37270","OR13C2",2,"easy",0.15
"37271","OR13J1",2,"easy",0.15
"37272","OR14K1",10,"easy",0.15
"37273","OR1B1",4,"easy",0.15
"37274","OR1J2",4,"easy",0.15
"37275","OR1J4",2,"easy",0.15
"37276","OR1K1",50,"easy",0.15
"37277","OR1L8",19,"easy",0.15
"37278","OR1M1",157,"easy",0.15
"37279","OR1Q1",33,"easy",0.15
"37280","OR2A1",2,"easy",0.15
"37281","OR2A14",14,"easy",0.15
"37282","OR2A2",52,"easy",0.15
"37283","OR2A25",8,"easy",0.15
"37284","OR2A4",4,"easy",0.15
"37285","OR2A5",1,"easy",0.15
"37286","OR2AE1",1,"easy",0.15
"37287","OR2AG2",5,"easy",0.15
"37288","OR2AK2",1,"easy",0.15
"37289","OR2B2",7,"easy",0.15
"37290","OR2B6",105,"easy",0.15
"37291","OR2C3",74,"easy",0.15
"37292","OR2H1",2,"easy",0.15
"37293","OR2H2",13,"easy",0.15
"37294","OR2I1P",169,"easy",0.15
"37295","OR2J3",1,"easy",0.15
"37296","OR2L13",11,"easy",0.15
"37297","OR2M4",61,"easy",0.15
"37298","OR2T33",1,"easy",0.15
"37299","OR2T8",16,"easy",0.15
"37300","OR2V1",1,"easy",0.15
"37301","OR2W3",10,"easy",0.15
"37302","OR3A1",26,"easy",0.15
"37303","OR3A2",32,"easy",0.15
"37304","OR4C6",140,"easy",0.15
