"","Gene","Count","Thresh.Name","Thresh.Value"
"43730","AGRN",5,"easy",0.15
"43731","NOBOX",56,"easy",0.15
"43732","RNF215",40,"easy",0.15
"43733","RHOJ",123,"easy",0.15
"43734","GRIN1",83,"easy",0.15
"43735","RNASE2",12,"easy",0.15
"43736","SLC39A3",13,"easy",0.15
"43737","TNFRSF13C",40,"easy",0.15
"43738","TAFA3",2,"easy",0.15
"43739","SUCO",67,"easy",0.15
"43740","RAB6A",3,"easy",0.15
"43741","FAM160B1",1,"easy",0.15
"43742","CBLN2",11,"easy",0.15
"43743","IGFBPL1",114,"easy",0.15
"43744","FOXO4",3,"easy",0.15
"43745","SP5",1,"easy",0.15
"43746","MTA3",30,"easy",0.15
"43747","AKR1C4",56,"easy",0.15
"43748","APOO",2,"easy",0.15
"43749","DAAM1",36,"easy",0.15
"43750","GABBR1",64,"easy",0.15
"43751","PTCH2",61,"easy",0.15
"43752","FCAMR",160,"easy",0.15
"43753","GAPVD1",1,"easy",0.15
"43754","YJEFN3",91,"easy",0.15
"43755","TRAPPC11",3,"easy",0.15
"43756","HJURP",195,"easy",0.15
"43757","MYF6",36,"easy",0.15
"43758","CPB2",58,"easy",0.15
"43759","E2F3",120,"easy",0.15
"43760","FXYD5",1,"easy",0.15
"43761","COMMD1",21,"easy",0.15
"43762","HPD",199,"easy",0.15
"43763","HSDL2",1,"easy",0.15
"43764","H4C2",142,"easy",0.15
"43765","CTTN",20,"easy",0.15
"43766","PLCXD1",10,"easy",0.15
"43767","KLRC2",42,"easy",0.15
"43768","HDDC3",6,"easy",0.15
"43769","KCNH3",1,"easy",0.15
"43770","SGMS1",74,"easy",0.15
"43771","FH",1,"easy",0.15
"43772","DMXL1",11,"easy",0.15
"43773","NLRP4",74,"easy",0.15
"43774","HACD3",20,"easy",0.15
"43775","AP4S1",91,"easy",0.15
"43776","PARPBP",177,"easy",0.15
"43777","GPSM3",48,"easy",0.15
"43778","DENND4A",2,"easy",0.15
"43779","MRPL32",7,"easy",0.15
"43780","PDE6B",21,"easy",0.15
"43781","LMF2",1,"easy",0.15
"43782","WASF3",30,"easy",0.15
"43783","COMMD4",29,"easy",0.15
"43784","LUC7L3",1,"easy",0.15
"43785","TGM5",13,"easy",0.15
"43786","GSDMB",44,"easy",0.15
"43787","CDCA2",168,"easy",0.15
"43788","FAM207A",104,"easy",0.15
"43789","PNP",25,"easy",0.15
"43790","COA6",8,"easy",0.15
"43791","MAP3K6",29,"easy",0.15
"43792","GJB1",60,"easy",0.15
"43793","USP41",1,"easy",0.15
"43794","SIRPA",143,"easy",0.15
"43795","LMBRD2",166,"easy",0.15
"43796","THSD4",78,"easy",0.15
"43797","TADA1",122,"easy",0.15
"43798","CTSO",15,"easy",0.15
"43799","INSC",16,"easy",0.15
"43800","NLRP2",2,"easy",0.15
"43801","ZNF3",75,"easy",0.15
"43802","LRRC41",8,"easy",0.15
"43803","NEFH",99,"easy",0.15
"43804","C16orf89",191,"easy",0.15
"43805","UNC5D",64,"easy",0.15
"43806","ZSCAN26",4,"easy",0.15
"43807","FADD",33,"easy",0.15
"43808","SMC3",199,"easy",0.15
"43809","CKLF",6,"easy",0.15
"43810","C11orf45",47,"easy",0.15
"43811","THRA",103,"easy",0.15
"43812","XKR7",96,"easy",0.15
"43813","PGA4",32,"easy",0.15
"43814","TRERF1",30,"easy",0.15
"43815","F11",200,"easy",0.15
"43816","KEL",6,"easy",0.15
"43817","TRAPPC2",4,"easy",0.15
"43818","MED13",74,"easy",0.15
"43819","SHB",123,"easy",0.15
"43820","ADSL",2,"easy",0.15
"43821","VEGFD",91,"easy",0.15
"43822","TEX55",16,"easy",0.15
"43823","LIN28B",39,"easy",0.15
"43824","RUNX3",6,"easy",0.15
"43825","SLC39A6",19,"easy",0.15
"43826","PLPP5",173,"easy",0.15
"43827","TMEM44",11,"easy",0.15
"43828","PRDM4",17,"easy",0.15
"43829","DMP1",1,"easy",0.15
"43830","PXMP4",36,"easy",0.15
"43831","SPRR2G",168,"easy",0.15
"43832","SOAT1",2,"easy",0.15
"43833","SLAIN2",74,"easy",0.15
"43834","PTGS1",170,"easy",0.15
"43835","DNAJB4",16,"easy",0.15
"43836","PRICKLE4",98,"easy",0.15
"43837","FBXL13",32,"easy",0.15
"43838","UBA5",35,"easy",0.15
"43839","SPATA31A7",3,"easy",0.15
"43840","ARMC4",191,"easy",0.15
"43841","CCNG1",5,"easy",0.15
"43842","SYNPO2",107,"easy",0.15
"43843","ABCA5",26,"easy",0.15
"43844","RMDN3",1,"easy",0.15
"43845","KCNH6",31,"easy",0.15
"43846","IL7R",112,"easy",0.15
"43847","RILPL1",39,"easy",0.15
"43848","SLC25A10",6,"easy",0.15
"43849","GABARAPL2",59,"easy",0.15
"43850","HSPB3",128,"easy",0.15
"43851","ZXDA",3,"easy",0.15
"43852","NLN",2,"easy",0.15
"43853","LAMA1",64,"easy",0.15
"43854","MSR1",1,"easy",0.15
"43855","IFNA5",14,"easy",0.15
"43856","APCS",58,"easy",0.15
"43857","FGF5",57,"easy",0.15
"43858","SMC4",63,"easy",0.15
"43859","MRPS18A",5,"easy",0.15
"43860","ELL",46,"easy",0.15
"43861","CBX2",199,"easy",0.15
"43862","MZF1",9,"easy",0.15
"43863","EMCN",146,"easy",0.15
"43864","SRPRB",22,"easy",0.15
"43865","DACH1",15,"easy",0.15
"43866","PAFAH1B2",1,"easy",0.15
"43867","MON1B",1,"easy",0.15
"43868","FAM98B",41,"easy",0.15
"43869","HNRNPAB",15,"easy",0.15
"43870","HPS4",137,"easy",0.15
"43871","SLC25A37",47,"easy",0.15
"43872","PPP1R1B",34,"easy",0.15
"43873","FAM228B",2,"easy",0.15
"43874","HCFC1",37,"easy",0.15
"43875","THYN1",10,"easy",0.15
"43876","FAM9C",52,"easy",0.15
"43877","CCDC103",47,"easy",0.15
"43878","S1PR2",16,"easy",0.15
"43879","TUBB2A",5,"easy",0.15
"43880","PGP",7,"easy",0.15
"43881","NEURL3",5,"easy",0.15
"43882","TMEM61",120,"easy",0.15
"43883","DUOXA2",28,"easy",0.15
"43884","PTOV1",1,"easy",0.15
"43885","AP2A1",1,"easy",0.15
"43886","P4HA3",135,"easy",0.15
"43887","TMEM150C",6,"easy",0.15
"43888","HOXC9",6,"easy",0.15
"43889","PSG4",10,"easy",0.15
"43890","OGT",1,"easy",0.15
"43891","TEX26",103,"easy",0.15
"43892","ISLR2",173,"easy",0.15
"43893","MATN3",79,"easy",0.15
"43894","FER1L6",135,"easy",0.15
"43895","SEMA6D",135,"easy",0.15
"43896","SRSF10",39,"easy",0.15
"43897","HDAC10",29,"easy",0.15
"43898","RAB11A",25,"easy",0.15
"43899","PBRM1",5,"easy",0.15
"43900","RSKR",9,"easy",0.15
"43901","NABP2",182,"easy",0.15
"43902","SNRPB2",106,"easy",0.15
"43903","IL22RA2",67,"easy",0.15
"43904","NFKB2",1,"easy",0.15
"43905","PIK3C2G",33,"easy",0.15
"43906","ASF1A",3,"easy",0.15
"43907","BRINP3",44,"easy",0.15
"43908","YKT6",54,"easy",0.15
"43909","UBXN7",39,"easy",0.15
"43910","CYTH1",57,"easy",0.15
"43911","PSMB8",28,"easy",0.15
"43912","RASAL3",17,"easy",0.15
"43913","IGFL4",15,"easy",0.15
"43914","GRAMD1C",58,"easy",0.15
"43915","DDR2",3,"easy",0.15
"43916","RBM12B",132,"easy",0.15
"43917","FRAT1",1,"easy",0.15
"43918","TMC8",107,"easy",0.15
"43919","CCDC88C",8,"easy",0.15
"43920","DZIP1",5,"easy",0.15
"43921","PCDHB7",1,"easy",0.15
"43922","ZFP36L1",47,"easy",0.15
"43923","SCARF1",181,"easy",0.15
"43924","ARHGEF38",3,"easy",0.15
"43925","LTA4H",1,"easy",0.15
"43926","FGF22",1,"easy",0.15
"43927","UGT2B11",33,"easy",0.15
"43928","SLC29A4",15,"easy",0.15
"43929","METTL14",4,"easy",0.15
"43930","OR52E8",122,"easy",0.15
"43931","PEX11A",5,"easy",0.15
"43932","TSTD3",1,"easy",0.15
"43933","APBB2",107,"easy",0.15
"43934","ZNF337",16,"easy",0.15
"43935","SUCLG1",26,"easy",0.15
"43936","OBSL1",2,"easy",0.15
"43937","FAM120B",3,"easy",0.15
"43938","PRPF4B",35,"easy",0.15
"43939","DCTN1",8,"easy",0.15
"43940","ODF2",178,"easy",0.15
"43941","AACS",2,"easy",0.15
"43942","RASGRP2",195,"easy",0.15
"43943","CLRN3",157,"easy",0.15
"43944","IFT57",1,"easy",0.15
"43945","ZNF329",1,"easy",0.15
"43946","KNTC1",199,"easy",0.15
"43947","CCL15",10,"easy",0.15
"43948","PCOLCE2",79,"easy",0.15
"43949","AATF",102,"easy",0.15
"43950","CCNA2",198,"easy",0.15
"43951","ZNF214",26,"easy",0.15
"43952","DAPK1",138,"easy",0.15
"43953","CXorf49",104,"easy",0.15
"43954","TJP1",3,"easy",0.15
"43955","PAK1IP1",4,"easy",0.15
"43956","PFKFB4",2,"easy",0.15
"43957","NKAIN3",15,"easy",0.15
"43958","C6",129,"easy",0.15
"43959","TRMT2B",29,"easy",0.15
"43960","HKDC1",198,"easy",0.15
"43961","RAD54L2",2,"easy",0.15
"43962","RAB3B",32,"easy",0.15
"43963","IGFL2",155,"easy",0.15
"43964","PIK3CG",2,"easy",0.15
"43965","PLEKHF1",81,"easy",0.15
"43966","CDK19",58,"easy",0.15
"43967","DUSP6",174,"easy",0.15
"43968","EGR3",15,"easy",0.15
"43969","PGM5",15,"easy",0.15
"43970","PSMA1",36,"easy",0.15
"43971","PLEKHG7",3,"easy",0.15
"43972","PSMB6",4,"easy",0.15
"43973","FMO2",43,"easy",0.15
"43974","SYNJ1",1,"easy",0.15
"43975","ZHX2",100,"easy",0.15
"43976","PEG10",172,"easy",0.15
"43977","STRA8",27,"easy",0.15
"43978","HERC4",14,"easy",0.15
"43979","C8orf82",26,"easy",0.15
"43980","RMI1",186,"easy",0.15
"43981","LAD1",12,"easy",0.15
"43982","ICAM4",16,"easy",0.15
"43983","TM4SF1",104,"easy",0.15
"43984","MAP3K3",43,"easy",0.15
"43985","CSGALNACT2",19,"easy",0.15
"43986","PPARA",5,"easy",0.15
"43987","CBR3",6,"easy",0.15
"43988","JARID2",144,"easy",0.15
"43989","HAS3",3,"easy",0.15
"43990","C20orf203",5,"easy",0.15
"43991","FAT1",9,"easy",0.15
"43992","DNASE1L2",5,"easy",0.15
"43993","OR52B2",6,"easy",0.15
"43994","RDH16",24,"easy",0.15
"43995","RASA3",113,"easy",0.15
"43996","ANKRD13A",192,"easy",0.15
"43997","CTCF",92,"easy",0.15
"43998","DOK4",70,"easy",0.15
"43999","ZNF280D",4,"easy",0.15
"44000","SGF29",104,"easy",0.15
"44001","GPR78",49,"easy",0.15
"44002","NSD1",15,"easy",0.15
"44003","DPH3",107,"easy",0.15
"44004","EXOC4",2,"easy",0.15
"44005","MOCS2",36,"easy",0.15
"44006","TF",153,"easy",0.15
"44007","TDRD7",58,"easy",0.15
"44008","PTGFR",68,"easy",0.15
"44009","EIF1AX",56,"easy",0.15
"44010","CSTF2",194,"easy",0.15
"44011","IL16",86,"easy",0.15
"44012","CYP4F2",24,"easy",0.15
"44013","ANXA4",151,"easy",0.15
"44014","MFSD4B",22,"easy",0.15
"44015","TMEM106B",193,"easy",0.15
"44016","VEPH1",163,"easy",0.15
"44017","ATP2C1",49,"easy",0.15
"44018","ARL9",19,"easy",0.15
"44019","ETS1",149,"easy",0.15
"44020","TRNT1",5,"easy",0.15
"44021","OR2T33",1,"easy",0.15
"44022","MINPP1",57,"easy",0.15
"44023","EPS8L1",2,"easy",0.15
"44024","AFF3",60,"easy",0.15
"44025","NBL1",70,"easy",0.15
"44026","TREM2",3,"easy",0.15
"44027","TFE3",133,"easy",0.15
"44028","APOL4",31,"easy",0.15
"44029","WDR81",29,"easy",0.15
"44030","UBE2Q1",138,"easy",0.15
"44031","GLIPR2",1,"easy",0.15
"44032","SERINC4",18,"easy",0.15
"44033","FAM221A",87,"easy",0.15
"44034","LBR",2,"easy",0.15
"44035","MAPK1IP1L",2,"easy",0.15
"44036","CTSG",97,"easy",0.15
"44037","ZNF674",4,"easy",0.15
"44038","C2CD3",167,"easy",0.15
"44039","DLG3",141,"easy",0.15
"44040","OR7C1",110,"easy",0.15
"44041","TNS1",180,"easy",0.15
"44042","RGS7",3,"easy",0.15
"44043","ITGA5",85,"easy",0.15
"44044","PITPNC1",11,"easy",0.15
"44045","THBS2",148,"easy",0.15
"44046","CSDC2",91,"easy",0.15
"44047","TPP2",102,"easy",0.15
"44048","METTL6",127,"easy",0.15
"44049","KCTD19",1,"easy",0.15
"44050","FUNDC2",87,"easy",0.15
"44051","NCKAP5",19,"easy",0.15
"44052","ZNF343",2,"easy",0.15
"44053","MAP3K13",1,"easy",0.15
"44054","TDP2",8,"easy",0.15
"44055","CCL26",12,"easy",0.15
"44056","KIRREL2",11,"easy",0.15
"44057","RGCC",108,"easy",0.15
"44058","ARHGAP36",25,"easy",0.15
"44059","ATF6",182,"easy",0.15
"44060","PDE11A",185,"easy",0.15
"44061","NDUFAF5",2,"easy",0.15
"44062","COL5A1",137,"easy",0.15
"44063","VPS13D",119,"easy",0.15
"44064","OR8A1",31,"easy",0.15
"44065","MEIOC",21,"easy",0.15
"44066","CHRNA3",23,"easy",0.15
"44067","MALSU1",1,"easy",0.15
"44068","ACOT12",7,"easy",0.15
"44069","CYP3A7",46,"easy",0.15
"44070","KLF9",160,"easy",0.15
"44071","TAF9B",46,"easy",0.15
"44072","LPCAT2",157,"easy",0.15
"44073","FLYWCH2",1,"easy",0.15
"44074","MPND",6,"easy",0.15
"44075","SKIL",24,"easy",0.15
"44076","HOGA1",36,"easy",0.15
"44077","CTSV",1,"easy",0.15
"44078","HR",11,"easy",0.15
"44079","GOLGA8B",5,"easy",0.15
"44080","MYZAP",4,"easy",0.15
"44081","CRAT",6,"easy",0.15
"44082","KRTAP10-6",10,"easy",0.15
"44083","RPL13A",32,"easy",0.15
"44084","GOLGA2",3,"easy",0.15
"44085","SFTPB",199,"easy",0.15
"44086","WDR61",2,"easy",0.15
"44087","GRM3",24,"easy",0.15
"44088","CLDN2",200,"easy",0.15
"44089","ADAM12",26,"easy",0.15
"44090","ZNF567",65,"easy",0.15
"44091","OPCML",41,"easy",0.15
"44092","CEP41",31,"easy",0.15
"44093","ETV1",71,"easy",0.15
"44094","CXCL1",103,"easy",0.15
"44095","KLHL24",5,"easy",0.15
"44096","TMEM255A",10,"easy",0.15
"44097","KRT81",39,"easy",0.15
"44098","UNG",135,"easy",0.15
"44099","STX2",4,"easy",0.15
"44100","MANEA",7,"easy",0.15
"44101","CCDC121",10,"easy",0.15
"44102","DENND2C",155,"easy",0.15
"44103","KIAA1191",36,"easy",0.15
"44104","NHLRC1",16,"easy",0.15
"44105","HTATSF1",199,"easy",0.15
"44106","GCSAML",84,"easy",0.15
"44107","UPB1",18,"easy",0.15
"44108","KLHL31",2,"easy",0.15
"44109","ENPP4",163,"easy",0.15
"44110","RPL39L",1,"easy",0.15
"44111","SLC35B3",11,"easy",0.15
"44112","LRP10",99,"easy",0.15
"44113","CCL24",109,"easy",0.15
"44114","SPAG7",1,"easy",0.15
"44115","CA10",114,"easy",0.15
"44116","LIMS3",29,"easy",0.15
"44117","CR1",85,"easy",0.15
"44118","GKAP1",171,"easy",0.15
"44119","STT3A",26,"easy",0.15
"44120","GALNT11",13,"easy",0.15
"44121","SPRR2F",117,"easy",0.15
"44122","MYH13",2,"easy",0.15
"44123","MID1IP1",16,"easy",0.15
"44124","CSPG5",72,"easy",0.15
"44125","RETREG3",2,"easy",0.15
"44126","ITGB8",23,"easy",0.15
"44127","PCCB",72,"easy",0.15
"44128","NUDT6",16,"easy",0.15
"44129","OCRL",21,"easy",0.15
"44130","CACNB1",47,"easy",0.15
"44131","GLDN",25,"easy",0.15
"44132","KCNJ10",35,"easy",0.15
"44133","PAGE4",6,"easy",0.15
"44134","CD6",1,"easy",0.15
"44135","KIAA1217",4,"easy",0.15
"44136","NUDT15",83,"easy",0.15
"44137","SHC2",25,"easy",0.15
"44138","SRP68",6,"easy",0.15
"44139","LRRC32",199,"easy",0.15
"44140","SYT16",3,"easy",0.15
"44141","TLCD3B",177,"easy",0.15
"44142","FOLR3",43,"easy",0.15
"44143","LINC02203",20,"easy",0.15
"44144","QKI",10,"easy",0.15
"44145","SHANK3",190,"easy",0.15
"44146","PRSS27",11,"easy",0.15
"44147","KLRC4",155,"easy",0.15
"44148","ADCY4",198,"easy",0.15
"44149","TMEM268",1,"easy",0.15
"44150","HMGCR",9,"easy",0.15
"44151","FAM162A",4,"easy",0.15
"44152","C6orf52",103,"easy",0.15
"44153","SPANXC",3,"easy",0.15
"44154","NAIF1",4,"easy",0.15
"44155","HTR3A",8,"easy",0.15
"44156","LGALS7",186,"easy",0.15
"44157","NOLC1",3,"easy",0.15
"44158","RABGAP1L",184,"easy",0.15
"44159","ADAMTS13",1,"easy",0.15
"44160","SLC14A2",44,"easy",0.15
"44161","WRN",10,"easy",0.15
"44162","CHRDL1",10,"easy",0.15
"44163","LY75-CD302",7,"easy",0.15
"44164","CRIM1",7,"easy",0.15
"44165","TRAM1L1",99,"easy",0.15
"44166","CCDC71",2,"easy",0.15
"44167","TICAM2",52,"easy",0.15
"44168","CTAG2",7,"easy",0.15
"44169","COP1",175,"easy",0.15
"44170","CHRNA9",3,"easy",0.15
"44171","KIAA0895",132,"easy",0.15
"44172","NDP",3,"easy",0.15
"44173","PPP1R3B",3,"easy",0.15
"44174","ATXN7L3B",166,"easy",0.15
"44175","MYO1E",41,"easy",0.15
"44176","TCEANC2",2,"easy",0.15
"44177","TAL1",91,"easy",0.15
"44178","MS4A15",35,"easy",0.15
"44179","ELP5",1,"easy",0.15
"44180","TBCD",121,"easy",0.15
"44181","TAF1B",40,"easy",0.15
"44182","CDK5RAP1",20,"easy",0.15
"44183","FRMD1",35,"easy",0.15
"44184","GHRHR",10,"easy",0.15
"44185","MUC3A",190,"easy",0.15
"44186","SYT6",18,"easy",0.15
"44187","RBCK1",77,"easy",0.15
"44188","REST",14,"easy",0.15
"44189","PCDHGB5",2,"easy",0.15
"44190","TRIL",22,"easy",0.15
"44191","B3GNT8",26,"easy",0.15
"44192","TULP1",13,"easy",0.15
"44193","TRAF6",47,"easy",0.15
"44194","NR1H2",22,"easy",0.15
"44195","TRIM24",61,"easy",0.15
"44196","ADAMTS2",111,"easy",0.15
"44197","THAP5",35,"easy",0.15
"44198","SLCO1C1",18,"easy",0.15
"44199","LGALS1",47,"easy",0.15
"44200","STAT2",1,"easy",0.15
"44201","PANK1",128,"easy",0.15
"44202","AKAP8L",1,"easy",0.15
"44203","DCUN1D2",166,"easy",0.15
"44204","CACNA1D",27,"easy",0.15
"44205","KLK3",1,"easy",0.15
"44206","HEG1",19,"easy",0.15
"44207","TTC30B",105,"easy",0.15
"44208","SHISAL2A",57,"easy",0.15
"44209","MCM2",196,"easy",0.15
"44210","SCAF11",10,"easy",0.15
"44211","SLC17A9",32,"easy",0.15
"44212","FAM193B",151,"easy",0.15
"44213","ETFA",1,"easy",0.15
"44214","PSPN",1,"easy",0.15
"44215","ZNF221",8,"easy",0.15
"44216","MRS2",160,"easy",0.15
"44217","FUT11",79,"easy",0.15
"44218","MPP2",82,"easy",0.15
"44219","CCDC148",81,"easy",0.15
"44220","USP35",116,"easy",0.15
"44221","RNF220",3,"easy",0.15
"44222","PAPPA",22,"easy",0.15
"44223","HMCES",65,"easy",0.15
"44224","BEAN1",62,"easy",0.15
"44225","TMEM158",98,"easy",0.15
"44226","ANGPT2",5,"easy",0.15
"44227","SGIP1",200,"easy",0.15
"44228","TNFSF15",1,"easy",0.15
"44229","SUDS3",174,"easy",0.15
"44230","SPTB",53,"easy",0.15
"44231","GAS1",6,"easy",0.15
"44232","MYO1H",5,"easy",0.15
"44233","TRABD",5,"easy",0.15
"44234","POU5F2",115,"easy",0.15
"44235","COPB2",164,"easy",0.15
"44236","KRI1",1,"easy",0.15
"44237","XPO5",27,"easy",0.15
"44238","CCDC177",45,"easy",0.15
"44239","GPATCH4",2,"easy",0.15
"44240","TTR",55,"easy",0.15
"44241","HNRNPK",22,"easy",0.15
"44242","PRSS16",80,"easy",0.15
"44243","MRPS11",189,"easy",0.15
"44244","C19orf12",2,"easy",0.15
"44245","PIPOX",13,"easy",0.15
"44246","OXER1",77,"easy",0.15
"44247","DPEP1",51,"easy",0.15
"44248","PDE6A",66,"easy",0.15
"44249","SRRM4",91,"easy",0.15
"44250","AXL",178,"easy",0.15
"44251","RTN4RL2",9,"easy",0.15
"44252","BORCS7",2,"easy",0.15
"44253","ARHGEF40",120,"easy",0.15
"44254","RB1CC1",46,"easy",0.15
"44255","PRELID3B",95,"easy",0.15
"44256","GTPBP8",2,"easy",0.15
"44257","PDCL3",1,"easy",0.15
"44258","GJC3",23,"easy",0.15
"44259","C1orf87",8,"easy",0.15
"44260","RIPOR2",27,"easy",0.15
"44261","HDAC9",4,"easy",0.15
"44262","C2orf72",6,"easy",0.15
"44263","OR11H12",1,"easy",0.15
"44264","C10orf95",4,"easy",0.15
"44265","MARCHF10",179,"easy",0.15
"44266","RNF121",3,"easy",0.15
"44267","TMEM150A",2,"easy",0.15
"44268","MUC13",47,"easy",0.15
"44269","PAPSS2",56,"easy",0.15
"44270","DDX11",176,"easy",0.15
"44271","SMAD5",35,"easy",0.15
"44272","SLC7A13",2,"easy",0.15
"44273","LARGE2",9,"easy",0.15
"44274","DGAT1",24,"easy",0.15
"44275","KCNS2",42,"easy",0.15
"44276","NELL1",24,"easy",0.15
"44277","PYGB",9,"easy",0.15
"44278","HOXD1",16,"easy",0.15
"44279","ARL2BP",45,"easy",0.15
"44280","JMJD7",1,"easy",0.15
"44281","SNRNP27",59,"easy",0.15
"44282","SLC22A9",59,"easy",0.15
"44283","ADCY3",3,"easy",0.15
"44284","ZMYM4",5,"easy",0.15
"44285","CARHSP1",33,"easy",0.15
"44286","SNRPA1",163,"easy",0.15
"44287","NMNAT3",1,"easy",0.15
"44288","KRT38",1,"easy",0.15
"44289","ZDHHC6",8,"easy",0.15
"44290","B3GAT3",10,"easy",0.15
"44291","AMT",62,"easy",0.15
"44292","LUZP1",156,"easy",0.15
"44293","RNASE3",2,"easy",0.15
"44294","ARNT2",33,"easy",0.15
"44295","SOBP",4,"easy",0.15
"44296","PARL",5,"easy",0.15
"44297","PDLIM3",122,"easy",0.15
"44298","CCDC116",4,"easy",0.15
"44299","TCHP",195,"easy",0.15
"44300","UBAP2",5,"easy",0.15
"44301","ADAM23",8,"easy",0.15
"44302","GPRC5C",25,"easy",0.15
"44303","LYL1",95,"easy",0.15
"44304","SLC15A3",49,"easy",0.15
"44305","CORO1A",14,"easy",0.15
"44306","HTRA1",61,"easy",0.15
"44307","SCAF4",19,"easy",0.15
"44308","TRAK2",3,"easy",0.15
"44309","COMMD6",18,"easy",0.15
"44310","PCMTD2",35,"easy",0.15
"44311","POTEB3",2,"easy",0.15
"44312","ANKRD34C",36,"easy",0.15
"44313","GYS2",12,"easy",0.15
"44314","CACNA1G",47,"easy",0.15
"44315","SLC26A1",9,"easy",0.15
"44316","GATD3B",10,"easy",0.15
"44317","PDPN",24,"easy",0.15
"44318","TUBAL3",1,"easy",0.15
"44319","FAM3D",3,"easy",0.15
"44320","NELL2",1,"easy",0.15
"44321","EDEM2",1,"easy",0.15
"44322","TCTE1",1,"easy",0.15
"44323","SELENOS",1,"easy",0.15
"44324","AQP10",4,"easy",0.15
"44325","ARSA",49,"easy",0.15
"44326","GDPD1",15,"easy",0.15
"44327","ITGA1",140,"easy",0.15
"44328","CLCA4",71,"easy",0.15
"44329","CFAP43",95,"easy",0.15
"44330","INIP",32,"easy",0.15
"44331","PDXDC1",199,"easy",0.15
"44332","TPM3",163,"easy",0.15
"44333","FGB",200,"easy",0.15
"44334","TACR3",139,"easy",0.15
"44335","ZNF560",13,"easy",0.15
"44336","GNG12",182,"easy",0.15
"44337","NDUFA4",65,"easy",0.15
"44338","KLK14",13,"easy",0.15
"44339","FAM111B",195,"easy",0.15
"44340","GXYLT1",90,"easy",0.15
"44341","STXBP1",5,"easy",0.15
"44342","CORO6",12,"easy",0.15
"44343","ALPK3",171,"easy",0.15
"44344","COPZ1",137,"easy",0.15
"44345","TLK2",48,"easy",0.15
"44346","CXCL3",14,"easy",0.15
"44347","TDRD3",6,"easy",0.15
"44348","GOLGA6L4",26,"easy",0.15
"44349","ERBB3",1,"easy",0.15
"44350","SNRPD1",191,"easy",0.15
"44351","KCTD21",172,"easy",0.15
"44352","TMSB4Y",58,"easy",0.15
"44353","OPRD1",5,"easy",0.15
"44354","SRRM5",28,"easy",0.15
"44355","STAP1",5,"easy",0.15
"44356","STIMATE-MUSTN1",8,"easy",0.15
"44357","HOXD4",12,"easy",0.15
"44358","JPH2",23,"easy",0.15
"44359","KLHL18",11,"easy",0.15
"44360","SMCHD1",1,"easy",0.15
"44361","PGA5",30,"easy",0.15
"44362","VASP",20,"easy",0.15
"44363","UGT2B7",166,"easy",0.15
"44364","UPF1",12,"easy",0.15
"44365","PTGDR",3,"easy",0.15
"44366","USHBP1",200,"easy",0.15
"44367","MMP7",200,"easy",0.15
"44368","SEC23A",125,"easy",0.15
"44369","SHMT2",8,"easy",0.15
"44370","PKLR",37,"easy",0.15
"44371","PTGDS",100,"easy",0.15
"44372","MYO5A",16,"easy",0.15
"44373","RAD51AP1",200,"easy",0.15
"44374","JAK1",151,"easy",0.15
"44375","KCNT2",10,"easy",0.15
"44376","TMC6",1,"easy",0.15
"44377","CGNL1",153,"easy",0.15
"44378","AP4M1",16,"easy",0.15
"44379","CORO1C",66,"easy",0.15
"44380","TMEM252",170,"easy",0.15
"44381","DUS4L",47,"easy",0.15
"44382","KIF4B",187,"easy",0.15
"44383","MIDN",144,"easy",0.15
"44384","TRIM25",3,"easy",0.15
"44385","UBE2J2",22,"easy",0.15
"44386","FILIP1L",175,"easy",0.15
"44387","SLAMF7",182,"easy",0.15
"44388","TEK",172,"easy",0.15
"44389","GOLT1B",10,"easy",0.15
"44390","TOMM20L",2,"easy",0.15
"44391","PIGH",4,"easy",0.15
"44392","SBF1",3,"easy",0.15
"44393","NSUN6",1,"easy",0.15
"44394","KCNE5",6,"easy",0.15
"44395","SEL1L3",3,"easy",0.15
"44396","ADAMTS20",3,"easy",0.15
"44397","IL2RG",1,"easy",0.15
"44398","PCID2",161,"easy",0.15
"44399","ZNF302",1,"easy",0.15
"44400","FAM181A",9,"easy",0.15
"44401","ARF1",44,"easy",0.15
"44402","GATA2",32,"easy",0.15
"44403","DENND10",1,"easy",0.15
"44404","SHQ1",2,"easy",0.15
"44405","TRIM17",10,"easy",0.15
"44406","H2AZ2",116,"easy",0.15
"44407","CCT5",2,"easy",0.15
"44408","CNBD2",91,"easy",0.15
"44409","CEP170",8,"easy",0.15
"44410","SERP1",83,"easy",0.15
"44411","AUNIP",192,"easy",0.15
"44412","DONSON",198,"easy",0.15
"44413","MROH9",42,"easy",0.15
"44414","ZNF311",1,"easy",0.15
"44415","BGN",129,"easy",0.15
"44416","ST8SIA2",197,"easy",0.15
"44417","CCR10",1,"easy",0.15
"44418","MARCHF7",2,"easy",0.15
"44419","CNTNAP3B",11,"easy",0.15
"44420","ZFPL1",20,"easy",0.15
"44421","RFT1",1,"easy",0.15
"44422","CCZ1B",81,"easy",0.15
"44423","B4GALNT1",126,"easy",0.15
"44424","ACTR2",2,"easy",0.15
"44425","SLC27A4",8,"easy",0.15
"44426","LGI3",26,"easy",0.15
"44427","HYLS1",178,"easy",0.15
"44428","UBALD1",24,"easy",0.15
"44429","CCL20",54,"easy",0.15
"44430","ASGR1",1,"easy",0.15
