"","Gene","Count","Thresh.Name","Thresh.Value"
"24534","BEND3",67,"easy",0.15
"24535","BEND4",18,"easy",0.15
"24536","BEND5",7,"easy",0.15
"24537","BEND7",161,"easy",0.15
"24538","BEST1",1,"easy",0.15
"24539","BEST2",1,"easy",0.15
"24540","BEST3",29,"easy",0.15
"24541","BEX1",133,"easy",0.15
"24542","BEX2",4,"easy",0.15
"24543","BEX4",33,"easy",0.15
"24544","BEX5",1,"easy",0.15
"24545","BFSP2",122,"easy",0.15
"24546","BGN",123,"easy",0.15
"24547","BHLHA15",3,"easy",0.15
"24548","BHLHE22",3,"easy",0.15
"24549","BHMT2",50,"easy",0.15
"24550","BICC1",33,"easy",0.15
"24551","BIN2",79,"easy",0.15
"24552","BIN3",68,"easy",0.15
"24553","BIRC2",1,"easy",0.15
"24554","BIRC3",3,"easy",0.15
"24555","BLCAP",2,"easy",0.15
"24556","BLNK",200,"easy",0.15
"24557","BLOC1S3",2,"easy",0.15
"24558","BLVRA",3,"easy",0.15
"24559","BLVRB",127,"easy",0.15
"24560","BMI1",2,"easy",0.15
"24561","BMP2",3,"easy",0.15
"24562","BMP3",184,"easy",0.15
"24563","BMP5",3,"easy",0.15
"24564","BMP6",2,"easy",0.15
"24565","BMP7",2,"easy",0.15
"24566","BMP8A",116,"easy",0.15
"24567","BMP8B",50,"easy",0.15
"24568","BMPER",12,"easy",0.15
"24569","BMPR1B",4,"easy",0.15
"24570","BMPR2",1,"easy",0.15
"24571","BMS1",5,"easy",0.15
"24572","BMX",19,"easy",0.15
"24573","BNC1",154,"easy",0.15
"24574","BNIP3L",47,"easy",0.15
"24575","BNIPL",179,"easy",0.15
"24576","BOC",23,"easy",0.15
"24577","BOK",1,"easy",0.15
"24578","BOLA2B",1,"easy",0.15
"24579","BOLA3",3,"easy",0.15
"24580","BOLL",1,"easy",0.15
"24581","BPGM",9,"easy",0.15
"24582","BPI",4,"easy",0.15
"24583","BPIFA2",77,"easy",0.15
"24584","BPIFB1",198,"easy",0.15
"24585","BPIFB2",102,"easy",0.15
"24586","BPIFB4",6,"easy",0.15
"24587","BPIFB6",1,"easy",0.15
"24588","BPIFC",6,"easy",0.15
"24589","BRAF",3,"easy",0.15
"24590","BRAP",5,"easy",0.15
"24591","BRD4",114,"easy",0.15
"24592","BRD9",4,"easy",0.15
"24593","BRDT",75,"easy",0.15
"24594","BRF2",1,"easy",0.15
"24595","BRICD5",4,"easy",0.15
"24596","BRINP1",191,"easy",0.15
"24597","BRINP2",3,"easy",0.15
"24598","BRINP3",112,"easy",0.15
"24599","BRIP1",4,"easy",0.15
"24600","BRK1",1,"easy",0.15
"24601","BRMS1L",1,"easy",0.15
"24602","BRS3",114,"easy",0.15
"24603","BRSK2",32,"easy",0.15
"24604","BRWD1",60,"easy",0.15
"24605","BSG",31,"easy",0.15
"24606","BSN",34,"easy",0.15
"24607","BSND",1,"easy",0.15
"24608","BST1",28,"easy",0.15
"24609","BTBD16",14,"easy",0.15
"24610","BTBD17",2,"easy",0.15
"24611","BTBD18",28,"easy",0.15
"24612","BTBD3",8,"easy",0.15
"24613","BTC",6,"easy",0.15
"24614","BTG1",18,"easy",0.15
"24615","BTK",54,"easy",0.15
"24616","BTNL9",65,"easy",0.15
"24617","BUB3",8,"easy",0.15
"24618","C10orf62",1,"easy",0.15
"24619","C10orf67",2,"easy",0.15
"24620","C10orf71",4,"easy",0.15
"24621","C10orf82",67,"easy",0.15
"24622","C10orf90",10,"easy",0.15
"24623","C11orf16",4,"easy",0.15
"24624","C11orf21",117,"easy",0.15
"24625","C11orf24",11,"easy",0.15
"24626","C11orf49",21,"easy",0.15
"24627","C11orf52",8,"easy",0.15
"24628","C11orf53",55,"easy",0.15
"24629","C11orf54",45,"easy",0.15
"24630","C11orf68",1,"easy",0.15
"24631","C11orf80",151,"easy",0.15
"24632","C11orf86",5,"easy",0.15
"24633","C11orf87",84,"easy",0.15
"24634","C11orf91",2,"easy",0.15
"24635","C11orf96",168,"easy",0.15
"24636","C12orf4",33,"easy",0.15
"24637","C12orf42",38,"easy",0.15
"24638","C12orf54",4,"easy",0.15
"24639","C12orf60",3,"easy",0.15
"24640","C12orf71",6,"easy",0.15
"24641","C12orf74",23,"easy",0.15
"24642","C14orf132",3,"easy",0.15
"24643","C14orf180",3,"easy",0.15
"24644","C14orf28",5,"easy",0.15
"24645","C14orf39",6,"easy",0.15
"24646","C15orf62",8,"easy",0.15
"24647","C15orf65",9,"easy",0.15
"24648","C16orf58",1,"easy",0.15
"24649","C16orf71",10,"easy",0.15
"24650","C16orf72",27,"easy",0.15
"24651","C16orf74",1,"easy",0.15
"24652","C16orf86",3,"easy",0.15
"24653","C16orf87",132,"easy",0.15
"24654","C16orf89",124,"easy",0.15
"24655","C16orf91",1,"easy",0.15
"24656","C17orf100",89,"easy",0.15
"24657","C17orf107",3,"easy",0.15
"24658","C17orf50",107,"easy",0.15
"24659","C17orf98",11,"easy",0.15
"24660","C17orf99",4,"easy",0.15
"24661","C18orf32",2,"easy",0.15
"24662","C19orf12",2,"easy",0.15
"24663","C19orf18",5,"easy",0.15
"24664","C19orf38",3,"easy",0.15
"24665","C19orf48",3,"easy",0.15
"24666","C19orf57",15,"easy",0.15
"24667","C19orf67",27,"easy",0.15
"24668","C19orf73",15,"easy",0.15
"24669","C1GALT1",17,"easy",0.15
"24670","C1QL1",1,"easy",0.15
"24671","C1QL2",4,"easy",0.15
"24672","C1QTNF1",20,"easy",0.15
"24673","C1QTNF2",4,"easy",0.15
"24674","C1QTNF6",1,"easy",0.15
"24675","C1QTNF8",133,"easy",0.15
"24676","C1QTNF9",1,"easy",0.15
"24677","C1QTNF9B",110,"easy",0.15
"24678","C1R",34,"easy",0.15
"24679","C1S",20,"easy",0.15
"24680","C1orf100",32,"easy",0.15
"24681","C1orf105",1,"easy",0.15
"24682","C1orf109",2,"easy",0.15
"24683","C1orf115",6,"easy",0.15
"24684","C1orf127",1,"easy",0.15
"24685","C1orf141",1,"easy",0.15
"24686","C1orf162",1,"easy",0.15
"24687","C1orf174",59,"easy",0.15
"24688","C1orf194",1,"easy",0.15
"24689","C1orf21",1,"easy",0.15
"24690","C1orf210",8,"easy",0.15
"24691","C1orf35",1,"easy",0.15
"24692","C1orf50",1,"easy",0.15
"24693","C1orf61",1,"easy",0.15
"24694","C20orf141",5,"easy",0.15
"24695","C20orf202",27,"easy",0.15
"24696","C20orf203",32,"easy",0.15
"24697","C21orf58",14,"easy",0.15
"24698","C21orf62",14,"easy",0.15
"24699","C21orf91",1,"easy",0.15
"24700","C22orf31",19,"easy",0.15
"24701","C22orf39",2,"easy",0.15
"24702","C22orf42",23,"easy",0.15
"24703","C2CD4A",2,"easy",0.15
"24704","C2CD4B",92,"easy",0.15
"24705","C2orf50",4,"easy",0.15
"24706","C2orf73",9,"easy",0.15
"24707","C2orf76",14,"easy",0.15
"24708","C2orf78",20,"easy",0.15
"24709","C2orf81",118,"easy",0.15
"24710","C2orf88",2,"easy",0.15
"24711","C2orf91",1,"easy",0.15
"24712","C3AR1",6,"easy",0.15
"24713","C3orf14",1,"easy",0.15
"24714","C3orf20",1,"easy",0.15
"24715","C3orf22",1,"easy",0.15
"24716","C3orf33",5,"easy",0.15
"24717","C3orf62",1,"easy",0.15
"24718","C3orf70",117,"easy",0.15
"24719","C3orf80",29,"easy",0.15
"24720","C4A",1,"easy",0.15
"24721","C4B",44,"easy",0.15
"24722","C4BPA",41,"easy",0.15
"24723","C4BPB",3,"easy",0.15
"24724","C4orf17",3,"easy",0.15
"24725","C4orf19",193,"easy",0.15
"24726","C4orf3",10,"easy",0.15
"24727","C4orf33",176,"easy",0.15
"24728","C4orf36",8,"easy",0.15
"24729","C4orf46",6,"easy",0.15
"24730","C4orf47",4,"easy",0.15
"24731","C4orf48",1,"easy",0.15
"24732","C4orf50",10,"easy",0.15
"24733","C5",6,"easy",0.15
"24734","C5AR1",3,"easy",0.15
"24735","C5AR2",160,"easy",0.15
"24736","C5orf15",5,"easy",0.15
"24737","C5orf30",3,"easy",0.15
"24738","C5orf38",3,"easy",0.15
"24739","C5orf46",36,"easy",0.15
"24740","C5orf47",6,"easy",0.15
"24741","C5orf52",25,"easy",0.15
"24742","C5orf58",57,"easy",0.15
"24743","C6",1,"easy",0.15
"24744","C6orf118",96,"easy",0.15
"24745","C6orf136",1,"easy",0.15
"24746","C6orf15",40,"easy",0.15
"24747","C6orf201",10,"easy",0.15
"24748","C6orf223",67,"easy",0.15
"24749","C6orf226",18,"easy",0.15
"24750","C7",38,"easy",0.15
"24751","C7orf25",10,"easy",0.15
"24752","C7orf31",16,"easy",0.15
"24753","C7orf50",1,"easy",0.15
"24754","C7orf57",2,"easy",0.15
"24755","C7orf61",1,"easy",0.15
"24756","C8orf34",11,"easy",0.15
"24757","C8orf48",1,"easy",0.15
"24758","C8orf58",6,"easy",0.15
"24759","C8orf74",5,"easy",0.15
"24760","C8orf76",84,"easy",0.15
"24761","C8orf86",20,"easy",0.15
"24762","C9",6,"easy",0.15
"24763","C9orf131",15,"easy",0.15
"24764","C9orf152",78,"easy",0.15
"24765","C9orf24",13,"easy",0.15
"24766","C9orf85",2,"easy",0.15
"24767","C9orf92",2,"easy",0.15
"24768","CA1",1,"easy",0.15
"24769","CA10",47,"easy",0.15
"24770","CA11",5,"easy",0.15
"24771","CA2",61,"easy",0.15
"24772","CA4",23,"easy",0.15
"24773","CA5B",10,"easy",0.15
"24774","CA6",140,"easy",0.15
"24775","CA7",8,"easy",0.15
"24776","CA8",12,"easy",0.15
"24777","CA9",161,"easy",0.15
"24778","CAB39L",58,"easy",0.15
"24779","CABIN1",33,"easy",0.15
"24780","CABLES1",18,"easy",0.15
"24781","CABLES2",6,"easy",0.15
"24782","CABP1",176,"easy",0.15
"24783","CABP2",1,"easy",0.15
"24784","CABP4",50,"easy",0.15
"24785","CABP7",2,"easy",0.15
"24786","CACFD1",3,"easy",0.15
"24787","CACHD1",4,"easy",0.15
"24788","CACNA1A",184,"easy",0.15
"24789","CACNA1B",34,"easy",0.15
"24790","CACNA1C",29,"easy",0.15
"24791","CACNA1D",31,"easy",0.15
"24792","CACNA1E",5,"easy",0.15
"24793","CACNA1F",12,"easy",0.15
"24794","CACNA1G",5,"easy",0.15
"24795","CACNA1H",2,"easy",0.15
"24796","CACNA1I",6,"easy",0.15
"24797","CACNA1S",6,"easy",0.15
"24798","CACNA2D2",87,"easy",0.15
"24799","CACNA2D3",106,"easy",0.15
"24800","CACNA2D4",30,"easy",0.15
"24801","CACNB2",18,"easy",0.15
"24802","CACNB4",56,"easy",0.15
"24803","CACNG1",199,"easy",0.15
"24804","CACNG2",2,"easy",0.15
"24805","CACNG4",80,"easy",0.15
"24806","CACNG6",78,"easy",0.15
"24807","CACNG7",29,"easy",0.15
"24808","CACNG8",7,"easy",0.15
"24809","CAD",10,"easy",0.15
"24810","CADM1",36,"easy",0.15
"24811","CADM2",183,"easy",0.15
"24812","CADM3",29,"easy",0.15
"24813","CAGE1",3,"easy",0.15
"24814","CALB1",112,"easy",0.15
"24815","CALB2",1,"easy",0.15
"24816","CALCA",1,"easy",0.15
"24817","CALCB",13,"easy",0.15
"24818","CALCOCO2",162,"easy",0.15
"24819","CALCR",9,"easy",0.15
"24820","CALHM1",17,"easy",0.15
"24821","CALHM2",9,"easy",0.15
"24822","CALHM3",98,"easy",0.15
"24823","CALML3",3,"easy",0.15
"24824","CALML5",37,"easy",0.15
"24825","CALML6",15,"easy",0.15
"24826","CALN1",55,"easy",0.15
"24827","CALR",1,"easy",0.15
"24828","CALR3",1,"easy",0.15
"24829","CALU",68,"easy",0.15
"24830","CALY",119,"easy",0.15
"24831","CAMK1G",2,"easy",0.15
"24832","CAMK2A",40,"easy",0.15
"24833","CAMK2B",38,"easy",0.15
"24834","CAMK2G",8,"easy",0.15
"24835","CAMK2N2",5,"easy",0.15
"24836","CAMKK1",1,"easy",0.15
"24837","CAMP",23,"easy",0.15
"24838","CAMSAP1",7,"easy",0.15
"24839","CAMSAP2",1,"easy",0.15
"24840","CAMTA1",15,"easy",0.15
"24841","CAND2",9,"easy",0.15
"24842","CAP2",10,"easy",0.15
"24843","CAPN1",4,"easy",0.15
"24844","CAPN10",1,"easy",0.15
"24845","CAPN11",35,"easy",0.15
"24846","CAPN12",3,"easy",0.15
"24847","CAPN13",5,"easy",0.15
"24848","CAPN14",172,"easy",0.15
"24849","CAPN6",52,"easy",0.15
"24850","CAPN7",1,"easy",0.15
"24851","CAPN8",3,"easy",0.15
"24852","CAPN9",4,"easy",0.15
"24853","CAPNS1",3,"easy",0.15
"24854","CAPS",57,"easy",0.15
"24855","CAPSL",11,"easy",0.15
"24856","CARD10",15,"easy",0.15
"24857","CARD14",124,"easy",0.15
"24858","CARD17",4,"easy",0.15
"24859","CARD18",61,"easy",0.15
"24860","CARD8",13,"easy",0.15
"24861","CARD9",21,"easy",0.15
"24862","CARM1",1,"easy",0.15
"24863","CARNS1",31,"easy",0.15
"24864","CASC1",6,"easy",0.15
"24865","CASKIN1",3,"easy",0.15
"24866","CASKIN2",10,"easy",0.15
"24867","CASP14",40,"easy",0.15
"24868","CASP2",4,"easy",0.15
"24869","CASP6",5,"easy",0.15
"24870","CASP7",41,"easy",0.15
"24871","CASQ1",1,"easy",0.15
"24872","CASQ2",18,"easy",0.15
"24873","CASS4",5,"easy",0.15
"24874","CAT",5,"easy",0.15
"24875","CATSPER2",1,"easy",0.15
"24876","CATSPERB",62,"easy",0.15
"24877","CATSPERG",134,"easy",0.15
"24878","CAV2",1,"easy",0.15
"24879","CBFA2T2",1,"easy",0.15
"24880","CBFA2T3",65,"easy",0.15
"24881","CBFB",6,"easy",0.15
"24882","CBL",2,"easy",0.15
"24883","CBLB",6,"easy",0.15
"24884","CBLN1",72,"easy",0.15
"24885","CBLN2",71,"easy",0.15
"24886","CBLN4",23,"easy",0.15
"24887","CBR3",3,"easy",0.15
"24888","CBR4",1,"easy",0.15
"24889","CBS",2,"easy",0.15
"24890","CBWD5",27,"easy",0.15
"24891","CBX2",7,"easy",0.15
"24892","CBX4",13,"easy",0.15
"24893","CBX5",3,"easy",0.15
"24894","CBY3",1,"easy",0.15
"24895","CCAR2",44,"easy",0.15
"24896","CCBE1",6,"easy",0.15
"24897","CCDC110",24,"easy",0.15
"24898","CCDC115",8,"easy",0.15
"24899","CCDC116",34,"easy",0.15
"24900","CCDC12",1,"easy",0.15
"24901","CCDC121",28,"easy",0.15
"24902","CCDC124",1,"easy",0.15
"24903","CCDC125",8,"easy",0.15
"24904","CCDC130",1,"easy",0.15
"24905","CCDC140",23,"easy",0.15
"24906","CCDC144NL",39,"easy",0.15
"24907","CCDC149",17,"easy",0.15
"24908","CCDC152",103,"easy",0.15
"24909","CCDC153",1,"easy",0.15
"24910","CCDC154",10,"easy",0.15
"24911","CCDC155",16,"easy",0.15
"24912","CCDC158",156,"easy",0.15
"24913","CCDC159",35,"easy",0.15
"24914","CCDC160",153,"easy",0.15
"24915","CCDC166",5,"easy",0.15
"24916","CCDC17",16,"easy",0.15
"24917","CCDC170",180,"easy",0.15
"24918","CCDC174",11,"easy",0.15
"24919","CCDC175",61,"easy",0.15
"24920","CCDC177",1,"easy",0.15
"24921","CCDC178",1,"easy",0.15
"24922","CCDC181",6,"easy",0.15
"24923","CCDC25",34,"easy",0.15
"24924","CCDC28B",5,"easy",0.15
"24925","CCDC3",62,"easy",0.15
"24926","CCDC30",3,"easy",0.15
"24927","CCDC33",1,"easy",0.15
"24928","CCDC36",99,"easy",0.15
"24929","CCDC39",2,"easy",0.15
"24930","CCDC42",1,"easy",0.15
"24931","CCDC6",3,"easy",0.15
"24932","CCDC62",5,"easy",0.15
"24933","CCDC63",4,"easy",0.15
"24934","CCDC7",4,"easy",0.15
"24935","CCDC74A",3,"easy",0.15
"24936","CCDC77",1,"easy",0.15
"24937","CCDC78",2,"easy",0.15
"24938","CCDC8",31,"easy",0.15
"24939","CCDC80",11,"easy",0.15
"24940","CCDC83",4,"easy",0.15
"24941","CCDC84",1,"easy",0.15
"24942","CCDC85A",39,"easy",0.15
"24943","CCDC85C",6,"easy",0.15
"24944","CCDC87",2,"easy",0.15
"24945","CCDC89",15,"easy",0.15
"24946","CCDC91",8,"easy",0.15
"24947","CCDC92",139,"easy",0.15
"24948","CCDC93",15,"easy",0.15
"24949","CCDC96",2,"easy",0.15
"24950","CCDC97",1,"easy",0.15
"24951","CCIN",10,"easy",0.15
"24952","CCK",62,"easy",0.15
"24953","CCKAR",102,"easy",0.15
"24954","CCKBR",30,"easy",0.15
"24955","CCL11",24,"easy",0.15
"24956","CCL15",25,"easy",0.15
"24957","CCL17",166,"easy",0.15
"24958","CCL2",14,"easy",0.15
"24959","CCL20",160,"easy",0.15
"24960","CCL22",78,"easy",0.15
"24961","CCL24",174,"easy",0.15
"24962","CCL26",24,"easy",0.15
"24963","CCL28",10,"easy",0.15
"24964","CCL3L1",8,"easy",0.15
"24965","CCL5",13,"easy",0.15
"24966","CCM2",1,"easy",0.15
"24967","CCM2L",139,"easy",0.15
"24968","CCNA1",69,"easy",0.15
"24969","CCNA2",13,"easy",0.15
"24970","CCNB3",187,"easy",0.15
"24971","CCND2",4,"easy",0.15
"24972","CCND3",150,"easy",0.15
"24973","CCNG2",3,"easy",0.15
"24974","CCNI2",114,"easy",0.15
"24975","CCNO",1,"easy",0.15
"24976","CCNT1",6,"easy",0.15
"24977","CCNT2",1,"easy",0.15
"24978","CCP110",1,"easy",0.15
"24979","CCPG1",11,"easy",0.15
"24980","CCR1",1,"easy",0.15
"24981","CCR10",47,"easy",0.15
"24982","CCR2",85,"easy",0.15
"24983","CCR3",2,"easy",0.15
"24984","CCR5",82,"easy",0.15
"24985","CCR7",52,"easy",0.15
"24986","CCRL2",5,"easy",0.15
"24987","CCS",6,"easy",0.15
"24988","CCSER1",11,"easy",0.15
"24989","CCSER2",42,"easy",0.15
"24990","CCT3",11,"easy",0.15
"24991","CCT6B",9,"easy",0.15
"24992","CD14",115,"easy",0.15
"24993","CD163",9,"easy",0.15
"24994","CD163L1",64,"easy",0.15
"24995","CD177",1,"easy",0.15
"24996","CD180",52,"easy",0.15
"24997","CD19",9,"easy",0.15
"24998","CD1D",55,"easy",0.15
"24999","CD200",51,"easy",0.15
"25000","CD207",1,"easy",0.15
"25001","CD22",1,"easy",0.15
"25002","CD247",5,"easy",0.15
"25003","CD248",37,"easy",0.15
"25004","CD27",5,"easy",0.15
"25005","CD2BP2",3,"easy",0.15
"25006","CD300A",40,"easy",0.15
"25007","CD300E",1,"easy",0.15
"25008","CD300LB",27,"easy",0.15
"25009","CD300LD",1,"easy",0.15
"25010","CD33",6,"easy",0.15
"25011","CD34",97,"easy",0.15
"25012","CD36",155,"easy",0.15
"25013","CD37",15,"easy",0.15
"25014","CD38",85,"easy",0.15
"25015","CD3D",1,"easy",0.15
"25016","CD3E",1,"easy",0.15
"25017","CD4",1,"easy",0.15
"25018","CD40LG",2,"easy",0.15
"25019","CD48",1,"easy",0.15
"25020","CD5",112,"easy",0.15
"25021","CD52",108,"easy",0.15
"25022","CD53",3,"easy",0.15
"25023","CD58",21,"easy",0.15
"25024","CD59",25,"easy",0.15
"25025","CD6",121,"easy",0.15
"25026","CD7",16,"easy",0.15
"25027","CD70",15,"easy",0.15
"25028","CD79A",79,"easy",0.15
"25029","CD82",6,"easy",0.15
"25030","CD86",4,"easy",0.15
"25031","CD8A",10,"easy",0.15
"25032","CD8B",1,"easy",0.15
"25033","CD99L2",16,"easy",0.15
"25034","CDADC1",13,"easy",0.15
"25035","CDAN1",3,"easy",0.15
"25036","CDC20B",124,"easy",0.15
"25037","CDC25B",3,"easy",0.15
"25038","CDC26",15,"easy",0.15
"25039","CDC34",12,"easy",0.15
"25040","CDC37L1",35,"easy",0.15
"25041","CDC42BPA",12,"easy",0.15
"25042","CDC42EP4",1,"easy",0.15
"25043","CDC42EP5",4,"easy",0.15
"25044","CDC6",10,"easy",0.15
"25045","CDC7",1,"easy",0.15
"25046","CDC73",1,"easy",0.15
"25047","CDCA3",15,"easy",0.15
"25048","CDCA8",10,"easy",0.15
"25049","CDCP1",12,"easy",0.15
"25050","CDH10",199,"easy",0.15
"25051","CDH12",47,"easy",0.15
"25052","CDH13",78,"easy",0.15
"25053","CDH15",6,"easy",0.15
"25054","CDH16",114,"easy",0.15
"25055","CDH17",174,"easy",0.15
"25056","CDH18",11,"easy",0.15
"25057","CDH19",166,"easy",0.15
"25058","CDH2",29,"easy",0.15
"25059","CDH20",4,"easy",0.15
"25060","CDH22",32,"easy",0.15
"25061","CDH23",5,"easy",0.15
"25062","CDH24",9,"easy",0.15
"25063","CDH26",1,"easy",0.15
"25064","CDH4",195,"easy",0.15
"25065","CDH5",67,"easy",0.15
"25066","CDH6",29,"easy",0.15
"25067","CDH7",60,"easy",0.15
"25068","CDH8",1,"easy",0.15
"25069","CDH9",2,"easy",0.15
"25070","CDHR1",106,"easy",0.15
"25071","CDHR2",100,"easy",0.15
"25072","CDHR3",9,"easy",0.15
"25073","CDHR4",12,"easy",0.15
"25074","CDHR5",23,"easy",0.15
"25075","CDIPT",1,"easy",0.15
"25076","CDK1",45,"easy",0.15
"25077","CDK11A",32,"easy",0.15
"25078","CDK11B",66,"easy",0.15
"25079","CDK12",15,"easy",0.15
"25080","CDK14",1,"easy",0.15
"25081","CDK15",100,"easy",0.15
"25082","CDK16",1,"easy",0.15
"25083","CDK17",2,"easy",0.15
"25084","CDK2",1,"easy",0.15
"25085","CDK20",2,"easy",0.15
"25086","CDK2AP2",2,"easy",0.15
"25087","CDK3",1,"easy",0.15
"25088","CDK5R1",140,"easy",0.15
"25089","CDK5RAP2",4,"easy",0.15
"25090","CDK5RAP3",1,"easy",0.15
"25091","CDK8",16,"easy",0.15
"25092","CDKL4",6,"easy",0.15
"25093","CDKL5",5,"easy",0.15
"25094","CDKN1B",14,"easy",0.15
"25095","CDKN1C",3,"easy",0.15
"25096","CDKN2C",4,"easy",0.15
"25097","CDKN3",113,"easy",0.15
"25098","CDNF",62,"easy",0.15
"25099","CDO1",95,"easy",0.15
"25100","CDPF1",12,"easy",0.15
"25101","CDR2L",21,"easy",0.15
"25102","CDRT1",23,"easy",0.15
"25103","CDRT15",5,"easy",0.15
"25104","CDSN",29,"easy",0.15
"25105","CDX1",21,"easy",0.15
"25106","CDX2",37,"easy",0.15
"25107","CDYL2",142,"easy",0.15
"25108","CEACAM16",15,"easy",0.15
"25109","CEACAM21",36,"easy",0.15
"25110","CEACAM3",24,"easy",0.15
"25111","CEACAM5",57,"easy",0.15
"25112","CEACAM6",93,"easy",0.15
"25113","CEACAM7",166,"easy",0.15
"25114","CEACAM8",1,"easy",0.15
"25115","CEBPA",10,"easy",0.15
"25116","CEBPB",3,"easy",0.15
"25117","CEBPE",5,"easy",0.15
"25118","CEBPG",1,"easy",0.15
"25119","CEBPZ",1,"easy",0.15
"25120","CEL",57,"easy",0.15
"25121","CELA1",13,"easy",0.15
"25122","CELF1",11,"easy",0.15
"25123","CELF2",6,"easy",0.15
"25124","CELF3",120,"easy",0.15
"25125","CELF5",6,"easy",0.15
"25126","CELF6",4,"easy",0.15
"25127","CEND1",34,"easy",0.15
"25128","CENPA",2,"easy",0.15
"25129","CENPB",1,"easy",0.15
"25130","CENPC",3,"easy",0.15
"25131","CENPI",1,"easy",0.15
"25132","CENPM",7,"easy",0.15
"25133","CENPP",1,"easy",0.15
"25134","CENPQ",2,"easy",0.15
"25135","CENPT",20,"easy",0.15
"25136","CEP104",46,"easy",0.15
"25137","CEP135",4,"easy",0.15
"25138","CEP164",1,"easy",0.15
"25139","CEP44",7,"easy",0.15
"25140","CEP55",1,"easy",0.15
"25141","CEP85",20,"easy",0.15
"25142","CEP97",5,"easy",0.15
"25143","CERCAM",11,"easy",0.15
"25144","CERS3",31,"easy",0.15
"25145","CERS5",6,"easy",0.15
"25146","CES1",196,"easy",0.15
"25147","CES2",1,"easy",0.15
"25148","CES5A",22,"easy",0.15
"25149","CETN2",3,"easy",0.15
"25150","CETP",36,"easy",0.15
"25151","CFB",7,"easy",0.15
"25152","CFH",1,"easy",0.15
"25153","CFHR1",65,"easy",0.15
"25154","CFHR4",8,"easy",0.15
"25155","CFHR5",2,"easy",0.15
"25156","CFI",1,"easy",0.15
"25157","CFLAR",13,"easy",0.15
"25158","CFTR",31,"easy",0.15
"25159","CGA",116,"easy",0.15
"25160","CGB1",187,"easy",0.15
"25161","CGB2",175,"easy",0.15
"25162","CGB5",25,"easy",0.15
"25163","CGB8",12,"easy",0.15
"25164","CGNL1",2,"easy",0.15
"25165","CH25H",30,"easy",0.15
"25166","CHAC1",1,"easy",0.15
"25167","CHAD",169,"easy",0.15
"25168","CHAT",95,"easy",0.15
"25169","CHCHD1",1,"easy",0.15
"25170","CHCHD7",14,"easy",0.15
"25171","CHD1L",3,"easy",0.15
"25172","CHD4",49,"easy",0.15
"25173","CHD5",27,"easy",0.15
"25174","CHD7",8,"easy",0.15
"25175","CHD8",1,"easy",0.15
"25176","CHERP",1,"easy",0.15
"25177","CHGA",82,"easy",0.15
"25178","CHGB",190,"easy",0.15
"25179","CHI3L1",140,"easy",0.15
"25180","CHI3L2",12,"easy",0.15
"25181","CHIA",10,"easy",0.15
"25182","CHIC2",9,"easy",0.15
"25183","CHKA",18,"easy",0.15
"25184","CHKB",1,"easy",0.15
"25185","CHL1",85,"easy",0.15
"25186","CHML",93,"easy",0.15
"25187","CHMP2A",117,"easy",0.15
"25188","CHMP5",11,"easy",0.15
"25189","CHMP7",66,"easy",0.15
"25190","CHN2",19,"easy",0.15
"25191","CHODL",7,"easy",0.15
"25192","CHP1",160,"easy",0.15
"25193","CHP2",91,"easy",0.15
"25194","CHPF",30,"easy",0.15
"25195","CHPF2",4,"easy",0.15
"25196","CHPT1",87,"easy",0.15
"25197","CHRD",15,"easy",0.15
"25198","CHRDL1",129,"easy",0.15
"25199","CHRDL2",35,"easy",0.15
"25200","CHRM1",200,"easy",0.15
"25201","CHRM2",9,"easy",0.15
"25202","CHRM3",40,"easy",0.15
"25203","CHRM4",142,"easy",0.15
"25204","CHRM5",46,"easy",0.15
"25205","CHRNA1",118,"easy",0.15
"25206","CHRNA2",13,"easy",0.15
"25207","CHRNA3",151,"easy",0.15
"25208","CHRNA4",111,"easy",0.15
"25209","CHRNA6",17,"easy",0.15
"25210","CHRNA7",3,"easy",0.15
"25211","CHRNA9",194,"easy",0.15
"25212","CHRNB2",13,"easy",0.15
"25213","CHRNB4",1,"easy",0.15
"25214","CHRNE",4,"easy",0.15
"25215","CHST1",28,"easy",0.15
"25216","CHST13",2,"easy",0.15
"25217","CHST2",51,"easy",0.15
"25218","CHST4",6,"easy",0.15
"25219","CHST5",1,"easy",0.15
"25220","CHST6",17,"easy",0.15
"25221","CHST8",84,"easy",0.15
"25222","CHST9",5,"easy",0.15
"25223","CHSY1",16,"easy",0.15
"25224","CHTF18",3,"easy",0.15
"25225","CHTF8",48,"easy",0.15
"25226","CHUK",2,"easy",0.15
"25227","CIAPIN1",1,"easy",0.15
"25228","CIB3",93,"easy",0.15
"25229","CIB4",141,"easy",0.15
"25230","CIC",9,"easy",0.15
"25231","CIDEA",36,"easy",0.15
"25232","CIDEB",2,"easy",0.15
"25233","CILP2",6,"easy",0.15
"25234","CINP",6,"easy",0.15
"25235","CISD3",3,"easy",0.15
"25236","CISH",56,"easy",0.15
"25237","CITED1",23,"easy",0.15
"25238","CITED2",5,"easy",0.15
"25239","CITED4",1,"easy",0.15
"25240","CIZ1",1,"easy",0.15
"25241","CKB",79,"easy",0.15
"25242","CKMT1B",4,"easy",0.15
"25243","CKMT2",13,"easy",0.15
"25244","CLASP1",8,"easy",0.15
